# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.008436e-01 -7.261293e-12 -1.880654e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.019438e-13 -6.072687e-09 -1.152238e-12))
0.012         	((-5.854977e+03 -6.836626e-03 -1.464069e-02) (-1.120037e+00 -4.569977e-07 -1.306727e-06)) ((7.948373e-07 -1.145952e-04 4.519285e-06) (-2.107105e-10 -9.470720e-07 1.130654e-06))
0.0264        	((6.444480e+02 -3.597267e-02 -5.407503e-03) (-1.468759e+00 -5.383381e-06 -3.930896e-06)) ((2.108720e-06 8.897112e-05 5.765665e-06) (-2.180914e-09 4.667090e-06 -4.638943e-06))
0.04368       	((1.107511e+03 1.502136e-01 9.117907e-02) (-1.283868e+00 1.399457e-06 1.195734e-06)) ((-3.548270e-06 9.524782e-05 -3.744117e-05) (-1.435941e-09 -1.466009e-06 1.616187e-06))
0.064416      	((1.327001e+01 -4.266500e-02 -2.829579e-02) (-1.153012e+00 2.240015e-06 4.575822e-06)) ((1.222198e-06 -1.206420e-05 9.085469e-06) (-6.765079e-08 -4.844450e-06 5.269055e-06))
0.0892992     	((3.598848e+00 -2.161308e-02 -1.174740e-02) (-1.118256e+00 -1.528936e-05 -7.123065e-06)) ((7.812986e-07 1.456132e-05 1.026162e-05) (-1.115535e-07 -1.585961e-07 4.196257e-07))
0.119159      	((2.582195e+01 -9.426747e-03 -1.201979e-02) (-1.092339e+00 -2.427880e-05 -1.182179e-05)) ((-2.910990e-07 1.870490e-05 2.943327e-06) (-1.212139e-07 3.892632e-06 -1.296659e-06))
0.154991      	((8.632250e+00 -4.803981e-03 -4.157324e-03) (-1.063779e+00 -2.302209e-05 -6.728140e-06)) ((-2.379148e-07 1.663858e-05 -3.568889e-07) (-1.129924e-07 5.520367e-06 -2.082367e-06))
0.197989      	((3.620086e+00 -4.187213e-03 -7.381664e-03) (-1.036733e+00 -2.516480e-05 -3.886943e-06)) ((-5.732785e-07 1.359615e-05 3.033921e-07) (-2.818006e-08 2.874240e-06 -3.440579e-06))
0.249587      	((2.094733e+00 -8.929874e-03 -3.978942e-03) (-1.011036e+00 -2.468029e-05 -7.463313e-08)) ((-7.116767e-07 1.573139e-05 -1.859475e-06) (1.360762e-07 -3.255471e-07 -4.161011e-06))
