# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.723698e-09 -3.016012e-12 -5.044917e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.240990e-12 6.645182e-09 1.779847e-13))
0.012         	((-2.172636e-03 -4.568543e-04 -1.466846e+03) (1.592893e-07 5.679889e-09 -1.309713e-01)) ((-1.995926e-06 2.273138e-04 1.722368e-08) (1.578468e-07 -1.378701e-07 -9.301744e-11))
0.0264        	((-2.526232e-02 4.616288e-03 1.133270e+02) (-2.375319e-07 9.889749e-08 -1.491392e-01)) ((1.313317e-06 -2.179048e-05 -9.356577e-08) (7.163289e-08 -1.728529e-07 -3.565240e-10))
0.04368       	((1.357045e-02 -1.549447e-02 3.037039e+02) (-3.063287e-07 -1.751257e-07 -1.333092e-01)) ((1.305857e-05 -6.201839e-05 2.263347e-07) (-7.883042e-07 7.306578e-07 -1.477470e-09))
0.064416      	((-1.108489e-03 -1.584705e-03 4.651130e+00) (5.629564e-07 -6.658432e-07 -1.214029e-01)) ((-3.936331e-06 1.801517e-06 -3.043013e-08) (-9.087301e-07 9.573613e-07 1.867890e-09))
0.0892992     	((3.781973e-03 5.315308e-03 -2.780029e+00) (1.009935e-06 -1.036503e-06 -1.189701e-01)) ((-3.056105e-06 -4.331103e-07 3.534593e-08) (-2.679930e-07 4.975244e-07 1.629115e-08))
0.119159      	((-3.587925e-03 -2.500953e-03 7.610373e+00) (7.529279e-07 -8.736009e-07 -1.174274e-01)) ((-1.077937e-06 -6.576613e-07 -3.580693e-08) (1.086113e-07 1.074120e-07 2.073440e-08))
0.154991      	((-1.054184e-03 -2.143863e-04 4.154328e+00) (5.972389e-07 -5.028592e-07 -1.155251e-01)) ((-1.942909e-07 -1.962037e-06 -2.350039e-08) (3.620036e-07 -3.819851e-07 -8.445027e-09))
0.197989      	((-1.044638e-03 -2.311885e-04 1.662554e+00) (-4.089835e-08 -4.000369e-07 -1.135854e-01)) ((2.484386e-07 -1.791841e-06 -4.294422e-08) (5.142688e-07 -7.262408e-07 -1.806900e-08))
0.249587      	((7.929992e-04 -8.006492e-05 1.114272e+00) (-8.040373e-07 -3.337442e-07 -1.117245e-01)) ((-1.123751e-07 -1.342991e-06 1.292661e-07) (6.140862e-07 -1.094555e-06 -2.941946e-08))
0.311504      	((5.923161e-04 1.649175e-04 6.787661e-01) (-1.030750e-06 -6.360993e-07 -1.099459e-01)) ((-3.149949e-08 -1.552768e-06 -1.577746e-08) (6.972083e-07 -1.474365e-06 -5.292867e-08))
0.385805      	((-1.317636e-04 -3.555758e-04 3.194857e-01) (-8.235101e-07 -8.593010e-07 -1.081631e-01)) ((-2.317434e-07 -1.548268e-06 2.755646e-08) (7.973375e-07 -1.688214e-06 -6.018179e-08))
0.474966      	((-2.141299e-04 -3.021572e-04 1.319769e-01) (-5.508460e-07 -1.106771e-06 -1.063301e-01)) ((-5.469577e-08 -1.294600e-06 3.282734e-08) (8.499444e-07 -2.085767e-06 -6.961975e-08))
0.581959      	((-4.657131e-05 -3.383167e-04 3.143529e-02) (-2.340547e-06 -1.951137e-06 -1.044148e-01)) ((-1.299613e-07 -1.182537e-06 -1.344709e-08) (8.199757e-07 -2.458418e-06 -6.110794e-08))
0.710351      	((-7.533510e-04 -4.682687e-04 -2.737595e-02) (-3.013795e-06 -2.049122e-06 -1.023885e-01)) ((-1.004376e-07 -1.149819e-06 -2.191759e-08) (7.802361e-07 -2.298296e-06 -4.954730e-08))
0.864421      	((-6.213637e-05 -3.020710e-04 -5.902305e-02) (-1.680012e-06 -3.449366e-06 -1.002282e-01)) ((-1.184799e-07 -1.277474e-06 -2.018009e-08) (7.726218e-07 -2.433975e-06 -1.100691e-08))
1.049306      	((-5.792694e-04 -5.347132e-04 -7.302988e-02) (-1.110547e-06 -3.350002e-06 -9.791209e-02)) ((-5.473362e-08 -1.165481e-06 -1.408434e-08) (7.540051e-07 -2.493786e-06 -2.649332e-08))
1.271167      	((1.139624e-04 -2.187904e-04 -8.003382e-02) (-2.238864e-06 -3.720666e-06 -9.544448e-02)) ((6.903379e-08 -1.265792e-06 -7.893913e-10) (6.290135e-07 -2.108168e-06 -1.721515e-08))
1.5374        	((-7.333201e-04 -3.580480e-04 -8.416768e-02) (-4.190619e-06 -4.086287e-06 -9.284386e-02)) ((1.172784e-07 -9.742236e-07 -8.255827e-09) (6.638270e-07 -1.799002e-06 -2.512808e-08))
1.85688       	((-2.028068e-05 -1.662388e-04 -8.783983e-02) (-1.792298e-06 -4.654046e-06 -9.014750e-02)) ((-7.861874e-08 -5.364351e-07 -1.585670e-08) (6.078029e-07 -1.256573e-06 -1.630106e-07))
