# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.037054e-03 -3.831645e-02 -1.254400e-03) (-3.182803e-06 -4.069417e-06 -1.201237e-06)) ((1.667996e-04 1.816897e-05 -4.972053e-02) (5.510667e-06 -4.272725e-07 -2.293415e+00))
0.0264        	((-1.581262e-02 3.376886e-02 -1.726976e-03) (-2.899991e-05 2.173474e-06 -8.334885e-06)) ((1.942467e-04 5.164351e-05 -4.474326e-02) (5.575813e-05 5.122377e-06 -5.955198e+00))
0.04368       	((-9.492862e-03 -1.364771e-02 -2.749754e-03) (-2.813795e-04 -2.772314e-04 -5.343929e-05)) ((2.164762e-04 6.393690e-05 -4.715051e-02) (1.154734e-04 -4.587269e-05 -2.002346e+01))
0.064416      	((-1.825075e-02 7.966240e-03 -5.606577e-03) (-4.078811e-04 3.137145e-04 -7.119651e-05)) ((1.854581e-04 4.951341e-05 -4.354022e-02) (3.012349e-04 -6.057133e-05 -2.174318e+01))
0.0892992     	((-7.238587e-03 4.862032e-03 2.006624e-03) (-4.438893e-04 4.621064e-04 -7.762248e-05)) ((1.762908e-04 5.268576e-05 -4.291057e-02) (4.458296e-04 -1.128105e-04 -2.078200e+01))
0.119159      	((-1.111744e-02 3.464190e-03 -7.190992e-03) (-4.070287e-04 5.025955e-04 -9.192828e-05)) ((1.442553e-04 4.534578e-05 -4.050711e-02) (5.425791e-04 -1.991695e-04 -1.987222e+01))
0.154991      	((-1.212050e-02 2.685567e-03 2.120191e-03) (-2.982998e-04 5.133028e-04 -1.043648e-04)) ((1.398995e-04 4.026648e-05 -3.945720e-02) (6.174518e-04 -1.566501e-04 -1.917094e+01))
0.197989      	((-1.331564e-02 2.875896e-03 -3.755867e-03) (-1.737901e-04 4.801772e-04 -8.985616e-05)) ((1.424420e-04 2.415529e-05 -3.813420e-02) (6.687285e-04 -1.562491e-04 -1.864183e+01))
0.249587      	((-6.472661e-03 5.060225e-03 2.836828e-03) (-1.078646e-04 3.801553e-04 -6.058783e-05)) ((1.435614e-04 1.797543e-06 -3.658081e-02) (7.144967e-04 -1.682745e-04 -1.810839e+01))
0.310651      	((8.431868e-03 7.923885e-04 -3.853707e-03) (-1.109133e-04 3.455231e-04 -3.392241e-05)) ((1.450603e-04 -3.932310e-06 -3.465166e-02) (7.269601e-04 -1.516189e-04 -1.751270e+01))
0.381221      	((2.502959e-04 -2.997900e-03 2.780813e-03) (-1.242050e-04 4.123855e-04 -5.095491e-05)) ((1.421900e-04 7.973619e-06 -3.404742e-02) (5.229084e-04 -1.493611e-04 -1.693077e+01))
