# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.351232e-01 -2.296223e-11 -5.947152e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.386025e-13 -1.920352e-08 -3.643675e-12))
0.012         	((-1.862309e+04 -6.498490e-03 -2.809395e-02) (-1.778221e+00 -4.976179e-06 -6.208827e-06)) ((2.851137e-06 -3.161600e-04 9.088051e-06) (-3.384529e-09 3.022186e-06 -3.174993e-06))
0.0264        	((3.470480e+03 1.936724e-01 3.033359e-01) (-6.225420e+00 -4.337376e-05 -3.532778e-05)) ((8.585390e-06 4.987952e-04 1.176457e-04) (-1.352667e-07 -4.857142e-05 4.819993e-05))
0.04368       	((2.658004e+03 2.494348e-01 3.373223e-02) (-9.115726e+00 -3.783201e-05 -8.875235e-06)) ((-6.683061e-06 2.721667e-04 -1.505312e-04) (-5.573528e-07 9.233897e-05 -1.012012e-04))
0.064416      	((1.395697e+01 -2.574749e-01 -2.046709e-01) (-8.225026e+00 -1.179020e-04 -6.455085e-05)) ((3.682600e-06 2.604306e-05 2.965098e-05) (-5.041256e-07 -7.715752e-06 5.096908e-07))
0.0892992     	((3.309546e+01 -8.638364e-02 -9.430883e-02) (-7.885994e+00 -1.422575e-04 -4.283397e-06)) ((1.430073e-06 9.367107e-05 1.570971e-05) (-5.040276e-07 -8.812097e-06 6.820082e-07))
0.119159      	((3.039564e+01 -4.360217e-02 -4.172254e-02) (-7.602710e+00 -1.004889e-04 -2.419941e-05)) ((-6.720896e-07 1.173621e-04 -1.345879e-06) (-6.877822e-07 -1.768254e-05 -4.375021e-06))
0.154991      	((4.811411e+00 -4.082790e-02 -3.410038e-02) (-7.326865e+00 -1.876087e-04 -1.577908e-04)) ((3.355685e-06 9.074952e-05 3.414514e-06) (-7.794569e-07 -2.070478e-05 -6.518777e-06))
0.197989      	((-4.206525e+00 -4.146438e-02 -5.071194e-02) (-7.061373e+00 -2.896623e-04 -2.522960e-04)) ((8.027545e-06 5.887945e-05 5.017792e-06) (-2.631784e-06 -3.905082e-05 -2.245063e-05))
0.249587      	((-9.375709e+00 -4.223860e-02 -3.192495e-02) (-6.809224e+00 -2.094773e-04 -7.820694e-05)) ((-1.637726e-06 8.595869e-05 -3.509554e-06) (-1.777871e-06 -7.993069e-05 -2.565709e-05))
0.311504      	((-1.197178e+01 -1.390153e-02 -1.969909e-02) (-6.568609e+00 -1.555732e-04 -1.148708e-04)) ((-1.153993e-05 1.244438e-04 -1.494401e-05) (-9.540899e-06 -6.901303e-05 -3.966260e-05))
0.385805      	((-1.279095e+01 -5.437890e-03 -5.614323e-02) (-6.350533e+00 4.749684e-05 -4.808290e-04)) ((-1.170253e-05 1.273371e-04 -1.934335e-06) (-1.322236e-05 2.181821e-05 -3.779692e-05))
0.474966      	((-1.296830e+01 -2.869730e-03 -3.147249e-02) (-6.163918e+00 1.012010e-04 -1.995910e-04)) ((1.315470e-06 8.703289e-05 1.568960e-05) (-7.827983e-06 2.373743e-05 -5.538379e-05))
0.581959      	((-1.300592e+01 -2.160011e-02 2.940964e-02) (-6.010451e+00 -8.453370e-05 1.479691e-04)) ((1.790341e-06 1.085561e-04 3.334082e-06) (-6.849624e-06 -6.808053e-06 -5.199136e-05))
0.710351      	((-1.320786e+01 -8.364731e-03 -3.491881e-03) (-5.888512e+00 -1.768254e-04 1.700212e-05)) ((8.163782e-07 8.719183e-05 -7.634146e-06) (-4.577971e-06 3.546896e-05 -4.163249e-05))
0.864421      	((-1.382289e+01 -1.229149e-02 -4.125784e-02) (-5.793584e+00 -1.442405e-04 -1.252101e-04)) ((1.911583e-06 5.741644e-05 1.873757e-06) (-4.590771e-06 5.614144e-05 -6.775585e-05))
1.04465       	((-1.469146e+01 -5.043072e-03 5.662531e-03) (-5.726842e+00 -7.082194e-05 -1.593884e-05)) ((2.494489e-07 4.283367e-05 1.734592e-06) (-1.449549e-06 -1.802325e-05 -7.720094e-05))
1.250958      	((-1.576402e+01 -5.255632e-03 -3.125388e-03) (-5.686651e+00 -6.967704e-05 -5.695178e-05)) ((-1.469696e-06 2.127883e-05 2.687513e-06) (2.266602e-06 -1.380134e-05 -7.299996e-05))
1.483309      	((-1.689635e+01 1.710822e-04 -1.199329e-02) (-5.670133e+00 -9.523925e-06 -1.134981e-04)) ((-1.247594e-06 -6.220658e-06 2.705365e-06) (-7.804469e-07 1.550387e-05 -7.146891e-05))
1.741675      	((-1.785844e+01 7.645528e-03 8.246619e-03) (-5.674932e+00 4.241512e-05 3.521902e-05)) ((-1.473231e-06 -3.311499e-05 2.592938e-06) (-6.448703e-07 -1.356435e-05 -7.052171e-05))
2.000154      	((-1.870294e+01 1.293519e-02 1.176013e-02) (-5.690495e+00 4.879825e-05 -2.357533e-05)) ((-1.359509e-06 -5.252662e-05 4.010925e-06) (2.186262e-06 -1.667794e-05 -7.950374e-05))
2.256745      	((-1.940954e+01 2.635216e-02 1.887871e-02) (-5.703872e+00 5.909619e-05 -5.427608e-05)) ((-9.641206e-07 -8.015290e-05 4.137436e-06) (1.908428e-06 -1.982735e-05 -7.934799e-05))
2.511899      	((-1.999890e+01 4.667778e-02 5.063852e-02) (-5.706444e+00 9.384431e-05 1.895005e-05)) ((-1.079783e-06 -9.550591e-05 2.989648e-06) (1.578419e-06 -5.549982e-05 -5.968322e-05))
2.765746      	((-2.037810e+01 6.649987e-02 7.189882e-02) (-5.697546e+00 8.620461e-05 -4.080625e-05)) ((-5.923130e-07 -1.013771e-04 2.123256e-06) (1.108654e-06 -1.181127e-04 -1.453202e-05))
3.019194      	((-2.062078e+01 8.501068e-02 9.684563e-02) (-5.681369e+00 1.863494e-06 -7.823969e-05)) ((-4.159319e-08 -1.142946e-04 2.885812e-06) (3.458806e-07 -2.058722e-04 5.193205e-05))
3.273014      	((-2.083897e+01 1.108941e-01 1.297211e-01) (-5.662836e+00 -6.441072e-05 -1.156775e-04)) ((-6.928673e-07 -1.259804e-04 4.154809e-06) (1.060365e-06 -2.938118e-04 1.244407e-04))
3.527388      	((-2.094729e+01 1.377352e-01 1.585629e-01) (-5.645043e+00 -4.192671e-05 -1.798407e-04)) ((-5.873963e-07 -1.347995e-04 6.360016e-06) (1.071450e-06 -3.609672e-04 1.796117e-04))
3.782107      	((-2.094339e+01 1.694307e-01 1.950369e-01) (-5.628928e+00 7.414062e-05 -1.080003e-04)) ((-1.030396e-06 -1.419338e-04 6.956773e-06) (1.259891e-06 -4.073803e-04 2.113949e-04))
4.036876      	((-2.085659e+01 1.984711e-01 2.355575e-01) (-5.614418e+00 1.569638e-04 3.778314e-05)) ((-2.869616e-07 -1.474409e-04 6.877359e-06) (2.022443e-06 -4.397998e-04 2.264719e-04))
4.291586      	((-2.068030e+01 2.254979e-01 2.705436e-01) (-5.601321e+00 2.382868e-04 1.308286e-04)) ((-9.115623e-07 -1.506885e-04 5.670916e-06) (2.547810e-06 -4.725746e-04 2.466418e-04))
4.546315      	((-2.052056e+01 2.576737e-01 3.070673e-01) (-5.589588e+00 3.631730e-04 1.956735e-04)) ((-1.673457e-06 -1.515863e-04 3.795349e-06) (2.227415e-06 -5.129192e-04 2.765594e-04))
4.801131      	((-2.037713e+01 2.894639e-01 3.496966e-01) (-5.579179e+00 4.520505e-04 2.896739e-04)) ((-1.099078e-06 -1.510545e-04 3.863379e-06) (1.612164e-06 -5.679886e-04 3.059116e-04))
5.056051      	((-2.024549e+01 3.242246e-01 3.972346e-01) (-5.569909e+00 5.120650e-04 3.671270e-04)) ((-4.342142e-07 -1.495527e-04 3.320807e-06) (1.403144e-06 -6.372375e-04 3.466182e-04))
5.31105       	((-2.010995e+01 3.674189e-01 4.487647e-01) (-5.561558e+00 5.771026e-04 3.973001e-04)) ((-8.826306e-07 -1.497531e-04 2.093705e-06) (1.633872e-06 -7.239509e-04 4.188798e-04))
5.566103      	((-1.999892e+01 4.090156e-01 5.045839e-01) (-5.554092e+00 5.790572e-04 4.132510e-04)) ((-5.962569e-07 -1.510991e-04 1.709149e-06) (1.573945e-06 -8.496911e-04 5.229858e-04))
5.821217      	((-1.993080e+01 4.567550e-01 5.699153e-01) (-5.547454e+00 5.283370e-04 4.135224e-04)) ((4.843109e-08 -1.533839e-04 2.293662e-06) (1.473489e-06 -1.010085e-03 6.480930e-04))
6.076387      	((-1.986053e+01 5.154301e-01 6.420946e-01) (-5.541555e+00 5.012724e-04 3.888970e-04)) ((-3.609522e-08 -1.578599e-04 3.133728e-06) (2.168029e-06 -1.197986e-03 8.072589e-04))
6.331599      	((-1.979367e+01 5.776859e-01 7.250125e-01) (-5.536500e+00 4.418063e-04 3.694981e-04)) ((7.521363e-08 -1.596342e-04 3.887865e-06) (2.472686e-06 -1.420432e-03 9.900024e-04))
