# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.477541e-06 6.216613e-07 7.207634e-05) (5.332673e-10 4.462298e-10 6.752904e-09)) ((-7.720118e-10 -4.646449e-05 1.973494e-09) (1.219728e-10 -2.412981e-03 -6.731526e-12))
0.0264        	((2.008565e-05 8.528765e-07 -7.930303e-05) (2.639602e-09 7.269870e-10 9.477980e-09)) ((7.072570e-10 -2.065784e-05 1.092410e-09) (1.094515e-10 -2.410695e-03 -5.222145e-11))
0.04368       	((-1.150488e-05 -2.276315e-06 1.463257e-05) (4.335162e-09 7.277898e-10 1.041179e-08)) ((-1.024296e-09 -1.073028e-05 -8.043899e-10) (-2.933755e-11 -2.407903e-03 -1.620907e-10))
0.064416      	((4.483761e-06 1.362391e-06 -1.842042e-05) (4.706924e-09 5.890959e-10 1.070026e-08)) ((8.378716e-10 -4.959049e-06 5.322762e-10) (-1.847506e-10 -2.404560e-03 -2.579325e-10))
0.0892992     	((-4.602321e-08 -1.532955e-06 3.162318e-06) (4.983262e-09 5.064160e-10 1.083359e-08)) ((-1.722954e-10 -3.360158e-06 -4.248041e-10) (-3.201877e-10 -2.400556e-03 -3.432849e-10))
0.119159      	((8.017016e-07 -8.294186e-07 -5.711609e-06) (5.194739e-09 8.754506e-10 1.166860e-08)) ((-1.540602e-10 -2.390602e-06 -4.842036e-10) (-3.685838e-10 -2.395767e-03 -4.438220e-10))
0.154991      	((4.670011e-07 -1.902242e-06 2.560946e-06) (5.280948e-09 1.508313e-09 1.306521e-08)) ((-8.319083e-10 -2.031441e-06 -4.809609e-10) (-4.243278e-10 -2.390044e-03 -5.119028e-10))
0.197989      	((1.377054e-06 1.838000e-07 1.199113e-06) (4.968544e-09 2.068522e-09 1.429261e-08)) ((-7.328761e-10 -1.767757e-06 -4.436514e-10) (-5.016517e-10 -2.383208e-03 -6.008241e-10))
0.249587      	((9.611795e-07 -9.696366e-07 1.020407e-06) (4.195679e-09 2.426845e-09 1.494294e-08)) ((-1.266304e-09 -1.579507e-06 -2.481352e-10) (-5.400803e-10 -2.375049e-03 -7.246962e-10))
0.311504      	((1.835494e-09 -5.710171e-07 2.169298e-07) (3.390720e-09 2.701286e-09 1.521759e-08)) ((-8.539308e-10 -1.411195e-06 3.407695e-11) (-5.715295e-10 -2.365322e-03 -8.319479e-10))
0.385805      	((5.823354e-07 -2.585773e-08 6.964998e-07) (2.599599e-09 3.000065e-09 1.509244e-08)) ((-7.371913e-10 -1.250310e-06 -3.356258e-10) (-5.964789e-10 -2.353739e-03 -9.358209e-10))
0.474966      	((-2.915274e-07 -6.364165e-07 -5.511735e-07) (1.849532e-09 3.427048e-09 1.471953e-08)) ((-5.862255e-10 -1.096760e-06 2.931842e-10) (-5.867915e-10 -2.339970e-03 -1.050556e-09))
0.581959      	((7.354499e-08 -5.266720e-07 -5.228034e-07) (1.282443e-09 3.908776e-09 1.444802e-08)) ((-3.350532e-10 -9.411930e-07 3.165508e-10) (-6.321907e-10 -2.323635e-03 -1.096000e-09))
0.710351      	((-3.046778e-07 -4.826799e-07 -8.846614e-07) (7.625945e-10 4.378409e-09 1.442423e-08)) ((-1.731116e-10 -7.907484e-07 7.624264e-12) (-7.911631e-10 -2.304307e-03 -1.091849e-09))
0.864421      	((2.724864e-08 -2.556723e-07 6.253875e-07) (-8.208958e-11 4.777329e-09 1.467353e-08)) ((-8.776646e-11 -6.749051e-07 -1.134208e-10) (-1.007006e-09 -2.281517e-03 -1.106073e-09))
1.049306      	((-6.579702e-08 -1.390746e-07 -1.147647e-07) (-1.132424e-09 5.069640e-09 1.471773e-08)) ((-1.950724e-11 -5.962207e-07 -5.042606e-11) (-1.101727e-09 -2.254757e-03 -1.065918e-09))
1.271167      	((4.700259e-07 -5.349561e-07 1.111521e-08) (-2.232856e-09 5.499420e-09 1.461147e-08)) ((8.118829e-11 -5.474914e-07 7.950303e-11) (-1.087135e-09 -2.223498e-03 -9.787566e-10))
1.5374        	((-4.346286e-08 -3.476888e-07 -3.318231e-07) (-3.290226e-09 6.102010e-09 1.457196e-08)) ((2.778681e-11 -5.147595e-07 5.922571e-11) (-1.108777e-09 -2.187217e-03 -9.226032e-10))
1.85688       	((2.850209e-07 3.976168e-08 7.316840e-07) (-4.527221e-09 6.685129e-09 1.419370e-08)) ((-4.427700e-11 -4.882021e-07 4.177704e-11) (-1.090161e-09 -2.145448e-03 -8.990159e-10))
2.240256      	((3.985052e-08 -2.680666e-07 -4.491198e-07) (-5.712306e-09 7.059787e-09 1.311630e-08)) ((-8.391572e-12 -4.665847e-07 -3.449298e-11) (-1.085953e-09 -2.097845e-03 -8.617404e-10))
2.700307      	((2.068409e-07 -2.575264e-08 6.163641e-08) (-6.076395e-09 7.383908e-09 1.206410e-08)) ((1.121711e-10 -4.469394e-07 -8.265080e-11) (-1.143784e-09 -2.044280e-03 -7.437972e-10))
3.252369      	((1.026933e-07 -2.176037e-07 -7.020474e-07) (-6.204172e-09 7.736097e-09 1.194241e-08)) ((2.312056e-11 -4.270784e-07 -2.016179e-11) (-1.272605e-09 -1.984944e-03 -5.233061e-10))
3.914842      	((-1.052228e-07 6.266108e-08 -1.945391e-07) (-7.081001e-09 8.057582e-09 1.342789e-08)) ((-7.899640e-12 -4.063547e-07 -3.510750e-11) (-1.456584e-09 -1.920439e-03 -3.109023e-10))
4.709811      	((-6.337303e-08 -5.965991e-08 -2.596763e-07) (-8.897343e-09 8.144969e-09 1.345572e-08)) ((-4.279001e-11 -3.841854e-07 1.228690e-11) (-1.525628e-09 -1.851823e-03 -2.227573e-11))
5.663773      	((-1.625307e-07 7.971326e-08 -1.034792e-07) (-1.163892e-08 7.591806e-09 7.978208e-09)) ((-4.185293e-11 -3.628184e-07 -1.576134e-11) (-1.545962e-09 -1.780538e-03 4.326988e-10))
6.808528      	((-2.645473e-09 -1.321131e-08 1.074561e-08) (-1.461414e-08 6.925792e-09 -1.802343e-09)) ((-2.057002e-11 -3.426135e-07 5.268007e-12) (-1.382515e-09 -1.708158e-03 8.886993e-10))
8.182233      	((8.208588e-08 2.099235e-08 2.263914e-07) (-9.058712e-09 7.045318e-09 -6.044290e-09)) ((-4.014990e-11 -3.233630e-07 -7.128634e-12) (-1.045609e-09 -1.636041e-03 1.100586e-09))
9.83068       	((2.682587e-07 -4.967788e-08 2.772844e-07) (1.736493e-09 6.583653e-09 -3.368833e-09)) ((-1.823934e-11 -3.020002e-07 -3.093465e-11) (-6.019814e-10 -1.564886e-03 1.049774e-09))
11.808816     	((9.602716e-08 -1.234305e-09 1.808407e-08) (1.582984e-08 5.144593e-09 -1.968607e-09)) ((-2.436016e-11 -2.760115e-07 1.623849e-11) (-3.466867e-10 -1.493485e-03 5.073159e-10))
14.182579     	((2.595434e-07 -1.029043e-07 -9.749600e-09) (2.082890e-08 4.355620e-09 -2.194151e-09)) ((-4.147651e-11 -2.463774e-07 -3.275148e-11) (-3.600382e-10 -1.419253e-03 3.954162e-11))
17.031095     	((1.392402e-07 3.830516e-08 2.389254e-08) (8.451884e-09 3.866494e-09 -1.601166e-09)) ((-1.099214e-10 -2.166142e-07 4.428778e-11) (-1.270454e-10 -1.341173e-03 -5.733864e-11))
20.449314     	((-1.760849e-07 7.406713e-08 -7.886136e-08) (8.907287e-10 -5.066539e-10 -7.138623e-09)) ((-1.164430e-10 -1.913104e-07 4.778950e-11) (4.043393e-10 -1.260280e-03 -1.329797e-10))
24.551176     	((1.584883e-07 2.949693e-08 7.583488e-08) (3.974833e-09 -5.691827e-09 -1.200074e-08)) ((-9.742198e-11 -1.772000e-07 8.521521e-11) (7.474404e-10 -1.178486e-03 4.089562e-10))
29.473411     	((-3.000777e-07 3.784016e-08 -1.939109e-07) (1.772634e-08 -9.143129e-09 -1.770960e-08)) ((-1.105935e-10 -1.671429e-07 7.919329e-11) (1.003801e-09 -1.097896e-03 1.250368e-09))
35.380094     	((4.083055e-07 -6.629002e-08 -9.206263e-08) (2.866641e-08 -9.232144e-09 -2.167109e-08)) ((-8.427959e-11 -1.556362e-07 8.407576e-11) (9.422767e-10 -1.020130e-03 1.738230e-09))
42.468112     	((1.324525e-07 -1.109059e-07 -1.377187e-07) (3.508814e-08 -9.041690e-09 -2.099062e-08)) ((1.986049e-11 -1.440485e-07 6.449473e-13) (4.547010e-10 -9.459143e-04 1.957220e-09))
50.973735     	((7.781399e-07 -1.228147e-07 4.545758e-07) (3.569564e-08 4.670440e-10 -1.404180e-09)) ((1.894751e-10 -1.272609e-07 -7.638403e-11) (-1.312081e-09 -8.751016e-04 3.368133e-09))
61.180482     	((9.756690e-07 -1.264689e-08 8.292967e-07) (4.439612e-08 8.814319e-09 3.067335e-08)) ((1.232704e-10 -1.068407e-07 2.128356e-11) (-4.548563e-09 -8.075162e-04 4.593649e-09))
73.428578     	((1.311595e-06 -1.163247e-07 1.194957e-06) (7.134550e-08 1.582424e-08 8.517319e-08)) ((-2.479799e-11 -8.523987e-08 1.134966e-10) (-6.817176e-09 -7.439846e-04 4.865896e-09))
88.126294     	((1.564170e-06 2.224711e-08 1.139125e-06) (1.197709e-07 1.337817e-08 1.436422e-07)) ((-1.346900e-10 -6.403561e-08 2.060871e-10) (-6.186542e-09 -6.860350e-04 5.590892e-09))
105.763553    	((1.761669e-06 -1.701956e-08 1.142582e-06) (1.173307e-07 9.394405e-09 1.441375e-07)) ((-1.312325e-10 -4.629050e-08 6.056549e-11) (-1.545937e-09 -6.345882e-04 6.098610e-09))
126.928263    	((1.196414e-06 4.752666e-08 1.223156e-06) (8.806325e-08 2.345354e-08 1.168586e-07)) ((-4.476789e-10 -3.150268e-08 3.187864e-10) (4.859664e-09 -5.898781e-04 1.000735e-08))
152.325916    	((1.644961e-06 -4.197460e-09 1.802345e-06) (1.688408e-07 -1.420004e-08 1.344967e-07)) ((-8.209241e-10 -2.192250e-08 5.751466e-10) (7.792072e-09 -5.516563e-04 2.033502e-08))
182.803099    	((8.452948e-07 3.137072e-07 1.988213e-06) (3.085353e-07 -2.277030e-08 2.196926e-07)) ((-6.588715e-10 -1.797106e-08 2.590106e-10) (1.094102e-08 -5.193628e-04 3.144537e-08))
218.444       	((1.380785e-06 4.647739e-07 2.169350e-06) (3.970347e-07 -4.358875e-08 3.570836e-07)) ((-5.556176e-10 -1.552425e-08 -3.676084e-11) (1.418897e-08 -4.926858e-04 3.922501e-08))
259.2874      	((5.368116e-07 4.095155e-07 2.685557e-06) (4.278682e-07 -6.452208e-08 3.512505e-07)) ((-4.224111e-10 -1.370450e-08 -1.509415e-10) (7.916954e-09 -4.707272e-04 4.799757e-08))
305.38338     	((1.454958e-06 1.816987e-07 2.493250e-06) (5.149906e-07 -7.207216e-08 5.155095e-07)) ((-2.878658e-10 -1.241809e-08 -1.799116e-10) (-5.611845e-09 -4.527339e-04 5.267474e-08))
356.792641    	((1.489636e-06 -5.636361e-08 2.433797e-06) (4.426453e-07 -1.009809e-07 5.336572e-07)) ((-2.464983e-10 -1.246677e-08 -1.688393e-10) (-1.807023e-08 -4.380791e-04 5.298528e-08))
410.695075    	((1.944140e-06 -2.452895e-07 2.083837e-06) (3.183689e-07 -1.202712e-07 3.720149e-07)) ((-2.984213e-10 -1.257659e-08 -3.848688e-11) (-2.683898e-08 -4.268041e-04 5.069336e-08))
465.548411    	((1.468041e-06 -4.292396e-07 1.748403e-06) (2.538108e-07 -1.130820e-07 1.312728e-07)) ((-2.900140e-10 -1.276906e-08 3.403697e-12) (-3.135415e-08 -4.187430e-04 4.592204e-08))
521.490705    	((1.642923e-06 -7.591677e-07 2.138141e-06) (2.327229e-07 -7.964815e-08 -3.284479e-08)) ((-4.729225e-10 -1.300339e-08 6.430463e-12) (-3.203925e-08 -4.136761e-04 4.096555e-08))
578.401025    	((6.401293e-07 -9.134601e-07 1.980376e-06) (2.341077e-07 -3.635948e-08 -6.312659e-08)) ((-3.663934e-10 -1.332387e-08 -1.351593e-10) (-4.099544e-08 -4.114613e-04 3.613431e-08))
636.116623    	((5.676538e-07 -8.911122e-07 2.573375e-06) (2.651852e-07 1.995973e-10 -1.285189e-07)) ((-2.547588e-10 -1.378236e-08 -1.595043e-10) (-5.332461e-08 -4.119414e-04 2.710838e-08))
694.513853    	((1.090090e-06 -7.073087e-07 2.968484e-06) (2.658118e-07 2.442930e-08 -1.048439e-07)) ((-2.764080e-10 -1.455349e-08 -5.290349e-11) (-5.751571e-08 -4.150106e-04 1.205427e-08))
752.728822    	((1.498340e-06 -5.573404e-07 3.122081e-06) (2.624779e-07 8.476211e-09 -7.850863e-08)) ((-2.119539e-10 -1.545624e-08 7.355682e-11) (-5.257382e-08 -4.206212e-04 -3.573860e-09))
810.54991     	((1.442915e-06 -6.375271e-07 2.983061e-06) (2.402418e-07 4.464599e-08 4.858750e-08)) ((-1.630951e-11 -1.630705e-08 2.258620e-10) (-4.441079e-08 -4.286112e-04 -1.720527e-08))
