# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.292490e-12 -6.309687e-02 -3.901278e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.901440e-09 -3.015313e-13 -8.428059e-09))
0.012         	((-1.028527e-03 -1.835165e+03 -6.758656e-04) (-6.467111e-08 -1.871051e-01 4.435762e-08)) ((4.757281e-05 2.932652e-06 -3.065893e-04) (-2.270116e-07 -1.263312e-09 2.027202e-07))
0.0264        	((-2.254887e-03 1.471383e+02 -3.947716e-02) (-2.312233e-07 -2.135843e-01 -8.156264e-07)) ((-2.055062e-06 -2.782751e-07 2.515164e-05) (-1.317942e-07 9.635945e-10 2.114011e-07))
0.04368       	((-9.578363e-03 3.770747e+02 4.884377e-02) (-4.089630e-07 -1.902599e-01 -1.596277e-07)) ((-1.971745e-05 6.574697e-08 7.567169e-05) (1.156935e-06 -2.257380e-09 -1.050533e-06))
0.064416      	((-1.080776e-03 5.737814e+00 5.186042e-04) (-4.633871e-07 -1.728333e-01 5.560011e-07)) ((2.646726e-06 4.505796e-07 -2.760764e-06) (1.251340e-06 -3.427675e-08 -1.316764e-06))
0.0892992     	((1.731521e-03 -2.970987e+00 -1.040464e-02) (-1.052503e-06 -1.691622e-01 -8.927067e-07)) ((1.966743e-06 -4.284058e-06 -2.528549e-06) (2.862354e-07 -4.118520e-08 -5.341609e-07))
0.119159      	((-1.260640e-03 9.574375e+00 -3.766589e-03) (-1.296543e-06 -1.667255e-01 -1.302402e-06)) ((8.241815e-07 8.494168e-07 5.998511e-07) (-3.261795e-07 -4.526085e-09 -2.324457e-08))
0.154991      	((1.687117e-03 5.082899e+00 1.361212e-03) (-9.593103e-07 -1.637519e-01 -4.263385e-07)) ((3.670640e-07 -1.853096e-06 8.505856e-07) (-7.390061e-07 -2.290968e-08 4.507601e-07))
0.197989      	((2.488272e-04 2.023348e+00 3.555594e-04) (-9.411439e-07 -1.607501e-01 -2.674705e-08)) ((3.345315e-07 3.702705e-07 3.567397e-07) (-1.038624e-06 -5.745519e-08 7.941251e-07))
0.249587      	((-3.891846e-04 1.316830e+00 8.563697e-06) (-2.090752e-06 -1.579024e-01 -3.878579e-07)) ((4.107869e-08 2.096776e-07 6.108426e-07) (-1.269072e-06 -3.105117e-08 1.180343e-06))
0.311504      	((-4.582042e-04 7.542616e-01 -9.406846e-05) (-2.422586e-06 -1.551839e-01 -1.113325e-06)) ((-2.640115e-07 -2.456805e-08 6.289683e-07) (-1.319424e-06 2.591932e-08 1.333881e-06))
0.385805      	((-7.499241e-04 3.300194e-01 -8.792302e-04) (5.710939e-07 -1.524541e-01 -1.650552e-06)) ((3.471261e-08 -4.341339e-07 1.384544e-07) (-1.348037e-06 2.284009e-08 1.240625e-06))
0.474966      	((8.431020e-05 1.183495e-01 -8.324002e-04) (2.228649e-07 -1.496374e-01 -1.679673e-06)) ((-2.487616e-08 -4.596137e-08 -2.905415e-07) (-1.356591e-06 2.917487e-08 1.211736e-06))
0.581959      	((-3.908965e-04 5.292970e-03 -2.511280e-04) (-5.758501e-06 -1.466920e-01 -1.816336e-06)) ((1.267604e-07 1.788961e-07 -8.569424e-07) (-1.250027e-06 5.765836e-08 1.193110e-06))
0.710351      	((-1.252932e-03 -6.022718e-02 -7.045946e-04) (-6.232302e-06 -1.435785e-01 -3.037550e-06)) ((-1.017110e-09 1.525613e-07 -6.849665e-07) (-1.022789e-06 3.704985e-08 9.401419e-07))
0.864421      	((-2.724321e-04 -9.256436e-02 -2.707090e-04) (-5.858459e-06 -1.402501e-01 -4.202162e-06)) ((5.620256e-08 -6.825849e-08 -2.004441e-07) (-1.034310e-06 -1.311471e-07 5.515858e-07))
1.049306      	((-6.004787e-04 -1.093410e-01 -7.461237e-04) (-1.459232e-06 -1.367281e-01 -4.433137e-06)) ((7.915271e-08 -7.950057e-08 8.325062e-08) (-1.180823e-06 -1.487947e-07 3.050298e-07))
1.271167      	((6.533546e-04 -1.209339e-01 -2.138075e-05) (1.716108e-06 -1.330226e-01 -3.996285e-06)) ((3.314609e-08 2.180393e-07 -4.651040e-08) (-9.933655e-07 -6.412283e-08 -3.494460e-07))
1.5374        	((-3.783596e-05 -1.295779e-01 -4.163538e-04) (-5.241633e-07 -1.291867e-01 -7.672658e-07)) ((-1.594401e-07 5.391584e-07 -5.909837e-07) (-2.221955e-07 6.723880e-08 -7.876101e-07))
1.85688       	((1.047494e-04 -1.341627e-01 3.768583e-04) (-3.476666e-06 -1.252908e-01 3.907244e-06)) ((-1.052148e-07 8.498601e-07 -2.913981e-07) (3.419706e-07 -1.434346e-07 -2.376842e-07))
2.240256      	((-4.372396e-04 -1.357398e-01 2.718303e-04) (-8.845628e-06 -1.214198e-01 9.625738e-06)) ((-1.613959e-07 5.788139e-07 3.867422e-08) (-4.148961e-08 -1.543215e-07 1.740973e-07))
2.700307      	((-3.269244e-04 -1.352292e-01 8.514812e-04) (-9.677156e-06 -1.177083e-01 1.370791e-05)) ((-1.072545e-07 3.799022e-07 1.540705e-07) (-5.789021e-07 -1.513844e-07 -3.137922e-07))
3.252369      	((-3.018986e-04 -1.334691e-01 3.005777e-04) (-3.037042e-06 -1.142865e-01 9.838262e-06)) ((-2.926501e-09 4.982506e-07 1.127286e-07) (-1.951613e-06 -1.085111e-07 -1.296969e-06))
3.914842      	((1.450954e-04 -1.331670e-01 8.567465e-05) (-5.467331e-06 -1.111921e-01 4.367626e-06)) ((1.947522e-08 7.698283e-07 -1.257139e-07) (-2.935243e-06 -3.942149e-08 -1.519808e-06))
4.709811      	((-3.756994e-04 -1.346542e-01 -1.122228e-04) (-3.625287e-06 -1.084411e-01 1.785222e-06)) ((-1.643456e-07 6.548687e-07 -6.714380e-08) (-2.913564e-06 5.528730e-08 -1.018115e-06))
5.663773      	((1.332847e-04 -1.396541e-01 -1.211665e-04) (-1.034066e-06 -1.060151e-01 -4.033541e-07)) ((-1.384118e-09 3.750319e-07 7.542610e-09) (-2.098838e-06 2.616128e-07 -6.385355e-07))
6.808528      	((-2.095138e-04 -1.494341e-01 -1.943680e-04) (-1.465467e-06 -1.038964e-01 -3.015414e-06)) ((1.600827e-08 5.502964e-07 -9.130781e-08) (-1.260726e-06 3.510362e-07 -8.034467e-08))
8.182233      	((1.060690e-04 -1.628863e-01 -5.475090e-06) (-2.531250e-06 -1.021044e-01 3.373584e-07)) ((8.783145e-08 5.632972e-07 4.631977e-08) (-5.004834e-07 2.381581e-07 5.639871e-07))
9.819247      	((-9.680641e-05 -1.800654e-01 -1.317339e-04) (-2.513609e-07 -1.006464e-01 -4.506747e-07)) ((4.018724e-08 3.773935e-07 -5.941469e-08) (-1.007021e-06 1.582621e-07 7.438283e-07))
11.719302     	((-2.574945e-05 -2.000431e-01 -4.678610e-05) (-7.465826e-07 -9.951870e-02 1.589585e-07)) ((2.033457e-08 4.727228e-07 -4.771079e-08) (-1.697132e-06 1.875800e-07 1.488400e-06))
13.882087     	((-1.603658e-04 -2.220825e-01 5.277438e-05) (-1.089689e-06 -9.873030e-02 3.486543e-06)) ((2.822131e-08 4.868437e-07 -5.862079e-08) (-1.522553e-06 3.281681e-07 2.020279e-06))
