# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((6.378667e-03 1.081981e-03 4.616156e-02) (2.068991e-06 9.159733e-07 9.925017e-06)) ((-2.017169e-06 -1.067797e-01 3.512740e-06) (1.731293e-07 -3.132503e+00 -1.443581e-07))
0.0264        	((2.414542e-02 -4.091784e-03 -8.244195e-02) (2.611217e-07 5.235487e-06 5.785549e-06)) ((-5.018157e-06 -1.048289e-01 2.904301e-06) (8.107652e-07 -6.174672e+00 -9.774676e-07))
0.04368       	((9.395822e-03 -8.572530e-03 -8.025258e-03) (4.329731e-05 3.579170e-05 -6.995563e-05)) ((-2.964680e-06 -1.102630e-01 3.167316e-06) (5.824511e-06 -1.617482e+01 -4.915511e-06))
0.064416      	((3.790677e-02 -6.097229e-03 -5.230924e-02) (3.526457e-04 1.298669e-04 -6.090631e-04)) ((-2.741747e-06 -1.021171e-01 -1.052698e-06) (8.920220e-06 -4.725138e+01 -4.188496e-05))
0.0892992     	((5.386838e-02 -5.716116e-04 2.073357e-02) (-7.975213e-04 1.934901e-04 1.096423e-03)) ((-3.059525e-06 -1.009560e-01 -9.814703e-07) (6.695789e-06 -4.800370e+01 -6.022225e-05))
0.119159      	((1.105120e-01 -9.255039e-04 -8.933981e-03) (-8.791567e-04 1.878522e-04 1.986852e-03)) ((-7.694334e-06 -9.538862e-02 -2.470199e-07) (2.109369e-05 -4.505099e+01 -7.003831e-05))
0.154954      	((3.620010e-02 3.380433e-03 -1.794791e-02) (-1.698375e-03 1.326280e-04 2.708039e-03)) ((-7.835210e-06 -9.433680e-02 8.344862e-07) (5.065667e-05 -4.307067e+01 -5.971224e-05))
0.196688      	((3.296225e-02 -2.884927e-03 -2.072010e-02) (-2.566540e-03 1.057684e-04 2.804840e-03)) ((-2.778955e-06 -9.249845e-02 9.109418e-07) (6.533782e-05 -4.181643e+01 -4.303912e-05))
0.244377      	((4.092684e-02 1.749005e-04 -1.354489e-02) (-2.880232e-03 9.345192e-05 2.144365e-03)) ((-3.340173e-06 -8.845041e-02 2.479865e-06) (5.505816e-05 -4.045247e+01 -2.763875e-05))
0.298048      	((4.289388e-02 -2.400345e-03 1.204961e-02) (-3.317602e-03 7.018998e-05 8.777367e-04)) ((-5.664927e-06 -8.600153e-02 8.639146e-06) (4.048665e-05 -3.899646e+01 -8.012656e-06))
0.357731      	((-6.205606e-02 1.022269e-02 -1.676442e-02) (-3.623326e-03 -1.750696e-05 -7.617520e-04)) ((-1.484170e-05 -8.652749e-02 1.249093e-05) (1.910999e-05 -3.775579e+01 9.171072e-06))
0.418131      	((-6.454563e-03 1.337730e-03 -2.761997e-02) (-3.204811e-03 -1.211117e-04 -2.258508e-03)) ((-1.296482e-05 -8.589884e-02 4.966316e-06) (6.925032e-07 -3.677104e+01 1.549547e-05))
