# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.998303e-12 -5.011963e-02 -3.098895e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.510367e-09 -2.395148e-13 -6.694645e-09))
0.012         	((-5.750505e-04 -1.457388e+03 -2.731855e-04) (-3.453823e-08 -1.296226e-01 4.357831e-08)) ((3.778574e-05 2.275827e-06 -2.435241e-04) (-1.585398e-07 -8.814916e-10 1.420073e-07))
0.0264        	((-3.673681e-03 1.124872e+02 -3.270787e-02) (-1.673926e-07 -1.475913e-01 -5.569720e-07)) ((-1.480954e-06 -1.512105e-07 1.983964e-05) (-6.003954e-08 3.130725e-10 1.136983e-07))
0.04368       	((-7.412462e-03 3.018260e+02 3.880956e-02) (-3.180349e-07 -1.319376e-01 -1.308851e-07)) ((-1.573574e-05 1.139734e-08 6.032867e-05) (8.255469e-07 -9.492802e-10 -7.405442e-07))
0.064416      	((-4.078756e-04 4.621882e+00 -1.981747e-04) (-8.402529e-07 -1.201564e-01 -2.730843e-08)) ((2.161840e-06 2.075426e-07 -2.122374e-06) (9.154960e-07 -1.453437e-08 -9.270354e-07))
0.0892992     	((2.038228e-03 -2.771396e+00 -6.935474e-03) (-1.056614e-06 -1.177465e-01 -1.177730e-06)) ((1.746895e-06 -2.644338e-06 -2.507898e-06) (2.784236e-07 2.197903e-08 -4.386611e-07))
0.119159      	((-1.379407e-03 7.560863e+00 -3.460088e-03) (-7.341730e-07 -1.162220e-01 -1.284884e-06)) ((2.085802e-07 4.886698e-07 8.964410e-07) (-6.557724e-08 5.339536e-08 -1.626560e-07))
0.154991      	((2.886657e-04 4.128138e+00 3.389617e-04) (-2.817314e-07 -1.143426e-01 -7.709393e-07)) ((-5.853108e-09 -1.044002e-06 4.795785e-07) (-2.495366e-07 3.807168e-08 5.117334e-08))
0.197989      	((-7.530946e-05 1.653960e+00 6.308679e-04) (9.526935e-08 -1.124282e-01 -5.191774e-07)) ((-7.978523e-07 1.245897e-06 1.004120e-06) (-4.296336e-07 -1.054191e-08 1.281853e-07))
0.249587      	((3.578719e-04 1.110561e+00 1.250351e-04) (3.660016e-07 -1.105939e-01 -2.123885e-07)) ((-6.297416e-09 5.012492e-07 2.469915e-07) (-5.801706e-07 -6.658274e-08 2.507567e-07))
