# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.641585e-05 1.923240e-04 4.013735e-04) (6.109012e-08 9.085091e-07 1.270498e-07)) ((-7.597634e-03 -7.463682e-07 2.652354e-05) (-1.258431e+00 5.674956e-07 -3.574692e-06))
0.0264        	((-3.767574e-04 -2.205682e-03 7.474606e-04) (3.489983e-07 -3.569341e-07 2.009133e-07)) ((-4.869386e-03 -4.455634e-06 1.881568e-05) (-1.983525e+00 -1.419081e-06 -2.089362e-06))
0.04368       	((4.291545e-04 6.623694e-04 1.107620e-03) (1.872196e-06 3.084975e-07 -7.559453e-07)) ((-4.469770e-03 -6.881583e-07 1.563901e-05) (-1.962503e+00 -6.140254e-06 -6.271261e-07))
0.064416      	((-8.847654e-04 -2.633816e-03 -8.767175e-04) (4.563857e-06 1.884865e-06 -1.578653e-06)) ((-4.087745e-03 -2.716501e-07 1.035244e-05) (-1.932745e+00 -1.267442e-05 -1.393775e-07))
0.0892992     	((2.655296e-04 3.129120e-04 5.738824e-04) (6.427385e-06 4.269404e-06 -2.199731e-06)) ((-3.980113e-03 -3.088783e-07 1.090461e-05) (-1.898848e+00 -1.873322e-05 -1.191063e-06))
0.119159      	((1.299560e-04 -1.361871e-03 -4.157251e-04) (7.258633e-06 6.435276e-06 -2.192612e-06)) ((-3.768231e-03 -1.103884e-07 1.197092e-05) (-1.861045e+00 -2.344999e-05 -3.891388e-06))
0.154991      	((2.207514e-04 -2.070482e-04 -4.389363e-04) (6.871642e-06 8.771810e-06 -1.681808e-06)) ((-3.627038e-03 -8.347624e-09 1.293474e-05) (-1.820202e+00 -2.619454e-05 -8.700776e-06))
0.197989      	((-3.827919e-05 -8.351813e-04 -7.313297e-04) (5.250415e-06 1.162305e-05 -1.507576e-06)) ((-3.426668e-03 -1.390980e-06 1.130444e-05) (-1.777772e+00 -2.872191e-05 -1.367829e-05))
0.249587      	((-1.660918e-06 -1.937104e-04 -1.247158e-04) (3.906685e-06 1.407117e-05 -2.784160e-06)) ((-3.253641e-03 -7.528266e-07 1.048365e-05) (-1.735582e+00 -3.185455e-05 -1.794740e-05))
0.311504      	((-1.784274e-04 -5.300840e-04 -3.450169e-04) (3.262856e-06 1.497104e-05 -5.132819e-06)) ((-3.071941e-03 1.010796e-07 9.852756e-06) (-1.695174e+00 -3.518032e-05 -2.244439e-05))
0.385805      	((9.060408e-05 4.327284e-05 2.547751e-04) (2.512183e-06 1.453076e-05 -7.440275e-06)) ((-2.920743e-03 -4.928220e-07 9.947093e-06) (-1.657045e+00 -3.958199e-05 -2.538716e-05))
0.474966      	((-4.977942e-05 -4.217100e-04 -5.704615e-05) (1.985495e-06 1.387609e-05 -9.105680e-06)) ((-2.779156e-03 -3.878805e-07 1.002838e-05) (-1.620029e+00 -4.484346e-05 -2.574623e-05))
0.581959      	((-2.136456e-04 -2.609783e-04 -8.692346e-05) (1.152516e-06 1.394306e-05 -1.116310e-05)) ((-2.630646e-03 6.894212e-07 8.824335e-06) (-1.580782e+00 -4.949368e-05 -2.353794e-05))
0.710351      	((-4.671368e-04 -3.084153e-04 -3.653630e-04) (1.185144e-07 1.549981e-05 -1.367841e-05)) ((-2.483673e-03 1.620164e-06 7.386607e-06) (-1.537478e+00 -5.298660e-05 -1.704177e-05))
0.864421      	((-5.202991e-04 -7.685200e-05 2.574209e-04) (7.772849e-07 1.997160e-05 -1.471004e-05)) ((-2.373796e-03 1.288263e-06 6.900067e-06) (-1.491376e+00 -5.926331e-05 -6.608266e-06))
1.049306      	((-6.114295e-04 -1.153780e-03 -4.697119e-04) (3.172240e-06 2.030609e-05 -1.788357e-05)) ((-2.309177e-03 -1.807077e-07 6.946634e-06) (-1.444406e+00 -6.831414e-05 2.338464e-06))
1.271167      	((-2.943411e-04 -1.472660e-03 -1.120831e-03) (4.234495e-06 1.505076e-05 -2.251183e-05)) ((-2.265703e-03 -6.875561e-07 6.438042e-06) (-1.398082e+00 -6.806391e-05 1.108219e-05))
1.531172      	((-5.416390e-04 -1.363265e-03 -4.983456e-05) (4.501459e-06 1.046930e-05 -3.371014e-05)) ((-2.206415e-03 -7.753535e-07 7.363586e-06) (-1.354456e+00 -6.185719e-05 2.691098e-05))
1.829429      	((-7.003014e-04 -5.328432e-04 9.289652e-04) (1.411902e-06 -4.489613e-07 -4.264429e-05)) ((-2.127561e-03 -1.769433e-06 6.220718e-06) (-1.314285e+00 -5.743447e-05 4.562669e-05))
2.165972      	((-1.519238e-03 2.463455e-03 2.423425e-03) (-5.114324e-06 -1.958534e-06 -3.919989e-05)) ((-2.034498e-03 -8.005113e-07 4.420960e-06) (-1.276826e+00 -4.546377e-05 6.538194e-05))
2.540874      	((-1.451107e-03 3.658359e-03 4.580593e-03) (-6.382693e-06 1.453195e-05 -4.122874e-05)) ((-1.949962e-03 -4.207349e-07 4.770290e-06) (-1.241396e+00 -1.059823e-05 7.876700e-05))
2.925895      	((-1.937543e-03 1.806075e-03 6.345289e-03) (-2.503987e-06 1.848145e-05 -5.840892e-05)) ((-1.901853e-03 2.281093e-06 4.884816e-06) (-1.209845e+00 2.734592e-05 6.794854e-05))
3.312718      	((-2.070018e-03 2.304859e-03 7.083465e-03) (-6.806799e-06 1.776501e-05 -7.850140e-05)) ((-1.855798e-03 3.351054e-06 4.945033e-06) (-1.182047e+00 4.846594e-05 5.362512e-05))
3.701828      	((-6.431989e-04 3.190196e-03 7.030102e-03) (-5.720431e-06 2.864718e-05 -1.036753e-04)) ((-1.802747e-03 4.539145e-06 3.562782e-06) (-1.157793e+00 6.211122e-05 4.182661e-05))
