# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.493764e-08 -9.537466e-12 -1.595343e-01)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.924349e-12 2.101391e-08 5.628370e-13))
0.012         	((-1.235094e-02 -6.947471e-03 -4.647222e+03) (7.089415e-07 -3.681941e-07 -8.577419e-01)) ((-4.893533e-06 7.110178e-04 6.592453e-08) (9.429890e-09 1.111025e-08 -8.724693e-10))
0.0264        	((-4.471750e-02 3.947850e-02 4.713833e+02) (-1.785549e-06 -1.257580e-07 -9.944326e-01)) ((-7.070510e-06 -8.548081e-05 -1.333773e-06) (2.648790e-06 -3.100747e-06 -4.157834e-09))
0.04368       	((4.139311e-02 -5.702223e-02 9.012410e+02) (-1.760279e-06 -2.207823e-06 -8.728150e-01)) ((4.085097e-05 -1.978189e-04 2.190347e-06) (-2.308068e-06 2.250644e-06 -1.260594e-08))
0.064416      	((-2.593764e-02 -2.719540e-02 1.167581e+01) (2.707823e-06 -4.712163e-06 -7.850867e-01)) ((-1.131004e-05 -2.021339e-06 -3.812179e-07) (-4.414790e-06 5.448804e-06 8.875138e-09))
0.0892992     	((1.372328e-02 2.753972e-02 4.451029e-01) (4.176299e-06 -6.755313e-06 -7.629479e-01)) ((-9.059215e-06 -1.131093e-05 -8.437365e-07) (-6.803714e-07 2.062970e-06 9.230573e-08))
0.119159      	((-4.934451e-03 -4.486721e-03 2.202636e+01) (4.808087e-07 -4.738108e-06 -7.467908e-01)) ((-4.264480e-06 -1.374556e-05 -1.466380e-07) (9.750261e-07 -6.906510e-07 1.458647e-07))
0.154991      	((4.184233e-04 1.676859e-03 8.191777e+00) (1.684997e-06 1.954732e-06 -7.284287e-01)) ((1.788254e-06 -1.873924e-05 1.621359e-08) (1.022029e-06 -1.089441e-06 1.336025e-07))
0.197989      	((-1.164194e-03 -1.248716e-04 3.336441e+00) (-3.374221e-06 1.002361e-06 -7.109877e-01)) ((-9.794619e-07 -1.366972e-05 1.286253e-07) (1.030994e-06 -9.397545e-07 1.398399e-07))
0.249587      	((-1.723201e-03 -1.296151e-03 2.032909e+00) (-1.426488e-05 -4.408689e-06 -6.945286e-01)) ((-1.545565e-06 -1.109171e-05 8.164705e-08) (8.938888e-07 -1.632651e-06 1.026926e-07))
0.311504      	((-6.544009e-03 -3.058357e-03 7.934102e-01) (-1.404332e-05 -1.137506e-05 -6.782759e-01)) ((-2.209954e-06 -1.122846e-05 -1.924601e-07) (1.856640e-06 -2.520313e-06 3.375152e-07))
0.385805      	((-8.502039e-04 -3.191147e-03 1.070075e-01) (-7.501222e-06 -1.954795e-05 -6.615913e-01)) ((-1.924619e-06 -1.053088e-05 -5.073467e-07) (2.294865e-06 -1.480195e-06 1.413259e-07))
0.474966      	((-3.957536e-03 -3.848249e-03 -2.603137e-01) (-2.789959e-05 -1.487265e-05 -6.443562e-01)) ((-2.381096e-06 -1.105332e-05 4.677876e-07) (3.524932e-06 -4.339975e-06 2.139352e-07))
0.581959      	((-2.133949e-03 -1.313502e-03 -5.021120e-01) (-2.471134e-05 -3.393629e-05 -6.266734e-01)) ((2.936479e-07 -1.153165e-05 2.569303e-07) (5.217557e-06 -3.997703e-06 2.975086e-07))
0.710351      	((-3.510895e-03 -5.679765e-03 -6.732816e-01) (-8.519911e-06 -5.129483e-05 -6.087636e-01)) ((1.026790e-06 -1.341309e-05 -5.700773e-07) (3.809797e-06 -2.305410e-06 2.121019e-07))
0.864421      	((7.365394e-04 -2.390014e-03 -7.481091e-01) (-2.465649e-05 -5.366656e-06 -5.906372e-01)) ((2.120214e-06 -8.800806e-06 -1.785176e-06) (-3.980040e-06 7.898451e-07 8.510824e-07))
1.049306      	((-6.620430e-03 1.477203e-03 -7.938095e-01) (-7.020999e-05 5.261684e-05 -5.729936e-01)) ((-7.971339e-07 -5.033713e-06 -1.608063e-06) (-9.604731e-06 -1.730336e-06 1.126022e-06))
1.271167      	((-8.179518e-03 3.766517e-03 -8.029003e-01) (-1.136265e-04 4.219704e-05 -5.564617e-01)) ((1.029466e-06 -8.655715e-06 -1.505009e-06) (-4.887530e-06 -2.180600e-06 6.939756e-07))
1.5374        	((-7.157164e-03 -2.173343e-03 -8.132995e-01) (-1.014670e-04 -1.836452e-05 -5.414951e-01)) ((4.701455e-07 -1.504405e-05 -1.291908e-06) (-4.146337e-06 4.576152e-06 9.875406e-07))
1.85688       	((-5.116770e-04 -3.961344e-03 -8.112457e-01) (-5.818974e-05 -3.621211e-05 -5.284268e-01)) ((-7.800987e-07 -1.325697e-05 -1.710261e-07) (-2.231749e-06 9.237132e-06 3.188013e-07))
2.240256      	((-2.273832e-03 -2.217679e-03 -8.296300e-01) (-6.247293e-05 -3.321458e-05 -5.172451e-01)) ((-1.812959e-06 -8.964291e-06 -3.946597e-07) (-1.908805e-07 6.938922e-06 3.902300e-07))
2.700307      	((-1.535747e-03 -4.574914e-04 -8.666616e-01) (-4.850811e-05 -1.119960e-05 -5.077896e-01)) ((3.548296e-07 -1.058104e-05 -1.165461e-06) (4.895692e-08 4.026617e-06 3.940750e-07))
3.252369      	((-1.068882e-03 -3.319404e-04 -9.356042e-01) (-3.023837e-05 -1.434235e-06 -5.000176e-01)) ((4.149347e-07 -1.226673e-05 3.901306e-07) (6.933180e-06 1.868879e-08 -2.415282e-07))
3.908292      	((9.656261e-06 -8.811623e-04 -1.014502e+00) (-1.358737e-05 -3.273082e-06 -4.940200e-01)) ((-2.457941e-07 -1.290100e-05 -2.474833e-07) (1.066568e-05 -2.615475e-06 -2.371212e-07))
4.668081      	((-1.912091e-03 -1.149300e-03 -1.112072e+00) (-2.684579e-05 -8.951697e-06 -4.897654e-01)) ((-5.774948e-07 -1.170061e-05 -1.650521e-07) (8.400268e-06 -8.141836e-06 2.560567e-07))
5.531663      	((-1.883225e-03 -9.206515e-04 -1.211775e+00) (-4.876786e-05 -1.149959e-05 -4.872436e-01)) ((9.902950e-08 -1.362016e-05 8.935822e-08) (7.144936e-06 -1.070105e-05 7.876575e-07))
6.498936      	((-1.245121e-03 -5.600631e-04 -1.304386e+00) (-4.475552e-05 -1.021904e-05 -4.863908e-01)) ((-2.669268e-07 -1.334597e-05 -1.509832e-07) (7.800505e-06 -9.933087e-06 5.911766e-07))
7.531839      	((-1.436896e-03 -1.828151e-04 -1.382295e+00) (-4.942566e-05 -1.219869e-05 -4.866471e-01)) ((-7.727683e-08 -1.414211e-05 2.484583e-08) (8.221700e-06 -1.127773e-05 6.571643e-07))
8.557311      	((1.003422e-03 6.980310e-04 -1.457378e+00) (-1.614258e-05 -5.069213e-06 -4.870802e-01)) ((-2.315837e-07 -1.428862e-05 -9.400702e-09) (5.947145e-06 -7.748563e-06 7.675502e-07))
9.576134      	((1.597237e-03 2.010161e-03 -1.519279e+00) (-3.153403e-05 -5.424229e-06 -4.868235e-01)) ((-1.446239e-07 -1.537680e-05 -9.609829e-08) (3.357282e-06 -6.337245e-06 5.469066e-07))
10.59039      	((2.986779e-03 3.570469e-03 -1.562177e+00) (-4.279047e-05 -9.895420e-06 -4.856094e-01)) ((-4.240177e-08 -1.697074e-05 3.278700e-08) (-2.297167e-06 -2.529811e-06 5.659293e-07))
