# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.973722e-05 -9.767292e-04 2.892885e-06) (-1.126634e-08 -1.727815e-07 -2.762000e-09)) ((2.036914e-06 3.026590e-08 -5.860776e-04) (-3.788664e-08 -4.028568e-09 -4.697014e-02))
0.0264        	((-1.455945e-04 7.958928e-04 1.253297e-05) (-9.067839e-09 -2.400359e-07 -4.977498e-09)) ((9.426264e-07 5.654669e-08 -2.717762e-04) (-4.956516e-08 -6.649175e-09 -4.688442e-02))
0.04368       	((-8.516187e-06 -5.652755e-04 3.979853e-05) (7.927139e-09 -2.540671e-07 -2.117249e-09)) ((1.138338e-06 9.792817e-08 -1.617324e-04) (-8.672940e-08 -1.654716e-08 -4.676366e-02))
0.064416      	((-2.533651e-04 2.270484e-04 -3.577784e-06) (3.904029e-08 -2.509852e-07 -5.982003e-09)) ((7.030676e-07 2.140996e-07 -9.683870e-05) (-1.255184e-07 -2.635595e-08 -4.661991e-02))
0.0892992     	((8.443511e-05 -1.465936e-04 -1.524461e-05) (6.396478e-08 -2.146641e-07 -4.015615e-09)) ((8.521569e-07 1.953314e-07 -8.109264e-05) (-1.572736e-07 -1.815011e-08 -4.644877e-02))
0.119159      	((-6.682043e-05 -6.613477e-05 6.562802e-06) (7.452133e-08 -1.627455e-07 6.302241e-09)) ((6.429688e-07 8.234337e-08 -6.981408e-05) (-1.900816e-07 -4.388516e-09 -4.624539e-02))
0.154991      	((-7.809919e-06 -1.471936e-05 -2.653360e-05) (6.572766e-08 -1.070369e-07 -5.108963e-10)) ((6.191971e-07 3.724931e-10 -6.541453e-05) (-2.040811e-07 5.958982e-09 -4.600399e-02))
0.197989      	((-6.583477e-05 -6.708525e-05 -1.932441e-05) (5.117670e-08 -4.591554e-08 -1.650573e-08)) ((5.915891e-07 -5.003715e-08 -6.189338e-05) (-1.962507e-07 1.227001e-08 -4.571828e-02))
0.249587      	((-4.998466e-05 -3.872679e-05 -2.824253e-05) (4.848313e-08 2.636205e-08 -2.640615e-08)) ((5.680213e-07 -5.985733e-08 -5.929580e-05) (-1.537418e-07 1.423234e-08 -4.538132e-02))
