# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.977531e-06 -9.793452e-05 1.895655e-07) (-4.999853e-10 -8.274739e-09 -1.608802e-10)) ((1.991340e-07 1.975569e-09 -5.709347e-05) (-1.883031e-09 6.797414e-11 -3.051691e-03))
0.0264        	((-1.662892e-05 7.934952e-05 1.249494e-07) (-7.369273e-10 -1.135442e-08 -9.045959e-11)) ((8.767953e-08 3.668370e-09 -2.520008e-05) (-2.048913e-09 1.062886e-10 -3.048861e-03))
0.04368       	((-4.634937e-06 -5.729530e-05 2.289786e-06) (2.305653e-10 -1.229607e-08 3.149808e-10)) ((9.645125e-08 1.530780e-09 -1.328287e-05) (-2.967302e-09 -5.958729e-11 -3.045279e-03))
0.064416      	((-2.086083e-05 2.423680e-05 1.663135e-06) (1.645766e-09 -1.310401e-08 8.922244e-11)) ((4.826138e-08 5.659655e-09 -6.171452e-06) (-4.953246e-09 -2.222932e-10 -3.040998e-03))
0.0892992     	((4.129346e-06 -1.531180e-05 -6.825485e-07) (3.381314e-09 -1.446000e-08 1.626919e-10)) ((4.417078e-08 1.856359e-09 -4.189148e-06) (-6.952810e-09 -3.447553e-10 -3.035872e-03))
0.119159      	((-8.121194e-06 -5.216302e-06 1.308006e-06) (6.473781e-09 -1.510842e-08 1.379284e-09)) ((2.386532e-08 -1.339982e-09 -2.961630e-06) (-8.236852e-09 -1.851493e-10 -3.029746e-03))
0.154991      	((1.006656e-06 -2.199629e-06 3.460785e-07) (9.903671e-09 -1.454242e-08 2.856412e-09)) ((1.189909e-08 -1.873811e-10 -2.539643e-06) (-7.755181e-09 -2.895286e-10 -3.022425e-03))
0.197989      	((-2.010239e-06 -3.758478e-06 2.071435e-06) (1.281723e-08 -1.438412e-08 3.912973e-09)) ((1.208275e-08 2.021043e-09 -2.242879e-06) (-6.030851e-09 -9.269753e-10 -3.013680e-03))
0.249587      	((1.428581e-07 -9.996361e-07 1.763555e-06) (1.476248e-08 -1.463549e-08 4.262557e-09)) ((1.378982e-08 3.987854e-09 -2.038544e-06) (-4.015120e-09 -1.538701e-09 -3.003243e-03))
0.311504      	((1.326921e-06 -1.276112e-06 1.706876e-06) (1.600663e-08 -1.458665e-08 4.231163e-09)) ((1.467227e-08 4.809448e-09 -1.842014e-06) (-2.136040e-09 -1.645027e-09 -2.990800e-03))
0.385805      	((1.389482e-06 -5.776619e-07 1.967785e-06) (1.657547e-08 -1.437566e-08 4.082562e-09)) ((1.418651e-08 1.926814e-09 -1.633870e-06) (-7.804134e-10 -1.509958e-09 -2.975988e-03))
0.474966      	((6.559011e-07 -1.002328e-06 7.739820e-07) (1.617725e-08 -1.436745e-08 3.887880e-09)) ((1.061481e-08 -1.102213e-09 -1.404426e-06) (-1.006844e-10 -1.351491e-09 -2.958385e-03))
0.581959      	((-6.892130e-07 -5.118648e-07 2.981840e-07) (1.577767e-08 -1.395072e-08 3.425169e-09)) ((9.426304e-09 -3.779308e-10 -1.185657e-06) (7.579807e-11 -4.821980e-10 -2.937514e-03))
