# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.153716e-11 -3.162335e-01 -1.955271e-11)) ((0.000000e+00 0.000000e+00 0.000000e+00) (9.529773e-09 -1.511236e-12 -4.224035e-08))
0.012         	((-2.068038e-02 -9.234945e+03 -1.867038e-02) (-1.895824e-06 -1.392610e+00 -1.101120e-06)) ((2.389590e-04 2.059220e-05 -1.537666e-03) (-4.346718e-07 -3.454268e-08 2.737041e-07))
0.0264        	((7.581063e-02 1.226042e+03 -7.697773e-02) (-5.828941e-06 -3.188008e+00 -1.589082e-05)) ((-2.051654e-05 1.430650e-05 1.824515e-04) (-1.678105e-05 -3.353444e-07 1.838067e-05))
0.04368       	((-6.880152e-02 1.627124e+03 1.778190e-01) (-8.107109e-06 -2.764419e+00 -8.351678e-06)) ((-7.615728e-05 1.045688e-05 3.103907e-04) (-7.822862e-06 -6.515399e-07 8.974836e-06))
0.064416      	((-3.159952e-02 1.432105e+01 -1.119992e-02) (-5.275136e-05 -2.477814e+00 -6.975029e-06)) ((7.961785e-06 6.844261e-06 4.399538e-06) (7.048490e-06 -1.173288e-06 -3.887293e-06))
0.0892992     	((-1.344187e-02 1.471022e+01 -8.791159e-02) (-1.036498e-04 -2.392578e+00 -4.336026e-05)) ((9.281443e-06 2.541983e-06 -5.761095e-06) (-1.924315e-06 -7.665009e-07 4.301708e-06))
0.119159      	((-1.228996e-02 3.218851e+01 -1.201200e-02) (-4.383726e-05 -2.327510e+00 -8.664543e-05)) ((-1.486077e-06 2.277491e-06 1.597767e-06) (-4.887385e-06 5.072747e-07 2.307912e-06))
0.154991      	((-2.414641e-03 8.952871e+00 -1.588219e-02) (-6.593201e-06 -2.260019e+00 -9.104643e-05)) ((-4.946475e-07 1.880579e-06 -9.776962e-06) (-5.751917e-06 2.305954e-06 2.079004e-06))
0.197989      	((-1.234962e-03 3.631422e+00 -1.804310e-02) (-3.614999e-05 -2.195300e+00 -8.141383e-05)) ((1.897321e-07 7.982020e-06 -8.883986e-06) (-2.585255e-06 2.344927e-06 5.162577e-06))
0.249587      	((-5.517164e-03 1.394880e+00 -1.286777e-02) (8.514010e-05 -2.132247e+00 -2.365237e-05)) ((4.970032e-07 -4.020540e-07 -7.622315e-06) (-2.751338e-07 1.724277e-06 -5.468651e-06))
0.311504      	((2.245791e-02 -8.598957e-01 2.055713e-03) (1.472359e-04 -2.069616e+00 2.566169e-05)) ((6.376481e-06 -9.969014e-07 -1.235104e-05) (-1.055435e-06 1.448518e-06 -1.168289e-05))
0.385805      	((4.618653e-03 -2.060685e+00 -1.988392e-03) (1.635254e-04 -2.007004e+00 -8.606947e-06)) ((-1.891345e-06 7.648056e-06 -1.062322e-05) (-1.191252e-05 1.439265e-06 -1.642735e-06))
0.474966      	((2.113500e-02 -2.651693e+00 -1.490693e-03) (1.495045e-04 -1.944714e+00 -6.605708e-07)) ((-8.305743e-06 1.661945e-05 1.018758e-05) (-1.192151e-05 5.021026e-07 7.894528e-06))
0.581959      	((2.745870e-04 -2.964397e+00 2.319108e-04) (3.250298e-05 -1.884692e+00 8.595062e-06)) ((1.474120e-07 1.690228e-05 3.487910e-06) (-1.144425e-05 1.513160e-06 5.963271e-06))
0.710351      	((-1.037333e-03 -3.091584e+00 -4.206471e-03) (1.557727e-05 -1.829866e+00 -4.789842e-06)) ((1.521878e-06 1.713681e-05 -2.064752e-06) (-1.902943e-05 1.586367e-06 2.508707e-06))
0.864421      	((-2.046961e-03 -3.133330e+00 -7.499217e-03) (-1.833540e-05 -1.781216e+00 -3.213597e-05)) ((5.323295e-09 1.057587e-05 -5.072496e-06) (-2.486977e-05 4.445706e-07 4.979132e-06))
1.049306      	((-1.406992e-02 -3.171265e+00 -6.758576e-03) (-1.440221e-04 -1.739817e+00 -4.411083e-05)) ((2.674650e-06 1.943359e-05 -1.160849e-05) (-2.365683e-05 -2.561102e-06 7.133283e-07))
1.271167      	((-1.286120e-02 -3.245559e+00 -1.441092e-03) (-1.730444e-04 -1.705743e+00 -1.628603e-06)) ((1.446306e-06 1.870385e-05 1.470222e-06) (-2.238346e-05 -1.309697e-06 -6.455579e-06))
1.5374        	((-4.275257e-03 -3.429877e+00 -5.441102e-04) (-1.678103e-04 -1.677933e+00 1.115321e-05)) ((-1.082275e-06 1.106029e-05 -4.327039e-06) (-2.489032e-05 1.510755e-06 -9.400076e-06))
1.856124      	((-6.785086e-03 -3.655986e+00 -3.968118e-03) (-9.796120e-05 -1.655987e+00 -3.844335e-05)) ((1.011121e-06 1.707088e-05 -3.204528e-06) (-3.089103e-05 8.908703e-07 -2.235025e-07))
2.227304      	((7.019904e-04 -3.954829e+00 -2.788380e-03) (-9.202903e-06 -1.640741e+00 -1.206115e-05)) ((2.460947e-06 1.505854e-05 -1.663024e-06) (-2.916977e-05 1.291014e-06 1.173794e-05))
2.650871      	((-3.664710e-03 -4.280508e+00 -1.398013e-04) (-3.322138e-05 -1.631760e+00 1.186384e-05)) ((2.753518e-07 1.476890e-05 -2.156042e-06) (-2.897415e-05 4.563619e-06 2.177748e-05))
3.126782      	((-7.374370e-04 -4.589795e+00 -9.647921e-04) (-2.777231e-05 -1.628753e+00 1.273535e-05)) ((9.549922e-07 1.391379e-05 -1.338713e-06) (-3.294515e-05 7.549347e-06 2.795245e-05))
3.648805      	((4.822996e-04 -4.851166e+00 1.526455e-03) (-5.719650e-06 -1.630658e+00 3.785705e-05)) ((1.328896e-06 1.634905e-05 -1.508382e-06) (-3.391728e-05 1.085948e-05 3.567988e-05))
4.167114      	((1.373668e-03 -5.089850e+00 3.171199e-03) (-3.021050e-05 -1.634239e+00 2.883962e-05)) ((6.530791e-07 1.692122e-05 -3.368961e-07) (-3.798284e-05 1.269582e-05 4.002602e-05))
4.68177       	((4.770942e-03 -5.295916e+00 7.704049e-03) (-3.054494e-05 -1.636087e+00 3.668326e-05)) ((8.463424e-07 1.572604e-05 -1.633076e-06) (-3.401345e-05 1.381193e-05 3.585592e-05))
5.193913      	((1.043536e-02 -5.449000e+00 1.271638e-02) (-3.304263e-05 -1.634603e+00 3.532649e-05)) ((4.047833e-07 1.576057e-05 -5.411026e-07) (-2.163840e-05 1.186846e-05 2.495434e-05))
5.703847      	((1.578300e-02 -5.523127e+00 1.707303e-02) (-3.989155e-05 -1.630189e+00 1.274091e-05)) ((4.111292e-07 1.471707e-05 -1.372230e-06) (1.287438e-06 1.095149e-05 1.601235e-06))
6.213557      	((2.058249e-02 -5.585240e+00 2.366364e-02) (-7.256657e-05 -1.624358e+00 -2.377574e-07)) ((1.300744e-06 1.442969e-05 -2.671205e-06) (2.545392e-05 1.166321e-05 -1.464799e-05))
6.72428       	((2.856110e-02 -5.643256e+00 2.953003e-02) (-4.886823e-05 -1.618368e+00 -8.793096e-06)) ((1.835503e-06 1.466751e-05 -2.073882e-06) (3.933618e-05 1.201300e-05 -3.102768e-05))
7.236112      	((3.690079e-02 -5.665292e+00 3.727137e-02) (1.107015e-05 -1.612804e+00 1.706621e-05)) ((2.163602e-06 1.414706e-05 -2.149876e-06) (4.739875e-05 1.220903e-05 -4.465795e-05))
7.748454      	((4.275330e-02 -5.637229e+00 4.600175e-02) (1.865496e-05 -1.607807e+00 7.805564e-05)) ((2.569806e-06 1.348876e-05 -1.779585e-06) (5.255519e-05 1.182477e-05 -4.210765e-05))
8.260774      	((5.179091e-02 -5.592637e+00 5.095884e-02) (4.709966e-05 -1.603309e+00 9.505735e-05)) ((2.544254e-06 1.354128e-05 -5.724748e-07) (5.153094e-05 1.156530e-05 -4.508294e-05))
8.773108      	((5.965411e-02 -5.536630e+00 5.725623e-02) (1.021566e-04 -1.599224e+00 1.068518e-04)) ((2.449229e-06 1.323422e-05 -7.683151e-07) (5.330517e-05 1.151217e-05 -5.888364e-05))
9.285635      	((6.738652e-02 -5.475263e+00 6.853785e-02) (1.152845e-04 -1.595667e+00 1.737951e-04)) ((2.543030e-06 1.211628e-05 -3.162847e-07) (6.834448e-05 1.138741e-05 -6.783169e-05))
9.798408      	((7.654285e-02 -5.423744e+00 7.477932e-02) (1.138500e-04 -1.592541e+00 1.850049e-04)) ((2.518751e-06 1.224946e-05 6.550664e-07) (8.072539e-05 1.177480e-05 -8.258190e-05))
10.311384     	((8.978375e-02 -5.396743e+00 8.229759e-02) (1.759820e-04 -1.589593e+00 1.634385e-04)) ((2.657841e-06 1.262111e-05 1.507739e-07) (9.385163e-05 1.194738e-05 -1.162790e-04))
10.824508     	((1.007283e-01 -5.387727e+00 9.620323e-02) (1.886610e-04 -1.586956e+00 2.090179e-04)) ((2.830324e-06 1.132909e-05 2.597318e-07) (1.321767e-04 1.203058e-05 -1.516302e-04))
11.337771     	((1.108724e-01 -5.378765e+00 1.068302e-01) (1.042162e-04 -1.584738e+00 2.006802e-04)) ((3.177727e-06 1.141031e-05 5.870181e-07) (1.682905e-04 1.239520e-05 -1.805465e-04))
11.851172     	((1.327714e-01 -5.358120e+00 1.192044e-01) (1.572014e-04 -1.582588e+00 1.580068e-04)) ((3.157867e-06 1.193284e-05 -5.668787e-08) (1.992001e-04 1.283757e-05 -2.378964e-04))
12.364699     	((1.548291e-01 -5.335376e+00 1.398325e-01) (2.279852e-04 -1.580647e+00 1.966779e-04)) ((3.625244e-06 1.036604e-05 -5.207824e-07) (2.594259e-04 1.325507e-05 -3.109103e-04))
12.878327     	((1.676682e-01 -5.313501e+00 1.566584e-01) (6.946443e-05 -1.579238e+00 1.773061e-04)) ((3.953855e-06 1.080263e-05 3.424921e-07) (3.182794e-04 1.340204e-05 -3.571869e-04))
13.392038     	((1.994208e-01 -5.286892e+00 1.771462e-01) (7.187130e-05 -1.577801e+00 1.198624e-04)) ((4.228907e-06 1.217634e-05 9.400793e-08) (3.723913e-04 1.362574e-05 -4.362453e-04))
13.905814     	((2.383838e-01 -5.269296e+00 2.072832e-01) (2.494731e-04 -1.576383e+00 1.555472e-04)) ((5.077317e-06 1.031237e-05 -9.892510e-07) (4.565395e-04 1.404010e-05 -5.588736e-04))
14.419643     	((2.577125e-01 -5.262285e+00 2.351416e-01) (7.179579e-05 -1.575545e+00 1.577160e-04)) ((5.956888e-06 1.025284e-05 7.338648e-09) (5.359321e-04 1.400596e-05 -6.203662e-04))
14.933509     	((2.982942e-01 -5.253341e+00 2.656260e-01) (1.643326e-06 -1.574546e+00 1.225871e-04)) ((6.110400e-06 1.270837e-05 3.401542e-07) (6.004464e-04 1.370073e-05 -6.915245e-04))
15.447398     	((3.605768e-01 -5.250203e+00 3.082678e-01) (3.355575e-04 -1.573390e+00 1.872357e-04)) ((7.658618e-06 1.085417e-05 -1.811703e-06) (6.895194e-04 1.355693e-05 -8.462690e-04))
15.961301     	((3.941216e-01 -5.255167e+00 3.511394e-01) (2.599933e-04 -1.572875e+00 2.796893e-04)) ((9.240743e-06 9.670247e-06 -1.188177e-06) (7.848581e-04 1.313205e-05 -9.304268e-04))
16.475207     	((4.427521e-01 -5.250444e+00 3.947585e-01) (6.765381e-05 -1.572197e+00 2.713499e-04)) ((9.078281e-06 1.335605e-05 2.315456e-07) (8.607696e-04 1.263127e-05 -9.900854e-04))
16.989106     	((5.342113e-01 -5.247120e+00 4.543651e-01) (5.043947e-04 -1.571278e+00 3.566393e-04)) ((1.100932e-05 1.179028e-05 -2.432333e-06) (9.670478e-04 1.252934e-05 -1.183837e-03))
17.502986     	((5.949117e-01 -5.249874e+00 5.194895e-01) (6.038950e-04 -1.570980e+00 5.519962e-04)) ((1.361740e-05 9.162418e-06 -2.979441e-06) (1.107395e-03 1.256030e-05 -1.342777e-03))
18.01684      	((6.514536e-01 -5.244147e+00 5.792604e-01) (2.411933e-04 -1.570569e+00 5.415175e-04)) ((1.309334e-05 1.346504e-05 8.018091e-09) (1.228008e-03 1.165607e-05 -1.428222e-03))
18.530653     	((7.727796e-01 -5.240703e+00 6.576732e-01) (6.695488e-04 -1.569860e+00 5.878028e-04)) ((1.464644e-05 1.272374e-05 -2.067707e-06) (1.379333e-03 1.159809e-05 -1.675285e-03))
