# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-9.991139e-06 -2.458762e-04 5.266060e-07) (-1.384560e-09 -2.359437e-08 -4.384854e-10)) ((5.021217e-07 5.398431e-09 -1.440505e-04) (-5.253803e-09 4.074192e-11 -8.086390e-03))
0.0264        	((-4.068931e-05 1.996126e-04 8.628911e-07) (-1.621450e-09 -3.251733e-08 -6.538829e-10)) ((2.230781e-07 9.911725e-09 -6.413100e-05) (-6.069257e-09 7.567188e-11 -8.077433e-03))
0.04368       	((-9.971027e-06 -1.430511e-04 6.277592e-06) (2.716180e-09 -3.415740e-08 -9.706384e-11)) ((2.480346e-07 1.021280e-08 -3.459965e-05) (-8.906689e-09 -8.914831e-10 -8.066581e-03))
0.064416      	((-5.186477e-05 5.991489e-05 4.530023e-06) (6.755200e-09 -3.484416e-08 -1.467278e-09)) ((1.277178e-07 2.209504e-08 -1.706122e-05) (-1.348405e-08 -1.979394e-09 -8.053616e-03))
0.0892992     	((1.458468e-05 -3.719197e-05 -9.888147e-07) (1.096975e-08 -3.522103e-08 -1.933598e-09)) ((1.201575e-07 4.859546e-09 -1.230170e-05) (-1.798016e-08 -1.037843e-09 -8.038108e-03))
0.119159      	((-1.946638e-05 -1.665741e-05 1.852909e-06) (1.541430e-08 -3.305012e-08 -2.809516e-10)) ((7.813281e-08 -1.646183e-08 -9.391544e-06) (-2.226467e-08 2.928666e-10 -8.019586e-03))
0.154991      	((1.983220e-06 -5.723229e-06 9.651523e-07) (1.914632e-08 -2.906652e-08 1.458660e-09)) ((5.445765e-08 -1.367405e-08 -8.523091e-06) (-2.551602e-08 1.401898e-09 -7.997480e-03))
0.197989      	((-1.377114e-05 -1.357747e-05 4.093851e-06) (2.387435e-08 -2.601503e-08 2.340025e-09)) ((5.882302e-08 -2.046352e-09 -7.756504e-06) (-2.738197e-08 3.712992e-09 -7.971116e-03))
0.249587      	((-5.343576e-06 -5.230343e-06 3.415623e-06) (2.779578e-08 -2.345418e-08 1.012433e-09)) ((7.476074e-08 -8.207133e-09 -6.923350e-06) (-2.881984e-08 7.033625e-09 -7.939709e-03))
0.311504      	((-1.324142e-05 -8.363109e-06 -3.561492e-07) (3.042423e-08 -2.106261e-08 -2.202848e-10)) ((4.844063e-08 -5.160135e-09 -5.982984e-06) (-3.145231e-08 1.084594e-08 -7.902346e-03))
0.385805      	((-5.807647e-06 -4.631576e-06 -3.422543e-08) (3.263523e-08 -1.830781e-08 1.292982e-10)) ((4.574222e-08 9.338448e-09 -5.346456e-06) (-3.636296e-08 1.388887e-08 -7.857996e-03))
0.474966      	((-1.000371e-05 -4.387077e-06 -6.267458e-07) (3.441664e-08 -1.493502e-08 -3.865243e-12)) ((5.134257e-08 1.080935e-08 -4.899102e-06) (-4.252325e-08 1.728563e-08 -7.805514e-03))
0.581959      	((-5.085103e-06 -1.849749e-06 8.043383e-07) (3.447414e-08 -1.124898e-08 -1.809599e-09)) ((4.729099e-08 7.878066e-09 -4.579863e-06) (-4.739279e-08 2.111488e-08 -7.743630e-03))
0.710351      	((-6.913169e-06 -2.690488e-06 -1.009711e-06) (3.248554e-08 -7.566268e-09 -3.957640e-09)) ((4.516983e-08 4.711193e-09 -4.341271e-06) (-4.969870e-08 2.448703e-08 -7.670979e-03))
0.864421      	((-3.813811e-06 -1.679421e-06 4.907433e-08) (3.028176e-08 -3.109860e-09 -4.482070e-09)) ((4.467071e-08 1.465996e-09 -4.136171e-06) (-4.814325e-08 2.679874e-08 -7.586172e-03))
1.049306      	((-2.571527e-06 -6.586414e-07 -1.002192e-06) (2.914221e-08 2.541152e-09 -2.919947e-09)) ((4.165964e-08 9.287425e-10 -3.957289e-06) (-4.160269e-08 2.763523e-08 -7.487885e-03))
1.271167      	((-1.460377e-06 -1.996235e-07 3.959883e-07) (2.862094e-08 7.750908e-09 -2.679452e-10)) ((3.831164e-08 1.413377e-10 -3.778970e-06) (-2.931450e-08 2.515301e-08 -7.375026e-03))
