# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.077384e-05 2.026841e-06 2.277193e-04) (1.901277e-09 1.485421e-09 2.602114e-08)) ((-2.443458e-09 -1.476799e-04 6.239559e-09) (4.125362e-10 -8.086841e-03 -2.136923e-11))
0.0264        	((6.321750e-05 3.162666e-06 -2.501968e-04) (9.001793e-09 2.460101e-09 3.702726e-08)) ((2.335878e-09 -6.630110e-05 3.463746e-09) (3.713811e-10 -8.077934e-03 -1.879208e-10))
0.04368       	((-3.666217e-05 -6.576992e-06 4.625608e-05) (1.518763e-08 2.484684e-09 4.115033e-08)) ((-3.429235e-09 -3.537393e-05 -2.231774e-09) (-6.207528e-11 -8.067100e-03 -6.153035e-10))
0.064416      	((1.442554e-05 5.043641e-06 -5.760467e-05) (1.644172e-08 2.193455e-09 4.312815e-08)) ((2.502734e-09 -1.754036e-05 1.342239e-09) (-4.291758e-10 -8.054140e-03 -9.553444e-10))
0.0892992     	((-1.335122e-06 -7.301926e-06 1.053167e-05) (1.637171e-08 2.612336e-09 4.417413e-08)) ((-6.781174e-10 -1.273369e-05 -1.686141e-09) (-7.869431e-10 -8.038633e-03 -1.305994e-09))
0.119159      	((-6.299540e-06 -3.163873e-06 -1.173463e-05) (1.655760e-08 5.680461e-09 4.829242e-08)) ((-2.225184e-09 -9.856398e-06 -1.739155e-09) (-1.020844e-09 -8.020104e-03 -2.063644e-09))
0.154991      	((-5.159885e-06 -5.492218e-06 9.712739e-06) (1.631611e-08 9.161514e-09 5.476040e-08)) ((-5.905337e-09 -8.920104e-06 -2.905292e-09) (-1.176954e-09 -7.997989e-03 -2.709934e-09))
0.197989      	((-3.426908e-06 -3.291414e-06 2.570693e-07) (1.431005e-08 1.043385e-08 6.164621e-08)) ((-3.171368e-09 -8.163837e-06 -3.175020e-09) (-1.392500e-09 -7.971621e-03 -2.927983e-09))
0.249587      	((1.008108e-08 -5.038594e-06 6.184325e-06) (1.068446e-08 1.034970e-08 6.838883e-08)) ((-3.244818e-09 -7.237614e-06 -8.070412e-10) (-1.593336e-09 -7.940209e-03 -2.980084e-09))
0.311504      	((-6.338552e-06 -4.658800e-06 -7.747820e-07) (6.256106e-09 9.824021e-09 7.495398e-08)) ((-2.482951e-09 -6.251564e-06 -1.167107e-09) (-1.868208e-09 -7.902844e-03 -3.029356e-09))
0.385805      	((-8.602313e-07 -1.922168e-06 1.974230e-06) (1.783040e-09 9.516474e-09 8.222298e-08)) ((-1.044077e-09 -5.525281e-06 -2.878627e-10) (-2.339835e-09 -7.858503e-03 -3.218694e-09))
0.474966      	((-4.998771e-06 -8.931240e-07 -2.513607e-07) (-1.558995e-09 9.278272e-09 9.021927e-08)) ((-1.213238e-09 -5.026357e-06 -2.218446e-10) (-2.803589e-09 -7.806042e-03 -3.603083e-09))
0.581959      	((1.736153e-08 -2.045177e-06 3.362543e-06) (-5.215719e-09 9.083395e-09 9.666258e-08)) ((-3.163915e-10 -4.709805e-06 -1.746400e-10) (-3.022021e-09 -7.744188e-03 -3.971536e-09))
0.710351      	((-1.162385e-06 -4.881011e-07 -6.777628e-07) (-9.549292e-09 9.978833e-09 1.007292e-07)) ((-4.447280e-10 -4.466146e-06 2.813945e-10) (-3.090471e-09 -7.671572e-03 -4.363642e-09))
0.864421      	((3.058981e-06 -1.086488e-06 2.434751e-06) (-1.353818e-08 1.151569e-08 1.015430e-07)) ((-6.417478e-10 -4.257419e-06 1.002139e-09) (-3.281999e-09 -7.586799e-03 -4.725519e-09))
1.049306      	((-1.053228e-06 -1.277481e-06 -1.072566e-06) (-1.756550e-08 1.369319e-08 9.777827e-08)) ((3.031816e-11 -4.071565e-06 5.770013e-10) (-3.608196e-09 -7.488547e-03 -5.088689e-09))
1.271167      	((1.292732e-06 -4.891527e-07 -7.795255e-07) (-2.189644e-08 1.696500e-08 9.532632e-08)) ((4.308500e-10 -3.891341e-06 1.689135e-10) (-4.375392e-09 -7.375726e-03 -5.823826e-09))
1.5374        	((-4.130876e-07 -4.960667e-07 -3.032857e-06) (-2.456602e-08 1.996998e-08 9.814549e-08)) ((7.596354e-10 -3.707181e-06 -2.543209e-10) (-5.834198e-09 -7.247706e-03 -6.755658e-09))
1.85688       	((9.701814e-07 3.058549e-07 -3.106236e-06) (-2.649932e-08 2.158232e-08 1.049991e-07)) ((5.259382e-10 -3.522160e-06 -2.177875e-11) (-7.802586e-09 -7.104615e-03 -7.530499e-09))
2.240256      	((3.475843e-07 -1.813896e-07 -3.353821e-06) (-2.832248e-08 2.117657e-08 1.126683e-07)) ((5.390233e-10 -3.338173e-06 -1.701389e-10) (-9.555771e-09 -6.947623e-03 -8.022292e-09))
2.700307      	((1.407700e-06 1.972711e-07 -2.456321e-06) (-2.863683e-08 1.858376e-08 1.222127e-07)) ((5.904430e-10 -3.162313e-06 -1.301977e-10) (-1.036622e-08 -6.779113e-03 -8.102725e-09))
3.252369      	((-5.352106e-07 1.475615e-07 -1.951078e-06) (-3.036431e-08 1.590055e-08 1.299488e-07)) ((1.094356e-10 -2.993282e-06 -4.526308e-10) (-1.010271e-08 -6.602526e-03 -8.270878e-09))
