# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((9.879914e-02 2.277637e-02 1.145196e-01) (-1.053069e-06 2.722513e-06 4.534062e-05)) ((-1.766813e-05 -8.153357e-01 1.579854e-05) (4.633146e-07 -8.925216e+00 -6.888269e-07))
0.0258715     	((2.973748e-01 -6.155263e-02 -4.774838e-01) (-4.094992e-05 1.374640e-05 1.041657e-04)) ((-4.191275e-05 -9.082572e-01 2.359711e-05) (2.841340e-06 -1.331778e+01 -5.272454e-06))
0.0416152     	((5.327730e-01 -6.250496e-02 7.920566e-04) (-1.219307e-04 4.602632e-05 1.673223e-04)) ((-2.558559e-05 -9.329361e-01 2.119681e-06) (8.858526e-06 -2.041076e+01 -1.735384e-05))
0.0592319     	((5.568763e-01 -1.445955e-02 -6.738638e-02) (-1.324433e-04 1.251345e-04 1.437519e-04)) ((-2.676890e-05 -8.969592e-01 -3.048918e-05) (2.436828e-05 -3.478144e+01 -3.901342e-05))
0.0779695     	((7.569899e-01 1.925252e-02 2.188313e-01) (3.382787e-04 3.590446e-04 -1.107229e-04)) ((-3.825548e-05 -9.032303e-01 -2.868947e-06) (8.565109e-05 -7.061819e+01 -5.593257e-05))
0.0967184     	((7.486114e-01 3.796261e-02 1.541758e-01) (4.685388e-03 1.301181e-03 -1.591628e-03)) ((-4.983096e-05 -8.868498e-01 -2.183286e-06) (5.562920e-04 -1.789750e+02 3.085392e-05))
0.115486      	((8.984768e-01 5.109365e-03 1.137075e-01) (-1.809527e-02 3.315578e-03 -3.000289e-03)) ((-4.530562e-05 -8.809106e-01 -2.267948e-05) (1.429229e-03 -3.836522e+02 -6.728575e-04))
0.134243      	((1.204990e+00 -1.264689e-02 -1.098830e-01) (-1.661482e-02 3.145055e-03 1.339381e-03)) ((-6.702259e-05 -8.647497e-01 -1.788950e-05) (1.472042e-03 -3.593950e+02 -1.394528e-04))
0.153007      	((1.076509e+00 4.876975e-02 -4.414908e-01) (-1.965097e-02 2.302819e-03 3.220548e-03)) ((-4.276075e-05 -8.802643e-01 1.216764e-05) (1.325941e-03 -3.414327e+02 3.559182e-04))
0.171803      	((4.920999e-01 -3.232732e-02 -2.163193e-01) (-2.311046e-02 1.939007e-03 5.482227e-04)) ((3.629665e-06 -8.850274e-01 2.453606e-05) (1.121605e-03 -3.323363e+02 6.622909e-04))
0.190663      	((6.461851e-01 5.078144e-03 2.049318e-01) (-2.256676e-02 1.765087e-03 -4.701581e-03)) ((-4.092621e-05 -8.634794e-01 6.740354e-05) (6.805378e-04 -3.226901e+02 9.215824e-04))
0.209603      	((3.013027e-01 9.472874e-02 4.164709e-01) (-2.069592e-02 1.537920e-03 -1.068654e-02)) ((-4.951162e-05 -8.707500e-01 1.129784e-04) (9.671264e-05 -3.133769e+02 1.024853e-03))
0.228639      	((-1.932003e-01 1.390257e-01 -1.942252e-01) (-1.839486e-02 8.303519e-04 -1.783279e-02)) ((-1.543137e-04 -8.769161e-01 1.156944e-04) (-4.555812e-04 -3.059198e+02 1.074756e-03))
0.247747      	((1.716263e-02 -5.570749e-02 -2.311512e-01) (-1.427769e-02 -8.148384e-04 -2.356638e-02)) ((-1.104404e-04 -8.662653e-01 5.411000e-06) (-1.102812e-03 -2.997176e+02 8.825162e-04))
0.266897      	((3.661365e-01 1.406577e-02 4.155183e-01) (-9.878341e-03 -2.672874e-03 -2.660326e-02)) ((-6.785069e-05 -8.489873e-01 -3.321610e-05) (-1.803451e-03 -2.942320e+02 2.765547e-04))
0.286062      	((1.536282e-01 -1.125129e-01 4.158855e-01) (-4.687329e-03 -3.788778e-03 -3.262139e-02)) ((3.002801e-05 -8.284088e-01 -8.058894e-05) (-2.287681e-03 -2.892436e+02 -5.485616e-04))
0.305267      	((6.496795e-01 -4.111234e-01 6.337082e-01) (5.949834e-03 -4.221482e-03 -3.734212e-02)) ((-2.779782e-05 -8.096429e-01 2.522914e-05) (-2.430981e-03 -2.846239e+02 -1.660535e-03))
0.324521      	((1.374918e+00 -5.388954e-01 6.523184e-01) (1.793377e-02 -5.735159e-03 -3.753790e-02)) ((3.847385e-05 -7.950626e-01 2.137394e-04) (-2.341374e-03 -2.803274e+02 -2.768890e-03))
0.343816      	((2.073894e+00 -3.860980e-01 1.331968e+00) (3.118993e-02 -7.544477e-03 -3.117691e-02)) ((-6.656366e-05 -7.870547e-01 3.622068e-04) (-1.791446e-03 -2.763612e+02 -3.181036e-03))
0.363158      	((1.790323e+00 -3.974053e-02 1.744216e+00) (4.256447e-02 -9.990824e-03 -1.894646e-02)) ((1.560191e-04 -7.839508e-01 1.473334e-04) (-9.272790e-04 -2.727264e+02 -2.964493e-03))
0.382568      	((1.704090e+00 1.205969e-01 1.616826e+00) (4.665123e-02 -1.341140e-02 -9.978265e-03)) ((1.246037e-04 -7.806315e-01 2.533151e-04) (2.240616e-04 -2.694148e+02 -2.558070e-03))
0.402055      	((2.452053e+00 9.295071e-02 1.966639e+00) (4.426105e-02 -1.502399e-02 -3.577820e-03)) ((-3.144919e-05 -7.744322e-01 4.483480e-04) (1.566371e-03 -2.664090e+02 -2.005372e-03))
0.421633      	((1.653069e+00 -1.515876e-01 2.523712e+00) (4.534381e-02 -1.546748e-02 -5.612253e-04)) ((-7.507192e-05 -7.660581e-01 3.909328e-04) (2.699671e-03 -2.636898e+02 -1.019346e-03))
0.441321      	((2.721431e+00 -5.484516e-02 3.062025e+00) (4.749840e-02 -1.703822e-02 2.570611e-03)) ((-2.746414e-04 -7.571051e-01 4.612800e-04) (3.375901e-03 -2.612439e+02 5.758453e-04))
0.461117      	((3.333969e+00 5.633101e-02 3.203403e+00) (4.275409e-02 -1.923842e-02 8.845998e-03)) ((-4.122043e-04 -7.489752e-01 4.986798e-04) (3.600219e-03 -2.590754e+02 2.530467e-03))
0.48097       	((4.404975e+00 -7.653879e-03 3.736902e+00) (3.831460e-02 -2.080441e-02 9.916467e-03)) ((-1.139599e-04 -7.407653e-01 4.143010e-04) (3.067430e-03 -2.571821e+02 4.434279e-03))
0.500885      	((4.229278e+00 -1.969404e-02 2.625325e+00) (3.854727e-02 -2.086528e-02 1.778416e-02)) ((-1.827440e-04 -7.335508e-01 3.944437e-04) (1.880093e-03 -2.555252e+02 5.624197e-03))
0.520865      	((3.369984e+00 -1.696002e-01 2.245234e+00) (3.717680e-02 -1.972491e-02 3.051848e-02)) ((-4.845372e-04 -7.264313e-01 1.189526e-04) (9.892443e-04 -2.540846e+02 6.000660e-03))
0.540916      	((3.683901e+00 -1.832271e-01 1.728454e+00) (3.081591e-02 -1.987901e-02 3.486303e-02)) ((-2.928185e-04 -7.210466e-01 -9.323895e-05) (2.148849e-04 -2.528591e+02 6.377587e-03))
0.561047      	((3.769928e+00 -2.708338e-01 1.794953e+00) (2.051151e-02 -1.874337e-02 3.357595e-02)) ((7.807416e-05 -7.161710e-01 -1.505406e-04) (-8.357572e-04 -2.518255e+02 7.056417e-03))
0.58127       	((3.187103e+00 -4.069852e-01 1.909013e+00) (5.063592e-03 -1.515398e-02 2.497296e-02)) ((4.560866e-04 -7.098165e-01 5.726722e-05) (-1.891058e-03 -2.509665e+02 7.302066e-03))
0.601598      	((2.073893e+00 -2.623409e-01 1.000180e+00) (4.535078e-03 -1.162769e-02 8.825130e-03)) ((4.374515e-04 -7.025341e-01 6.777264e-05) (-3.358557e-03 -2.502794e+02 7.076425e-03))
