# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.068041e-04 -9.354035e-08 -2.148734e+03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.024741e-07 3.253114e-04 7.575207e-09))
0.003847      	((3.662402e+02 3.724347e+02 -1.454139e+06) (1.019480e-01 9.683302e-02 -2.613775e+03)) ((-1.695874e-02 1.344775e-01 -4.635666e-05) (-1.521366e-01 1.518626e-01 7.936067e-05))
0.00846341    	((-1.665315e+02 -1.560062e+02 6.960453e+05) (-2.794208e-02 -6.475795e-02 -2.545101e+03)) ((-2.794414e-02 -1.974375e-01 -5.931495e-04) (-7.585236e-02 7.797937e-02 -1.949388e-04))
0.0140031     	((-6.194538e+01 -8.101070e+01 -1.564550e+05) (4.783060e-02 1.097621e-03 -2.154096e+03)) ((3.380439e-02 -1.535662e-01 6.282476e-04) (-9.588566e-02 9.207200e-02 -5.936437e-04))
0.0205968     	((-1.435501e+00 3.043373e+00 6.220637e+04) (1.792178e-01 1.077817e-01 -2.056889e+03)) ((-2.359175e-02 -1.459484e-01 9.379310e-04) (-1.038680e-01 9.711625e-02 -9.996754e-04))
0.0282486     	((6.552567e-02 -9.768999e+00 -4.169814e+04) (9.190752e-02 3.838261e-02 -1.991827e+03)) ((1.181510e-03 -1.173372e-01 9.936856e-04) (-4.645164e-02 3.172873e-02 -6.464946e-04))
0.03695       	((-7.810755e+00 -1.527913e+00 6.256616e+03) (-6.634237e-02 -4.498556e-02 -1.988118e+03)) ((-7.108937e-03 -1.266711e-01 -1.438616e-03) (-3.285353e-02 1.143070e-02 4.411790e-04))
0.0466936     	((-2.289447e+01 -9.793537e+00 -1.632798e+04) (-2.203836e-01 -7.769234e-02 -1.983425e+03)) ((1.227853e-03 -1.323426e-01 3.588176e-04) (4.314629e-03 -2.125496e-02 1.454392e-03))
0.0570338     	((-8.472443e+00 -8.572485e+00 -5.865024e+03) (-1.724983e-01 -6.252859e-02 -1.986749e+03)) ((-5.230181e-03 -1.382754e-01 1.780218e-04) (2.037125e-02 -3.522491e-02 2.590928e-03))
0.0673938     	((3.499249e+00 -9.547349e+00 -1.110727e+04) (-4.027985e-02 -3.484352e-02 -1.994223e+03)) ((-5.359407e-04 -1.443250e-01 -3.187581e-04) (2.728361e-02 -4.108021e-02 1.902726e-03))
