# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.679573e-05 3.333682e-06 3.606481e-04) (3.422326e-09 2.511750e-09 5.000212e-08)) ((-3.871195e-09 -2.350693e-04 9.890725e-09) (7.108981e-10 -1.377020e-02 -3.110529e-11))
0.0264        	((9.971403e-05 5.521970e-06 -3.961764e-04) (1.544215e-08 4.127214e-09 7.218980e-08)) ((3.704143e-09 -1.064035e-04 5.468245e-09) (6.361395e-10 -1.375466e-02 -3.123174e-10))
0.04368       	((-5.627536e-05 -8.796811e-06 7.438458e-05) (2.545672e-08 4.258436e-09 8.138691e-08)) ((-5.432146e-09 -5.801639e-05 -2.828143e-09) (-1.178170e-10 -1.373309e-02 -1.187982e-09))
0.064416      	((2.397455e-05 7.497897e-06 -8.986842e-05) (2.734012e-08 4.308331e-09 8.596048e-08)) ((3.730265e-09 -3.024797e-05 2.198565e-09) (-5.493440e-10 -1.370730e-02 -1.858459e-09))
0.0892992     	((-9.407211e-06 -1.339742e-05 1.833544e-05) (2.726768e-08 5.404088e-09 8.817837e-08)) ((-4.526137e-09 -2.286231e-05 -2.780320e-09) (-9.488256e-10 -1.367649e-02 -2.313485e-09))
0.119159      	((-8.816325e-06 -1.215704e-05 -1.921984e-05) (2.506555e-08 8.474763e-09 9.363859e-08)) ((-4.843638e-09 -1.831506e-05 -5.249000e-10) (-1.192902e-09 -1.363970e-02 -3.170544e-09))
0.154991      	((-1.508180e-05 -9.885271e-06 2.084741e-05) (1.918755e-08 1.251185e-08 1.035622e-07)) ((-8.450069e-09 -1.679931e-05 -3.502480e-09) (-1.053653e-09 -1.359585e-02 -4.067042e-09))
0.197989      	((-1.206693e-05 -1.096057e-05 4.068525e-06) (1.095937e-08 1.648337e-08 1.159293e-07)) ((-3.448752e-09 -1.502999e-05 -4.644384e-09) (-6.796655e-10 -1.354364e-02 -4.899686e-09))
0.249587      	((-4.988003e-06 -7.492403e-06 1.540833e-05) (1.952598e-09 2.036319e-08 1.276653e-07)) ((-3.363121e-09 -1.334151e-05 -2.986261e-09) (-3.201822e-10 -1.348156e-02 -5.666668e-09))
0.311504      	((-3.206703e-06 -6.876338e-06 -1.017026e-06) (-3.981374e-09 2.330169e-08 1.388274e-07)) ((-4.210413e-09 -1.217657e-05 -1.872141e-09) (-1.557709e-10 -1.340794e-02 -6.584180e-09))
0.385805      	((5.394738e-06 -3.936824e-06 1.125125e-05) (-6.438875e-09 2.489360e-08 1.504324e-07)) ((-3.816010e-09 -1.142947e-05 -1.583996e-09) (-6.631860e-11 -1.332090e-02 -7.269701e-09))
0.474966      	((1.785813e-06 -2.332959e-06 -2.505722e-06) (-9.032681e-09 2.710017e-08 1.615437e-07)) ((-3.065251e-09 -1.085788e-05 -7.531038e-10) (1.800091e-10 -1.321833e-02 -7.920180e-09))
0.581959      	((4.233494e-06 -2.126240e-06 9.751262e-06) (-1.227172e-08 2.959357e-08 1.689312e-07)) ((-2.374043e-09 -1.035843e-05 -2.904003e-10) (1.118417e-10 -1.309804e-02 -8.744113e-09))
0.710351      	((1.091132e-06 -1.215568e-06 2.015776e-06) (-1.660275e-08 3.244847e-08 1.717066e-07)) ((-1.700218e-09 -9.898673e-06 -7.287972e-10) (-3.698530e-10 -1.295781e-02 -9.423187e-09))
0.864421      	((-4.269914e-07 -9.133286e-07 7.261122e-07) (-2.143359e-08 3.551880e-08 1.741666e-07)) ((-9.509160e-10 -9.448151e-06 -1.277329e-09) (-1.577261e-09 -1.279564e-02 -1.011652e-08))
1.049306      	((-3.649187e-07 -1.199178e-06 -5.473391e-06) (-2.808175e-08 3.813705e-08 1.796276e-07)) ((-2.195920e-10 -8.992656e-06 -7.775687e-10) (-3.550310e-09 -1.260998e-02 -1.118620e-08))
1.271167      	((1.584419e-06 5.233176e-07 -6.824587e-06) (-3.424274e-08 4.051952e-08 1.899356e-07)) ((9.365123e-10 -8.549728e-06 -4.128764e-10) (-6.046308e-09 -1.240019e-02 -1.218319e-08))
1.5374        	((3.532746e-06 -9.150804e-07 -6.620266e-06) (-3.777869e-08 4.264993e-08 2.054031e-07)) ((8.934284e-10 -8.124108e-06 -5.500911e-10) (-8.062353e-09 -1.216706e-02 -1.316263e-08))
1.85688       	((3.476596e-06 -9.938753e-08 -4.204616e-06) (-3.495588e-08 4.467320e-08 2.246354e-07)) ((8.263293e-10 -7.714455e-06 -7.396163e-10) (-8.721555e-09 -1.191320e-02 -1.455148e-08))
2.240256      	((5.908456e-08 1.209542e-07 -5.015745e-06) (-2.766144e-08 4.356294e-08 2.450237e-07)) ((1.857896e-10 -7.317927e-06 -4.164204e-10) (-8.509888e-09 -1.164317e-02 -1.485917e-08))
2.700307      	((2.674093e-06 6.038725e-07 -4.189058e-06) (-2.102781e-08 4.100220e-08 2.704511e-07)) ((-3.738213e-10 -6.938372e-06 -5.827046e-10) (-7.909382e-09 -1.136299e-02 -1.395797e-08))
3.252369      	((-1.410083e-07 -1.479791e-07 -3.078208e-06) (-2.090151e-08 3.464930e-08 2.891607e-07)) ((-1.728298e-11 -6.566397e-06 4.276009e-11) (-8.402047e-09 -1.107878e-02 -1.324595e-08))
3.914842      	((3.585470e-06 3.027882e-08 -1.572485e-06) (-4.042606e-08 2.424527e-08 2.873302e-07)) ((-6.974935e-11 -6.191591e-06 -5.847106e-10) (-9.795645e-09 -1.079484e-02 -1.223437e-08))
