# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.893610e-04 5.796148e-04 2.577764e-02) (1.340549e-06 3.299707e-07 4.640968e-06)) ((-6.403577e-07 -3.601905e-02 1.288194e-06) (3.316892e-08 -1.998184e+00 -4.028751e-08))
0.0264        	((8.684419e-03 1.028583e-03 -3.509975e-02) (7.257670e-06 2.959810e-06 -8.144754e-06)) ((-1.116734e-06 -3.083528e-02 7.067988e-07) (-1.708479e-07 -6.149310e+00 -5.221831e-07))
0.04368       	((-1.366918e-03 -8.400597e-04 4.248531e-03) (-6.780136e-05 1.278375e-05 2.383886e-04)) ((-1.308100e-06 -3.232365e-02 -7.537378e-08) (-2.173107e-06 -1.481800e+01 -7.013126e-06))
0.064416      	((5.183836e-03 -2.327178e-03 -2.343767e-02) (-9.426231e-05 2.570035e-05 2.983915e-04)) ((-1.309512e-06 -2.991792e-02 4.733025e-08) (-1.219478e-06 -1.441800e+01 -1.049787e-05))
0.0892992     	((5.072874e-03 4.245130e-05 6.317714e-03) (-1.002450e-04 4.342207e-05 3.288552e-04)) ((-1.203596e-06 -2.940692e-02 -6.485385e-07) (-1.733662e-07 -1.384476e+01 -1.309111e-05))
0.119159      	((9.901862e-03 -1.015891e-03 -7.591909e-03) (-1.799765e-04 5.763154e-05 4.411355e-04)) ((-5.932343e-07 -2.769799e-02 -5.360916e-08) (5.295598e-07 -1.331449e+01 -1.540243e-05))
0.154991      	((5.923647e-03 1.115289e-03 -2.612299e-03) (-2.764276e-04 5.780999e-05 5.735023e-04)) ((-1.108620e-06 -2.676401e-02 2.659022e-07) (3.827597e-06 -1.287404e+01 -1.691727e-05))
0.197989      	((1.271672e-02 -1.026575e-03 -1.085681e-02) (-3.722782e-04 4.674556e-05 7.132171e-04)) ((-6.347065e-07 -2.567791e-02 5.212467e-07) (7.309784e-06 -1.251936e+01 -1.691641e-05))
0.249587      	((7.728478e-03 -6.541799e-04 -1.317463e-02) (-5.123953e-04 4.025171e-05 7.616997e-04)) ((-8.246989e-07 -2.479885e-02 1.713895e-07) (8.855124e-06 -1.219198e+01 -1.680285e-05))
0.311504      	((7.041137e-03 -1.119972e-03 -1.235040e-03) (-6.714218e-04 3.188931e-05 6.748149e-04)) ((-1.148711e-06 -2.339521e-02 1.391881e-06) (8.308439e-06 -1.183177e+01 -1.422889e-05))
0.385341      	((1.167563e-02 2.886774e-04 5.398630e-03) (-8.624722e-04 2.317078e-05 4.139073e-04)) ((-6.086668e-07 -2.246277e-02 2.833118e-06) (8.290643e-06 -1.144594e+01 -1.043712e-05))
0.471153      	((5.977828e-03 3.118914e-03 6.452933e-03) (-9.810766e-04 1.532976e-05 2.986480e-05)) ((-2.943969e-06 -2.214402e-02 5.409924e-06) (7.642003e-06 -1.107912e+01 -1.057631e-05))
0.56901       	((-4.248620e-04 1.172028e-03 -1.220974e-02) (-9.404650e-04 -1.341530e-05 -3.730194e-04)) ((-3.711199e-06 -2.195117e-02 2.697655e-06) (5.951998e-06 -1.074662e+01 -1.014736e-05))
0.678932      	((9.649577e-03 1.519229e-03 -5.140067e-03) (-7.639084e-04 -5.398076e-05 -6.980895e-04)) ((-4.901303e-07 -2.143748e-02 6.386457e-07) (2.432560e-06 -1.044850e+01 -3.967750e-06))
0.799734      	((1.745053e-02 7.456918e-05 5.220643e-03) (-5.065041e-04 -8.440603e-05 -1.051352e-03)) ((-4.962270e-07 -2.071184e-02 -1.150867e-06) (-2.272474e-06 -1.018037e+01 -3.097076e-06))
0.920644      	((1.510306e-02 -5.969918e-03 1.782602e-02) (-1.597690e-04 -9.890955e-05 -1.106830e-03)) ((1.100703e-06 -2.011723e-02 1.689911e-08) (-8.961065e-06 -9.947033e+00 -5.952054e-06))
1.041798      	((3.446348e-02 -5.434774e-03 1.856469e-02) (2.253624e-04 -1.081750e-04 -1.105574e-03)) ((2.332007e-06 -1.962654e-02 4.250533e-06) (-1.713315e-05 -9.735566e+00 -6.714774e-06))
1.163388      	((7.850834e-02 -4.051642e-03 3.183525e-02) (7.717822e-04 -1.738438e-04 -9.773507e-04)) ((8.592289e-07 -1.934137e-02 7.080522e-06) (-2.949396e-05 -9.543528e+00 -8.379589e-06))
1.28542       	((5.956204e-02 -3.211043e-03 4.442248e-02) (1.126423e-03 -3.179887e-04 -5.751006e-04)) ((2.546798e-07 -1.916764e-02 8.389921e-06) (-3.760788e-05 -9.370635e+00 -1.087685e-05))
1.408032      	((6.473952e-02 5.544942e-03 5.420020e-02) (1.113499e-03 -5.030942e-04 -3.532783e-04)) ((2.697768e-06 -1.889418e-02 9.313994e-07) (-3.034106e-05 -9.216182e+00 -8.431575e-06))
1.531338      	((7.751430e-02 2.382523e-03 4.627090e-02) (1.337094e-03 -6.314560e-04 -3.543106e-04)) ((-4.479921e-06 -1.854133e-02 2.930504e-06) (-2.658049e-06 -9.079119e+00 -3.797015e-06))
1.655419      	((7.983695e-02 -5.825113e-04 6.760201e-02) (1.594647e-03 -6.885342e-04 -1.880243e-04)) ((-7.072665e-06 -1.819705e-02 5.167794e-06) (3.489512e-05 -8.958741e+00 2.623412e-05))
1.780497      	((1.099904e-01 2.704520e-04 9.965120e-02) (1.798942e-03 -7.881081e-04 4.857413e-04)) ((-1.179102e-05 -1.784048e-02 7.613446e-06) (5.855329e-05 -8.854437e+00 7.329798e-05))
1.906121      	((1.220410e-01 4.560208e-03 1.251063e-01) (1.456634e-03 -8.178369e-04 6.584996e-04)) ((-9.899786e-06 -1.748888e-02 4.829430e-06) (4.233627e-05 -8.765838e+00 9.808446e-05))
2.03229       	((1.178593e-01 6.203375e-03 8.622732e-02) (1.076241e-03 -6.150512e-04 3.634188e-04)) ((-5.283991e-06 -1.712325e-02 2.309031e-07) (2.165483e-05 -8.691160e+00 1.073159e-04))
2.159038      	((1.114569e-01 5.374212e-03 7.743217e-02) (1.266452e-03 -3.892603e-04 6.203318e-04)) ((-1.915814e-05 -1.681633e-02 2.687872e-06) (1.813613e-05 -8.628714e+00 1.411744e-04))
2.286415      	((1.193118e-01 5.838242e-03 7.874011e-02) (1.360991e-03 -3.178932e-04 8.998791e-04)) ((-4.214231e-06 -1.658490e-02 -1.273246e-05) (2.848071e-05 -8.576901e+00 1.826392e-04))
2.414524      	((1.151303e-01 2.128781e-03 6.519162e-02) (6.635750e-04 -2.776113e-04 7.164506e-04)) ((1.234330e-05 -1.637611e-02 -1.130364e-05) (4.320856e-05 -8.534788e+00 1.979921e-04))
