# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.528471e+00 -9.141426e-11 -2.367604e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.542322e-12 -7.645059e-08 -1.450558e-11))
0.012         	((-7.469620e+04 4.265798e+00 4.362788e+00) (-4.273251e+00 4.360896e-07 6.512094e-06)) ((2.853208e-05 3.847272e-04 2.437833e-04) (-5.246631e-08 -2.626821e-05 2.551691e-05))
0.0264        	((2.716643e+04 1.020370e+00 1.251799e+00) (-6.747238e+00 9.243758e-05 1.035444e-04)) ((2.313384e-05 3.909162e-03 8.304100e-04) (-3.856742e-08 -6.810195e-06 8.121326e-06))
0.04368       	((5.752938e+01 -4.105536e+00 -4.589327e+00) (-1.194507e+01 -8.944318e-05 -4.921019e-05)) ((-9.736850e-06 1.635355e-03 -9.263152e-04) (5.381517e-09 -9.398671e-05 1.267017e-04))
0.064416      	((1.109004e+03 -1.586011e-01 4.644559e-01) (-2.694427e+01 1.765134e-03 2.250049e-03)) ((1.585151e-05 1.353703e-03 1.747815e-04) (-2.294101e-06 -5.515314e-04 4.707097e-04))
0.0892992     	((-5.549776e+02 6.338339e-01 6.631231e-01) (-6.745207e+01 6.967627e-03 7.378111e-03)) ((-5.657169e-05 1.640850e-03 -1.523915e-04) (-6.410325e-06 3.445604e-04 -1.421195e-04))
0.119159      	((-8.713097e+01 2.382360e-01 -3.408870e-01) (-7.964931e+01 9.190992e-03 5.483800e-03)) ((1.074237e-05 1.098461e-03 -3.092713e-04) (-2.566834e-06 -6.529869e-04 1.438492e-04))
0.154991      	((-2.704183e+02 1.009554e+00 1.187193e+00) (-7.553071e+01 8.008970e-03 1.001889e-02)) ((1.878142e-05 9.099063e-04 1.481008e-04) (1.732508e-05 -3.424946e-04 -5.990392e-04))
0.197407      	((-1.879101e+02 -2.974860e-01 2.009649e-01) (-7.268281e+01 1.515314e-03 5.919674e-03)) ((-2.780714e-05 1.132033e-03 -1.152154e-04) (1.733183e-06 -2.596325e-04 -1.071277e-03))
0.2464        	((-2.209979e+02 -1.662847e-01 -1.387106e-01) (-7.098780e+01 -1.945196e-03 1.004927e-03)) ((2.670750e-06 7.116003e-04 5.424408e-05) (-1.998708e-05 -4.512033e-04 -7.571148e-04))
0.301945      	((-2.141065e+02 -3.948917e-01 -3.261830e-01) (-6.996110e+01 -1.893361e-03 -3.300885e-05)) ((-6.563542e-06 3.180470e-04 1.424750e-04) (-2.261149e-05 -8.311246e-04 -7.857499e-04))
0.364025      	((-2.317228e+02 1.726870e-01 1.980113e-01) (-6.947819e+01 7.248366e-04 8.655774e-04)) ((-8.086006e-06 3.455187e-04 -9.701514e-05) (-2.224433e-08 -1.289559e-03 -1.135192e-03))
0.429279      	((-2.463600e+02 -2.210973e-01 1.304196e-01) (-6.943702e+01 -7.424750e-06 2.828914e-03)) ((6.722315e-06 -1.526364e-04 1.025688e-04) (1.473603e-05 -1.111921e-03 -1.561744e-03))
0.494249      	((-2.586222e+02 -7.888913e-02 2.283113e-01) (-6.958736e+01 -1.738265e-04 7.118253e-04)) ((1.295688e-05 -4.950820e-04 -4.227760e-06) (7.537018e-06 -8.658237e-04 -1.689750e-03))
0.55873       	((-2.701864e+02 9.751275e-03 -2.463752e-02) (-6.978905e+01 -3.724154e-04 -2.075199e-03)) ((3.454911e-06 -8.353706e-04 5.774878e-05) (1.584772e-06 -4.270003e-04 -1.695822e-03))
0.622817      	((-2.755839e+02 3.499064e-01 5.064537e-01) (-6.990507e+01 7.867768e-04 -5.866075e-04)) ((-4.752743e-06 -1.257666e-03 7.960457e-05) (-1.096644e-05 -7.016037e-04 -1.503475e-03))
0.686577      	((-2.806466e+02 5.900367e-01 1.008986e+00) (-6.987371e+01 1.087532e-03 4.781115e-04)) ((5.323494e-07 -1.190066e-03 1.112983e-05) (-2.786022e-06 -1.295778e-03 -1.249367e-03))
0.750131      	((-2.831971e+02 9.011725e-01 1.404874e+00) (-6.974395e+01 9.903615e-04 2.894258e-04)) ((-4.237799e-06 -1.482877e-03 7.582429e-05) (-9.308049e-07 -1.814774e-03 -7.155896e-04))
0.81373       	((-2.871433e+02 1.222225e+00 1.838986e+00) (-6.956417e+01 2.554759e-04 -2.901346e-04)) ((-2.572248e-05 -1.613649e-03 6.071518e-05) (-1.593696e-05 -2.881725e-03 1.211563e-04))
0.877482      	((-2.888483e+02 1.518993e+00 2.258961e+00) (-6.938307e+01 -4.143692e-04 -1.511278e-03)) ((-1.205746e-05 -1.768341e-03 5.661147e-05) (-1.836969e-05 -4.107236e-03 1.014025e-03))
0.941332      	((-2.910323e+02 1.960338e+00 2.821491e+00) (-6.922156e+01 -2.261554e-04 -1.757621e-03)) ((-8.232116e-06 -1.936337e-03 1.113603e-04) (-8.263535e-07 -5.096754e-03 1.764363e-03))
1.005185      	((-2.909685e+02 2.384496e+00 3.441498e+00) (-6.907479e+01 -3.872109e-05 -1.611321e-03)) ((-2.507781e-06 -2.045380e-03 1.262317e-04) (6.197218e-06 -5.901875e-03 2.209575e-03))
1.069027      	((-2.891618e+02 2.891523e+00 4.176925e+00) (-6.894374e+01 9.641879e-04 -7.379200e-04)) ((-6.884966e-06 -2.111988e-03 1.141389e-04) (1.552621e-05 -6.563954e-03 2.532436e-03))
1.132867      	((-2.871598e+02 3.367362e+00 4.890944e+00) (-6.882610e+01 2.352649e-03 1.837405e-05)) ((-1.092057e-05 -2.106818e-03 1.024123e-04) (8.810464e-06 -7.264928e-03 2.719602e-03))
