# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.008436e+00 -7.261294e-11 -1.880654e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.019438e-12 -6.072686e-08 -1.152223e-11))
0.012         	((-5.932423e+04 1.991076e+00 2.022769e+00) (-3.577135e+00 -8.825310e-06 -4.062160e-06)) ((1.582366e-05 -9.766616e-05 1.317150e-04) (-3.639162e-08 -9.871786e-06 7.945174e-06))
0.0264        	((1.950956e+04 1.081574e+00 1.368549e+00) (-6.175118e+00 4.804611e-05 7.584483e-05)) ((2.291372e-05 2.872881e-03 6.165125e-04) (1.311360e-07 1.167717e-05 -1.675002e-05))
0.04368       	((1.839619e+03 -1.687982e+00 -2.273938e+00) (-1.225227e+01 -3.661906e-04 -2.687573e-04)) ((-1.194979e-05 9.949560e-04 -7.407553e-04) (9.223445e-08 -2.541151e-04 2.349154e-04))
0.064416      	((5.673844e+02 -4.434271e-01 -1.022816e-01) (-3.013375e+01 -9.196071e-05 -2.590194e-04)) ((4.269667e-05 8.557206e-04 -5.684393e-05) (-2.379405e-06 -1.851163e-04 2.136958e-04))
0.0892992     	((-2.165293e+02 -7.116827e-01 -7.800372e-01) (-5.739033e+01 1.791391e-03 1.410779e-03)) ((2.039879e-05 6.529205e-04 -1.827828e-05) (1.489868e-05 -1.202115e-03 1.126440e-03))
0.119159      	((-8.784988e+01 4.163020e-01 3.351620e-01) (-5.410888e+01 8.378479e-04 1.283976e-03)) ((-4.668479e-07 7.765603e-04 8.954356e-05) (1.310226e-05 -7.072816e-04 4.527012e-04))
0.154991      	((-1.503709e+02 -5.547426e-01 -3.700779e-01) (-5.106870e+01 7.659239e-04 2.836604e-03)) ((6.454549e-05 9.059384e-04 9.431194e-05) (-2.496682e-06 -5.825247e-04 1.793684e-04))
0.197989      	((-1.259298e+02 2.053306e-01 3.809514e-01) (-4.889713e+01 7.685007e-04 3.120685e-03)) ((2.881629e-05 6.626445e-04 -5.923049e-05) (-6.129977e-05 -6.732700e-04 1.100754e-04))
0.249276      	((-1.314909e+02 5.997059e-02 -4.466755e-02) (-4.744595e+01 1.071323e-03 1.220966e-03)) ((-1.982037e-05 4.992487e-04 3.544974e-05) (-6.308184e-05 -9.748345e-05 -4.900474e-04))
0.308827      	((-1.299994e+02 1.639181e-01 8.165971e-02) (-4.649558e+01 8.059168e-04 1.165004e-03)) ((-2.125073e-05 6.082886e-04 -6.724974e-05) (-3.578806e-05 -2.059788e-05 -9.853622e-04))
0.376644      	((-1.371284e+02 -3.148994e-01 -3.033013e-01) (-4.590231e+01 -1.170689e-03 -7.995561e-04)) ((3.106931e-05 1.718927e-04 8.039677e-05) (-3.370813e-05 -2.381032e-04 -9.477858e-04))
