# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.267237e-02 -4.581566e-13 -1.186613e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.274179e-14 -3.831606e-10 -7.270019e-14))
0.012         	((-3.682403e+02 3.242104e-04 -1.154992e-04) (-1.808824e-02 1.397142e-08 -3.196403e-09)) ((5.321699e-08 -7.738042e-06 4.009753e-07) (-2.441793e-13 1.534005e-08 -1.277510e-08))
0.0264        	((2.516986e+01 -6.506121e-03 -4.729151e-03) (-1.986045e-02 -4.182735e-08 -4.869334e-08)) ((6.594386e-08 3.645246e-06 -6.572136e-07) (2.376016e-10 2.526634e-09 4.898967e-10))
0.04368       	((7.801451e+01 1.071101e-02 7.201105e-03) (-1.820351e-02 2.397642e-08 -4.618838e-09)) ((-1.132833e-07 6.267505e-06 -2.502836e-06) (7.985663e-11 -6.027943e-08 6.233177e-08))
0.064416      	((1.201557e+00 -5.749668e-04 -1.076822e-04) (-1.689945e-02 -5.261555e-08 -1.849500e-08)) ((8.104783e-08 -1.126120e-06 6.930172e-07) (-2.816485e-10 -6.557007e-08 6.180504e-08))
0.0892992     	((-1.051451e+00 -9.338779e-04 -3.892803e-04) (-1.662992e-02 -1.787572e-07 -7.661473e-08)) ((-1.176082e-08 -6.005527e-07 6.867188e-07) (7.556865e-10 -3.020122e-08 4.129798e-08))
0.119159      	((1.837856e+00 -6.599853e-04 -1.186042e-04) (-1.650138e-02 -1.860963e-07 -6.045567e-08)) ((4.437149e-08 1.864514e-06 6.383187e-08) (-1.175650e-09 8.633359e-09 4.170241e-08))
0.154991      	((1.035205e+00 2.547319e-04 3.423052e-04) (-1.633871e-02 -2.533722e-07 -1.125347e-07)) ((-3.130553e-09 2.880720e-07 -1.936132e-08) (-6.996305e-09 4.849663e-08 2.421050e-08))
0.197989      	((3.999036e-01 -1.662459e-04 2.204101e-04) (-1.616554e-02 -3.281102e-07 -1.645805e-07)) ((2.180667e-08 1.307669e-07 4.479300e-08) (-1.314996e-08 4.889419e-08 2.150183e-08))
0.249587      	((2.940937e-01 -2.679424e-04 -9.802114e-05) (-1.600029e-02 -2.915419e-07 -1.635679e-07)) ((-1.619999e-08 2.547945e-07 -2.988883e-08) (-2.190248e-08 4.115147e-08 7.170142e-09))
0.311504      	((2.182136e-01 -2.741030e-05 -3.508518e-05) (-1.584938e-02 -2.280110e-07 -2.278110e-07)) ((-4.007616e-10 1.484304e-07 -5.843216e-10) (-2.938843e-08 3.106677e-08 -2.449569e-08))
0.385805      	((1.247032e-01 7.859593e-05 -3.389416e-05) (-1.570425e-02 -1.891238e-07 -3.569159e-07)) ((1.290927e-08 6.836140e-08 5.910561e-08) (-3.222735e-08 2.831696e-08 -3.383456e-08))
0.474966      	((7.075151e-02 2.858340e-05 -1.298734e-04) (-1.555645e-02 -1.313357e-07 -4.637962e-07)) ((-4.127329e-09 5.539048e-08 2.805268e-08) (-3.240077e-08 4.173180e-08 -2.421581e-08))
0.581959      	((3.960754e-02 7.941193e-07 -5.874885e-05) (-1.540235e-02 -9.640382e-08 -5.020438e-07)) ((-2.445392e-09 7.238183e-08 6.982583e-10) (-3.613103e-08 5.806291e-08 -8.688648e-09))
0.710351      	((1.782595e-02 -4.453423e-05 -4.105910e-05) (-1.523869e-02 -6.662981e-08 -5.000618e-07)) ((-2.026348e-09 8.875416e-08 8.103562e-09) (-4.460756e-08 7.076263e-08 8.147624e-09))
0.864421      	((3.952391e-03 -5.537693e-05 -5.939462e-05) (-1.506151e-02 -2.764242e-09 -5.285791e-07)) ((-8.194309e-09 8.549226e-08 -7.458414e-09) (-5.204864e-08 8.985210e-08 2.976959e-08))
1.049306      	((-3.330014e-03 -1.817500e-05 -5.563234e-05) (-1.486708e-02 5.323125e-08 -5.508022e-07)) ((-5.923380e-09 5.422967e-08 -1.721259e-08) (-5.476267e-08 1.213307e-07 5.190727e-08))
1.271167      	((-7.276202e-03 -2.594737e-06 -1.658880e-05) (-1.465281e-02 9.265698e-08 -5.513469e-07)) ((5.017359e-10 5.240088e-08 -6.089273e-09) (-5.564796e-08 1.548362e-07 6.794102e-08))
1.5374        	((-9.885653e-03 1.997081e-05 -4.189415e-05) (-1.441626e-02 4.884422e-08 -4.984077e-07)) ((-3.034067e-12 3.363278e-08 -1.495533e-09) (-5.632827e-08 1.817987e-07 6.768796e-08))
1.85688       	((-1.095744e-02 -2.137312e-05 -6.949421e-06) (-1.415573e-02 -1.812619e-08 -4.209916e-07)) ((3.137699e-09 4.075743e-08 -3.484228e-09) (-5.604488e-08 1.879911e-07 5.073706e-08))
2.240256      	((-1.109674e-02 -3.457675e-07 -6.264470e-05) (-1.387007e-02 -8.878994e-09 -3.056279e-07)) ((1.035222e-09 4.336195e-08 1.416491e-09) (-5.657131e-08 1.919809e-07 3.283648e-08))
2.700307      	((-1.078030e-02 -1.851722e-05 8.483513e-06) (-1.355705e-02 -7.250684e-08 -1.210194e-08)) ((6.073170e-09 4.049645e-08 -6.424582e-11) (-5.795520e-08 2.028265e-07 2.442941e-08))
3.252369      	((-1.029975e-02 -1.985402e-06 -3.921317e-05) (-1.321582e-02 -2.847316e-08 2.613161e-07)) ((3.511706e-09 5.006446e-08 3.199842e-09) (-5.854617e-08 2.123316e-07 2.411299e-08))
3.914842      	((-9.708563e-03 -1.172179e-05 5.009419e-05) (-1.284746e-02 -4.509544e-08 -1.742917e-07)) ((3.836718e-09 5.358365e-08 -3.018243e-09) (-6.340196e-08 1.886431e-07 1.779352e-08))
4.709811      	((-9.137537e-03 9.559354e-07 -8.822708e-05) (-1.245566e-02 1.359199e-09 -3.133469e-07)) ((-1.893678e-09 4.865348e-08 -2.278296e-09) (-6.474030e-08 2.123415e-07 1.780391e-08))
5.663773      	((-8.724440e-03 -6.519081e-06 3.949969e-05) (-1.204682e-02 -2.426470e-09 7.455838e-08)) ((3.509456e-09 4.665666e-08 -4.357705e-10) (-6.667591e-08 1.946827e-07 5.200328e-10))
6.808528      	((-8.358113e-03 2.042871e-06 -5.752019e-05) (-1.163077e-02 -3.016372e-07 1.985783e-07)) ((4.416152e-09 5.783912e-08 3.098122e-09) (-7.154323e-08 1.328722e-07 -2.531142e-08))
8.182233      	((-8.045813e-03 -2.024738e-05 3.398378e-05) (-1.121691e-02 -4.262959e-07 6.112275e-07)) ((5.114900e-09 5.906535e-08 -8.361013e-10) (-8.748789e-08 1.253303e-07 -1.475481e-08))
9.83068       	((-7.741668e-03 2.392945e-07 -4.477801e-06) (-1.081646e-02 -2.500990e-07 1.792327e-06)) ((-3.325139e-09 4.182161e-08 -6.208627e-10) (-9.614895e-08 1.351614e-07 4.411306e-09))
11.808816     	((-7.516246e-03 -3.994699e-06 6.589154e-05) (-1.043534e-02 -2.587786e-07 2.153579e-06)) ((4.135893e-11 3.154316e-08 2.027763e-09) (-8.494821e-08 1.058467e-07 6.594445e-09))
14.182579     	((-7.416836e-03 -6.131243e-06 8.241562e-07) (-1.007286e-02 -2.387482e-07 1.670533e-06)) ((7.227048e-10 4.299878e-08 3.776681e-09) (-7.251240e-08 4.576495e-08 9.160604e-10))
17.031095     	((-7.477791e-03 -3.717692e-06 1.265969e-05) (-9.725746e-03 -2.972142e-07 1.038281e-06)) ((-8.128632e-10 4.866235e-08 8.481348e-10) (-7.204727e-08 2.497810e-08 6.656203e-09))
20.449314     	((-7.714072e-03 -9.827417e-06 -9.820878e-06) (-9.389843e-03 -3.294487e-07 4.411815e-07)) ((-2.124337e-09 4.509903e-08 3.921884e-10) (-6.208304e-08 6.772103e-08 -1.413174e-08))
24.551176     	((-8.103808e-03 7.375243e-07 5.334779e-06) (-9.065297e-03 -7.332180e-08 1.887531e-07)) ((-1.285751e-09 4.902818e-08 -3.504300e-10) (-4.609220e-08 4.631264e-08 -2.322927e-08))
29.473411     	((-8.776673e-03 3.071816e-06 -7.817580e-06) (-8.754513e-03 6.478703e-08 8.600763e-08)) ((1.471251e-10 4.362907e-08 -1.111997e-09) (-3.456444e-08 5.883753e-09 -2.806673e-08))
35.380094     	((-9.747113e-03 1.711198e-06 7.003534e-07) (-8.461669e-03 -4.250717e-08 7.682193e-08)) ((2.954115e-10 3.907715e-08 -3.761753e-10) (-2.286630e-08 4.729456e-08 -5.591682e-08))
42.468112     	((-1.106242e-02 -8.689893e-08 -1.762643e-06) (-8.190455e-03 -4.596398e-08 5.912360e-08)) ((-1.942208e-10 3.320457e-08 -8.010554e-11) (-1.401054e-08 5.762211e-08 -6.567038e-08))
50.876649     	((-1.276038e-02 1.960855e-06 -8.344001e-07) (-7.944860e-03 3.090679e-08 7.072235e-08)) ((-9.764393e-11 3.307728e-08 -3.618797e-10) (-6.213941e-09 1.636719e-08 -5.558968e-08))
60.606988     	((-1.478580e-02 3.036868e-06 -1.155441e-06) (-7.730326e-03 4.738352e-08 1.239422e-07)) ((-5.237793e-11 3.320569e-08 3.346468e-10) (-1.513180e-09 9.925013e-09 -5.355943e-08))
71.659428     	((-1.713917e-02 4.173718e-06 5.954265e-07) (-7.549944e-03 5.663414e-08 9.087199e-08)) ((9.425440e-11 3.637722e-08 4.729783e-10) (1.245420e-09 1.787158e-08 -6.288559e-08))
84.030042     	((-1.955386e-02 7.458753e-06 2.288875e-06) (-7.401610e-03 6.339322e-08 -3.190560e-08)) ((1.709320e-10 3.902108e-08 1.013676e-10) (2.719586e-09 1.756936e-09 -6.112200e-08))
97.14932      	((-2.216185e-02 9.616169e-06 4.198703e-06) (-7.281167e-03 5.420283e-08 -1.320225e-07)) ((1.618856e-10 4.032083e-08 -5.332483e-10) (3.092536e-09 -5.727846e-08 -1.329771e-08))
110.19285     	((-2.459654e-02 1.345250e-05 7.895875e-06) (-7.176872e-03 -3.484932e-08 -2.334837e-07)) ((2.745305e-10 4.302990e-08 -8.916158e-10) (2.974478e-09 -1.569605e-07 8.218288e-08))
123.178109    	((-2.671562e-02 1.908624e-05 1.372011e-05) (-7.075055e-03 -1.040247e-07 -2.411704e-07)) ((4.260873e-10 4.335660e-08 -2.062567e-10) (2.630340e-09 -2.401940e-07 1.700888e-07))
136.153083    	((-2.838836e-02 2.501745e-05 2.064873e-05) (-6.973024e-03 8.836522e-09 -3.963701e-08)) ((7.630093e-10 4.017656e-08 5.305714e-10) (2.289609e-09 -2.457636e-07 1.666765e-07))
149.164647    	((-2.954747e-02 3.112535e-05 2.724193e-05) (-6.878704e-03 2.814944e-07 3.097553e-07)) ((1.082422e-09 3.416507e-08 9.561017e-10) (2.355285e-09 -1.812121e-07 7.864108e-08))
162.230598    	((-3.011993e-02 3.678464e-05 3.268159e-05) (-6.791130e-03 5.754427e-07 5.318824e-07)) ((1.487915e-09 2.711005e-08 6.105429e-10) (3.009045e-09 -1.116700e-07 -7.292786e-09))
175.340123    	((-3.015140e-02 4.041936e-05 3.451884e-05) (-6.710208e-03 7.213063e-07 5.555752e-07)) ((1.653901e-09 1.967823e-08 1.665074e-10) (3.832780e-09 -8.505130e-08 -4.386854e-08))
188.476038    	((-2.971650e-02 4.505586e-05 3.819123e-05) (-6.638052e-03 7.703107e-07 5.523448e-07)) ((1.679237e-09 1.088686e-08 7.258772e-11) (4.110657e-09 -1.116495e-07 -4.123430e-08))
201.631178    	((-2.902223e-02 5.159145e-05 4.436506e-05) (-6.574469e-03 8.596073e-07 5.657791e-07)) ((1.627315e-09 3.548497e-09 1.085485e-10) (4.612038e-09 -1.495271e-07 -3.400955e-08))
214.792099    	((-2.853060e-02 5.821353e-05 5.226222e-05) (-6.518768e-03 1.008053e-06 6.809452e-07)) ((1.238631e-09 -1.153704e-09 3.787954e-10) (4.574034e-09 -1.733577e-07 -4.106177e-08))
227.938575    	((-2.824160e-02 6.494984e-05 5.804967e-05) (-6.469933e-03 1.178362e-06 8.446568e-07)) ((1.315804e-09 -2.387957e-09 8.163183e-10) (2.871377e-09 -1.826154e-07 -5.933064e-08))
241.070055    	((-2.814613e-02 7.592743e-05 6.757388e-05) (-6.426578e-03 1.341043e-06 9.691701e-07)) ((1.242778e-09 -5.479516e-10 8.180861e-10) (1.844773e-09 -1.925869e-07 -5.546672e-08))
254.184757    	((-2.809682e-02 8.751369e-05 7.815237e-05) (-6.387026e-03 1.489094e-06 1.116306e-06)) ((1.226666e-09 2.110330e-09 2.191732e-10) (6.023827e-10 -2.235547e-07 -1.322488e-08))
