# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-6.324164e-05 -1.545689e-03 4.868490e-06) (-2.850858e-08 -3.606762e-07 -6.253920e-09)) ((3.275039e-06 5.911668e-08 -9.445040e-04) (-8.212481e-08 -1.255846e-08 -9.389396e-02))
0.0264        	((-2.228339e-04 1.259204e-03 2.671649e-05) (-1.947407e-08 -4.833155e-07 -2.730727e-08)) ((1.555175e-06 1.264868e-07 -4.512485e-04) (-9.318705e-08 -1.778549e-08 -9.368442e-02))
0.04368       	((2.288087e-05 -9.049618e-04 7.722249e-05) (-7.056780e-09 -5.001311e-07 -4.170296e-08)) ((1.976190e-06 1.859597e-07 -2.858568e-04) (-1.522916e-07 -4.187667e-08 -9.335967e-02))
0.064416      	((-3.795189e-04 3.655194e-04 -3.925361e-05) (-1.667305e-08 -5.002281e-07 -5.070234e-08)) ((1.404696e-06 1.634906e-07 -1.887631e-04) (-2.262049e-07 -1.014298e-07 -9.297416e-02))
0.0892992     	((1.644158e-04 -1.813251e-04 7.117206e-06) (-2.532047e-08 -4.064484e-07 -6.192218e-08)) ((1.408419e-06 2.552434e-07 -1.670903e-04) (-2.585835e-07 -1.400882e-07 -9.251651e-02))
0.119159      	((-8.331570e-05 -1.023397e-04 5.170807e-05) (-4.233204e-08 -2.686500e-07 -7.515749e-08)) ((1.226649e-06 -2.256686e-09 -1.510546e-04) (-2.669536e-07 -1.609867e-07 -9.197438e-02))
0.154991      	((-2.004754e-05 -3.383825e-05 -7.223956e-05) (-5.507775e-08 -9.636095e-08 -1.057840e-07)) ((1.226229e-06 -1.309162e-07 -1.440250e-04) (-1.964915e-07 -1.987800e-07 -9.133382e-02))
0.197989      	((-6.886965e-05 -9.207529e-05 -6.614220e-06) (-6.166556e-08 1.039656e-07 -1.486338e-07)) ((1.195369e-06 -1.717106e-07 -1.373403e-04) (-1.758830e-08 -2.803842e-07 -9.058004e-02))
0.249587      	((-1.621610e-05 -3.258341e-05 1.966917e-05) (-4.046425e-08 2.789620e-07 -1.767990e-07)) ((1.140535e-06 -4.023918e-08 -1.312756e-04) (2.343545e-07 -3.877551e-07 -8.969812e-02))
0.311504      	((-5.608366e-05 1.095844e-06 1.648870e-05) (2.157184e-09 3.975299e-07 -1.931240e-07)) ((1.029194e-06 4.001108e-08 -1.253274e-04) (4.618167e-07 -4.646584e-07 -8.867428e-02))
0.385805      	((-8.566534e-05 5.531716e-06 1.526246e-05) (3.371017e-09 4.430704e-07 -2.245363e-07)) ((8.838005e-07 1.485240e-07 -1.199090e-04) (6.193552e-07 -5.661844e-07 -8.749802e-02))
0.474966      	((-5.454101e-05 -1.745568e-05 2.029982e-06) (-6.733373e-08 4.406708e-07 -2.921421e-07)) ((7.326019e-07 2.079434e-07 -1.147087e-04) (7.130747e-07 -8.317206e-07 -8.616503e-02))
0.581959      	((-9.077784e-05 -2.390521e-07 -1.980461e-05) (-1.947001e-07 4.147816e-07 -3.753139e-07)) ((6.370793e-07 2.472775e-07 -1.094342e-04) (7.173022e-07 -1.275537e-06 -8.468075e-02))
0.710351      	((-5.228455e-05 -7.661999e-06 -1.437993e-05) (-3.406245e-07 3.717910e-07 -4.493316e-07)) ((5.920504e-07 2.136346e-07 -1.042080e-04) (6.274980e-07 -1.798789e-06 -8.306373e-02))
0.864421      	((-2.054537e-05 2.670163e-05 -2.514408e-05) (-4.233974e-07 3.188706e-07 -5.075224e-07)) ((5.560276e-07 1.323115e-07 -9.893611e-05) (4.536593e-07 -2.253862e-06 -8.134742e-02))
1.049306      	((2.533125e-05 1.352801e-05 -7.610617e-06) (-3.825208e-07 2.754887e-07 -5.349304e-07)) ((5.147788e-07 9.941758e-08 -9.347002e-05) (2.481646e-07 -2.521925e-06 -7.957614e-02))
1.271167      	((2.755146e-05 1.602029e-05 -1.333787e-05) (-2.774687e-07 2.210280e-07 -5.326245e-07)) ((4.815012e-07 8.677277e-08 -8.795634e-05) (8.701745e-08 -2.614099e-06 -7.779407e-02))
1.5374        	((3.123052e-05 -2.505774e-06 1.005199e-05) (-1.522340e-07 1.531668e-07 -5.188389e-07)) ((4.494389e-07 8.950700e-08 -8.301633e-05) (2.726411e-08 -2.517389e-06 -7.602999e-02))
1.85688       	((3.184534e-05 -6.678125e-07 -5.658049e-06) (1.558400e-08 5.274448e-08 -5.295422e-07)) ((4.107259e-07 7.472370e-08 -7.835626e-05) (5.868804e-08 -2.289774e-06 -7.428201e-02))
2.240256      	((5.130517e-05 -6.411872e-06 9.717727e-06) (9.764381e-08 -9.376874e-08 -6.136482e-07)) ((3.849901e-07 4.736376e-08 -7.351465e-05) (1.523437e-07 -2.063238e-06 -7.246017e-02))
2.700307      	((1.428399e-05 1.464821e-05 -1.217167e-05) (-4.665194e-09 -2.054782e-07 -7.441043e-07)) ((3.647776e-07 2.972293e-08 -6.873452e-05) (2.968857e-07 -1.706545e-06 -7.046664e-02))
3.252369      	((6.394669e-06 7.457083e-06 3.166779e-07) (-1.088364e-07 -2.208312e-07 -8.194955e-07)) ((3.410214e-07 -7.103266e-09 -6.450014e-05) (2.428224e-07 -9.981537e-07 -6.829588e-02))
3.914842      	((-1.966330e-05 3.986131e-06 8.496732e-07) (-6.559094e-08 -2.915099e-07 -8.687724e-07)) ((2.750162e-07 7.183885e-09 -6.158983e-05) (-1.322567e-07 -3.075820e-07 -6.600226e-02))
4.709811      	((1.031524e-06 -3.283522e-05 1.368392e-05) (6.905167e-08 -4.360325e-07 -8.668513e-07)) ((2.357524e-07 1.378754e-08 -5.995611e-05) (-6.553915e-07 2.687301e-07 -6.365686e-02))
5.663773      	((-2.664263e-06 -3.793573e-05 8.641123e-06) (3.496101e-07 -4.379285e-07 -6.760575e-07)) ((2.408926e-07 2.919249e-08 -5.805644e-05) (-1.147339e-06 9.534723e-07 -6.132879e-02))
6.808528      	((-1.922041e-05 -2.856345e-05 -3.535655e-06) (3.971192e-07 -1.043415e-08 -3.473332e-07)) ((1.850292e-07 3.880244e-08 -5.548011e-05) (-1.443665e-06 1.353252e-06 -5.907480e-02))
8.182233      	((-3.522481e-05 1.110250e-05 -2.203696e-05) (-1.305383e-07 8.375160e-07 -1.402876e-07)) ((1.862550e-07 9.923613e-10 -5.195644e-05) (-1.859548e-06 1.359647e-06 -5.690560e-02))
9.7986        	((5.536905e-05 8.548061e-05 -2.928197e-05) (-2.166034e-07 2.160376e-06 8.691656e-08)) ((1.898617e-07 -1.277473e-08 -4.844723e-05) (-2.422260e-06 1.084591e-06 -5.482315e-02))
11.658666     	((2.778348e-05 1.090321e-04 -2.032554e-05) (-3.678715e-07 2.650524e-06 5.283454e-07)) ((1.635242e-07 2.444212e-09 -4.525195e-05) (-2.635628e-06 1.210421e-06 -5.283882e-02))
13.763655     	((3.055365e-05 1.717540e-04 -3.862165e-05) (1.117021e-08 1.752593e-06 5.153556e-07)) ((2.072570e-07 4.142846e-08 -4.191140e-05) (-2.525555e-06 2.212615e-06 -5.099305e-02))
16.115397     	((1.041102e-04 3.023183e-04 -1.492204e-05) (-5.116818e-07 4.512383e-06 9.567968e-07)) ((2.447849e-07 2.138382e-08 -3.873805e-05) (-2.313323e-06 3.050261e-06 -4.934235e-02))
18.609544     	((5.443626e-05 3.541291e-04 4.736980e-05) (-3.120925e-06 7.548790e-06 1.177992e-06)) ((2.426187e-07 -6.287765e-10 -3.598425e-05) (-1.755904e-06 2.779395e-06 -4.797280e-02))
21.125578     	((8.529134e-05 4.399649e-04 1.322130e-05) (-1.651781e-06 7.639779e-06 7.247013e-07)) ((2.398790e-07 -2.148615e-08 -3.370436e-05) (-1.580028e-06 2.991576e-06 -4.688979e-02))
23.661305     	((9.365325e-05 3.246075e-04 3.887850e-05) (-2.199129e-06 2.662958e-06 -2.516449e-08)) ((2.613510e-07 3.489899e-09 -3.193386e-05) (-1.068312e-06 3.041476e-06 -4.603892e-02))
26.220745     	((1.192786e-04 4.050402e-04 4.019292e-05) (-4.295127e-06 3.737479e-06 -4.995165e-07)) ((2.455989e-07 2.295188e-08 -3.056244e-05) (-1.347130e-08 1.934771e-06 -4.538375e-02))
28.787265     	((1.408725e-04 4.370037e-04 1.996729e-05) (-5.159185e-06 1.062966e-05 -5.157752e-07)) ((2.121710e-07 -7.786185e-08 -2.963932e-05) (1.214349e-06 4.833438e-07 -4.488306e-02))
31.3576       	((1.235991e-04 3.515364e-04 6.333999e-05) (-3.467761e-06 1.046902e-05 1.277311e-06)) ((1.578759e-07 -1.272919e-07 -2.916667e-05) (1.771760e-06 -1.472264e-07 -4.450122e-02))
33.931102     	((8.048104e-05 3.052367e-04 6.772490e-05) (-1.974727e-06 1.140633e-05 3.313012e-06)) ((1.714201e-07 -1.332842e-07 -2.907288e-05) (1.683508e-06 -1.908620e-08 -4.422502e-02))
36.508458     	((1.626218e-04 3.945258e-04 2.661034e-05) (-2.129559e-06 1.514255e-05 1.828985e-06)) ((2.350801e-07 -9.135603e-08 -2.901209e-05) (2.131471e-06 -3.962001e-07 -4.403978e-02))
39.090727     	((2.575468e-04 5.381297e-04 -7.735541e-06) (-3.964562e-06 1.693939e-05 1.246731e-06)) ((2.087647e-07 -6.284851e-08 -2.874312e-05) (2.425277e-06 -9.609290e-07 -4.392598e-02))
41.678592     	((3.418219e-04 5.749121e-04 3.071738e-05) (-1.820782e-06 1.546854e-05 1.429246e-06)) ((1.623275e-07 -1.079319e-07 -2.828337e-05) (2.066373e-06 -1.512356e-06 -4.388397e-02))
44.272533     	((3.079046e-04 3.869618e-04 4.334203e-05) (-2.391802e-06 1.050377e-05 1.367267e-06)) ((1.526929e-07 -6.439858e-08 -2.777999e-05) (1.350958e-06 -2.119929e-06 -4.391678e-02))
46.873199     	((3.518510e-04 3.833848e-04 5.431615e-05) (-6.582422e-06 8.149499e-06 2.560985e-06)) ((1.276138e-07 -7.992957e-08 -2.731425e-05) (6.185961e-07 -2.069621e-06 -4.402283e-02))
49.480961     	((4.569632e-04 3.565568e-04 5.632419e-05) (-5.270315e-06 1.048401e-05 2.807667e-06)) ((1.603410e-07 -1.268850e-07 -2.712978e-05) (8.266833e-08 -1.909265e-06 -4.420151e-02))
52.096186     	((6.149645e-04 4.442078e-04 -2.183754e-06) (-2.425827e-06 9.124562e-06 1.938330e-06)) ((1.801441e-07 -7.176797e-08 -2.720947e-05) (-6.122626e-08 -2.222953e-06 -4.444891e-02))
54.719013     	((5.312155e-04 4.636540e-04 -7.972944e-05) (-2.721673e-06 3.411145e-06 1.652961e-06)) ((1.980857e-07 -1.012369e-07 -2.744406e-05) (-2.790290e-07 -2.432020e-06 -4.475857e-02))
57.348629     	((5.779424e-04 4.231927e-04 -1.632163e-04) (-6.916695e-06 -7.492890e-06 1.500540e-06)) ((2.719427e-07 -1.123258e-07 -2.768947e-05) (-9.812000e-07 -2.274534e-06 -4.512309e-02))
59.983436     	((6.898902e-04 2.758193e-04 -1.623302e-04) (-6.971217e-06 -1.474251e-05 2.286440e-06)) ((2.888559e-07 -1.376957e-07 -2.792795e-05) (-1.695430e-06 -1.915991e-06 -4.552143e-02))
62.622153     	((7.169403e-04 2.835863e-04 -2.055107e-04) (-9.264685e-06 -2.217313e-05 1.556488e-06)) ((2.764612e-07 -1.533306e-07 -2.832982e-05) (-2.347127e-06 -9.656328e-07 -4.592610e-02))
65.263408     	((4.973198e-04 2.921659e-04 -2.353325e-04) (-1.200505e-05 -2.766397e-05 4.733538e-07)) ((2.599908e-07 -1.122554e-07 -2.886598e-05) (-2.713408e-06 6.995083e-07 -4.631494e-02))
67.904917     	((4.466981e-04 1.596706e-04 -1.960227e-04) (-1.410255e-05 -2.642575e-05 5.773664e-08)) ((2.607883e-07 7.373930e-09 -2.933551e-05) (-2.650645e-06 2.491198e-06 -4.666645e-02))
70.542646     	((1.619850e-04 2.369080e-04 -1.798699e-04) (-1.563772e-05 -2.224509e-05 -1.059842e-06)) ((3.096089e-07 8.541613e-09 -2.974898e-05) (-1.471754e-06 4.000964e-06 -4.696211e-02))
73.170954     	((-3.309720e-05 2.295720e-04 -2.965679e-04) (-1.523945e-05 -1.714435e-05 -1.894142e-06)) ((3.021735e-07 -1.668948e-08 -3.009435e-05) (5.652036e-07 5.326624e-06 -4.720218e-02))
75.787021     	((-9.671842e-05 1.560831e-04 -4.361601e-04) (-1.607405e-05 -1.091239e-05 -1.637666e-06)) ((2.866586e-07 1.315237e-08 -3.041041e-05) (2.599005e-06 6.147313e-06 -4.739493e-02))
