# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.767291e-06 4.924885e-07 5.725714e-05) (4.188507e-10 3.534185e-10 5.300703e-09)) ((-6.132034e-10 -3.689023e-05 1.567644e-09) (9.654180e-11 -1.910687e-03 -5.289070e-12))
0.0264        	((1.596590e-05 6.649306e-07 -6.300691e-05) (2.085926e-09 5.753349e-10 7.430931e-09)) ((5.579189e-10 -1.638583e-05 8.684419e-10) (8.679464e-11 -1.908860e-03 -4.142762e-11))
0.04368       	((-9.131712e-06 -1.829448e-06 1.159724e-05) (3.421647e-09 5.711178e-10 8.147348e-09)) ((-8.000985e-10 -8.488959e-06 -6.395457e-10) (-2.224735e-11 -1.906668e-03 -1.260312e-10))
0.064416      	((3.584566e-06 1.080907e-06 -1.458760e-05) (3.710671e-09 4.658878e-10 8.317774e-09)) ((6.616739e-10 -3.894469e-06 4.231414e-10) (-1.462417e-10 -1.904043e-03 -2.025741e-10))
0.0892992     	((1.955803e-07 -1.224275e-06 2.328149e-06) (3.873953e-09 4.077065e-10 8.395015e-09)) ((-1.421654e-10 -2.619708e-06 -3.026145e-10) (-2.498152e-10 -1.900899e-03 -2.748048e-10))
0.119159      	((1.025569e-06 -5.548517e-07 -4.528466e-06) (3.845338e-09 7.109490e-10 8.959326e-09)) ((-7.365541e-11 -1.841676e-06 -3.521424e-10) (-2.828995e-10 -1.897138e-03 -3.611783e-10))
0.154991      	((4.974701e-07 -1.424938e-06 2.086344e-06) (3.509231e-09 1.188759e-09 9.938072e-09)) ((-6.127939e-10 -1.548409e-06 -4.007551e-10) (-3.181442e-10 -1.892642e-03 -4.161934e-10))
0.197989      	((1.235499e-06 2.173570e-07 1.452436e-06) (2.921030e-09 1.589650e-09 1.097055e-08)) ((-3.561523e-10 -1.333414e-06 -3.752214e-10) (-3.562831e-10 -1.887272e-03 -4.764434e-10))
0.249587      	((4.877403e-07 -7.447033e-07 5.688598e-07) (2.268023e-09 1.900750e-09 1.132086e-08)) ((-8.550744e-10 -1.178909e-06 -3.873669e-10) (-3.519423e-10 -1.880863e-03 -5.666965e-10))
0.311504      	((-1.787186e-07 -5.581927e-07 3.076258e-07) (1.665872e-09 2.219792e-09 1.126453e-08)) ((-7.772020e-10 -1.047060e-06 -2.229117e-11) (-3.389132e-10 -1.873219e-03 -6.601791e-10))
0.385805      	((1.513068e-07 -2.904552e-08 2.725504e-08) (1.003297e-09 2.555862e-09 1.114889e-08)) ((-5.589865e-10 -9.243444e-07 -1.313362e-10) (-3.138027e-10 -1.864115e-03 -7.587015e-10))
0.474966      	((-2.211660e-07 -2.486132e-07 -4.315970e-08) (4.115647e-10 2.952817e-09 1.088393e-08)) ((-4.466589e-10 -8.141988e-07 -4.183275e-11) (-2.450986e-10 -1.853289e-03 -8.614426e-10))
0.581959      	((-1.857389e-07 -4.773539e-07 -4.874767e-07) (1.479871e-10 3.366660e-09 1.038827e-08)) ((-2.361937e-10 -7.072639e-07 2.173330e-10) (-1.800985e-10 -1.840442e-03 -8.996769e-10))
0.710351      	((-1.228436e-07 -3.071310e-07 -3.166347e-07) (1.323200e-10 3.795266e-09 9.956524e-09)) ((-3.320968e-10 -6.038066e-07 1.847137e-10) (-2.011657e-10 -1.825232e-03 -8.912396e-10))
0.864421      	((-3.922900e-08 -3.382565e-07 -2.889633e-07) (4.545060e-12 4.359636e-09 9.741857e-09)) ((-1.887649e-10 -5.060322e-07 8.992472e-11) (-2.658948e-10 -1.807280e-03 -9.038175e-10))
1.049306      	((2.465045e-07 -2.689307e-07 -6.176042e-08) (-6.561058e-10 4.846366e-09 9.651562e-09)) ((-9.616777e-11 -4.319830e-07 -1.873717e-11) (-3.377854e-10 -1.786176e-03 -9.559573e-10))
1.271167      	((-8.903609e-09 -2.180671e-07 -1.475516e-07) (-1.648853e-09 5.215155e-09 9.587183e-09)) ((-3.158719e-11 -3.824727e-07 -4.039654e-11) (-3.557577e-10 -1.761486e-03 -9.377200e-10))
1.5374        	((5.538190e-07 -1.184631e-07 9.455923e-08) (-2.425460e-09 5.637285e-09 9.363039e-09)) ((-2.531136e-11 -3.515636e-07 2.894058e-11) (-3.347766e-10 -1.732773e-03 -8.957313e-10))
1.85688       	((-1.199592e-07 -2.626643e-07 -6.171338e-08) (-3.157592e-09 6.193634e-09 8.910217e-09)) ((3.772084e-14 -3.305287e-07 3.294289e-11) (-2.947247e-10 -1.699627e-03 -8.944956e-10))
2.240256      	((2.959690e-07 -4.800896e-08 2.189978e-07) (-3.636904e-09 6.707155e-09 8.379974e-09)) ((-5.856200e-12 -3.137611e-07 1.609494e-11) (-2.641475e-10 -1.661718e-03 -8.833413e-10))
2.700307      	((-7.322635e-08 -8.666130e-08 -2.488578e-07) (-3.546662e-09 7.132122e-09 7.871150e-09)) ((-1.976620e-11 -3.001023e-07 -1.133046e-11) (-3.045063e-10 -1.618859e-03 -8.149665e-10))
3.252369      	((2.988810e-07 -4.362472e-08 -2.167043e-07) (-3.544299e-09 7.441264e-09 7.999262e-09)) ((-1.265791e-12 -2.875259e-07 -1.623930e-11) (-3.750369e-10 -1.571091e-03 -6.646800e-10))
3.914842      	((-9.490230e-09 -1.640044e-08 -3.271005e-07) (-4.249865e-09 7.500197e-09 9.017609e-09)) ((-1.452267e-11 -2.748198e-07 -3.250786e-11) (-5.110930e-10 -1.518766e-03 -4.396125e-10))
4.709811      	((-1.859297e-08 -8.358939e-08 -6.716929e-08) (-6.035112e-09 7.103057e-09 9.335377e-09)) ((-4.898112e-11 -2.609638e-07 -8.943742e-12) (-6.700383e-10 -1.462605e-03 -1.295160e-10))
5.663773      	((-8.566887e-08 7.575836e-08 -1.584773e-07) (-8.139480e-09 6.262002e-09 6.585628e-09)) ((-4.062971e-11 -2.463742e-07 -2.451642e-11) (-7.308387e-10 -1.403685e-03 1.690635e-10))
6.808528      	((2.813382e-08 -4.222631e-08 1.083977e-07) (-1.084169e-08 5.286331e-09 -3.803413e-10)) ((-4.674547e-11 -2.324515e-07 -7.605209e-12) (-7.038224e-10 -1.343314e-03 4.450479e-10))
8.182233      	((-4.791383e-08 5.689973e-08 2.271322e-08) (-7.793595e-09 5.414968e-09 -4.635194e-09)) ((-3.570019e-11 -2.193491e-07 -1.108749e-11) (-5.882588e-10 -1.282806e-03 6.105594e-10))
9.83068       	((1.046432e-07 -4.949927e-08 2.371202e-07) (-1.493499e-09 5.932400e-09 -3.032313e-09)) ((-3.272361e-11 -2.056857e-07 -6.793715e-12) (-2.622013e-10 -1.223101e-03 6.204038e-10))
11.808816     	((8.070720e-08 1.064988e-08 1.460300e-07) (4.883285e-09 6.396177e-09 -3.743700e-09)) ((-2.506228e-11 -1.896121e-07 3.074366e-12) (2.438971e-10 -1.164322e-03 4.105508e-10))
14.182579     	((1.082991e-07 -3.696496e-08 -8.597224e-08) (1.222916e-08 6.460640e-09 -3.460047e-09)) ((-2.754150e-11 -1.698980e-07 -2.007689e-11) (3.613070e-10 -1.104785e-03 1.476263e-11))
17.031095     	((6.506775e-08 -2.467151e-08 -2.261605e-08) (-2.590284e-11 6.209015e-09 -1.048682e-08)) ((-3.418150e-11 -1.489748e-07 2.542003e-11) (2.909362e-10 -1.042828e-03 -2.952392e-10))
20.449314     	((-8.281549e-08 3.922897e-08 -1.297006e-07) (-3.729209e-09 4.229874e-09 -1.237725e-08)) ((-7.420359e-11 -1.292180e-07 1.692253e-11) (6.254069e-10 -9.785653e-04 -4.322967e-10))
24.551176     	((-1.686969e-08 5.532486e-08 3.050439e-08) (9.368142e-09 -9.350634e-10 -9.586132e-09)) ((-7.758147e-11 -1.150957e-07 4.137831e-11) (1.008791e-09 -9.131998e-04 -2.935574e-10))
29.473411     	((4.664359e-08 1.696647e-08 -4.068673e-09) (1.015396e-08 -5.367474e-09 -9.546370e-09)) ((-6.722723e-11 -1.070419e-07 5.100664e-11) (1.292374e-09 -8.483750e-04 2.906522e-10))
35.380094     	((-8.112921e-08 -2.449973e-08 -1.011319e-07) (1.050887e-08 -6.066240e-09 -7.135154e-09)) ((-8.200729e-11 -9.993067e-08 4.494118e-11) (1.388837e-09 -7.855841e-04 8.151554e-10))
42.468112     	((2.812352e-07 -7.718053e-08 -1.175025e-07) (1.611410e-08 -4.371151e-09 -1.227501e-08)) ((-3.247849e-11 -9.229965e-08 2.353637e-11) (1.157659e-09 -7.257377e-04 1.093710e-09))
50.973735     	((2.641144e-07 -5.888340e-08 3.979318e-08) (2.003634e-08 -9.518204e-10 -1.435820e-09)) ((3.488069e-11 -8.397256e-08 6.149777e-12) (1.459465e-10 -6.690308e-04 1.769794e-09))
61.180482     	((4.310204e-07 -1.088274e-08 1.810801e-07) (1.548432e-08 4.915881e-09 1.390515e-08)) ((1.064886e-10 -7.171168e-08 8.541150e-12) (-2.160824e-09 -6.152763e-04 3.002035e-09))
73.428578     	((5.816709e-07 -2.244439e-08 5.240677e-07) (2.493974e-08 4.014219e-09 5.445563e-08)) ((3.887151e-11 -5.759629e-08 2.336393e-11) (-3.976777e-09 -5.646170e-04 3.570665e-09))
88.126294     	((9.986843e-07 -1.811943e-08 8.534833e-07) (5.057428e-08 -3.275582e-09 7.251502e-08)) ((-1.256922e-10 -4.281127e-08 1.627606e-10) (-4.053969e-09 -5.179212e-04 4.137363e-09))
105.763553    	((1.025043e-06 -2.488693e-08 7.101338e-07) (8.460728e-08 1.619802e-10 7.999003e-08)) ((-4.558041e-11 -3.140119e-08 7.082624e-11) (-1.922756e-09 -4.760050e-04 5.010929e-09))
