# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.723698e-08 -3.016011e-11 -5.044917e-01)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.240989e-11 6.645182e-08 1.779847e-12))
0.012         	((-4.584801e-02 -2.875283e-02 -1.476865e+04) (-6.113665e-07 -3.023625e-06 -1.614213e+00)) ((-6.885494e-06 2.161358e-03 3.072121e-07) (2.337166e-06 -1.717808e-06 -3.817899e-10))
0.0264        	((1.178210e-01 2.611288e-01 2.449536e+03) (-6.667065e-06 -1.453526e-05 -6.182050e+00)) ((-1.251354e-04 -4.375050e-04 -4.802825e-06) (-5.441042e-05 6.313333e-05 9.375758e-08))
0.04368       	((-5.807242e-03 -2.665974e-01 2.304229e+03) (-3.232710e-05 -5.655995e-05 -6.124699e+00)) ((1.464870e-04 -6.442142e-04 4.287145e-06) (5.176094e-05 -5.570183e-05 1.220429e-07))
0.064416      	((-1.143323e-01 -4.020590e-02 1.269103e+01) (-5.461005e-05 -9.125737e-05 -5.504770e+00)) ((-3.110752e-05 -1.311770e-04 -2.604063e-06) (-6.495366e-07 2.014895e-05 -5.364856e-07))
0.0892992     	((-2.575109e-02 -6.529629e-03 2.756569e+01) (-4.006824e-05 -1.136968e-04 -5.292489e+00)) ((-1.750621e-05 -1.112510e-04 -1.919904e-06) (4.519047e-06 2.046178e-05 -1.332772e-06))
0.119159      	((-3.503746e-03 -1.487098e-02 3.294582e+01) (-1.083652e-04 -1.483196e-04 -5.121557e+00)) ((-8.319013e-06 -1.237164e-04 4.040667e-07) (6.857448e-06 7.987022e-06 -1.825121e-06))
0.154991      	((-3.584271e-02 -3.581451e-02 7.791327e+00) (-1.326925e-04 -1.617880e-04 -4.951733e+00)) ((2.799313e-07 -1.066455e-04 4.910650e-07) (-3.085444e-06 1.338097e-06 -1.499429e-06))
0.197989      	((-2.405114e-02 -3.335814e-02 7.207212e-01) (-2.255972e-04 -2.033806e-04 -4.786744e+00)) ((-1.790915e-06 -6.402428e-05 -1.327720e-06) (-2.351730e-05 4.156858e-06 1.432167e-06))
0.249587      	((-4.826890e-02 -3.554197e-02 -3.562919e+00) (-3.870529e-04 -2.864836e-04 -4.627469e+00)) ((8.493104e-06 -7.059905e-05 -3.367561e-06) (-2.588597e-05 1.494549e-05 -1.575732e-06))
0.311504      	((-2.580895e-02 -2.742747e-02 -6.399928e+00) (-4.583220e-06 -1.089291e-04 -4.472228e+00)) ((9.202428e-06 -9.459166e-05 4.932953e-07) (-4.855305e-05 5.253008e-05 -7.321037e-06))
0.385805      	((1.062974e-02 -4.534757e-03 -7.516574e+00) (-2.090826e-05 -1.343179e-04 -4.323106e+00)) ((6.863634e-06 -1.153742e-04 2.614023e-06) (-4.270495e-05 4.657376e-05 -1.161676e-05))
0.474966      	((-9.316602e-03 -3.690395e-02 -7.949724e+00) (-4.126635e-05 -3.348030e-04 -4.188851e+00)) ((8.110669e-06 -1.444695e-04 -1.918684e-06) (-1.611832e-05 3.327573e-05 -1.280857e-05))
0.581959      	((1.998193e-02 -2.348040e-02 -8.084705e+00) (-1.108725e-04 -3.219777e-04 -4.071993e+00)) ((-5.389397e-06 -1.162672e-04 -1.199333e-06) (-2.537523e-05 2.708921e-05 -9.612985e-06))
0.710351      	((-4.287323e-02 -2.052552e-02 -8.112027e+00) (-6.426508e-04 -3.597999e-04 -3.974957e+00)) ((-5.696914e-06 -9.317465e-05 -3.574197e-09) (-7.696752e-06 -2.056126e-05 -1.872331e-06))
0.864421      	((-4.204097e-02 -1.977260e-02 -8.306656e+00) (-5.400541e-04 -2.393393e-04 -3.897671e+00)) ((-2.436657e-06 -1.211232e-04 -1.905257e-06) (3.696543e-05 -4.451122e-05 4.191502e-06))
1.049306      	((1.168805e-02 -4.037842e-03 -8.724641e+00) (-1.594393e-04 -6.242871e-05 -3.835994e+00)) ((3.689685e-07 -1.303201e-04 -2.662392e-06) (5.509821e-05 -2.648794e-05 5.530066e-06))
1.267046      	((-1.272589e-02 -1.045532e-02 -9.316745e+00) (-1.631736e-04 -5.597424e-05 -3.791244e+00)) ((-2.223589e-06 -1.268186e-04 8.909776e-07) (7.675809e-05 -7.290066e-05 4.497501e-06))
1.517613      	((-1.868659e-02 -8.681929e-03 -1.000870e+01) (-1.869822e-04 -2.285248e-05 -3.762397e+00)) ((-3.794937e-06 -1.181348e-04 5.993132e-07) (8.087516e-05 -1.140056e-04 5.146712e-06))
1.800962      	((-1.130266e-02 -9.008763e-03 -1.076304e+01) (-2.572858e-04 -7.896908e-05 -3.748780e+00)) ((-1.210784e-06 -1.335666e-04 -1.184512e-06) (7.098204e-05 -9.060295e-05 4.160978e-06))
2.117054      	((-1.433095e-02 -6.145368e-03 -1.143221e+01) (-2.958005e-04 -6.373386e-05 -3.749369e+00)) ((-2.575839e-06 -1.348898e-04 1.278613e-07) (6.087906e-05 -8.543049e-05 3.106368e-06))
2.442979      	((-8.422366e-03 7.641948e-04 -1.199528e+01) (-1.970566e-04 -2.385755e-06 -3.758509e+00)) ((-3.752045e-06 -1.321617e-04 6.670556e-07) (6.199139e-05 -1.058218e-04 4.278810e-06))
