# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.255517e-10 -1.258948e+00 -7.784072e-11)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.793871e-08 -6.016340e-12 -1.681619e-07))
0.012         	((3.216933e-01 -3.709720e+04 3.875124e-01) (-1.375800e-05 -2.611217e+00 -1.430710e-05)) ((9.728644e-04 1.865496e-04 -6.155864e-03) (-3.436535e-06 -1.513259e-07 3.536096e-06))
0.0264        	((7.992761e-01 9.773103e+03 4.270899e-01) (-1.065159e-05 -5.802168e+00 -3.360735e-05)) ((-2.048059e-04 1.474190e-04 1.441941e-03) (1.658044e-05 -7.616754e-07 -1.163985e-05))
0.04368       	((-9.360142e-01 3.166271e+03 -5.780640e-02) (-8.012376e-05 -1.489244e+01 -2.907249e-05)) ((-2.054924e-04 9.572130e-05 8.502801e-04) (3.872586e-04 -1.628835e-05 -3.883315e-04))
0.064416      	((-5.951204e-02 1.090130e+02 -3.142540e-01) (1.281748e-04 -2.735362e+01 7.945389e-04)) ((1.804980e-05 1.346949e-04 -1.234871e-05) (3.606940e-04 -3.091441e-05 -3.424269e-04))
0.0892992     	((-2.477614e-01 1.552312e+01 -3.196701e-01) (-3.212653e-04 -2.597294e+01 2.751510e-04)) ((-1.015823e-05 2.008428e-04 -1.630558e-04) (2.713511e-04 -3.389924e-05 -3.226504e-04))
0.119159      	((-1.931497e-02 -1.689119e+01 -5.289820e-02) (1.541129e-04 -2.460141e+01 -4.995765e-04)) ((4.821648e-05 2.474387e-04 -1.478045e-04) (1.407322e-04 -3.368409e-05 -2.800675e-04))
0.154991      	((-8.006744e-02 -4.249724e+01 -1.335536e-01) (-4.799224e-04 -2.337083e+01 -9.419004e-04)) ((7.945940e-05 2.553605e-04 -8.075087e-05) (1.238399e-04 -8.722365e-06 -2.002894e-04))
0.197989      	((-2.253957e-01 -5.129107e+01 -1.314539e-01) (-1.916816e-03 -2.230274e+01 -1.003153e-03)) ((4.597813e-05 2.187917e-04 -4.759004e-05) (1.425165e-04 7.194729e-05 -1.432889e-04))
0.249587      	((-1.347635e-01 -5.264278e+01 -1.060311e-01) (-7.961908e-04 -2.140552e+01 -7.775383e-04)) ((-1.712353e-05 1.613502e-04 -8.119447e-05) (8.836485e-05 7.867876e-05 -3.598492e-04))
0.311504      	((-7.978628e-02 -5.053489e+01 -7.484266e-02) (-6.215924e-04 -2.072395e+01 -5.736641e-04)) ((9.120358e-06 2.461508e-04 -5.900718e-05) (1.615602e-05 9.806063e-05 -4.175356e-04))
0.385805      	((-2.534343e-01 -5.173163e+01 -8.390835e-02) (-2.811994e-03 -2.024300e+01 -6.660644e-04)) ((1.421446e-05 2.791437e-04 -7.774520e-05) (-9.104530e-05 6.623952e-05 -2.071610e-04))
0.473315      	((-1.278005e-01 -5.285332e+01 -9.840586e-03) (-1.872337e-03 -1.988340e+01 -3.020430e-04)) ((1.344640e-05 2.557190e-04 2.014243e-05) (-1.470784e-04 8.156136e-05 -1.232466e-04))
0.574012      	((-2.661183e-02 -5.608946e+01 -7.245513e-03) (-6.061422e-04 -1.964589e+01 1.664243e-05)) ((2.269770e-05 2.200108e-04 -8.057080e-05) (-2.052584e-04 1.400707e-04 1.901706e-05))
0.687855      	((-6.624417e-02 -6.003452e+01 -2.033965e-03) (-1.298265e-03 -1.953119e+01 3.874931e-05)) ((7.247285e-06 2.444251e-04 -3.036427e-05) (-2.464954e-04 1.149520e-04 8.937667e-05))
0.814822      	((-1.955338e-02 -6.434401e+01 -6.652626e-03) (-8.460682e-04 -1.950756e+01 -1.384573e-05)) ((1.864925e-05 2.616876e-04 -8.961989e-06) (-2.752709e-04 7.883082e-05 1.240962e-04))
0.945652      	((5.224293e-02 -6.742990e+01 1.777864e-02) (-2.833013e-04 -1.954761e+01 7.173166e-05)) ((2.167907e-05 2.438620e-04 -2.780644e-05) (-2.991710e-04 1.107471e-04 1.467133e-04))
1.075528      	((7.057252e-02 -7.032327e+01 6.291000e-02) (-2.726284e-04 -1.960931e+01 1.183588e-04)) ((1.557041e-05 2.484887e-04 -2.368463e-05) (-3.279179e-04 1.383105e-04 2.525602e-04))
1.204527      	((1.441354e-01 -7.228023e+01 1.323892e-01) (-2.136032e-04 -1.964876e+01 2.401102e-04)) ((1.861756e-05 2.597397e-04 -3.866684e-05) (-3.363561e-04 1.397980e-04 3.121836e-04))
1.332857      	((2.104173e-01 -7.394057e+01 2.241333e-01) (-2.586196e-04 -1.964704e+01 3.948224e-04)) ((1.378384e-05 2.510983e-04 -2.576518e-05) (-2.539860e-04 1.331129e-04 2.428046e-04))
1.460695      	((3.303298e-01 -7.503255e+01 3.202475e-01) (-7.523327e-05 -1.961062e+01 3.556009e-04)) ((1.066390e-05 2.466404e-04 -2.950726e-05) (-5.479968e-05 1.231712e-04 7.128902e-06))
1.588502      	((4.181505e-01 -7.574003e+01 4.038086e-01) (-1.927731e-04 -1.955671e+01 8.722998e-05)) ((1.959200e-05 2.514035e-04 -4.159937e-05) (2.346353e-04 1.062682e-04 -2.876241e-04))
1.716579      	((5.505721e-01 -7.637953e+01 5.176686e-01) (-3.836102e-04 -1.950028e+01 -1.559285e-04)) ((2.931971e-05 2.442138e-04 -3.722319e-05) (5.122178e-04 1.162997e-04 -5.777596e-04))
1.844912      	((6.975979e-01 -7.687617e+01 6.681198e-01) (-3.638719e-04 -1.944768e+01 -1.555359e-04)) ((4.097227e-05 2.389441e-04 -4.231084e-05) (7.368651e-04 1.451147e-04 -7.608533e-04))
1.973333      	((8.654783e-01 -7.694580e+01 8.317811e-01) (1.272396e-05 -1.939957e+01 1.008071e-04)) ((4.771237e-05 2.340253e-04 -3.669441e-05) (9.154417e-04 1.514538e-04 -8.733251e-04))
2.101752      	((1.029090e+00 -7.659750e+01 9.855016e-01) (4.351253e-04 -1.935536e+01 4.896027e-04)) ((5.263845e-05 2.212523e-04 -3.620656e-05) (1.067133e-03 1.523949e-04 -9.476972e-04))
2.230167      	((1.162722e+00 -7.622959e+01 1.132033e+00) (6.388339e-04 -1.931531e+01 8.384090e-04)) ((5.438470e-05 2.139116e-04 -3.497887e-05) (1.206052e-03 1.570768e-04 -1.057560e-03))
2.358601      	((1.313055e+00 -7.576684e+01 1.286684e+00) (8.036831e-04 -1.927927e+01 1.191160e-03)) ((5.734104e-05 2.056412e-04 -3.211328e-05) (1.337585e-03 1.610454e-04 -1.225934e-03))
2.487072      	((1.490227e+00 -7.536983e+01 1.456060e+00) (1.114439e-03 -1.924653e+01 1.639516e-03)) ((5.970362e-05 1.993661e-04 -2.863096e-05) (1.507986e-03 1.645198e-04 -1.423094e-03))
2.615575      	((1.693016e+00 -7.508605e+01 1.637895e+00) (1.424708e-03 -1.921729e+01 1.987182e-03)) ((6.289393e-05 1.936174e-04 -2.699790e-05) (1.730162e-03 1.662936e-04 -1.678760e-03))
2.744098      	((1.915540e+00 -7.485743e+01 1.837350e+00) (1.521678e-03 -1.919152e+01 2.128217e-03)) ((6.110091e-05 1.937805e-04 -3.064942e-05) (2.039035e-03 1.635545e-04 -2.046959e-03))
2.87264       	((2.170326e+00 -7.466921e+01 2.063585e+00) (1.448950e-03 -1.916886e+01 2.113785e-03)) ((6.103326e-05 1.890015e-04 -3.265217e-05) (2.468986e-03 1.624491e-04 -2.546211e-03))
3.001206      	((2.473313e+00 -7.437430e+01 2.322185e+00) (1.410027e-03 -1.914893e+01 1.980168e-03)) ((6.028490e-05 1.858447e-04 -2.872541e-05) (3.031544e-03 1.639422e-04 -3.192558e-03))
3.129792      	((2.834251e+00 -7.392996e+01 2.630414e+00) (1.355654e-03 -1.913166e+01 1.749833e-03)) ((6.745887e-05 1.835182e-04 -3.184383e-05) (3.716173e-03 1.620797e-04 -3.981709e-03))
