# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.751837e+04 -7.330838e-07 -1.595521e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.767930e-08 -5.703319e-04 -1.467132e-07))
0.000966529   	((-2.304273e+07 5.555935e+03 5.735843e+03) (-3.339942e+04 1.050201e+00 1.421393e+00)) ((2.797835e-02 1.258467e+00 2.622598e-01) (-1.411187e-03 -1.967862e+00 1.850644e+00))
0.00212636    	((1.103505e+07 -2.272264e+03 -2.354072e+03) (-3.262794e+04 -5.121629e-01 -4.310811e-01)) ((1.229025e-02 1.799744e+00 2.645354e-01) (7.158519e-04 -1.130166e+00 8.809788e-01))
0.00351817    	((-2.478340e+06 -1.126592e+03 -1.231379e+03) (-2.763789e+04 5.176408e-01 7.304312e-01)) ((-2.717406e-02 7.862971e-01 -2.832445e-01) (2.415503e-03 -1.359026e+00 1.025238e+00))
0.00517473    	((9.889245e+05 -5.337975e+00 1.274471e+02) (-2.641471e+04 1.227822e+00 1.460760e+00)) ((3.015767e-02 6.831460e-01 2.734482e-01) (-3.836217e-03 -1.472722e+00 1.158770e+00))
0.0070971     	((-6.581995e+05 -7.568426e+01 -1.784760e+02) (-2.559340e+04 4.590546e-01 3.318999e-01)) ((-7.145218e-03 1.627239e-01 1.119988e-03) (-1.126734e-02 -7.960847e-01 5.066711e-01))
0.00928312    	((1.032294e+05 5.463138e+01 6.597099e+01) (-2.555480e+04 -3.687989e-01 3.226965e-01)) ((-2.803811e-02 -1.407350e-01 7.568136e-02) (2.462824e-03 -7.890881e-01 3.885587e-01))
0.0117309     	((-2.553312e+05 -6.578811e+01 -4.061634e+01) (-2.551269e+04 -9.119847e-01 -7.614229e-01)) ((-1.607653e-02 6.760030e-02 -1.183586e-02) (-2.276297e-04 -3.658364e-01 -9.178546e-02))
0.0143299     	((-8.892734e+04 -3.225914e+01 -1.229362e+02) (-2.557165e+04 -2.881258e-01 -3.787919e-01)) ((-1.355006e-02 -2.345977e-01 5.396870e-02) (-2.198265e-03 -2.733270e-01 -3.389341e-01))
0.0169334     	((-1.715552e+05 -1.017348e+02 -8.043410e+01) (-2.567824e+04 -1.297508e-01 -5.359706e-01)) ((-1.449877e-03 -2.608345e-01 1.032066e-02) (-3.095146e-03 -3.376806e-01 -3.466884e-01))
0.0195239     	((-1.331631e+05 -1.234600e+02 -1.328490e+02) (-2.585176e+04 -5.123987e-01 -7.191745e-01)) ((-8.280929e-03 -4.347172e-01 4.560050e-02) (1.031252e-03 -1.928049e-01 -4.826786e-01))
0.0220948     	((-1.566372e+05 -2.329590e+01 2.067766e+02) (-2.600935e+04 -5.521660e-01 -1.456336e-02)) ((-7.295526e-03 -7.171000e-01 3.533866e-02) (6.868189e-03 -2.811527e-01 -4.291280e-01))
0.0246481     	((-1.488709e+05 1.056837e+02 2.892844e+02) (-2.612715e+04 -6.361307e-01 -6.524956e-01)) ((2.389936e-03 -7.187700e-01 3.095594e-02) (4.266807e-03 -3.605509e-01 -2.742937e-01))
0.027188      	((-1.544796e+05 1.132185e+02 3.243055e+02) (-2.618431e+04 -2.257030e-01 6.636232e-02)) ((-6.437358e-03 -9.022660e-01 1.593706e-02) (-2.672833e-04 -2.419247e-01 -5.047715e-01))
0.0297194     	((-1.529834e+05 2.842846e+02 5.927941e+02) (-2.619282e+04 -1.244412e-01 -5.677755e-02)) ((-9.728536e-03 -8.848140e-01 1.867898e-02) (2.675671e-03 -4.809752e-01 -3.840541e-01))
0.0322485     	((-1.539650e+05 4.288055e+02 6.533420e+02) (-2.617820e+04 6.062282e-02 -6.148946e-01)) ((-1.427465e-02 -9.101672e-01 1.376861e-02) (2.434791e-03 -5.934514e-01 -2.220341e-01))
0.0347829     	((-1.533284e+05 5.593470e+02 8.775692e+02) (-2.615649e+04 -5.428022e-02 -7.303085e-01)) ((-1.223667e-02 -9.531764e-01 2.709598e-02) (6.588205e-03 -8.736833e-01 -1.166507e-02))
0.0373228     	((-1.536833e+05 6.743446e+02 1.132432e+03) (-2.613600e+04 -3.501393e-01 -1.041109e+00)) ((-1.420404e-02 -9.809951e-01 3.463306e-02) (3.445836e-03 -1.182654e+00 1.771944e-01))
0.039863      	((-1.538607e+05 8.975179e+02 1.358107e+03) (-2.611870e+04 -2.549689e-01 -1.156228e+00)) ((-1.164006e-02 -1.029274e+00 4.696461e-02) (5.893126e-03 -1.359223e+00 3.409860e-01))
0.0424008     	((-1.538634e+05 1.127062e+03 1.678147e+03) (-2.610176e+04 4.387658e-02 -1.045307e+00)) ((-9.839777e-03 -1.060028e+00 3.909465e-02) (6.011359e-03 -1.521992e+00 4.323770e-01))
0.0449376     	((-1.536332e+05 1.363995e+03 1.994857e+03) (-2.608561e+04 2.702212e-01 -8.753054e-01)) ((-1.287162e-02 -1.083097e+00 3.812206e-02) (4.011812e-03 -1.691909e+00 5.222954e-01))
0.0474749     	((-1.533164e+05 1.604465e+03 2.353916e+03) (-2.607056e+04 4.286920e-01 -6.349117e-01)) ((-1.262877e-02 -1.083247e+00 2.835764e-02) (2.598134e-03 -1.932074e+00 6.572081e-01))
0.0500126     	((-1.533759e+05 1.877971e+03 2.750077e+03) (-2.605751e+04 6.047242e-01 -5.265347e-01)) ((-7.572105e-03 -1.066621e+00 2.806194e-02) (1.514145e-03 -2.228647e+00 8.360496e-01))
0.0525506     	((-1.535055e+05 2.168515e+03 3.149482e+03) (-2.604587e+04 7.190856e-01 -4.691254e-01)) ((-7.212758e-03 -1.075815e+00 2.238441e-02) (1.681782e-03 -2.590885e+00 1.053403e+00))
0.0550886     	((-1.537338e+05 2.527571e+03 3.648740e+03) (-2.603581e+04 7.648059e-01 -4.580624e-01)) ((-3.956939e-03 -1.081969e+00 2.442584e-02) (3.685899e-03 -3.024896e+00 1.329887e+00))
0.0576266     	((-1.538969e+05 2.938043e+03 4.198906e+03) (-2.602744e+04 7.450929e-01 -5.472670e-01)) ((-3.194474e-03 -1.103463e+00 3.410640e-02) (5.452949e-03 -3.569917e+00 1.702248e+00))
0.0601647     	((-1.539909e+05 3.420287e+03 4.844343e+03) (-2.602043e+04 5.639252e-01 -7.514664e-01)) ((-6.194836e-03 -1.121679e+00 4.162054e-02) (6.840313e-03 -4.252851e+00 2.197323e+00))
0.0627029     	((-1.539888e+05 4.001922e+03 5.595794e+03) (-2.601461e+04 2.571944e-01 -1.092270e+00)) ((-5.732110e-03 -1.151221e+00 5.163727e-02) (6.486704e-03 -5.074017e+00 2.826789e+00))
0.0652412     	((-1.539126e+05 4.706788e+03 6.491805e+03) (-2.600968e+04 -1.481899e-01 -1.528076e+00)) ((-1.037639e-02 -1.186914e+00 6.508517e-02) (5.938174e-03 -6.054592e+00 3.596564e+00))
0.0677795     	((-1.538314e+05 5.544783e+03 7.551236e+03) (-2.600547e+04 -6.133572e-01 -2.018149e+00)) ((-1.083784e-02 -1.224756e+00 7.774853e-02) (6.839733e-03 -7.202763e+00 4.515246e+00))
0.0703177     	((-1.537713e+05 6.534375e+03 8.780784e+03) (-2.600187e+04 -1.115099e+00 -2.551050e+00)) ((-1.355370e-02 -1.267964e+00 9.162440e-02) (7.743977e-03 -8.524137e+00 5.585383e+00))
0.072856      	((-1.537194e+05 7.696714e+03 1.020183e+04) (-2.599882e+04 -1.638815e+00 -3.107604e+00)) ((-1.224161e-02 -1.314558e+00 1.025764e-01) (8.181126e-03 -1.003127e+01 6.817691e+00))
0.0753942     	((-1.536663e+05 9.037489e+03 1.182410e+04) (-2.599620e+04 -2.162799e+00 -3.681036e+00)) ((-1.390090e-02 -1.366708e+00 1.110026e-01) (9.085572e-03 -1.174009e+01 8.217647e+00))
