# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.153716e-12 -3.162335e-02 -1.955271e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (9.529773e-10 -1.511236e-13 -4.224035e-09))
0.012         	((-1.390536e-04 -9.192444e+02 5.520219e-05) (-7.006994e-09 -6.384536e-02 3.393379e-08)) ((2.383918e-05 1.387798e-06 -1.536460e-04) (-7.317669e-08 -4.380506e-10 6.481929e-08))
0.0264        	((-2.703797e-03 6.697260e+01 -2.228180e-02) (-6.275728e-08 -7.210507e-02 -2.641427e-07)) ((-7.444168e-07 -2.066111e-07 1.233916e-05) (-1.308181e-08 -2.900084e-10 2.887124e-08))
0.04368       	((-4.645236e-03 1.925320e+02 2.470146e-02) (-1.616800e-07 -6.494320e-02 -7.823358e-08)) ((-1.012842e-05 1.578147e-07 3.833439e-05) (3.874018e-07 -1.398312e-09 -3.608603e-07))
0.064416      	((-7.660403e-04 2.960452e+00 -9.767267e-04) (-4.715404e-07 -5.948040e-02 -6.080796e-08)) ((1.366317e-06 4.823431e-08 -1.396802e-06) (4.189417e-07 -6.136003e-09 -4.125952e-07))
0.0892992     	((2.578101e-03 -2.160620e+00 -2.873944e-03) (-9.335031e-07 -5.839716e-02 -4.467164e-07)) ((1.145636e-06 -8.662837e-07 -1.868298e-06) (2.055957e-07 -2.668886e-08 -2.393767e-07))
0.119159      	((-1.502866e-03 4.703426e+00 -1.629289e-03) (-9.646661e-07 -5.777707e-02 -5.079103e-07)) ((-2.709894e-07 4.859583e-07 8.580411e-07) (1.015439e-07 -6.177420e-08 -1.700769e-07))
0.154991      	((6.096378e-04 2.624603e+00 2.589516e-04) (-8.918223e-07 -5.700325e-02 -6.667867e-07)) ((1.547961e-07 2.721375e-09 -3.151427e-09) (-1.400744e-08 -7.844078e-08 -7.301721e-08))
0.197989      	((-1.850998e-04 1.027594e+00 2.940126e-04) (-9.944641e-07 -5.620706e-02 -8.929432e-07)) ((-2.181200e-07 5.457895e-07 2.694092e-07) (-8.823857e-08 -3.321836e-08 -2.481115e-08))
0.249587      	((-6.105841e-04 7.205966e-01 -5.911076e-04) (-9.773044e-07 -5.544217e-02 -8.738312e-07)) ((-2.286456e-07 2.447179e-07 3.057036e-07) (-9.167813e-08 1.729689e-08 -2.047346e-08))
0.311504      	((-2.676008e-04 4.878617e-01 1.857259e-05) (-9.370191e-07 -5.471185e-02 -8.512778e-07)) ((-1.613346e-07 1.007328e-07 1.832678e-07) (-7.894910e-08 4.126227e-08 -4.113354e-08))
0.385805      	((-2.334861e-04 2.577057e-01 -1.008769e-04) (-1.066302e-06 -5.397917e-02 -8.593751e-07)) ((-1.584437e-07 -5.204067e-08 2.020974e-07) (-6.118079e-08 4.400808e-08 -1.782682e-08))
0.474966      	((-9.375289e-05 1.246626e-01 -1.806594e-04) (-2.469230e-07 -5.322275e-02 -6.907810e-07)) ((-9.856190e-08 -1.388847e-08 1.491215e-07) (-5.084383e-08 2.791534e-08 1.802148e-08))
0.581959      	((3.114552e-05 5.340751e-02 -1.017763e-04) (1.242650e-06 -5.243037e-02 -3.859285e-07)) ((2.300049e-09 -3.299581e-08 1.486026e-07) (-7.801965e-08 9.014072e-09 3.498857e-08))
