# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.930374e-04 1.262898e-04 5.582317e-03) (7.216152e-07 1.247385e-07 3.637560e-06)) ((-7.153772e-08 -4.376193e-03 1.716697e-07) (4.675084e-08 -8.845295e-01 -1.466955e-09))
0.0264        	((1.720191e-03 3.031637e-04 -6.527232e-03) (1.311995e-06 3.382511e-07 1.028398e-05)) ((6.941823e-08 -2.541024e-03 7.480224e-08) (3.822014e-08 -8.994555e-01 -5.880694e-08))
0.04368       	((-1.371997e-04 1.315605e-04 1.600030e-03) (2.095276e-06 5.985959e-07 1.413749e-05)) ((-2.103721e-07 -2.119978e-03 -2.989567e-08) (-8.595479e-09 -8.913683e-01 -1.764221e-07))
0.064416      	((2.962529e-04 -1.899514e-04 -2.993755e-03) (3.151443e-06 7.382381e-07 1.788043e-05)) ((-6.148989e-08 -1.858045e-03 -5.226884e-08) (-5.399464e-08 -8.817478e-01 -3.174401e-07))
0.0892992     	((4.175530e-04 -2.440985e-05 -4.504134e-05) (4.371836e-06 9.353941e-07 2.241611e-05)) ((-7.839287e-08 -1.798359e-03 -1.662467e-07) (-1.055439e-07 -8.705689e-01 -4.879996e-07))
0.119159      	((-9.309932e-05 -3.543308e-04 -1.679569e-03) (5.109487e-06 1.171193e-06 2.663535e-05)) ((-2.134188e-08 -1.694388e-03 -1.334192e-07) (-1.205916e-07 -8.577366e-01 -6.878449e-07))
0.154991      	((2.956725e-04 1.219225e-04 -3.506197e-04) (4.963803e-06 1.440085e-06 2.975930e-05)) ((1.651479e-08 -1.633534e-03 -1.040387e-07) (-1.170427e-07 -8.432627e-01 -8.898029e-07))
0.197989      	((-7.113961e-07 -1.089223e-04 -9.217107e-04) (2.837381e-06 1.719595e-06 3.233318e-05)) ((1.888518e-08 -1.556662e-03 -1.028797e-07) (-8.789780e-08 -8.273152e-01 -1.041458e-06))
0.249587      	((-5.701954e-05 5.779693e-05 -3.184381e-04) (7.943934e-07 2.045506e-06 3.540032e-05)) ((6.574484e-10 -1.484909e-03 -7.192484e-08) (-9.594176e-08 -8.102525e-01 -1.099716e-06))
0.311504      	((1.947609e-04 -8.390991e-05 -6.059701e-04) (2.807821e-08 2.326506e-06 3.958441e-05)) ((-1.321947e-08 -1.403875e-03 -3.536056e-08) (-1.708357e-07 -7.926182e-01 -1.098704e-06))
0.385805      	((6.480064e-04 -5.701869e-06 -4.385132e-04) (-1.325761e-06 2.556480e-06 4.341347e-05)) ((-5.787180e-09 -1.327240e-03 -7.938315e-09) (-2.433800e-07 -7.750225e-01 -1.062599e-06))
0.474966      	((3.200037e-04 -9.483152e-05 -7.723007e-04) (-3.387478e-06 2.766650e-06 4.731482e-05)) ((5.792715e-09 -1.254375e-03 -1.916231e-08) (-2.969837e-07 -7.579193e-01 -1.018126e-06))
0.581959      	((3.290207e-04 -4.008867e-06 -5.356380e-04) (-6.401700e-06 2.718937e-06 5.121210e-05)) ((3.594045e-09 -1.189988e-03 -4.668232e-09) (-2.065477e-07 -7.414042e-01 -9.587245e-07))
0.710351      	((-7.283007e-05 3.392357e-05 -6.917780e-04) (-1.239438e-05 2.426936e-06 5.336613e-05)) ((-3.919233e-08 -1.127810e-03 1.610760e-08) (-4.632584e-08 -7.247812e-01 -8.755299e-07))
0.864421      	((3.219210e-05 3.264916e-05 -1.465491e-04) (-2.379494e-05 1.947531e-06 5.162878e-05)) ((-5.101048e-08 -1.062882e-03 3.235771e-08) (-4.784385e-09 -7.068241e-01 -8.432863e-07))
1.049306      	((2.066544e-04 3.575793e-05 1.977876e-04) (-3.649088e-05 1.099260e-06 4.343891e-05)) ((-1.512063e-07 -1.002162e-03 6.607762e-08) (2.594390e-08 -6.871111e-01 -8.953929e-07))
1.271167      	((2.718881e-04 2.841531e-05 2.102172e-04) (-4.666772e-05 2.849098e-07 2.856759e-05)) ((-1.051967e-07 -9.571150e-04 9.903583e-08) (1.465320e-07 -6.661888e-01 -8.983356e-07))
1.5374        	((5.592819e-04 1.071444e-04 6.689009e-06) (-4.721916e-05 -7.764434e-07 9.894842e-06)) ((-1.198930e-07 -9.300852e-04 2.272467e-07) (9.663983e-08 -6.448008e-01 -8.266386e-07))
1.85688       	((5.088324e-04 -1.563105e-05 -6.309929e-04) (-4.246168e-05 -2.036693e-06 -3.956274e-06)) ((-1.404434e-07 -9.090099e-04 1.166165e-07) (6.390767e-08 -6.236109e-01 -7.751870e-07))
2.236847      	((1.582123e-04 -7.826756e-05 -4.909312e-04) (-4.103170e-05 -2.977328e-06 -1.072057e-05)) ((3.493729e-08 -8.795118e-04 1.047316e-08) (2.432873e-07 -6.033372e-01 -4.805731e-07))
2.677359      	((6.042889e-04 3.770678e-05 6.005277e-05) (-3.732226e-05 -2.689645e-06 -2.612528e-05)) ((6.372356e-09 -8.439261e-04 6.781775e-08) (4.603176e-07 -5.845002e-01 -4.719682e-07))
3.17848       	((9.210992e-04 -3.166540e-04 8.294330e-04) (-2.583794e-05 -3.214445e-06 -3.917352e-05)) ((5.301246e-08 -8.040007e-04 8.291114e-08) (6.324609e-07 -5.668543e-01 -5.783089e-07))
3.740347      	((1.855817e-03 -3.855100e-04 1.569896e-03) (-2.558127e-06 -5.136951e-06 -4.910002e-05)) ((1.476822e-07 -7.674780e-04 5.368231e-08) (4.528340e-07 -5.501373e-01 -1.330506e-07))
4.350347      	((3.127851e-03 -2.511171e-04 1.256461e-03) (1.718284e-05 -8.833663e-06 -4.041106e-05)) ((1.460190e-07 -7.406794e-04 3.620764e-07) (-2.996237e-08 -5.346721e-01 5.626326e-07))
4.963448      	((2.023130e-03 -2.972409e-04 2.228789e-03) (2.002704e-05 -2.007853e-05 -3.201324e-05)) ((-6.546986e-08 -7.186420e-04 4.637421e-07) (-1.942105e-07 -5.213709e-01 9.928709e-07))
5.580523      	((2.953683e-03 1.207926e-04 1.859954e-03) (2.539331e-05 -3.058716e-05 -2.833978e-05)) ((-1.006064e-07 -6.930088e-04 5.905228e-09) (-1.028296e-09 -5.099191e-01 5.593065e-07))
6.202462      	((3.615997e-03 2.282883e-04 2.922331e-03) (4.908573e-05 -3.636193e-05 -2.242339e-05)) ((-1.789881e-07 -6.695154e-04 1.052030e-07) (1.461121e-06 -5.001535e-01 1.330837e-06))
6.830236      	((4.147724e-03 -1.785715e-04 4.572396e-03) (7.425640e-05 -4.086107e-05 -5.930744e-06)) ((-3.497388e-07 -6.484115e-04 2.797209e-07) (4.195322e-06 -4.919797e-01 2.916944e-06))
7.462255      	((5.792501e-03 7.883457e-05 4.718055e-03) (7.460481e-05 -3.926841e-05 1.600186e-05)) ((-5.822945e-07 -6.268431e-04 2.055505e-07) (5.366267e-06 -4.852919e-01 5.972508e-06))
8.098105      	((5.010429e-03 6.198830e-05 3.401819e-03) (5.475254e-05 -2.858359e-05 1.276878e-05)) ((-4.978148e-07 -6.041749e-04 2.001367e-07) (4.568348e-06 -4.798754e-01 8.801901e-06))
8.738193      	((5.863326e-03 1.662575e-04 3.831999e-03) (5.667746e-05 -2.430307e-05 7.511654e-06)) ((-7.894227e-07 -5.864126e-04 2.144312e-07) (3.741405e-06 -4.755090e-01 1.046058e-05))
9.38228       	((5.691195e-03 3.854346e-04 3.895026e-03) (5.517596e-05 -2.460187e-05 1.918727e-05)) ((-9.507810e-10 -5.757884e-04 -3.207251e-07) (2.415361e-06 -4.719932e-01 1.171552e-05))
10.026933     	((5.470070e-03 3.768038e-04 2.829424e-03) (6.825539e-05 -1.685324e-05 2.108548e-05)) ((9.106298e-08 -5.699991e-04 -1.487000e-07) (2.082629e-06 -4.692848e-01 1.266978e-05))
10.672054     	((6.413843e-03 1.218606e-04 1.477739e-03) (7.817880e-05 -2.908102e-06 -4.455074e-05)) ((-2.115223e-07 -5.635011e-04 -5.917810e-07) (3.467198e-07 -4.673727e-01 1.507983e-05))
11.317767     	((6.293976e-03 2.316601e-04 5.165695e-04) (1.121691e-04 1.326771e-05 -4.994876e-05)) ((-7.466746e-07 -5.578570e-04 -1.108981e-06) (-2.960394e-06 -4.660785e-01 1.727650e-05))
11.964298     	((6.234204e-03 5.790225e-04 3.024046e-03) (1.344061e-04 2.938822e-05 -2.151712e-05)) ((-9.244808e-07 -5.515714e-04 -1.446927e-06) (-4.449131e-06 -4.653075e-01 1.740781e-05))
12.611756     	((5.366850e-03 1.026765e-03 4.872834e-03) (9.856375e-05 3.261666e-05 2.549858e-05)) ((-1.209920e-06 -5.467139e-04 -1.208390e-06) (-4.760014e-06 -4.650884e-01 1.577198e-05))
13.26012      	((5.856248e-03 1.042236e-03 6.182178e-03) (1.155826e-04 3.876004e-05 3.209090e-05)) ((-1.542084e-06 -5.420690e-04 -1.256768e-06) (-7.700948e-06 -4.654234e-01 1.454321e-05))
13.909411     	((5.506340e-03 1.461950e-03 6.311900e-03) (1.384044e-04 4.070695e-05 3.378398e-05)) ((-2.607103e-06 -5.389955e-04 -9.775016e-07) (-1.065297e-05 -4.663234e-01 1.174837e-05))
14.559734     	((4.620030e-03 1.052470e-03 7.319542e-03) (1.140683e-04 3.806397e-05 8.430470e-05)) ((-3.005633e-06 -5.367797e-04 -5.625243e-07) (-1.029182e-05 -4.677680e-01 9.595629e-06))
15.211193     	((4.359049e-03 8.121472e-04 8.456493e-03) (7.871880e-05 4.042193e-05 5.734566e-05)) ((-2.879362e-06 -5.362927e-04 -4.014597e-07) (-1.133640e-05 -4.697168e-01 1.131136e-05))
15.86389      	((3.048088e-03 3.591043e-05 6.382631e-03) (1.979390e-05 4.324515e-05 5.830152e-06)) ((-2.638860e-06 -5.382798e-04 -7.463381e-07) (-1.324672e-05 -4.721399e-01 9.123976e-06))
16.517775     	((2.650402e-03 -5.166619e-04 6.761391e-03) (-1.578855e-05 4.218969e-05 -5.916422e-06)) ((-2.451904e-06 -5.407086e-04 -1.389032e-06) (-1.295352e-05 -4.750017e-01 6.234774e-06))
17.172545     	((3.868706e-03 -1.528253e-03 8.619800e-03) (-8.252735e-05 3.463940e-05 -5.233174e-05)) ((-2.500772e-06 -5.444123e-04 -1.176823e-06) (-1.192797e-05 -4.782397e-01 4.496372e-06))
17.82814      	((2.889520e-03 -2.762814e-03 9.812167e-03) (-1.268209e-04 2.797949e-05 -1.014161e-04)) ((-2.704444e-06 -5.519564e-04 -6.858351e-07) (-9.887784e-06 -4.817146e-01 2.638973e-06))
18.484576     	((2.904480e-03 -2.620352e-03 1.054654e-02) (-1.268403e-04 2.834545e-05 -1.205760e-04)) ((-2.540511e-06 -5.586149e-04 -6.686269e-07) (-6.592788e-06 -4.852149e-01 2.532814e-06))
19.141772     	((3.705964e-03 -2.177344e-03 9.080268e-03) (-1.147949e-04 3.521723e-05 -1.564966e-04)) ((-1.667685e-06 -5.640245e-04 4.491652e-08) (-2.491897e-06 -4.885327e-01 4.102814e-06))
