# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.292490e-11 -6.309687e-01 -3.901278e-11)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.901440e-08 -3.015313e-12 -8.428059e-08))
0.012         	((-2.178000e-02 -1.850045e+04 -1.434135e-02) (-5.334526e-06 -1.772828e+00 -5.350100e-06)) ((4.792020e-04 5.401206e-05 -3.073459e-03) (-3.034405e-06 -9.670034e-08 3.091366e-06))
0.0264        	((3.492688e-01 3.436120e+03 4.361501e-02) (-3.797022e-05 -6.231656e+00 -5.213913e-05)) ((-5.434922e-05 3.796441e-05 4.810166e-04) (4.993044e-05 -1.134471e-06 -5.099736e-05))
0.04368       	((-2.025861e-01 2.648417e+03 2.624822e-01) (-5.916761e-05 -9.012239e+00 -6.067024e-05)) ((-1.476176e-04 1.629292e-06 5.472038e-04) (-9.099595e-05 -2.263570e-06 9.355376e-05))
0.064416      	((-1.711295e-01 1.380581e+01 -1.614019e-01) (-1.206591e-04 -8.130841e+00 -9.364044e-05)) ((1.898600e-05 2.301295e-05 1.070971e-05) (7.701861e-06 -2.492282e-06 -1.183134e-05))
0.0892992     	((-2.101452e-02 3.291294e+01 -1.396068e-01) (-3.144887e-04 -7.796403e+00 -1.076104e-04)) ((1.085249e-05 2.334312e-06 -3.332033e-05) (-1.378486e-07 -7.952515e-07 -2.306561e-05))
0.119159      	((-4.784478e-02 3.058633e+01 -2.976385e-02) (-2.039270e-04 -7.517397e+00 -1.342351e-04)) ((-5.594446e-06 1.487745e-05 -3.565716e-05) (-1.855026e-06 -3.946704e-06 -2.414228e-05))
0.154991      	((-6.794071e-03 4.967804e+00 -3.489447e-02) (-8.834777e-05 -7.245493e+00 -2.462698e-04)) ((6.121125e-06 1.980619e-05 -2.882274e-05) (-2.925068e-06 -8.220319e-06 -5.245024e-05))
0.197989      	((-2.150201e-02 -4.012760e+00 -4.302249e-02) (-6.883019e-05 -6.983637e+00 -2.599309e-04)) ((3.133642e-06 7.222983e-05 -1.373971e-06) (-1.230692e-05 -1.479611e-05 -4.303159e-05))
0.249587      	((-2.283419e-02 -9.162426e+00 -3.457872e-02) (-2.162637e-04 -6.734615e+00 -1.685069e-04)) ((-1.131704e-06 7.203036e-05 3.505814e-06) (-2.122501e-05 -1.920680e-05 9.629081e-06))
0.311504      	((-4.042374e-02 -1.176586e+01 -2.350050e-02) (-2.983972e-04 -6.497012e+00 -2.088821e-04)) ((4.318464e-06 5.013595e-05 -9.411255e-06) (-3.192886e-05 -2.141070e-05 -5.132111e-05))
0.385805      	((-5.067055e-02 -1.260451e+01 -2.780676e-02) (-3.502063e-04 -6.281336e+00 -1.273650e-04)) ((-4.776770e-06 7.241609e-05 -1.707738e-05) (-5.543847e-05 -2.414774e-05 -1.215441e-04))
0.474966      	((-6.609213e-02 -1.279204e+01 -2.171290e-02) (-4.862768e-04 -6.096375e+00 -5.723074e-05)) ((1.301562e-05 5.660187e-05 8.326223e-06) (-5.144700e-05 -1.303558e-05 -1.611864e-04))
0.581959      	((-2.045179e-02 -1.282752e+01 -2.260565e-02) (-5.924057e-04 -5.943887e+00 -1.484157e-04)) ((2.029762e-05 6.515368e-05 -3.236188e-05) (-3.265730e-05 1.360765e-05 -1.818763e-04))
0.710351      	((-2.989315e-02 -1.301454e+01 -1.540582e-02) (-5.730044e-04 -5.822697e+00 -1.868889e-04)) ((-5.037266e-06 6.070314e-05 -4.241308e-06) (-4.611318e-05 1.702376e-05 -1.694705e-04))
0.864421      	((-3.274307e-02 -1.361631e+01 -1.474159e-02) (-4.114103e-04 -5.728348e+00 -1.256803e-04)) ((6.071953e-06 5.287585e-05 -2.409380e-05) (-9.501929e-05 9.171590e-06 -9.674278e-05))
