# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.007356e-01 -1.448818e-11 -3.752399e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.029309e-13 -1.211660e-08 -2.299005e-12))
0.012         	((-1.171651e+04 -1.876843e-02 -3.231530e-02) (-1.494220e+00 -1.448620e-06 -3.361553e-06)) ((1.621393e-06 -2.152253e-04 6.638962e-06) (-9.391121e-11 1.396257e-06 -1.339036e-06))
0.0264        	((1.736262e+03 3.572574e-03 1.198900e-01) (-4.783079e+00 -2.410255e-05 -1.006163e-05)) ((3.706090e-06 2.418789e-04 5.073446e-05) (1.959722e-08 2.448201e-05 -2.711737e-05))
0.04368       	((1.956354e+03 2.270650e-01 5.771766e-02) (-4.132346e+00 -1.297779e-05 -2.808095e-06)) ((-4.988731e-06 1.899369e-04 -8.097174e-05) (4.256756e-08 1.744280e-05 -2.044174e-05))
0.064416      	((1.353333e+01 -1.451381e-01 -9.555347e-02) (-3.705574e+00 -3.113924e-05 -1.907276e-05)) ((1.894920e-06 -2.186955e-06 1.761522e-05) (-1.758055e-08 -6.528548e-06 7.224080e-06))
0.0892992     	((2.149594e+01 -3.244807e-02 -1.876191e-02) (-3.570528e+00 -1.056264e-04 -4.094786e-05)) ((7.841036e-07 3.675991e-05 1.114432e-05) (3.774556e-08 3.382279e-06 4.238547e-06))
0.119159      	((3.331965e+01 -3.217580e-02 -3.242975e-02) (-3.464942e+00 -1.182441e-04 -2.923176e-05)) ((-1.157730e-06 6.800477e-05 3.461348e-06) (9.211174e-08 5.222633e-08 8.326817e-06))
0.154991      	((8.690579e+00 -2.318015e-02 -2.286656e-02) (-3.358206e+00 -1.128977e-04 -7.028004e-05)) ((-1.930259e-06 4.578863e-05 6.304672e-06) (5.323327e-07 -1.336224e-05 6.079258e-06))
0.197989      	((2.896632e+00 -2.544637e-02 -3.524165e-02) (-3.254296e+00 -1.067961e-04 -1.734954e-04)) ((-7.275642e-07 3.237442e-05 3.211075e-06) (1.049101e-06 -2.167911e-05 -4.810702e-07))
0.249587      	((-2.178951e-01 -9.435758e-03 -1.257076e-02) (-3.153318e+00 -2.446528e-06 -4.315993e-05)) ((2.869712e-07 3.629167e-05 -2.634452e-06) (1.347663e-06 -3.326394e-05 3.889716e-07))
0.311504      	((-2.910877e+00 3.583198e-03 5.889155e-03) (-3.054595e+00 1.191307e-05 5.360339e-05)) ((-4.979290e-08 5.273255e-05 -5.946979e-06) (1.354818e-06 -3.651174e-05 -6.853638e-06))
0.385805      	((-4.172524e+00 -7.220876e-03 4.895536e-03) (-2.956913e+00 -8.356243e-05 -1.482683e-05)) ((3.377811e-06 4.994955e-05 -1.033063e-05) (-3.285242e-06 -2.615142e-05 -2.488999e-05))
0.474966      	((-4.779694e+00 -7.729455e-03 -8.602278e-03) (-2.862909e+00 -9.650513e-05 -4.118894e-05)) ((7.238842e-06 5.245483e-05 -3.536087e-06) (-2.825786e-06 -2.230150e-05 -2.469922e-05))
0.581959      	((-5.001422e+00 -1.019069e-02 -2.935602e-03) (-2.777556e+00 -1.060653e-04 -4.991739e-05)) ((-8.378355e-07 6.099174e-05 -6.121021e-07) (-5.160992e-06 -9.097085e-06 -3.212328e-05))
0.710351      	((-5.063409e+00 -4.238645e-03 -1.259248e-02) (-2.702612e+00 -2.470840e-05 -3.695710e-05)) ((8.269390e-07 3.180952e-05 5.529853e-06) (-5.017579e-06 -7.473978e-06 -3.483045e-05))
0.864421      	((-5.077541e+00 -2.105750e-03 -1.092504e-02) (-2.639965e+00 -2.815700e-05 -1.228004e-04)) ((7.084970e-07 3.605843e-05 -2.737141e-06) (-3.310684e-06 8.432182e-07 -4.141747e-05))
1.049306      	((-5.241063e+00 -8.160161e-03 -7.715527e-03) (-2.589358e+00 -1.307496e-04 -1.121484e-04)) ((-1.724758e-06 3.818915e-05 -3.455960e-06) (-1.074384e-06 -1.269981e-05 -5.121396e-05))
1.271167      	((-5.510504e+00 -9.799748e-03 -8.915130e-03) (-2.548093e+00 -1.095050e-04 -1.295483e-04)) ((1.884609e-06 2.761722e-05 3.145129e-06) (-2.514874e-07 -4.049371e-06 -4.847201e-05))
1.534426      	((-5.895373e+00 5.831927e-04 -8.184132e-03) (-2.517184e+00 -2.097417e-05 -7.239522e-05)) ((-5.212685e-07 2.170921e-05 1.840391e-06) (6.497613e-07 1.008337e-05 -4.086278e-05))
1.839053      	((-6.343043e+00 3.400771e-03 4.182568e-04) (-2.496572e+00 3.051701e-05 6.855836e-06)) ((-9.999000e-07 6.749530e-06 -1.053423e-06) (3.580680e-07 -2.073463e-06 -3.678025e-05))
2.184993      	((-6.851291e+00 -4.868764e-04 -1.909080e-03) (-2.485564e+00 -5.779358e-07 -2.563228e-05)) ((-2.276366e-07 3.916626e-06 1.278173e-06) (5.295502e-07 -2.797866e-06 -4.438153e-05))
2.572208      	((-7.290055e+00 1.325722e-03 7.274876e-04) (-2.483896e+00 1.104247e-05 -1.506110e-05)) ((-3.283726e-07 -1.043731e-05 2.457542e-06) (-1.874564e-07 -1.646687e-06 -3.960081e-05))
2.983317      	((-7.683768e+00 5.277006e-03 1.837388e-03) (-2.488709e+00 1.138384e-05 -3.568647e-05)) ((-3.976200e-07 -1.896750e-05 1.233811e-06) (2.946951e-08 4.079099e-06 -3.446461e-05))
