# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.111534e-03 -5.193674e-07 -1.157126e+04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.295649e-07 1.732547e-03 4.079649e-08))
0.00153152    	((2.311071e+03 2.350338e+03 -9.174145e+06) (6.032697e-01 5.814428e-01 -1.418705e+04)) ((-1.076973e-01 8.491505e-01 -2.606546e-04) (-8.629176e-01 8.508988e-01 3.795258e-04))
0.00336934    	((-1.055115e+03 -9.888016e+02 4.392953e+06) (-1.088848e-01 -3.224942e-01 -1.386540e+04)) ((-1.758475e-01 -1.245482e+00 -2.787048e-03) (-4.533381e-01 4.763683e-01 -1.111167e-03))
0.00557473    	((-3.887245e+02 -5.098556e+02 -9.867214e+05) (3.674107e-01 1.014703e-01 -1.175376e+04)) ((2.133335e-01 -9.735746e-01 4.364194e-03) (-5.259011e-01 5.129314e-01 -3.094179e-03))
0.00819975    	((-1.003109e+01 2.434365e+01 3.931709e+05) (9.350840e-01 5.766140e-01 -1.124087e+04)) ((-1.491330e-01 -9.249039e-01 7.267113e-03) (-5.572804e-01 5.379588e-01 -5.787904e-03))
0.011246      	((-8.622888e+00 -6.216927e+01 -2.625751e+05) (4.593422e-01 2.406240e-01 -1.089440e+04)) ((1.014637e-02 -7.422050e-01 5.235885e-03) (-2.564012e-01 1.722106e-01 -3.468536e-03))
0.01471       	((-2.828573e+01 2.176346e+00 4.036438e+04) (-3.108775e-01 -1.754086e-01 -1.088035e+04)) ((-4.731482e-02 -7.996761e-01 -5.481997e-03) (-1.740123e-01 3.964586e-02 3.124265e-03))
0.0185888     	((-1.270249e+02 -5.589354e+01 -1.023015e+05) (-1.108326e+00 -3.260199e-01 -1.086157e+04)) ((4.469258e-03 -8.440783e-01 -1.742637e-04) (4.586848e-02 -1.675933e-01 7.287671e-03))
0.0227054     	((-4.206425e+01 -5.263970e+01 -3.603505e+04) (-7.133805e-01 -2.391072e-01 -1.088507e+04)) ((-2.468280e-02 -9.008084e-01 -4.396670e-04) (1.368635e-01 -2.134745e-01 9.026625e-03))
0.026829      	((-2.704208e+01 -8.712655e+01 -6.879631e+04) (-2.123636e-01 -2.087103e-01 -1.092982e+04)) ((-3.678241e-03 -9.120311e-01 1.647081e-03) (1.521855e-01 -2.431942e-01 1.079191e-02))
0.0309346     	((-9.936663e+01 -6.712953e+01 -5.371324e+04) (-8.464679e-01 -3.770453e-01 -1.100252e+04)) ((-1.990681e-02 -8.697494e-01 -4.571599e-04) (1.446453e-01 -3.637013e-01 8.180625e-03))
0.0350091     	((-6.020139e+01 -4.793074e+01 -6.306662e+04) (-7.742844e-01 -4.596724e-01 -1.106805e+04)) ((-1.571751e-02 -9.253903e-01 -7.225358e-04) (1.732075e-01 -4.255710e-01 9.350194e-03))
0.0390556     	((2.673262e+01 7.816590e+00 -6.001157e+04) (-4.431358e-01 -3.350967e-01 -1.111599e+04)) ((-2.202050e-02 -9.103435e-01 2.424482e-03) (2.084146e-01 -4.301742e-01 1.147299e-02))
0.0430799     	((-3.680606e+01 2.444863e+01 -6.229228e+04) (-8.454049e-01 -3.742965e-01 -1.113952e+04)) ((-1.748794e-02 -1.006276e+00 -1.807649e-03) (2.099511e-01 -4.249259e-01 1.173804e-02))
0.0470893     	((6.479319e+01 1.012553e+02 -6.182000e+04) (-5.046519e-01 -2.168209e-01 -1.114158e+04)) ((-1.183842e-02 -9.968070e-01 1.410787e-03) (1.765313e-01 -3.855820e-01 1.165140e-02))
0.0510954     	((1.478118e+02 1.641347e+02 -6.212452e+04) (-2.888937e-01 -1.398551e-01 -1.113456e+04)) ((-1.381309e-02 -1.001191e+00 -3.127349e-03) (9.960270e-02 -2.554835e-01 1.299095e-02))
0.0551099     	((1.847972e+02 2.259103e+02 -6.192852e+04) (-4.381912e-01 -1.545256e-01 -1.112480e+04)) ((-9.381989e-03 -1.023616e+00 -3.545710e-03) (1.229742e-02 -1.376351e-01 1.227016e-02))
0.0591327     	((2.329830e+02 2.923249e+02 -6.204006e+04) (-5.894395e-01 -1.848180e-01 -1.111533e+04)) ((-1.750325e-02 -9.999178e-01 -4.295146e-03) (-6.418935e-02 -9.668536e-02 1.212470e-02))
0.0631572     	((2.909052e+02 3.715310e+02 -6.210295e+04) (-6.572346e-01 -1.417717e-01 -1.110765e+04)) ((-1.561153e-02 -1.002773e+00 -4.758683e-03) (-1.322202e-01 -3.299070e-02 1.318541e-02))
0.0671784     	((4.005401e+02 4.664476e+02 -6.211833e+04) (-4.757311e-01 -6.796025e-02 -1.109984e+04)) ((-1.267222e-02 -1.009296e+00 -3.284551e-03) (-1.679645e-01 -4.996629e-03 1.323761e-02))
0.0711976     	((4.785858e+02 5.577019e+02 -6.191909e+04) (-3.867071e-01 2.199350e-02 -1.109244e+04)) ((-9.243521e-03 -1.035283e+00 -2.873272e-03) (-2.117842e-01 1.857939e-02 1.315966e-02))
0.0752179     	((5.689349e+02 6.660125e+02 -6.184921e+04) (-3.455937e-01 9.701236e-02 -1.108561e+04)) ((-4.922673e-03 -1.036859e+00 -3.590019e-03) (-2.699829e-01 5.388161e-02 1.297943e-02))
0.0792389     	((6.805346e+02 7.750892e+02 -6.185629e+04) (-2.657265e-01 1.230851e-01 -1.107971e+04)) ((1.336258e-03 -1.040149e+00 -3.240026e-03) (-3.529538e-01 1.263444e-01 1.299733e-02))
0.0832605     	((7.933133e+02 8.955071e+02 -6.191050e+04) (-2.678126e-01 1.454808e-01 -1.107450e+04)) ((1.970237e-03 -1.047885e+00 -4.206093e-03) (-4.609515e-01 2.131591e-01 1.331800e-02))
0.0872822     	((9.336803e+02 1.044217e+03 -6.196459e+04) (-2.474203e-01 1.548747e-01 -1.107002e+04)) ((4.206637e-03 -1.048333e+00 -3.597742e-03) (-5.978920e-01 3.212137e-01 1.272261e-02))
