# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.996847e-07 1.341649e-06 6.482816e-07) (-5.488243e-11 -2.987007e-10 8.109360e-11)) ((-1.470420e-05 2.267831e-10 5.187874e-08) (-7.566633e-04 3.251826e-11 -5.278619e-10))
0.0264        	((-6.312783e-07 -4.304226e-06 3.101095e-06) (-9.194852e-11 -4.170185e-10 1.084840e-11)) ((-6.467306e-06 1.761948e-10 3.841842e-08) (-7.559388e-04 -1.221502e-12 9.758376e-11))
0.04368       	((9.023157e-07 5.669594e-07 1.991465e-06) (1.848167e-11 -2.889294e-10 7.431453e-11)) ((-3.328570e-06 -4.010473e-10 2.843607e-08) (-7.550830e-04 -6.237241e-11 8.637813e-10))
0.064416      	((-1.715037e-06 -3.203343e-06 1.474981e-06) (-4.357501e-11 -3.109128e-10 1.939473e-10)) ((-1.500013e-06 1.636483e-10 1.270946e-08) (-7.540573e-04 -1.011803e-10 9.519422e-10))
0.0892992     	((2.041675e-07 6.996503e-07 5.745046e-07) (-3.872382e-10 -3.418239e-10 2.989555e-11)) ((-9.940134e-07 1.362051e-10 2.696377e-09) (-7.528293e-04 -9.149158e-11 7.763042e-10))
0.119159      	((-9.881346e-07 -8.318994e-07 -3.517307e-08) (-7.960504e-10 -3.592290e-10 -7.872914e-11)) ((-6.756803e-07 -1.932647e-10 4.143887e-10) (-7.513597e-04 -4.050054e-11 5.833997e-10))
0.154991      	((-2.105391e-07 6.192365e-07 -9.819276e-07) (-1.119119e-09 -3.900108e-10 1.010488e-10)) ((-5.506472e-07 -4.314056e-10 1.073601e-09) (-7.496028e-04 -2.775415e-11 7.418606e-10))
0.197989      	((-9.999616e-08 6.027350e-08 -1.463258e-07) (-1.336751e-09 -4.595287e-10 3.922543e-10)) ((-4.590549e-07 -3.533333e-10 1.397527e-09) (-7.475037e-04 -8.252662e-11 1.245666e-09))
0.249587      	((-1.461078e-07 4.917970e-07 -1.073330e-07) (-1.412614e-09 -5.492671e-10 5.521840e-10)) ((-3.918250e-07 -2.208319e-10 1.319169e-09) (-7.449975e-04 -2.279792e-10 1.935087e-09))
0.311504      	((-7.465521e-08 1.798949e-07 -1.715409e-07) (-1.343777e-09 -6.200250e-10 6.234688e-10)) ((-3.382233e-07 -3.129705e-10 1.488757e-09) (-7.420078e-04 -3.954531e-10 2.642028e-09))
0.385805      	((-4.602148e-08 2.677763e-08 8.671479e-08) (-1.201822e-09 -5.902715e-10 7.381270e-10)) ((-2.925863e-07 -3.871801e-10 1.683130e-09) (-7.384454e-04 -5.005441e-10 3.337811e-09))
0.474966      	((1.225310e-07 3.841120e-08 1.313187e-07) (-1.048061e-09 -4.738192e-10 9.041827e-10)) ((-2.525596e-07 -4.488602e-10 1.536402e-09) (-7.342065e-04 -4.965042e-10 4.077635e-09))
