# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.544578e-06 1.054046e-05 5.232097e-06) (-4.729577e-10 -2.796627e-09 6.988216e-10)) ((-1.174014e-04 1.550887e-09 4.142497e-07) (-6.287139e-03 2.921407e-10 -4.093370e-09))
0.0264        	((-4.945288e-06 -3.411413e-05 2.453804e-05) (-7.518785e-10 -4.011806e-09 -1.171441e-12)) ((-5.215735e-05 -8.027594e-10 3.068075e-07) (-6.280503e-03 -7.033048e-10 9.636669e-10))
0.04368       	((5.723622e-06 3.794758e-06 1.553816e-05) (3.865244e-10 -4.172167e-09 9.817788e-10)) ((-2.760438e-05 -2.013099e-09 2.261219e-07) (-6.272511e-03 -1.587564e-09 7.775603e-09))
0.064416      	((-1.189362e-05 -2.421007e-05 1.123953e-05) (5.043313e-10 -5.291587e-09 2.825735e-09)) ((-1.341153e-05 3.116798e-09 1.059020e-07) (-6.262942e-03 -8.379224e-10 8.969022e-09))
0.0892992     	((2.691193e-06 3.436184e-06 7.307580e-06) (-4.189795e-10 -6.195331e-09 3.118364e-09)) ((-9.599599e-06 -1.302558e-09 3.475829e-08) (-6.251493e-03 -5.517065e-10 7.945150e-09))
0.119159      	((-3.872728e-06 -3.714524e-06 2.490449e-06) (-1.875458e-10 -7.277884e-09 4.675485e-09)) ((-7.297574e-06 -7.066574e-09 3.633691e-10) (-6.237805e-03 -1.196418e-09 6.029628e-09))
0.154991      	((-1.197321e-06 4.052324e-06 -5.890887e-07) (-1.713080e-10 -7.838026e-09 6.271832e-09)) ((-6.537682e-06 2.520825e-09 4.340319e-09) (-6.221462e-03 -2.410735e-09 4.898292e-09))
0.197989      	((-7.390236e-07 -7.635866e-07 5.475296e-06) (-1.292537e-10 -7.381968e-09 7.656344e-09)) ((-5.963656e-06 -3.340994e-09 1.037052e-08) (-6.201963e-03 -3.671478e-09 6.330330e-09))
0.249587      	((5.690899e-08 2.494564e-06 -7.639764e-07) (8.090309e-10 -6.004300e-09 8.808774e-09)) ((-5.397413e-06 -4.504958e-09 2.358507e-08) (-6.178725e-03 -4.124073e-09 1.005876e-08))
0.311504      	((-1.220046e-07 -4.940862e-07 -4.265242e-07) (1.133567e-09 -4.900717e-09 9.028509e-09)) ((-4.667736e-06 2.147165e-09 1.960804e-08) (-6.151062e-03 -3.385622e-09 1.358294e-08))
0.385805      	((-1.164441e-06 -2.742562e-06 -3.561074e-06) (1.232937e-09 -5.305005e-09 9.101321e-09)) ((-4.008599e-06 -4.389812e-10 1.145104e-08) (-6.118193e-03 -1.220836e-09 1.518341e-08))
0.474966      	((1.248591e-06 -5.005296e-06 -2.399967e-06) (2.246817e-09 -6.975571e-09 9.896190e-09)) ((-3.541633e-06 -6.683932e-09 3.482924e-09) (-6.079238e-03 1.553893e-09 1.682287e-08))
0.581959      	((3.442517e-07 -4.082729e-06 -1.573763e-06) (3.803797e-09 -9.370467e-09 1.101808e-08)) ((-3.237953e-06 -7.843655e-09 9.639583e-09) (-6.033220e-03 4.266675e-09 1.916520e-08))
0.710351      	((8.276309e-07 -2.624128e-06 -1.147911e-06) (5.297175e-09 -1.076102e-08 1.195738e-08)) ((-3.032043e-06 -9.692076e-09 1.146387e-08) (-5.979064e-03 7.714113e-09 2.089704e-08))
0.864421      	((1.621780e-07 -1.142530e-06 -1.699154e-06) (7.303803e-09 -1.141725e-08 1.192755e-08)) ((-2.873159e-06 -7.818667e-09 9.675668e-09) (-5.915641e-03 1.061940e-08 2.326309e-08))
1.049306      	((9.868634e-07 -2.343473e-06 -1.153107e-07) (8.877034e-09 -1.198838e-08 1.098490e-08)) ((-2.734115e-06 -6.967018e-09 9.451478e-09) (-5.841826e-03 1.299505e-08 2.657238e-08))
1.271167      	((-2.571785e-07 -1.552590e-06 -7.879824e-07) (9.245921e-09 -1.245994e-08 9.127942e-09)) ((-2.614196e-06 -5.106527e-09 8.812238e-09) (-5.756606e-03 1.569131e-08 3.065379e-08))
1.5374        	((2.476277e-07 -5.127493e-07 -9.025824e-07) (9.435148e-09 -1.217633e-08 6.810685e-09)) ((-2.497884e-06 -3.305251e-09 8.860235e-09) (-5.659218e-03 1.841835e-08 3.565038e-08))
1.85688       	((-1.456203e-07 -1.008984e-06 -5.507190e-07) (9.959884e-09 -1.112768e-08 3.941716e-09)) ((-2.378359e-06 -2.000087e-09 9.427090e-09) (-5.549362e-03 2.122950e-08 3.968493e-08))
2.240256      	((1.856434e-07 1.591090e-07 6.122917e-07) (1.119812e-08 -9.229295e-09 1.646667e-09)) ((-2.256842e-06 -5.101685e-10 8.255246e-09) (-5.427443e-03 2.234510e-08 4.244257e-08))
2.700307      	((2.346216e-07 -3.506600e-08 3.234500e-07) (1.292687e-08 -6.587093e-09 -1.227549e-09)) ((-2.138019e-06 -4.957573e-10 6.937555e-09) (-5.294785e-03 2.120199e-08 4.635832e-08))
3.252369      	((1.648765e-07 8.329815e-08 3.592859e-07) (1.461906e-08 -4.231846e-09 -7.469398e-09)) ((-2.023206e-06 -7.597397e-10 6.113443e-09) (-5.153675e-03 1.959690e-08 5.227559e-08))
