# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.921776e-12 -7.943425e-02 -4.911418e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.393771e-09 -3.796054e-13 -1.061030e-08))
0.012         	((-1.744228e-03 -2.310997e+03 -1.317826e-03) (-1.167451e-07 -2.719275e-01 3.627365e-08)) ((5.989531e-05 3.791984e-06 -3.859891e-04) (-3.190387e-07 -2.128914e-09 2.810355e-07))
0.0264        	((-5.355307e-03 1.938684e+02 -4.667886e-02) (-4.584724e-07 -3.108991e-01 -1.217790e-06)) ((-2.949929e-06 4.956836e-07 3.306671e-05) (-3.110542e-07 -9.227529e-10 3.974813e-07))
0.04368       	((-6.748882e-03 4.701877e+02 6.007647e-02) (-6.984937e-07 -2.759831e-01 -2.126144e-07)) ((-2.439843e-05 -4.380089e-07 9.389042e-05) (1.592889e-06 -7.735857e-09 -1.426406e-06))
0.064416      	((-4.537486e-03 7.049385e+00 1.666029e-03) (6.966083e-07 -2.500766e-01 1.787299e-06)) ((3.195182e-06 7.909577e-07 -3.625301e-06) (1.772687e-06 -6.765258e-08 -1.846203e-06))
0.0892992     	((5.764682e-03 -2.955606e+00 -1.401731e-02) (-5.520033e-07 -2.444097e-01 -5.581836e-07)) ((2.071002e-06 -4.744236e-06 -2.181245e-06) (2.612736e-07 -1.233363e-07 -5.150212e-07))
0.119159      	((-4.370875e-03 1.207875e+01 -5.244999e-03) (-1.874185e-06 -2.405089e-01 -2.274788e-06)) ((8.580067e-07 1.794008e-06 1.100784e-06) (-3.834174e-07 -8.135577e-08 2.402884e-09))
0.154991      	((5.133332e-04 6.074319e+00 8.328442e-04) (-1.214715e-06 -2.358080e-01 -1.539776e-06)) ((6.166395e-07 -2.180691e-06 8.022105e-07) (-8.234814e-07 -7.876838e-08 5.080794e-07))
0.197989      	((-1.621918e-03 2.344797e+00 4.732170e-04) (-2.758461e-06 -2.311098e-01 -8.715325e-07)) ((4.380173e-07 6.538646e-07 5.459855e-07) (-1.202013e-06 -1.283564e-08 1.305068e-06))
0.249587      	((-2.991890e-04 1.480446e+00 -1.576685e-04) (-2.308323e-06 -2.266998e-01 -1.873341e-07)) ((7.089705e-08 1.351006e-08 8.257979e-07) (-1.224543e-06 1.540176e-07 1.571454e-06))
0.311504      	((-9.176310e-04 8.076163e-01 -3.353398e-04) (2.705677e-06 -2.224975e-01 -3.405969e-07)) ((-2.930307e-07 -4.296259e-07 6.580594e-07) (-1.178637e-06 2.455195e-07 1.482837e-06))
0.385805      	((1.012682e-03 3.244493e-01 -1.050140e-03) (5.896932e-06 -2.182513e-01 2.087505e-07)) ((8.311724e-08 -6.461336e-07 -5.405088e-08) (-1.237267e-06 1.940277e-07 1.761613e-06))
0.474966      	((-4.951603e-04 8.653579e-02 -2.986975e-04) (3.040900e-06 -2.138492e-01 2.129589e-06)) ((8.903073e-09 1.865218e-07 -1.156194e-06) (-1.067189e-06 3.754204e-08 2.051223e-06))
0.581959      	((4.885095e-04 -3.630484e-02 -9.095547e-05) (-1.665712e-06 -2.092539e-01 1.130614e-06)) ((2.083472e-08 1.926637e-07 -8.537635e-07) (-1.023042e-06 1.405472e-08 2.141687e-06))
0.710351      	((-1.548355e-03 -1.090035e-01 -2.922414e-04) (-2.508995e-06 -2.043821e-01 2.838954e-06)) ((-3.416049e-07 5.288489e-08 -1.198619e-06) (-8.927525e-07 -1.370812e-07 1.921000e-06))
0.864421      	((9.643071e-04 -1.488636e-01 1.902587e-04) (2.782370e-07 -1.992361e-01 2.256567e-06)) ((-5.013740e-07 -2.796193e-07 -2.394453e-07) (-7.778497e-07 -1.320199e-07 2.128254e-06))
1.049306      	((-1.033597e-03 -1.767320e-01 1.639633e-04) (-3.627990e-07 -1.938455e-01 7.568787e-06)) ((-1.550187e-07 1.175741e-07 -2.795959e-07) (-1.123743e-06 -6.947525e-07 1.390761e-06))
1.271167      	((8.568265e-04 -1.939577e-01 7.839855e-04) (-7.506551e-06 -1.882872e-01 1.322091e-05)) ((6.765750e-08 1.015257e-06 -4.040008e-07) (-1.066379e-06 -7.992935e-07 4.523056e-07))
1.5374        	((-1.679677e-03 -2.058729e-01 7.517888e-04) (-3.121911e-06 -1.826567e-01 1.023422e-05)) ((3.363249e-07 1.527582e-06 -7.631185e-07) (-1.425671e-06 -7.085935e-07 -7.975696e-07))
