# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.590838e-06 4.019024e-05 2.207526e-05) (-2.311353e-09 -2.178153e-08 4.658341e-09)) ((-4.755650e-04 2.628603e-09 1.678306e-06) (-3.382871e-02 1.606852e-09 -1.753730e-08))
0.0264        	((-1.882700e-05 -1.344481e-04 9.505930e-05) (-3.253725e-09 -3.231635e-08 6.415299e-10)) ((-2.183592e-04 -3.514052e-08 1.235293e-06) (-3.377593e-02 -1.392670e-08 1.804502e-08))
0.04368       	((1.926738e-05 8.276806e-06 6.412919e-05) (1.164045e-09 -3.450156e-08 2.377524e-09)) ((-1.256616e-04 -1.504051e-08 8.986943e-07) (-3.370040e-02 -2.678128e-08 6.726188e-08))
0.064416      	((-2.754798e-05 -9.862932e-05 2.756120e-05) (1.028107e-08 -4.541773e-08 9.998169e-09)) ((-7.276923e-05 4.249945e-08 4.473175e-07) (-3.361032e-02 -3.696552e-08 8.540235e-08))
0.0892992     	((1.946028e-07 -1.045310e-06 2.541921e-05) (1.959146e-08 -5.297000e-08 1.308920e-08)) ((-5.961905e-05 5.348701e-08 2.267699e-07) (-3.350294e-02 -4.941392e-08 9.044996e-08))
0.119159      	((1.389151e-06 -2.702311e-05 -1.524103e-06) (2.404547e-08 -5.838561e-08 1.388716e-08)) ((-4.992776e-05 -3.874140e-08 1.309062e-07) (-3.337510e-02 -4.782186e-08 1.002600e-07))
0.154991      	((-8.274401e-06 -1.648100e-05 -2.309633e-05) (2.527210e-08 -6.492270e-08 1.389681e-08)) ((-4.596376e-05 -1.664712e-08 1.387874e-07) (-3.322313e-02 -2.428961e-08 1.104634e-07))
0.197989      	((-1.312412e-05 -2.207070e-05 6.776173e-06) (2.654767e-08 -6.916034e-08 1.503806e-08)) ((-4.297797e-05 -9.215402e-08 1.216065e-07) (-3.304294e-02 1.294705e-08 1.163249e-07))
0.249587      	((-4.133291e-06 -1.130644e-05 -1.619046e-05) (2.898372e-08 -7.395044e-08 1.716839e-08)) ((-4.088021e-05 -4.139658e-08 1.203525e-07) (-3.282990e-02 3.537543e-08 1.138615e-07))
0.311504      	((5.547943e-06 -1.038439e-05 -1.694816e-06) (3.680237e-08 -7.827010e-08 1.916133e-08)) ((-3.901407e-05 -5.832090e-08 9.790125e-08) (-3.257896e-02 3.447560e-08 1.081948e-07))
0.385805      	((2.952900e-06 -2.551616e-05 -9.244345e-06) (5.152156e-08 -8.092039e-08 1.917559e-08)) ((-3.726431e-05 -5.133577e-08 8.186533e-08) (-3.228477e-02 2.369390e-08 1.044467e-07))
0.474966      	((6.031150e-06 -2.020630e-05 -1.049439e-05) (7.336665e-08 -7.922697e-08 1.636468e-08)) ((-3.554191e-05 -4.022172e-08 8.564533e-08) (-3.194213e-02 6.276405e-09 9.810607e-08))
0.581959      	((4.586082e-06 -1.934671e-05 -6.055613e-06) (1.051193e-07 -6.797148e-08 1.938019e-08)) ((-3.387845e-05 -3.658962e-08 8.228605e-08) (-3.154651e-02 -1.933801e-08 9.417120e-08))
0.710351      	((7.929360e-06 -8.607554e-06 -7.013199e-06) (1.482066e-07 -4.239033e-08 2.884511e-08)) ((-3.231466e-05 -3.628456e-08 7.649177e-08) (-3.109488e-02 -4.616393e-08 1.018298e-07))
0.864421      	((1.169138e-06 -7.604312e-06 -3.859461e-06) (1.846329e-07 -7.303778e-09 3.441615e-08)) ((-3.082624e-05 -3.415449e-08 7.703354e-08) (-3.058667e-02 -7.328933e-08 1.130111e-07))
1.049306      	((3.792354e-06 -6.090329e-06 1.182019e-06) (2.112451e-07 3.094013e-08 4.075327e-08)) ((-2.935880e-05 -2.048939e-08 8.146199e-08) (-3.002512e-02 -8.308072e-08 1.213943e-07))
1.271167      	((5.608944e-06 -3.304635e-06 -7.744267e-08) (2.301755e-07 6.575154e-08 4.313461e-08)) ((-2.793026e-05 -8.534173e-09 8.410526e-08) (-2.941846e-02 -8.031642e-08 1.211503e-07))
