# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.106095e-06 1.949152e-07 2.279894e-05) (1.622970e-10 1.399849e-10 2.067798e-09)) ((-2.441030e-10 -1.466977e-05 6.241449e-10) (3.820761e-11 -7.566660e-04 -2.032243e-12))
0.0264        	((6.363688e-06 2.523116e-07 -2.509692e-05) (8.224946e-10 2.281354e-10 2.890426e-09)) ((2.183907e-10 -6.501778e-06 3.450912e-10) (3.415698e-11 -7.559417e-04 -1.661636e-11))
0.04368       	((-3.646222e-06 -7.507167e-07 4.606079e-06) (1.353263e-09 2.206939e-10 3.148062e-09)) ((-3.228953e-10 -3.347642e-06 -2.494143e-10) (-8.201706e-12 -7.550856e-04 -4.864149e-11))
0.064416      	((1.446283e-06 4.457154e-07 -5.799865e-06) (1.460813e-09 1.725056e-10 3.123649e-09)) ((2.429945e-10 -1.509260e-06 1.656990e-10) (-5.455464e-11 -7.540604e-04 -7.972511e-11))
0.0892992     	((7.948455e-08 -5.467590e-07 8.204708e-07) (1.512281e-09 1.446780e-10 3.108022e-09)) ((-1.676276e-10 -9.967347e-07 -1.039368e-10) (-9.074230e-11 -7.528321e-04 -1.115776e-10))
0.119159      	((6.527955e-07 -1.605540e-07 -1.869114e-06) (1.557726e-09 2.640597e-10 3.296551e-09)) ((-8.285324e-11 -6.781853e-07 -7.106376e-11) (-1.049032e-10 -7.513625e-04 -1.515874e-10))
0.154991      	((2.327836e-07 -6.397931e-07 9.131839e-07) (1.505557e-09 4.309791e-10 3.620123e-09)) ((-2.860698e-10 -5.519311e-07 -8.875769e-11) (-1.233226e-10 -7.496055e-04 -1.715287e-10))
0.197989      	((8.125691e-07 1.539084e-08 6.455557e-07) (1.324504e-09 5.386655e-10 3.932191e-09)) ((-2.223852e-10 -4.582760e-07 -4.029706e-11) (-1.469106e-10 -7.475063e-04 -1.819018e-10))
0.249587      	((1.229728e-07 -2.364618e-07 3.012029e-07) (1.109866e-09 6.010647e-10 3.991369e-09)) ((-2.750021e-10 -3.913368e-07 -4.781029e-11) (-1.478185e-10 -7.450001e-04 -1.965749e-10))
