# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.528471e-01 -9.141427e-12 -2.367604e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.542322e-13 -7.645059e-09 -1.450578e-12))
0.012         	((-7.376931e+03 -9.952318e-03 -1.876593e-02) (-1.285114e+00 -9.218258e-07 -2.365915e-06)) ((1.000382e-06 -1.418000e-04 5.205019e-06) (-5.939169e-11 -8.904063e-08 2.952080e-07))
0.0264        	((8.892408e+02 -3.798099e-02 3.097839e-02) (-2.174090e+00 -9.822419e-06 -4.050950e-06)) ((1.411841e-06 1.217676e-04 1.532537e-05) (2.786500e-09 8.598080e-06 -8.640120e-06))
0.04368       	((1.351783e+03 1.776853e-01 7.549962e-02) (-1.892785e+00 -8.180095e-07 1.484888e-06)) ((-3.198259e-06 1.136298e-04 -4.974765e-05) (-6.277121e-09 1.163768e-06 -1.123499e-06))
0.064416      	((1.430301e+01 -6.360406e-02 -4.060369e-02) (-1.697837e+00 -1.495036e-06 -9.981544e-07)) ((1.519264e-06 -8.843921e-06 1.273524e-05) (2.318933e-08 -5.502489e-06 6.181532e-06))
0.0892992     	((8.315866e+00 -2.113207e-02 -9.514401e-03) (-1.642958e+00 -3.166633e-05 -1.695148e-05)) ((6.510087e-07 1.596311e-05 8.552791e-06) (3.301659e-08 1.882448e-06 -8.536533e-07))
0.119159      	((2.935595e+01 -1.281353e-02 -1.533359e-02) (-1.601530e+00 -5.824629e-05 -2.566824e-05)) ((-8.559958e-07 2.534154e-05 1.524967e-06) (-1.134068e-08 7.226395e-06 -4.417560e-06))
0.154991      	((8.927635e+00 -1.092250e-02 -8.323590e-03) (-1.557451e+00 -7.623433e-05 -2.519102e-05)) ((-2.772751e-07 3.316251e-05 -1.851084e-06) (-1.235919e-08 5.965296e-06 -4.976316e-06))
0.197989      	((3.722482e+00 -1.735924e-02 -1.285173e-02) (-1.515411e+00 -6.890630e-05 -8.680060e-06)) ((-1.114269e-06 2.154676e-05 6.900043e-07) (-4.020360e-08 -5.760349e-07 -4.802703e-06))
0.249587      	((1.968908e+00 -1.118392e-02 -2.878732e-03) (-1.474965e+00 -9.107159e-05 -1.313623e-05)) ((-1.843169e-06 2.074776e-05 -1.403902e-07) (-4.677684e-07 -9.436261e-06 -2.787281e-06))
0.311504      	((1.503087e-01 -1.771361e-02 -9.430473e-03) (-1.434505e+00 -1.125742e-04 -3.829239e-05)) ((-1.323487e-06 1.520362e-05 7.882468e-06) (-1.384599e-06 -1.216470e-05 -5.299844e-06))
0.385805      	((-8.544114e-01 -1.061158e-02 -3.982461e-03) (-1.393408e+00 -7.381947e-05 -3.480573e-05)) ((-9.579425e-07 1.307609e-05 4.950729e-06) (-1.070021e-06 -1.177928e-05 -5.627023e-06))
0.474966      	((-1.437914e+00 -9.024735e-04 -7.455344e-03) (-1.352217e+00 3.750142e-05 -4.240294e-06)) ((-1.886177e-06 1.770855e-05 -5.190082e-06) (-9.381911e-07 -1.060834e-05 4.654006e-07))
0.581959      	((-1.760893e+00 8.541812e-03 -7.875381e-04) (-1.311155e+00 6.418443e-05 -2.890794e-05)) ((-3.197403e-06 1.924831e-05 -6.573891e-06) (-3.882017e-07 -1.334388e-05 7.112855e-07))
0.710351      	((-1.930425e+00 1.441781e-03 -8.794396e-03) (-1.271535e+00 1.743744e-05 -5.427789e-05)) ((3.401119e-07 1.452472e-05 4.395091e-06) (1.356385e-06 -9.022255e-06 -1.211575e-05))
0.864421      	((-1.988431e+00 -3.338313e-03 -3.949228e-03) (-1.235077e+00 -7.608155e-06 -2.982426e-05)) ((1.435259e-06 1.845704e-05 -7.525694e-07) (9.677659e-07 -1.890086e-06 -2.032777e-05))
1.049306      	((-2.018733e+00 -6.212407e-03 -7.545568e-03) (-1.202503e+00 -5.514687e-05 -2.200658e-05)) ((1.941288e-07 1.758677e-05 -4.712611e-07) (-1.014835e-06 -7.570658e-07 -1.889613e-05))
1.271167      	((-2.029580e+00 -3.743125e-03 -4.911454e-03) (-1.174512e+00 -4.023636e-05 -4.112672e-05)) ((3.411484e-07 1.692057e-05 1.493023e-06) (-1.301881e-06 4.560927e-06 -1.999897e-05))
1.5374        	((-2.083538e+00 -7.747462e-04 -6.151736e-03) (-1.151184e+00 8.733001e-06 -4.117566e-05)) ((-1.381053e-08 1.602696e-05 4.499944e-07) (-2.320679e-07 8.643226e-06 -2.193709e-05))
1.85688       	((-2.186605e+00 -1.571646e-05 -1.345364e-03) (-1.131828e+00 3.468215e-05 1.838640e-05)) ((8.693564e-07 1.201080e-05 -9.078438e-07) (-3.815621e-07 1.628054e-06 -1.914524e-05))
2.240256      	((-2.346741e+00 2.050578e-04 -5.608345e-04) (-1.116457e+00 3.256500e-06 1.260750e-05)) ((7.178581e-07 1.061202e-05 -6.865364e-07) (1.319307e-07 -2.097616e-07 -2.010539e-05))
2.689233      	((-2.536426e+00 -1.737564e-03 -3.781988e-03) (-1.105442e+00 -6.176084e-06 -1.214948e-05)) ((-5.344321e-07 5.652372e-06 8.177663e-07) (-9.208535e-09 3.039012e-06 -1.687249e-05))
3.203734      	((-2.763644e+00 -3.887946e-04 -2.224774e-03) (-1.098461e+00 5.367111e-06 1.456538e-06)) ((6.095282e-08 1.792112e-06 6.577012e-07) (5.648540e-08 5.078041e-06 -1.637962e-05))
3.783705      	((-2.970784e+00 -1.309058e-04 -5.103588e-04) (-1.095445e+00 6.053800e-06 1.743759e-05)) ((-1.440048e-07 -1.855336e-06 2.019984e-07) (1.401924e-07 9.977079e-06 -1.750846e-05))
4.429024      	((-3.160461e+00 2.549968e-04 -2.364521e-03) (-1.095913e+00 4.252342e-06 -1.325286e-05)) ((5.928662e-08 -5.334503e-06 7.036511e-07) (-1.879980e-08 1.633811e-05 -1.856498e-05))
5.078292      	((-3.319855e+00 1.627107e-03 -8.612041e-04) (-1.097891e+00 1.033894e-05 -7.326398e-06)) ((-6.393748e-08 -9.490665e-06 4.379587e-07) (7.428863e-08 1.614258e-05 -1.942216e-05))
5.722872      	((-3.470396e+00 4.286838e-03 1.846127e-03) (-1.099128e+00 1.866601e-05 -2.460060e-06)) ((-1.275747e-08 -1.311009e-05 5.823798e-07) (1.451692e-07 1.249303e-05 -1.628542e-05))
6.364075      	((-3.578176e+00 6.781825e-03 4.308941e-03) (-1.098265e+00 1.112261e-05 -1.575351e-05)) ((-7.758411e-09 -1.507217e-05 5.733096e-07) (2.276089e-07 5.406097e-06 -1.005354e-05))
7.002338      	((-3.640545e+00 9.561287e-03 7.538829e-03) (-1.095380e+00 -2.000224e-06 -2.658124e-05)) ((-4.280170e-08 -1.740488e-05 3.015757e-07) (1.206501e-07 -7.946001e-06 2.017533e-06))
7.639867      	((-3.688243e+00 1.307747e-02 1.105840e-02) (-1.091304e+00 -1.224513e-05 -4.411102e-05)) ((-1.796416e-07 -1.862617e-05 7.338080e-07) (6.909418e-08 -2.477862e-05 1.736944e-05))
8.278515      	((-3.732696e+00 1.699571e-02 1.512439e-02) (-1.087035e+00 -6.558050e-06 -4.456960e-05)) ((-1.171207e-08 -2.028257e-05 8.886654e-07) (4.233974e-08 -3.767747e-05 2.673224e-05))
8.918658      	((-3.751954e+00 2.054059e-02 1.852515e-02) (-1.083087e+00 1.419818e-05 -3.451346e-05)) ((-1.285712e-07 -2.108505e-05 8.570489e-07) (6.100848e-08 -4.191835e-05 2.914068e-05))
9.559673      	((-3.734575e+00 2.431923e-02 2.237418e-02) (-1.079484e+00 3.888450e-05 -2.503691e-05)) ((-2.373444e-07 -2.176960e-05 9.356827e-07) (6.821726e-08 -4.305925e-05 2.914399e-05))
10.200817     	((-3.705370e+00 2.808622e-02 2.656102e-02) (-1.076238e+00 6.619794e-05 -7.922695e-06)) ((-1.103029e-07 -2.205190e-05 6.138313e-07) (1.014076e-07 -4.681800e-05 2.920286e-05))
10.841973     	((-3.667457e+00 3.161567e-02 3.051180e-02) (-1.073357e+00 8.324774e-05 -6.325200e-07)) ((-4.247423e-08 -2.204589e-05 4.622277e-07) (2.137456e-07 -5.122549e-05 3.171872e-05))
11.483344     	((-3.620220e+00 3.512611e-02 3.435997e-02) (-1.070776e+00 9.232428e-05 -7.464853e-06)) ((-3.148210e-07 -2.153248e-05 3.763802e-07) (3.292349e-07 -5.623591e-05 3.632780e-05))
12.125036     	((-3.584941e+00 3.947322e-02 3.875915e-02) (-1.068458e+00 1.107243e-04 -6.553746e-06)) ((-2.516530e-07 -2.133202e-05 1.748416e-07) (4.916076e-07 -6.836009e-05 4.578697e-05))
12.767014     	((-3.568440e+00 4.379363e-02 4.368860e-02) (-1.066421e+00 1.153680e-04 -8.489220e-06)) ((1.406928e-07 -2.142228e-05 5.581436e-08) (6.322804e-07 -8.502557e-05 5.818752e-05))
13.409204     	((-3.559729e+00 4.854335e-02 4.952919e-02) (-1.064534e+00 1.006644e-04 -2.008349e-05)) ((-6.782023e-08 -2.165719e-05 7.048657e-08) (7.577628e-07 -1.012811e-04 7.121849e-05))
14.051579     	((-3.547262e+00 5.574587e-02 5.727140e-02) (-1.062764e+00 1.119721e-04 -2.258185e-05)) ((-1.744356e-07 -2.187930e-05 1.745512e-07) (6.996377e-07 -1.240459e-04 9.186001e-05))
14.694136     	((-3.538245e+00 6.370477e-02 6.518818e-02) (-1.061283e+00 1.276399e-04 -3.359869e-05)) ((3.074078e-07 -2.192135e-05 3.184663e-07) (6.677572e-07 -1.531296e-04 1.182286e-04))
15.336859     	((-3.527003e+00 6.979353e-02 7.307651e-02) (-1.059947e+00 9.047257e-05 -6.737453e-05)) ((1.117190e-07 -2.197354e-05 2.943340e-07) (7.555552e-07 -1.834508e-04 1.430225e-04))
15.979723     	((-3.511298e+00 7.974710e-02 8.425473e-02) (-1.058637e+00 7.303587e-05 -8.291201e-05)) ((-3.210209e-07 -2.198133e-05 4.232459e-07) (6.721275e-07 -2.224967e-04 1.762900e-04))
16.6227       	((-3.499561e+00 9.336955e-02 9.707282e-02) (-1.057683e+00 1.119357e-04 -8.517701e-05)) ((2.482880e-07 -2.220157e-05 8.439507e-07) (6.412923e-07 -2.699609e-04 2.224069e-04))
17.265773     	((-3.487982e+00 1.028422e-01 1.099616e-01) (-1.056871e+00 6.725337e-05 -1.160119e-04)) ((3.249062e-07 -2.233684e-05 6.942042e-07) (7.743627e-07 -3.123501e-04 2.576856e-04))
17.908925     	((-3.478462e+00 1.170171e-01 1.271559e-01) (-1.055873e+00 3.297663e-05 -1.248893e-04)) ((-5.100766e-07 -2.253483e-05 5.938489e-07) (6.559208e-07 -3.576152e-04 2.916993e-04))
18.55214      	((-3.477837e+00 1.391235e-01 1.475160e-01) (-1.055174e+00 1.306064e-04 -9.739094e-05)) ((-6.691727e-08 -2.284354e-05 1.259972e-06) (4.516904e-07 -4.142390e-04 3.498000e-04))
19.195401     	((-3.478693e+00 1.539084e-01 1.674763e-01) (-1.054677e+00 1.167712e-04 -9.004574e-05)) ((7.335238e-07 -2.307330e-05 1.297893e-06) (5.312375e-07 -4.675667e-04 3.899817e-04))
19.838698     	((-3.476389e+00 1.725285e-01 1.912068e-01) (-1.053876e+00 7.576118e-05 -7.999617e-05)) ((-3.729491e-07 -2.338443e-05 8.698271e-07) (6.021275e-07 -5.170816e-04 4.185832e-04))
20.482017     	((-3.478972e+00 2.036870e-01 2.205696e-01) (-1.053311e+00 1.999813e-04 -3.447260e-05)) ((-3.610505e-07 -2.370622e-05 1.692393e-06) (5.429235e-07 -5.821421e-04 4.846230e-04))
21.125347     	((-3.480930e+00 2.288769e-01 2.510993e-01) (-1.053064e+00 2.637655e-04 1.929643e-05)) ((8.148371e-07 -2.391406e-05 2.010571e-06) (9.536642e-07 -6.610123e-04 5.486374e-04))
21.768677     	((-3.474899e+00 2.522965e-01 2.828340e-01) (-1.052484e+00 1.898533e-04 2.305625e-05)) ((-1.699212e-07 -2.447678e-05 1.128430e-06) (1.270303e-06 -7.318168e-04 5.898326e-04))
