# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.563589e-06 3.234883e-05 1.728089e-05) (-1.737031e-09 -1.484117e-08 3.238710e-09)) ((-3.759683e-04 2.862558e-09 1.326790e-06) (-2.470914e-02 1.246512e-09 -1.153072e-08))
0.0264        	((-1.513164e-05 -1.075284e-04 7.587328e-05) (-2.328642e-09 -2.174982e-08 6.029998e-10)) ((-1.711047e-04 -2.061198e-08 9.785094e-07) (-2.467266e-02 -8.186907e-09 1.147988e-08))
0.04368       	((1.465107e-05 8.741550e-06 5.153089e-05) (1.597162e-09 -2.326813e-08 3.434020e-09)) ((-9.638392e-05 -9.091346e-09 7.136878e-07) (-2.462426e-02 -1.466784e-08 4.452987e-08))
0.064416      	((-2.905300e-05 -7.817719e-05 2.806000e-05) (7.271086e-09 -2.956624e-08 1.085870e-08)) ((-5.366318e-05 4.739228e-08 3.546977e-07) (-2.456647e-02 -1.987410e-08 5.575878e-08))
0.0892992     	((1.113186e-06 3.530161e-06 2.127996e-05) (1.300296e-08 -3.225173e-08 1.408298e-08)) ((-4.284315e-05 2.831763e-08 1.761768e-07) (-2.449752e-02 -2.888760e-08 5.723208e-08))
0.119159      	((-4.886679e-06 -1.719435e-05 6.166519e-06) (1.688869e-08 -3.462147e-08 1.470564e-08)) ((-3.523889e-05 -1.353744e-08 6.312341e-08) (-2.441533e-02 -3.082480e-08 6.298925e-08))
0.154991      	((-8.312211e-06 -9.670411e-06 -2.517134e-05) (1.995654e-08 -3.855806e-08 1.444866e-08)) ((-3.207930e-05 5.310314e-08 7.747940e-08) (-2.431754e-02 -1.993493e-08 6.919934e-08))
0.197989      	((-7.658874e-06 -1.236988e-05 6.128588e-06) (2.168923e-08 -4.299789e-08 1.302849e-08)) ((-2.941936e-05 -3.794970e-08 5.414739e-08) (-2.420139e-02 -3.653863e-10 7.460794e-08))
0.249587      	((-5.314033e-06 -5.175676e-06 -1.683892e-05) (2.187770e-08 -4.799081e-08 9.566733e-09)) ((-2.764727e-05 -5.878655e-08 9.299608e-08) (-2.406377e-02 1.955898e-08 7.731614e-08))
0.311504      	((5.511570e-06 -8.787313e-06 1.490455e-06) (2.462628e-08 -5.068163e-08 8.794657e-09)) ((-2.626346e-05 -4.699288e-08 8.124799e-08) (-2.390123e-02 3.052682e-08 7.301590e-08))
0.385805      	((-4.238249e-06 -1.697496e-05 -1.163140e-05) (2.896395e-08 -5.028945e-08 9.960106e-09)) ((-2.505372e-05 -3.223684e-08 5.676249e-08) (-2.370998e-02 3.272767e-08 6.718240e-08))
0.474966      	((5.572895e-06 -1.312818e-05 -1.753041e-06) (3.765376e-08 -4.796694e-08 9.748476e-09)) ((-2.391527e-05 -2.476741e-08 4.858702e-08) (-2.348613e-02 3.007158e-08 6.273700e-08))
0.581959      	((1.559292e-06 -1.642525e-05 -8.555775e-06) (5.152450e-08 -4.289450e-08 7.017212e-09)) ((-2.281604e-05 -1.486961e-08 4.875437e-08) (-2.322593e-02 2.451232e-08 5.756054e-08))
0.710351      	((2.415620e-06 -1.236719e-05 -4.347357e-06) (7.139185e-08 -2.909766e-08 9.112054e-09)) ((-2.173444e-05 -1.310808e-08 5.032400e-08) (-2.292623e-02 1.194815e-08 5.343602e-08))
0.864421      	((3.952458e-06 -4.516212e-06 -2.597094e-06) (1.006043e-07 -4.308518e-09 1.793435e-08)) ((-2.071439e-05 -1.659827e-08 5.055883e-08) (-2.258507e-02 -3.921082e-09 5.278938e-08))
