# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.970293e-13 -3.981143e-03 -2.461540e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.199727e-10 -1.902534e-14 -5.317746e-10))
0.012         	((3.209323e-05 -1.156675e+02 6.486855e-05) (2.064571e-09 -4.874209e-03 6.020610e-09)) ((3.000714e-06 1.656401e-07 -1.934139e-05) (-1.097307e-09 -9.656103e-12 2.875338e-10))
0.0264        	((-4.234233e-04 7.663042e+00 -2.910996e-03) (-3.589933e-10 -5.200397e-03 -1.185110e-08)) ((-1.087694e-07 -5.402140e-08 1.484545e-06) (-7.816068e-10 -2.556433e-11 -3.159437e-10))
0.04368       	((-7.009701e-04 2.463596e+01 3.157975e-03) (-1.315690e-08 -4.842701e-03 -3.148759e-09)) ((-1.270897e-06 2.107790e-08 4.918351e-06) (4.104392e-09 -3.418659e-11 -5.682246e-09))
0.064416      	((1.861302e-05 3.778827e-01 -6.987030e-05) (-6.166096e-08 -4.548425e-03 -1.889659e-08)) ((1.538678e-07 -9.673694e-10 -1.812498e-07) (2.382041e-09 -8.372675e-11 -4.296446e-09))
0.0892992     	((3.568833e-04 -3.608101e-01 -4.397050e-04) (-8.471095e-08 -4.479943e-03 -5.780315e-08)) ((1.653112e-07 -9.453517e-09 -2.483437e-07) (-1.298184e-09 7.825311e-10 -8.043720e-10))
0.119159      	((-1.249020e-04 5.704795e-01 -3.016609e-04) (-7.388542e-08 -4.451811e-03 -6.631826e-08)) ((-4.881062e-08 -9.355047e-09 1.364490e-07) (-3.781028e-09 6.913694e-10 2.256959e-09))
0.154991      	((1.484868e-04 3.231111e-01 9.598054e-05) (-5.783213e-08 -4.416452e-03 -5.592581e-08)) ((-3.291113e-08 2.984168e-09 2.257181e-08) (-5.080643e-09 -4.189987e-11 5.774471e-09))
0.197989      	((1.321565e-04 1.245655e-01 2.077952e-04) (-2.556401e-08 -4.377222e-03 -3.620666e-08)) ((-5.380126e-08 -1.454112e-09 3.185359e-08) (-2.271666e-09 -2.144343e-09 6.587844e-09))
0.249587      	((-3.996742e-05 9.564698e-02 7.520258e-06) (-3.489702e-09 -4.339829e-03 -2.445870e-08)) ((2.630849e-08 3.032424e-08 1.330240e-08) (-3.566843e-09 -4.364818e-09 9.135387e-09))
0.311504      	((-2.184996e-05 7.251801e-02 2.976019e-05) (-2.470743e-08 -4.306887e-03 -1.733909e-08)) ((-7.134501e-09 9.666481e-09 4.539168e-08) (-5.706312e-09 -6.180372e-09 1.295548e-08))
0.385805      	((-1.183077e-05 4.366006e-02 -1.667464e-06) (-6.431457e-08 -4.276643e-03 -2.123590e-08)) ((-2.240053e-08 -1.174692e-08 2.489709e-08) (-8.969591e-09 -7.804572e-09 1.508948e-08))
0.474966      	((1.466235e-05 2.655598e-02 1.300117e-05) (-7.949231e-08 -4.247169e-03 -1.872673e-08)) ((-1.631907e-08 -2.555228e-08 1.535499e-08) (-1.532123e-08 -8.494357e-09 1.903634e-08))
0.581959      	((2.646466e-05 1.689834e-02 1.551110e-05) (-8.141655e-08 -4.217537e-03 -2.392520e-08)) ((1.455425e-09 -1.778535e-08 1.753396e-09) (-2.245854e-08 -8.695958e-09 2.582150e-08))
0.710351      	((6.682134e-06 1.018328e-02 6.784077e-06) (-8.580355e-08 -4.186656e-03 -4.299435e-08)) ((3.425248e-09 -1.472455e-08 3.554699e-10) (-2.903834e-08 -6.671437e-09 3.288989e-08))
0.864421      	((-2.039121e-06 5.432524e-03 -8.718428e-06) (-8.946992e-08 -4.153343e-03 -4.923742e-08)) ((1.735313e-09 -1.404060e-08 -6.291809e-10) (-3.415544e-08 -3.767925e-09 3.730515e-08))
1.049306      	((6.494705e-06 2.221980e-03 -2.479418e-06) (-9.805204e-08 -4.116617e-03 -4.504273e-08)) ((4.569530e-09 -8.458336e-09 -1.664871e-09) (-3.845322e-08 -2.331966e-09 4.137262e-08))
1.271167      	((7.547803e-06 -4.616676e-06 -3.490647e-06) (-1.212191e-07 -4.075761e-03 -4.392063e-08)) ((6.299469e-09 -5.290045e-09 -3.355288e-09) (-3.941535e-08 -2.295876e-09 4.594065e-08))
1.5374        	((1.029310e-06 -1.416941e-03 1.614014e-06) (-1.552833e-07 -4.030065e-03 -4.369486e-08)) ((2.105927e-09 -4.859618e-10 -1.535228e-09) (-3.741137e-08 -3.100845e-09 4.938682e-08))
1.85688       	((-2.374979e-06 -2.198721e-03 1.695525e-06) (-1.823080e-07 -3.978627e-03 -4.019299e-08)) ((4.480467e-09 -5.370705e-10 -3.448326e-09) (-3.403587e-08 -4.230665e-09 5.267570e-08))
2.240256      	((-3.371611e-06 -2.605915e-03 4.013097e-06) (-1.901194e-07 -3.920498e-03 -3.297950e-08)) ((2.343102e-09 4.013416e-10 -2.674850e-09) (-3.121850e-08 -4.537835e-09 5.542056e-08))
2.700307      	((-3.499583e-06 -2.744300e-03 2.152041e-06) (-1.764162e-07 -3.854823e-03 -2.236714e-08)) ((1.544540e-09 1.567143e-09 -1.398431e-09) (-3.025757e-08 -3.611275e-09 5.562833e-08))
3.252369      	((-1.659678e-06 -2.700280e-03 4.281927e-06) (-1.628206e-07 -3.780678e-03 -7.143074e-09)) ((-1.503028e-09 1.020883e-09 2.137790e-10) (-2.952631e-08 -1.990890e-09 5.564197e-08))
3.914842      	((-2.289404e-06 -2.595827e-03 2.183711e-06) (-1.456959e-07 -3.697157e-03 1.108653e-08)) ((1.626433e-09 1.579519e-09 -2.012184e-09) (-3.092325e-08 -6.768315e-10 5.416284e-08))
4.709811      	((-2.396237e-06 -2.471832e-03 1.573012e-06) (-1.162446e-07 -3.603678e-03 7.788794e-09)) ((-1.509345e-09 1.601990e-09 -1.339592e-09) (-2.954873e-08 3.075238e-10 5.351300e-08))
5.663773      	((-2.129759e-06 -2.326081e-03 -1.225759e-06) (-9.598228e-08 -3.500065e-03 1.086761e-08)) ((1.431407e-09 1.457191e-09 -4.215178e-09) (-2.628356e-08 -2.662173e-10 5.454459e-08))
6.808528      	((-1.474026e-06 -2.166599e-03 6.623645e-07) (-9.202683e-08 -3.386526e-03 1.856053e-08)) ((-2.684035e-11 9.497810e-10 -2.595250e-09) (-2.499732e-08 -8.276464e-10 5.632300e-08))
8.182233      	((-1.216508e-06 -2.009861e-03 -1.899107e-07) (-9.567645e-08 -3.263625e-03 2.487562e-08)) ((2.407761e-09 -1.652418e-10 -4.754196e-09) (-1.978324e-08 3.129059e-10 5.494326e-08))
9.83068       	((-2.975430e-06 -1.862914e-03 3.925905e-07) (-7.817393e-08 -3.132819e-03 3.161245e-09)) ((1.830217e-10 -8.023068e-10 -2.333509e-09) (-1.770574e-08 2.078216e-09 5.143928e-08))
11.808816     	((-8.271863e-07 -1.725184e-03 -1.162296e-06) (-5.443495e-08 -2.996580e-03 4.165723e-09)) ((1.212638e-09 -2.059254e-09 -2.525140e-09) (-1.797970e-08 2.210932e-09 4.229729e-08))
14.182579     	((-1.226075e-06 -1.610932e-03 3.438324e-07) (-6.965087e-08 -2.858091e-03 3.513301e-08)) ((6.152599e-10 -2.163071e-09 4.333172e-10) (-1.684467e-08 5.960412e-11 3.356459e-08))
17.031095     	((-6.504490e-07 -1.517577e-03 1.996255e-07) (-1.324955e-07 -2.720827e-03 3.945190e-08)) ((5.252575e-10 -1.025802e-09 1.520648e-10) (-1.684583e-08 5.767091e-10 2.439270e-08))
20.449314     	((-1.180185e-06 -1.440658e-03 -3.721120e-07) (-1.844171e-07 -2.587723e-03 1.336814e-08)) ((7.402265e-11 6.514491e-10 7.993673e-10) (-1.754387e-08 -4.125197e-10 1.788028e-08))
24.551176     	((-1.367683e-06 -1.378960e-03 -2.299083e-07) (-2.169974e-07 -2.459993e-03 5.993465e-09)) ((2.126013e-11 1.344028e-09 -5.858938e-10) (-1.589950e-08 -7.840689e-10 2.181468e-08))
29.473411     	((-1.502822e-06 -1.331878e-03 -6.950007e-08) (-2.862295e-07 -2.337379e-03 -2.608065e-09)) ((7.943884e-11 1.641337e-09 -5.385171e-10) (-2.096628e-08 -2.022034e-09 2.664084e-08))
35.380094     	((-1.776002e-06 -1.299594e-03 -3.903801e-07) (-3.741433e-07 -2.218256e-03 -1.720782e-08)) ((2.275057e-10 1.584209e-09 -4.880937e-10) (-2.666488e-08 -3.118621e-09 2.667713e-08))
42.468112     	((-1.916273e-06 -1.286029e-03 -2.930758e-07) (-4.197077e-07 -2.100055e-03 -2.121990e-08)) ((1.598304e-10 1.437400e-09 -2.658866e-10) (-2.641117e-08 -3.307894e-09 2.405922e-08))
50.973735     	((-1.571868e-06 -1.295223e-03 -3.626920e-07) (-3.807830e-07 -1.981513e-03 -2.134858e-08)) ((1.939681e-10 1.265504e-09 -2.977775e-10) (-2.482573e-08 -1.975481e-09 2.323634e-08))
61.180482     	((-1.031482e-06 -1.326271e-03 -2.576911e-07) (-2.849337e-07 -1.864038e-03 -2.612616e-08)) ((1.518563e-10 1.292730e-09 -1.481762e-10) (-2.522500e-08 -7.531221e-10 2.229217e-08))
73.428578     	((-7.556290e-07 -1.384932e-03 -1.950284e-07) (-2.280625e-07 -1.750148e-03 -2.998888e-08)) ((6.312725e-11 1.328010e-09 8.317425e-11) (-2.703228e-08 -5.686394e-10 2.330259e-08))
88.126294     	((-7.300234e-07 -1.482122e-03 -3.115690e-07) (-1.708544e-07 -1.642018e-03 -2.781200e-08)) ((-1.231489e-11 1.277003e-09 1.686831e-10) (-2.742236e-08 -3.232193e-10 2.395529e-08))
105.763553    	((-2.044918e-07 -1.623275e-03 -2.032957e-07) (-7.265968e-08 -1.541311e-03 -2.375488e-08)) ((-4.218014e-11 1.113208e-09 3.409608e-10) (-2.452052e-08 1.622821e-09 1.965923e-08))
126.928263    	((-1.767308e-07 -1.815096e-03 -3.915542e-07) (5.386554e-09 -1.449674e-03 -2.555195e-08)) ((-4.673293e-11 1.035494e-09 3.927019e-10) (-1.958882e-08 3.252373e-09 1.627757e-08))
152.189396    	((7.211278e-08 -2.066776e-03 -3.200710e-07) (1.087337e-07 -1.368417e-03 -2.555885e-08)) ((-5.930842e-11 1.027769e-09 4.652350e-10) (-1.478213e-08 2.673080e-09 3.436047e-09))
181.515508    	((1.022616e-07 -2.378992e-03 -1.480602e-07) (6.113006e-08 -1.298854e-03 -1.813211e-08)) ((-1.034900e-10 1.039454e-09 7.386052e-10) (-1.125323e-08 2.403600e-09 -8.803539e-10))
214.872808    	((1.111474e-08 -2.750370e-03 2.263191e-07) (-8.758070e-08 -1.240672e-03 -1.381682e-08)) ((-1.668610e-10 1.012353e-09 1.127747e-09) (-9.492815e-09 2.708790e-09 1.088485e-08))
252.21824     	((4.622597e-07 -3.175198e-03 6.303292e-07) (-7.195748e-08 -1.192693e-03 -2.542697e-08)) ((-2.847334e-10 9.483068e-10 1.466909e-09) (-6.247900e-09 2.316051e-09 3.756386e-09))
291.609134    	((1.016990e-06 -3.627874e-03 1.093311e-06) (-4.338358e-08 -1.155006e-03 -3.938739e-08)) ((-3.885567e-10 8.074100e-10 1.753973e-09) (3.745793e-09 2.102271e-09 -1.193204e-08))
330.427349    	((1.546143e-06 -4.060881e-03 1.599438e-06) (-5.262109e-08 -1.125423e-03 -4.269878e-08)) ((-4.497202e-10 5.961788e-10 2.001387e-09) (1.921198e-08 2.592687e-09 -2.705816e-08))
368.689274    	((2.443025e-06 -4.460157e-03 2.554570e-06) (-4.238717e-08 -1.101885e-03 -3.545175e-08)) ((-4.078377e-10 2.888672e-10 2.184004e-09) (2.933194e-08 1.771778e-09 -3.485628e-08))
406.565377    	((3.413767e-06 -4.785728e-03 3.650232e-06) (-6.843759e-09 -1.083561e-03 1.264592e-09)) ((-3.132719e-10 3.454803e-11 2.328964e-09) (2.766046e-08 -1.097137e-10 -3.088506e-08))
444.291965    	((4.258489e-06 -5.013737e-03 4.654036e-06) (5.969740e-08 -1.068051e-03 7.222570e-08)) ((-2.607828e-10 -1.254551e-10 2.439123e-09) (1.427682e-08 -1.329070e-10 -1.796714e-08))
481.998788    	((4.981386e-06 -5.142941e-03 5.610615e-06) (1.200305e-07 -1.053519e-03 1.380444e-07)) ((-2.893550e-10 -2.080758e-11 2.577425e-09) (9.657949e-10 1.172459e-09 -5.598816e-09))
519.670347    	((5.773835e-06 -5.176281e-03 6.618147e-06) (1.611436e-07 -1.039956e-03 1.870611e-07)) ((-2.775682e-10 7.402546e-11 2.632380e-09) (-2.260191e-09 2.038674e-09 -1.452105e-09))
557.23237     	((5.626692e-06 -5.112088e-03 6.769651e-06) (1.846183e-07 -1.027571e-03 2.170352e-07)) ((-1.589609e-10 2.455615e-10 2.538709e-09) (4.451314e-09 2.543911e-09 -4.686175e-09))
594.630712    	((5.999126e-06 -5.003258e-03 7.327484e-06) (2.077918e-07 -1.016291e-03 2.382632e-07)) ((-1.188894e-10 4.295711e-10 2.552649e-09) (1.159432e-08 2.393520e-09 -5.835017e-09))
631.859361    	((6.772388e-06 -4.906969e-03 8.708396e-06) (2.540993e-07 -1.006118e-03 2.812776e-07)) ((-1.690519e-10 5.482970e-10 2.637224e-09) (1.354910e-08 1.464885e-09 3.076665e-11))
668.947663    	((7.483687e-06 -4.834061e-03 9.811723e-06) (3.266383e-07 -9.975935e-04 3.487421e-07)) ((-2.271704e-10 5.309965e-10 2.753744e-09) (1.197180e-08 9.188704e-10 1.201217e-08))
