# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.292490e-13 -6.309687e-03 -3.901278e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.901440e-10 -3.015313e-14 -8.428059e-10))
0.012         	((4.076490e-05 -1.833285e+02 8.432233e-05) (2.921197e-09 -7.987635e-03 9.195643e-09)) ((4.755800e-06 2.638016e-07 -3.065423e-05) (-2.950803e-09 -1.998261e-11 1.644532e-09))
0.0264        	((-6.562067e-04 1.224894e+01 -4.588762e-03) (-1.368094e-09 -8.588010e-03 -2.106417e-08)) ((-1.672700e-07 -8.268231e-08 2.369180e-06) (5.452348e-11 -5.170634e-11 -1.087196e-11))
0.04368       	((-1.102270e-03 3.899205e+01 4.985975e-03) (-2.186418e-08 -7.963718e-03 -6.032399e-09)) ((-2.013110e-06 3.418188e-08 7.783438e-06) (1.327652e-08 -7.649797e-11 -1.539138e-08))
0.064416      	((1.202304e-05 5.984683e-01 -9.612211e-05) (-9.682938e-08 -7.456950e-03 -3.076210e-08)) ((2.470062e-07 -3.887872e-10 -2.901777e-07) (1.145768e-08 -1.640499e-10 -1.425827e-08))
0.0892992     	((5.669750e-04 -5.589350e-01 -6.952306e-04) (-1.361041e-07 -7.342785e-03 -1.008259e-07)) ((2.517165e-07 -2.722786e-08 -3.830591e-07) (3.681763e-09 1.833869e-09 -7.376487e-09))
0.119159      	((-2.199038e-04 9.073967e-01 -4.633819e-04) (-1.200226e-07 -7.293941e-03 -1.218881e-07)) ((-7.913849e-08 -1.278798e-08 2.115321e-07) (-3.413960e-09 2.091669e-09 -2.158415e-09))
0.154991      	((1.609523e-04 5.132323e-01 6.494216e-05) (-1.085537e-07 -7.232284e-03 -1.034141e-07)) ((-3.690982e-08 1.672240e-08 1.775974e-08) (-1.290455e-08 3.682274e-09 6.436344e-09))
0.197989      	((1.448958e-04 1.985369e-01 2.588261e-04) (-9.868882e-08 -7.164844e-03 -9.694059e-08)) ((-6.147200e-08 1.410744e-08 3.495150e-08) (-8.740947e-09 9.048743e-09 8.247892e-09))
0.249587      	((-7.465219e-05 1.499850e-01 -3.092235e-05) (-8.479585e-08 -7.100679e-03 -6.927430e-08)) ((7.536610e-08 2.497399e-08 3.932023e-08) (-6.394208e-09 1.290338e-08 9.848347e-09))
0.311504      	((-3.414177e-05 1.133282e-01 6.171537e-05) (-8.358257e-08 -7.043526e-03 -3.628224e-08)) ((-4.197329e-08 1.378653e-08 4.955422e-08) (-1.266116e-08 1.153173e-08 1.616171e-08))
0.385805      	((-2.455641e-05 6.728169e-02 9.891359e-06) (-9.397116e-08 -6.990186e-03 -5.159992e-08)) ((-1.467802e-08 -2.731365e-08 2.989859e-08) (-2.191238e-08 8.034017e-09 2.460332e-08))
0.474966      	((-4.215632e-06 4.036630e-02 3.035041e-05) (-1.178782e-07 -6.937477e-03 -8.855864e-08)) ((-1.355988e-08 -3.754315e-08 2.816424e-08) (-3.395814e-08 5.676094e-09 3.596427e-08))
0.581959      	((-1.960685e-05 2.504586e-02 3.611109e-06) (-1.514459e-07 -6.883862e-03 -1.344982e-07)) ((-5.262402e-10 -4.595446e-08 1.752432e-08) (-4.577248e-08 4.703049e-09 5.141081e-08))
0.710351      	((-2.733292e-05 1.408721e-02 -1.375907e-05) (-1.652030e-07 -6.827133e-03 -1.678458e-07)) ((4.094188e-09 -3.961891e-08 9.298141e-09) (-5.552861e-08 5.436522e-09 6.506569e-08))
0.864421      	((-1.089714e-05 6.318042e-03 -1.746819e-05) (-1.581719e-07 -6.765574e-03 -1.831652e-07)) ((5.615173e-09 -2.640509e-08 4.549076e-09) (-6.381914e-08 6.610523e-09 7.289464e-08))
1.049306      	((-3.424908e-06 1.254639e-03 -1.907967e-05) (-1.485751e-07 -6.698044e-03 -1.836592e-07)) ((2.535818e-09 -1.382017e-08 4.314387e-09) (-6.622475e-08 7.908581e-09 7.668337e-08))
1.271167      	((-8.671901e-06 -1.878965e-03 -1.676210e-05) (-1.621044e-07 -6.623339e-03 -1.512431e-07)) ((1.350348e-09 -3.065042e-09 -1.464485e-09) (-6.468135e-08 7.452824e-09 8.038852e-08))
1.5374        	((2.154540e-07 -3.592983e-03 9.291710e-06) (-1.765971e-07 -6.540086e-03 -1.392859e-07)) ((-1.584898e-09 1.705897e-09 5.110130e-10) (-5.902455e-08 5.204468e-09 8.290001e-08))
1.85688       	((-1.951334e-05 -4.348752e-03 -2.215140e-06) (-1.371415e-07 -6.446842e-03 -1.508731e-07)) ((3.990674e-11 6.028864e-09 -1.912998e-09) (-5.005218e-08 4.172808e-09 8.342867e-08))
2.240256      	((4.726059e-06 -4.565933e-03 -2.989107e-06) (-7.253030e-08 -6.342132e-03 -1.684658e-07)) ((-2.050556e-09 6.858893e-09 -1.933940e-09) (-4.178090e-08 5.965362e-09 8.428367e-08))
2.700307      	((-1.217914e-05 -4.622837e-03 -7.004755e-06) (-5.354151e-08 -6.224623e-03 -1.784792e-07)) ((2.430121e-09 5.557929e-09 -5.502162e-09) (-4.289914e-08 8.963396e-09 8.691892e-08))
3.252369      	((9.473552e-06 -4.522031e-03 -6.030416e-06) (-1.414695e-07 -6.093558e-03 -1.469261e-07)) ((1.950590e-09 7.592152e-09 -6.254660e-09) (-4.786207e-08 1.019990e-08 9.720597e-08))
3.914842      	((-2.324483e-05 -4.318839e-03 -1.666147e-06) (-1.766234e-07 -5.948472e-03 -5.125796e-08)) ((4.278407e-09 4.180277e-09 -1.064480e-08) (-4.395023e-08 8.400613e-09 1.047539e-07))
4.709811      	((8.654879e-06 -4.059010e-03 -1.562564e-06) (-1.231375e-07 -5.788954e-03 2.433204e-08)) ((2.444676e-09 6.793305e-09 -1.021782e-08) (-3.534127e-08 1.006372e-08 1.142907e-07))
5.663773      	((-1.897865e-05 -3.792109e-03 1.799922e-06) (-7.549721e-08 -5.614965e-03 -6.591463e-08)) ((1.367140e-09 8.952117e-10 -8.485921e-09) (-1.548084e-08 1.085563e-08 1.140427e-07))
6.808528      	((1.394449e-05 -3.526903e-03 -1.070727e-05) (-2.847020e-08 -5.427868e-03 -1.048747e-07)) ((1.057410e-10 -2.133280e-09 -2.908480e-09) (-5.529009e-09 1.383783e-08 1.001506e-07))
8.182233      	((-2.158645e-05 -3.282685e-03 1.820041e-06) (-6.517564e-08 -5.230276e-03 -1.132715e-07)) ((1.818976e-09 -6.489384e-09 3.520944e-09) (3.177195e-09 1.500334e-08 6.926109e-08))
9.83068       	((1.392282e-05 -3.082489e-03 -9.183951e-06) (-2.020006e-07 -5.025781e-03 -1.526724e-07)) ((5.377650e-10 -4.520967e-09 6.732352e-09) (1.874523e-08 1.626899e-08 6.007186e-08))
11.808816     	((-2.223025e-05 -2.916495e-03 9.774889e-07) (-1.093593e-07 -4.819988e-03 -2.068483e-07)) ((1.935448e-09 -4.274410e-09 3.599042e-09) (2.445982e-08 1.323544e-08 6.475637e-08))
14.182579     	((1.434236e-05 -2.781727e-03 -5.946169e-06) (-7.796413e-08 -4.617574e-03 -1.592156e-07)) ((-3.995275e-10 2.316715e-09 -1.379230e-09) (2.298770e-08 1.063253e-08 6.412891e-08))
17.031095     	((-9.480197e-06 -2.672379e-03 -1.793538e-07) (-5.691116e-08 -4.422057e-03 -1.398779e-07)) ((3.402894e-10 4.794295e-09 -3.205310e-09) (8.539522e-09 1.129392e-08 7.377090e-08))
20.449314     	((5.488709e-06 -2.583618e-03 -3.544259e-06) (-1.390424e-07 -4.234213e-03 -2.021496e-07)) ((-8.303795e-10 4.389125e-09 -3.335890e-09) (-8.074448e-09 9.552831e-09 5.884180e-08))
