# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.682280e-07 -4.926939e+03 -2.165737e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.290037e-04 -2.370085e-08 -7.557734e-04))
0.00244294    	((8.659495e+02 -3.606172e+06 9.343788e+02) (2.350918e-01 -6.008196e+03 2.373267e-01)) ((1.107223e-01 1.315454e-01 -6.009969e-01) (3.617040e-01 -3.763974e-03 -3.589884e-01))
0.00537448    	((-3.855514e+02 1.726148e+06 -3.945869e+02) (-8.486691e-02 -5.862042e+03 -6.583718e-02)) ((-3.093773e-02 1.059420e-01 1.840108e-01) (1.620264e-01 -9.786090e-03 -1.845955e-01))
0.00889232    	((-1.444284e+02 -3.876993e+05 -1.553408e+02) (2.566290e-01 -4.965901e+03 8.822388e-02)) ((6.521040e-03 1.097140e-01 -2.875643e-02) (1.971027e-01 -1.420558e-02 -2.283516e-01))
0.0130797     	((6.734058e-01 1.543682e+05 -4.382957e+00) (3.065673e-01 -4.745548e+03 2.135255e-01)) ((2.154502e-02 6.822437e-02 5.658239e-04) (2.036307e-01 -1.451907e-03 -2.151399e-01))
0.0179391     	((-3.731051e+01 -1.032010e+05 -1.919580e+01) (-1.363051e-01 -4.597309e+03 4.612814e-02)) ((1.713584e-02 9.158372e-02 -2.212683e-02) (7.964961e-02 7.638109e-03 -9.366460e-02))
0.0234653     	((-2.491368e+01 1.574195e+04 1.301138e+01) (-2.902798e-01 -4.590075e+03 -2.847826e-02)) ((5.607486e-03 7.752667e-02 -2.406942e-02) (5.308450e-02 4.135017e-03 -1.151566e-01))
0.0296537     	((-8.899594e+01 -4.023074e+04 -3.436660e+00) (-8.289897e-01 -4.580961e+03 -5.173986e-02)) ((1.187370e-02 7.519949e-02 -8.438749e-03) (-3.545944e-02 2.884539e-03 -9.068591e-02))
0.0362258     	((-6.550311e+01 -1.426848e+04 -4.467211e+00) (-6.731447e-01 -4.590063e+03 2.516951e-02)) ((1.041674e-02 1.129025e-01 -3.051099e-02) (-7.572416e-02 1.639089e-03 -6.696880e-02))
0.0428119     	((2.949025e+01 -2.730707e+04 -2.459963e+01) (-2.943835e-01 -4.608317e+03 -4.441935e-02)) ((5.759376e-03 9.980266e-02 -1.906620e-02) (-8.657142e-02 1.297086e-02 -1.667387e-02))
0.0493639     	((1.833232e-01 -2.135901e+04 -2.989265e+01) (-2.521633e-01 -4.638039e+03 -1.485808e-01)) ((1.419213e-02 9.447007e-02 -1.005386e-02) (-8.696380e-02 2.056039e-02 3.198254e-02))
0.0558667     	((1.790048e+01 -2.510637e+04 -8.204282e+00) (-1.168135e-01 -4.664952e+03 -5.967974e-02)) ((3.972443e-03 1.015482e-01 -2.083589e-02) (-1.197125e-01 1.984667e-02 6.797931e-02))
