# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.991878e-05 -4.902597e-04 1.259926e-06) (-3.503647e-09 -6.009621e-08 -1.019407e-09)) ((1.008202e-06 1.224841e-08 -2.895254e-04) (-1.318976e-08 -4.368022e-10 -1.831282e-02))
0.0264        	((-7.806167e-05 3.986162e-04 3.594213e-06) (-3.898931e-09 -8.300699e-08 -1.799254e-09)) ((4.544820e-07 2.190644e-08 -1.307060e-04) (-1.671373e-08 -1.673622e-09 -1.828803e-02))
0.04368       	((-1.458631e-05 -2.831161e-04 1.445132e-05) (6.742272e-09 -8.614240e-08 -1.700905e-09)) ((5.183693e-07 3.455387e-08 -7.306976e-05) (-2.590016e-08 -6.280263e-09 -1.825613e-02))
0.064416      	((-1.103334e-04 1.139609e-04 7.544794e-06) (2.412510e-08 -8.082539e-08 -4.387481e-09)) ((2.857934e-07 6.931473e-08 -3.900903e-05) (-3.726201e-08 -9.285132e-09 -1.821806e-02))
0.0892992     	((4.506774e-05 -7.807504e-05 -8.229611e-06) (3.900094e-08 -7.394466e-08 -4.697469e-09)) ((3.229728e-07 1.381327e-08 -3.012492e-05) (-4.860946e-08 -7.986213e-09 -1.817260e-02))
0.119159      	((-4.190108e-05 -3.145646e-05 -1.670638e-06) (5.607368e-08 -6.522334e-08 6.038083e-10)) ((2.887878e-07 -2.317925e-08 -2.444607e-05) (-6.309404e-08 -8.739566e-09 -1.811840e-02))
0.154991      	((1.958577e-05 -1.659025e-05 7.212356e-06) (7.415773e-08 -5.395919e-08 6.051723e-09)) ((2.484530e-07 -2.479333e-08 -2.236657e-05) (-7.694504e-08 -1.199886e-08 -1.805384e-02))
0.197989      	((-2.652358e-05 -2.873430e-05 -5.295376e-06) (8.330807e-08 -4.410446e-08 6.287477e-09)) ((1.821080e-07 3.157550e-08 -1.996019e-05) (-9.199898e-08 -1.060560e-08 -1.797704e-02))
0.249587      	((-1.193041e-05 -1.591125e-05 -5.627798e-06) (8.310238e-08 -3.154110e-08 1.880112e-09)) ((1.915811e-07 1.700681e-08 -1.842592e-05) (-1.075825e-07 -4.862298e-09 -1.788586e-02))
0.311504      	((-2.437364e-05 -1.384490e-05 -6.386465e-06) (7.600253e-08 -1.698741e-08 -3.487708e-09)) ((1.731973e-07 4.178273e-09 -1.729771e-05) (-1.188304e-07 5.146374e-09 -1.777790e-02))
0.385805      	((-2.267452e-05 -9.541562e-06 -2.682824e-06) (6.346835e-08 -1.162856e-09 -9.975013e-09)) ((1.663525e-07 -4.573251e-09 -1.641310e-05) (-1.244095e-07 1.687014e-08 -1.765053e-02))
0.474966      	((-2.316982e-05 -6.997200e-06 -6.300909e-06) (5.169790e-08 1.613217e-08 -1.619122e-08)) ((1.607745e-07 -7.848659e-09 -1.564450e-05) (-1.195753e-07 2.702943e-08 -1.750089e-02))
0.581959      	((-1.095486e-05 -7.197845e-06 -4.243331e-06) (4.576156e-08 3.705391e-08 -1.887527e-08)) ((1.555890e-07 -1.826574e-08 -1.495405e-05) (-9.572218e-08 3.493898e-08 -1.732608e-02))
0.710351      	((-8.545392e-06 -2.889995e-06 -8.792389e-08) (4.471838e-08 5.877277e-08 -1.619913e-08)) ((1.417858e-07 -1.955434e-08 -1.426855e-05) (-5.641495e-08 3.859018e-08 -1.712336e-02))
0.864421      	((-4.713754e-06 -2.387647e-06 3.385297e-06) (4.856610e-08 7.331951e-08 -1.170559e-08)) ((1.171624e-07 -1.316850e-08 -1.359566e-05) (-1.233610e-08 3.846720e-08 -1.689053e-02))
1.049306      	((-7.883502e-06 -2.375919e-06 2.438069e-06) (4.858706e-08 7.620865e-08 -1.086743e-08)) ((9.828153e-08 -1.789358e-09 -1.295922e-05) (2.817011e-08 3.055510e-08 -1.662642e-02))
1.271167      	((-6.698600e-06 -3.717342e-07 2.435066e-06) (3.916014e-08 7.431456e-08 -1.981417e-08)) ((8.119911e-08 1.144007e-08 -1.235930e-05) (5.772451e-08 2.604735e-09 -1.633151e-02))
1.5374        	((-5.452351e-06 -1.372361e-06 1.155053e-06) (2.183425e-08 7.218838e-08 -3.747210e-08)) ((7.173894e-08 1.680990e-08 -1.175525e-05) (8.029192e-08 -4.803303e-08 -1.600858e-02))
1.85688       	((-5.731201e-06 2.298774e-06 7.646046e-07) (-1.176897e-09 6.695697e-08 -5.224563e-08)) ((6.281000e-08 1.351216e-08 -1.115574e-05) (8.944376e-08 -1.086614e-07 -1.566306e-02))
2.240256      	((-3.080246e-06 4.341747e-07 5.904389e-07) (-1.917641e-08 5.527779e-08 -6.017289e-08)) ((6.080522e-08 1.205547e-08 -1.057601e-05) (8.484103e-08 -1.614242e-07 -1.530253e-02))
2.700307      	((-1.746571e-06 3.016497e-06 -1.156330e-06) (-2.246597e-08 4.471563e-08 -6.144995e-08)) ((6.198543e-08 6.570247e-09 -1.000821e-05) (8.292755e-08 -1.906978e-07 -1.493532e-02))
3.252369      	((2.450356e-06 7.597852e-07 -7.962832e-08) (-2.704380e-08 4.048356e-08 -5.463864e-08)) ((6.165420e-08 5.857460e-09 -9.438058e-06) (8.988911e-08 -1.923415e-07 -1.456796e-02))
3.914842      	((4.177646e-06 1.363404e-06 -1.090132e-06) (-3.646544e-08 4.508348e-08 -4.662328e-08)) ((5.446787e-08 3.917126e-09 -8.861934e-06) (1.071283e-07 -1.769191e-07 -1.420259e-02))
4.709811      	((5.550429e-06 -1.276952e-06 -3.230807e-07) (-2.634559e-08 3.909365e-08 -5.138085e-08)) ((4.724711e-08 -4.004833e-10 -8.268617e-06) (1.148963e-07 -1.308850e-07 -1.382736e-02))
5.663773      	((3.842167e-06 -2.712506e-07 -8.537505e-08) (1.828239e-09 -6.507559e-10 -8.815122e-08)) ((4.043341e-08 -3.434360e-09 -7.652945e-06) (1.165610e-07 -5.542817e-08 -1.342268e-02))
6.808528      	((1.371374e-08 1.120080e-07 -8.055751e-07) (2.904930e-08 -5.368939e-08 -1.237374e-07)) ((4.177099e-08 -5.930099e-11 -7.098080e-06) (9.488446e-08 4.641172e-08 -1.298168e-02))
8.182233      	((-1.752180e-06 -1.098092e-06 6.061441e-07) (6.486538e-08 -7.775163e-08 -1.545700e-07)) ((3.620195e-08 -1.502493e-09 -6.687213e-06) (5.603566e-08 1.328592e-07 -1.251167e-02))
9.83068       	((1.303202e-06 -4.006086e-06 5.297018e-07) (1.288514e-07 -7.385332e-08 -1.529214e-07)) ((2.544270e-08 -3.827588e-09 -6.445986e-06) (2.755250e-08 1.832131e-07 -1.202542e-02))
11.808816     	((2.795697e-07 -7.677294e-06 1.395746e-06) (1.775997e-07 -7.320387e-08 -1.088621e-07)) ((2.704163e-08 -4.847732e-10 -6.193614e-06) (-3.211846e-08 2.155647e-07 -1.153647e-02))
14.182579     	((-1.047069e-06 -9.292794e-07 1.636985e-07) (1.687355e-07 -9.695568e-09 -8.612930e-08)) ((1.991381e-08 2.954283e-09 -5.856979e-06) (-1.006816e-07 1.935668e-07 -1.105654e-02))
17.031095     	((-7.243877e-06 3.620128e-06 -2.858374e-06) (5.691983e-08 8.590378e-08 -6.731059e-08)) ((1.660078e-08 8.849973e-10 -5.411979e-06) (-2.097117e-07 1.204165e-07 -1.059068e-02))
20.449314     	((3.636712e-06 1.400049e-05 -2.340054e-06) (-8.843951e-08 3.053780e-07 1.771165e-08)) ((1.510547e-08 1.557164e-10 -4.899355e-06) (-3.343414e-07 6.105944e-08 -1.013542e-02))
24.551176     	((-5.233662e-06 2.052400e-05 -2.755920e-06) (-2.309186e-07 3.332052e-07 7.109529e-08)) ((1.410095e-08 2.765514e-09 -4.377525e-06) (-3.901119e-07 4.327652e-08 -9.687342e-03))
29.434617     	((4.487897e-06 3.265353e-05 -1.386042e-06) (-5.062496e-07 5.574469e-07 8.172221e-08)) ((2.699921e-08 -6.542357e-10 -3.846781e-06) (-4.418085e-07 1.073661e-07 -9.256691e-03))
35.108874     	((1.062831e-05 3.707662e-05 9.719466e-07) (-3.115977e-08 7.709003e-07 1.719802e-07)) ((2.314430e-08 -1.772699e-09 -3.400362e-06) (-4.111608e-07 1.978080e-07 -8.866433e-03))
41.581077     	((2.342750e-05 4.451160e-05 2.359663e-06) (3.033426e-07 5.681735e-07 1.954680e-07)) ((2.881983e-08 -1.230261e-08 -2.975995e-06) (-2.930609e-07 2.334741e-07 -8.530426e-03))
48.859979     	((3.292436e-05 4.796440e-05 1.707169e-06) (3.800618e-07 8.208400e-07 -6.449566e-08)) ((2.874472e-08 -8.530384e-09 -2.641547e-06) (-1.963458e-07 1.871681e-07 -8.253367e-03))
56.950844     	((3.780519e-05 5.131345e-05 -2.238917e-07) (-2.615565e-07 1.246034e-06 -4.236890e-08)) ((2.705847e-08 -1.152114e-08 -2.393387e-06) (-1.807564e-07 1.170618e-07 -8.034542e-03))
65.086137     	((1.317806e-05 4.886723e-05 4.335259e-06) (-1.446865e-06 1.731691e-06 1.005251e-07)) ((2.532769e-08 -1.935488e-08 -2.232150e-06) (-1.200091e-07 4.569890e-08 -7.876070e-03))
73.238416     	((1.164156e-05 4.187025e-05 4.561812e-06) (-1.485912e-06 2.262640e-06 -1.416701e-07)) ((2.285743e-08 -1.707229e-08 -2.120946e-06) (-4.277519e-08 7.933559e-08 -7.757860e-03))
81.412922     	((2.258046e-05 3.592671e-05 -2.673163e-06) (-7.303030e-07 1.703550e-06 -2.616802e-07)) ((2.243175e-08 -1.679072e-08 -2.109269e-06) (4.830440e-08 7.505555e-08 -7.669845e-03))
89.614393     	((4.829708e-05 4.037549e-05 -9.223412e-06) (6.969793e-07 2.084692e-06 -3.326371e-07)) ((2.358180e-08 -2.203809e-08 -2.101195e-06) (1.315825e-07 7.894225e-08 -7.607237e-03))
97.846747     	((5.487139e-05 5.668411e-05 -4.072663e-06) (1.347374e-06 2.514746e-06 -4.552147e-07)) ((1.604985e-08 -2.623742e-08 -2.059501e-06) (1.414825e-07 1.818424e-07 -7.566190e-03))
106.116296    	((4.785353e-05 5.321692e-05 -1.672300e-06) (2.673741e-07 2.273027e-06 -2.369658e-07)) ((1.405931e-08 -2.342283e-08 -2.016557e-06) (1.911698e-07 1.817884e-07 -7.544221e-03))
114.428906    	((3.621981e-05 4.871496e-05 2.414099e-06) (-1.657209e-07 3.014258e-06 -7.004518e-08)) ((1.524856e-08 -2.430987e-08 -1.966949e-06) (2.555231e-07 8.363930e-08 -7.541808e-03))
122.78907     	((5.794144e-05 5.147652e-05 -9.465494e-07) (-8.784813e-07 2.718133e-06 -2.000404e-07)) ((1.651774e-08 -2.794975e-08 -1.934703e-06) (2.656640e-07 -2.483123e-08 -7.559752e-03))
131.193783    	((7.999833e-05 6.304203e-05 -8.238165e-06) (-1.278870e-06 2.908262e-06 -3.667612e-07)) ((6.340486e-09 -3.167380e-08 -1.933289e-06) (2.471834e-07 -1.544767e-07 -7.598123e-03))
139.64536     	((7.474334e-05 4.718378e-05 -1.770409e-05) (-9.713177e-07 2.790362e-06 -7.456900e-07)) ((4.133728e-09 -3.193966e-08 -1.940986e-06) (2.965576e-07 -1.541333e-07 -7.656885e-03))
148.142167    	((7.936272e-05 4.352379e-05 -2.400068e-05) (-2.039187e-06 1.306649e-06 -9.183593e-07)) ((3.402828e-09 -2.892642e-08 -1.965505e-06) (3.220002e-07 -1.524089e-07 -7.733400e-03))
156.672115    	((7.068404e-05 3.597511e-05 -2.716366e-05) (-2.222103e-06 5.265148e-07 -1.181771e-06)) ((-9.133778e-10 -1.928675e-08 -2.005536e-06) (1.973704e-07 -1.176569e-07 -7.823248e-03))
165.217466    	((9.602818e-05 4.346018e-05 -3.134224e-05) (-7.216155e-08 -2.649994e-06 -1.740408e-06)) ((1.698633e-08 -2.452787e-08 -2.069530e-06) (-3.971777e-10 2.129538e-08 -7.919218e-03))
173.748744    	((6.406372e-05 4.904449e-05 -4.355255e-05) (4.003158e-07 -3.827509e-06 -2.368480e-06)) ((3.467859e-08 -2.505656e-08 -2.152078e-06) (-2.194029e-08 1.793322e-07 -8.012098e-03))
182.236451    	((1.902350e-05 6.178638e-05 -5.136560e-05) (9.343968e-08 -4.183639e-06 -2.611343e-06)) ((2.895047e-08 -8.320628e-09 -2.220482e-06) (1.002459e-07 4.482886e-07 -8.093668e-03))
190.661811    	((-2.165913e-05 4.059164e-05 -7.038223e-05) (1.300779e-07 -3.898620e-06 -2.462510e-06)) ((3.055318e-08 1.538612e-09 -2.275563e-06) (2.616103e-07 8.125467e-07 -8.159609e-03))
199.018584    	((-3.178217e-05 2.908826e-05 -9.081256e-05) (-9.216065e-08 -2.463027e-06 -2.425061e-06)) ((3.781280e-08 -3.512489e-09 -2.316533e-06) (4.638860e-07 9.799480e-07 -8.209317e-03))
207.302333    	((-3.758491e-05 3.563721e-05 -1.090782e-04) (2.827647e-07 -1.169900e-06 -2.572244e-06)) ((3.583248e-08 -2.047550e-09 -2.334091e-06) (8.424394e-07 8.703801e-07 -8.243040e-03))
215.52717     	((-3.162283e-05 1.542137e-05 -8.323576e-05) (6.756177e-07 8.770145e-08 -2.733808e-06)) ((3.566641e-08 -4.109921e-09 -2.335817e-06) (1.327750e-06 4.074381e-07 -8.263937e-03))
223.710958    	((-4.485112e-05 3.841543e-08 -6.538650e-05) (3.892121e-08 1.069032e-06 -2.858092e-06)) ((3.158472e-08 -5.450509e-09 -2.323050e-06) (1.666389e-06 -3.030582e-07 -8.276454e-03))
231.863802    	((-3.990318e-05 1.561899e-05 -5.226071e-05) (-3.874627e-07 1.699542e-06 -3.014556e-06)) ((1.714629e-08 -2.065443e-09 -2.309368e-06) (1.623085e-06 -1.046210e-06 -8.283203e-03))
