# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.481733e-06 9.921647e-07 1.142044e-04) (8.728948e-10 7.146493e-10 1.117379e-08)) ((-1.223854e-09 -7.374241e-05 3.127541e-09) (1.958920e-10 -3.868805e-03 -1.088824e-11))
0.0264        	((3.177005e-05 1.418266e-06 -1.255867e-04) (4.254936e-09 1.171424e-09 1.573458e-08)) ((1.141413e-09 -3.287261e-05 1.734618e-09) (1.737206e-10 -3.865003e-03 -8.373555e-11))
0.04368       	((-1.824415e-05 -3.501480e-06 2.329478e-05) (7.082558e-09 1.191270e-09 1.735998e-08)) ((-1.681061e-09 -1.720159e-05 -1.220526e-09) (-5.063728e-11 -3.860388e-03 -2.683356e-10))
0.064416      	((7.040062e-06 2.166472e-06 -2.951427e-05) (7.597710e-09 9.648045e-10 1.810020e-08)) ((1.258530e-09 -8.112434e-06 8.816452e-10) (-2.777422e-10 -3.854863e-03 -4.269259e-10))
0.0892992     	((-9.858618e-07 -2.860434e-06 5.294292e-06) (7.837155e-09 8.504557e-10 1.857432e-08)) ((-2.595006e-10 -5.611928e-06 -6.108112e-10) (-5.078385e-10 -3.848247e-03 -5.713586e-10))
0.119159      	((-4.058792e-07 -1.893481e-06 -8.970258e-06) (8.273200e-09 1.566894e-09 2.017303e-08)) ((-3.600885e-10 -4.105009e-06 -8.560423e-10) (-5.911051e-10 -3.840337e-03 -7.708411e-10))
0.154991      	((-8.441517e-07 -3.674957e-06 3.683696e-06) (8.665348e-09 2.600970e-09 2.310797e-08)) ((-2.314716e-09 -3.575449e-06 -8.835163e-10) (-7.150634e-10 -3.830885e-03 -8.935039e-10))
0.197989      	((4.091273e-07 -3.837132e-07 8.811279e-07) (8.543091e-09 3.374129e-09 2.581127e-08)) ((-1.552230e-09 -3.188416e-06 -7.742010e-10) (-8.763551e-10 -3.819600e-03 -1.026535e-09))
0.249587      	((1.411687e-06 -1.636335e-06 3.084093e-06) (7.582079e-09 3.763933e-09 2.738177e-08)) ((-1.517883e-09 -2.895800e-06 -4.087858e-10) (-9.787792e-10 -3.806139e-03 -1.186591e-09))
0.311504      	((-7.686552e-07 -1.096679e-06 -7.674381e-07) (6.281878e-09 3.914401e-09 2.826811e-08)) ((-1.057376e-09 -2.593007e-06 2.604104e-10) (-1.043565e-09 -3.790098e-03 -1.274340e-09))
0.385805      	((-6.784185e-07 -1.295688e-06 -2.207153e-07) (4.684860e-09 4.018248e-09 2.905664e-08)) ((-3.114412e-10 -2.270867e-06 -4.274305e-11) (-1.141283e-09 -3.771010e-03 -1.313782e-09))
0.474966      	((-1.424490e-06 -1.485737e-06 -1.433992e-06) (3.036004e-09 4.136662e-09 3.010738e-08)) ((-1.456899e-10 -1.933714e-06 -1.596830e-10) (-1.458101e-09 -3.748341e-03 -1.346160e-09))
0.581959      	((-6.744723e-08 -8.522518e-07 1.074081e-06) (1.467046e-09 4.223456e-09 3.146094e-08)) ((1.486409e-10 -1.644409e-06 -2.289696e-10) (-1.936140e-09 -3.721486e-03 -1.384265e-09))
0.710351      	((-1.263648e-06 -2.533304e-07 -9.066360e-09) (1.989041e-10 4.220736e-09 3.276022e-08)) ((1.516054e-10 -1.449763e-06 6.359631e-11) (-2.289903e-09 -3.689779e-03 -1.477485e-09))
0.864421      	((3.559096e-08 -8.325008e-07 1.116272e-06) (-1.054882e-09 4.233018e-09 3.408925e-08)) ((6.215336e-11 -1.329237e-06 -5.916682e-12) (-2.494669e-09 -3.652491e-03 -1.610425e-09))
1.049306      	((5.616835e-07 -6.043472e-07 -3.506673e-07) (-2.551190e-09 4.529774e-09 3.606497e-08)) ((2.264390e-10 -1.248190e-06 8.142918e-11) (-2.820956e-09 -3.608853e-03 -1.718060e-09))
1.271167      	((8.912040e-07 -3.908685e-07 1.355757e-06) (-4.175435e-09 5.170781e-09 3.760320e-08)) ((2.809436e-10 -1.182308e-06 8.786863e-11) (-3.168313e-09 -3.558098e-03 -1.793126e-09))
1.5374        	((2.258842e-07 6.682947e-09 -2.619221e-07) (-6.505290e-09 6.097942e-09 3.725862e-08)) ((1.200105e-10 -1.128588e-06 8.735986e-11) (-3.433358e-09 -3.499533e-03 -1.827836e-09))
1.85688       	((4.588453e-07 -4.244313e-07 -1.526011e-07) (-8.847800e-09 7.528916e-09 3.550022e-08)) ((4.221513e-12 -1.080964e-06 5.257862e-11) (-3.676880e-09 -3.432626e-03 -1.823507e-09))
2.240256      	((1.912079e-07 -2.073543e-07 -8.477861e-07) (-1.047888e-08 9.562351e-09 3.339335e-08)) ((1.643621e-10 -1.033307e-06 2.728672e-11) (-3.983021e-09 -3.357152e-03 -1.897480e-09))
2.700307      	((-4.872751e-08 -2.568968e-07 -8.752121e-07) (-1.146477e-08 1.185155e-08 3.349717e-08)) ((2.017278e-10 -9.836504e-07 -6.187252e-11) (-4.459838e-09 -3.273341e-03 -2.101901e-09))
3.252369      	((1.411671e-07 -2.856302e-08 -9.028698e-07) (-1.238455e-08 1.339791e-08 3.588777e-08)) ((8.508462e-11 -9.320322e-07 -2.069369e-11) (-4.945688e-09 -3.182024e-03 -2.196035e-09))
3.914842      	((-4.716054e-07 -1.116711e-08 -8.273172e-07) (-1.447919e-08 1.356119e-08 3.768545e-08)) ((-1.076192e-11 -8.814620e-07 -6.412293e-11) (-5.246986e-09 -3.084700e-03 -1.966640e-09))
4.709811      	((-3.779455e-07 3.054312e-08 -1.434758e-07) (-1.685011e-08 1.311953e-08 3.300568e-08)) ((4.918824e-11 -8.327103e-07 -1.358252e-11) (-5.036063e-09 -2.983411e-03 -1.354817e-09))
5.663773      	((-8.491920e-08 3.148583e-08 1.910812e-07) (-1.774064e-08 1.267354e-08 2.195633e-08)) ((1.803719e-11 -7.872144e-07 -6.105115e-11) (-4.411642e-09 -2.880362e-03 -5.525496e-10))
6.808528      	((1.739771e-07 -1.643518e-07 3.082922e-07) (-1.854892e-08 1.208523e-08 9.257668e-09)) ((-3.280290e-11 -7.456343e-07 -3.605189e-11) (-3.936502e-09 -2.777311e-03 1.472814e-10))
8.182233      	((2.255679e-07 -9.910244e-08 3.445270e-07) (-1.625435e-08 1.085255e-08 -2.927380e-09)) ((-4.233778e-11 -6.993330e-07 -7.218077e-11) (-3.486064e-09 -2.674948e-03 6.051851e-10))
9.83068       	((-2.544386e-07 -1.471613e-07 1.855277e-07) (-2.101425e-09 7.789991e-09 -7.596578e-09)) ((-1.031759e-10 -6.419129e-07 -2.728932e-11) (-3.137069e-09 -2.570613e-03 8.596022e-10))
11.808816     	((2.107163e-09 -6.668735e-08 -4.323276e-07) (-8.217556e-09 5.536816e-09 -1.814458e-08)) ((-1.009687e-10 -5.800508e-07 1.630678e-11) (-2.921405e-09 -2.460101e-03 7.226241e-10))
14.182579     	((-4.120146e-08 7.167540e-08 -2.519448e-07) (-1.829723e-08 7.246150e-09 -1.801917e-08)) ((-1.901654e-10 -5.204095e-07 5.567197e-11) (-1.970129e-09 -2.342187e-03 -2.112313e-10))
17.031095     	((3.581263e-08 1.668830e-07 -2.222849e-07) (-2.066032e-08 2.278872e-09 -1.979141e-08)) ((-1.891590e-10 -4.721492e-07 1.640501e-10) (-1.026520e-09 -2.218647e-03 -6.141394e-10))
20.449314     	((-1.034097e-07 5.452515e-08 -4.395120e-08) (-7.582058e-09 -3.364016e-09 -3.661612e-08)) ((-2.043547e-10 -4.459105e-07 2.024016e-10) (-2.623361e-10 -2.092608e-03 5.179636e-10))
24.551176     	((-4.527890e-07 9.873553e-08 -9.056027e-07) (1.517868e-08 -1.049917e-08 -4.034753e-08)) ((-2.224803e-10 -4.238723e-07 1.574437e-10) (5.030691e-10 -1.967396e-03 2.539233e-09))
29.473411     	((4.974493e-07 -1.404866e-07 -4.468728e-07) (4.976298e-08 -1.128755e-08 -4.487211e-08)) ((-9.314403e-11 -3.937941e-07 1.104241e-10) (5.470327e-10 -1.845490e-03 3.752699e-09))
35.380094     	((5.312482e-08 -1.585214e-07 -2.507350e-07) (5.883775e-08 -1.098310e-08 -3.096361e-08)) ((2.295615e-10 -3.616623e-07 -9.570649e-12) (-3.589247e-10 -1.727985e-03 4.306626e-09))
42.468112     	((1.176895e-06 -3.379270e-07 1.094961e-06) (-2.890571e-09 1.992794e-09 -2.055446e-08)) ((4.565502e-10 -3.210124e-07 -1.563892e-10) (-3.457016e-09 -1.614437e-03 5.972328e-09))
50.973735     	((2.404765e-06 -1.217440e-07 1.879038e-06) (1.704410e-08 3.563034e-09 -2.801603e-08)) ((4.420598e-10 -2.747044e-07 -1.560401e-10) (-1.022225e-08 -1.504508e-03 1.008240e-08))
61.180482     	((2.546370e-06 -2.070400e-07 1.906907e-06) (1.717544e-07 8.886104e-09 8.503269e-08)) ((3.089501e-10 -2.257179e-07 -1.214453e-10) (-1.344487e-08 -1.399930e-03 1.395615e-08))
73.428578     	((3.610683e-06 8.379349e-08 2.334592e-06) (1.600541e-07 3.971960e-08 1.042256e-07)) ((-3.184944e-10 -1.765237e-07 3.716959e-10) (-9.780816e-09 -1.304110e-03 9.489824e-09))
88.126294     	((3.341696e-06 3.075536e-07 2.257369e-06) (1.948993e-07 1.152724e-08 1.529679e-07)) ((-5.581727e-10 -1.373215e-07 5.429348e-10) (-5.143476e-09 -1.219188e-03 5.666779e-09))
105.763553    	((3.849076e-06 -1.137619e-07 2.646529e-06) (1.280215e-07 -8.988988e-09 9.570072e-08)) ((-1.159797e-09 -1.027094e-07 8.946684e-10) (1.716498e-09 -1.145951e-03 1.385466e-08))
