# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.016416e-05 9.663185e-06 9.034569e-04) (1.560750e-08 8.590574e-09 2.214246e-07)) ((-9.706361e-09 -6.008995e-04 2.488990e-08) (2.559404e-09 -4.697326e-02 -1.338634e-10))
0.0264        	((2.493543e-04 1.842027e-05 -9.963465e-04) (5.376124e-08 1.464706e-08 3.332272e-07)) ((8.973679e-09 -2.809248e-04 1.352517e-08) (2.816860e-09 -4.688787e-02 -1.614132e-09))
0.04368       	((-1.081046e-04 -1.169737e-05 1.903057e-04) (7.857924e-08 1.555012e-08 3.741569e-07)) ((-1.281097e-08 -1.657421e-04 -8.446545e-09) (-1.089030e-10 -4.676720e-02 -5.263082e-09))
0.064416      	((1.048366e-04 2.310424e-05 -2.009652e-04) (7.852440e-08 1.919943e-08 3.887088e-07)) ((6.705220e-09 -1.002266e-04 4.982156e-09) (-1.544066e-09 -4.662355e-02 -9.252854e-09))
0.0892992     	((-4.817360e-05 -5.223534e-05 9.357357e-05) (6.843862e-08 2.677419e-08 4.142175e-07)) ((-2.399557e-08 -8.407158e-05 -7.879867e-09) (-2.093429e-09 -4.645251e-02 -1.347457e-08))
0.119159      	((-3.391903e-05 -1.249034e-05 4.942599e-07) (7.085822e-08 3.462846e-08 4.661569e-07)) ((-1.037632e-08 -7.207900e-05 -6.170115e-09) (-3.130699e-09 -4.624915e-02 -1.719260e-08))
0.154991      	((-1.256018e-05 -2.368458e-05 6.921191e-05) (8.764042e-08 4.237204e-08 5.278717e-07)) ((-1.777813e-08 -6.734311e-05 -6.540044e-09) (-2.843014e-09 -4.600779e-02 -2.010258e-08))
0.197989      	((-1.053006e-05 -2.989810e-05 7.579399e-06) (1.177939e-07 4.813841e-08 5.939755e-07)) ((-1.291223e-08 -6.360424e-05 -3.488995e-12) (-1.829443e-09 -4.572218e-02 -2.114299e-08))
0.249587      	((-1.334830e-05 -1.365986e-05 -4.213045e-06) (1.600096e-07 4.936990e-08 6.607516e-07)) ((-5.361005e-09 -6.088289e-05 4.454801e-09) (-1.471835e-09 -4.538536e-02 -1.979175e-08))
0.311504      	((8.497560e-06 -1.277594e-05 -2.209287e-06) (2.059087e-07 4.549242e-08 7.332955e-07)) ((-3.474645e-09 -5.816621e-05 5.841322e-09) (-3.358767e-09 -4.499000e-02 -1.750234e-08))
0.385805      	((-1.329430e-06 5.081350e-06 9.436705e-06) (2.360068e-07 3.890621e-08 8.105870e-07)) ((3.109512e-09 -5.555582e-05 -2.847312e-09) (-8.698313e-09 -4.452878e-02 -1.760893e-08))
0.474966      	((-1.487950e-06 -2.006532e-06 -2.874947e-05) (2.419612e-07 2.806002e-08 8.861627e-07)) ((7.588220e-09 -5.298486e-05 -3.025479e-09) (-1.850094e-08 -4.399515e-02 -2.156797e-08))
0.581959      	((-4.445479e-06 1.715799e-06 -4.660079e-05) (2.265351e-07 1.758576e-08 9.389728e-07)) ((1.067569e-08 -5.056347e-05 -4.100938e-09) (-3.175236e-08 -4.338446e-02 -2.923181e-08))
0.710351      	((9.790391e-06 -9.018036e-06 -4.514421e-05) (2.058598e-07 1.118299e-08 9.967104e-07)) ((8.294702e-09 -4.822845e-05 -5.589892e-09) (-4.336814e-08 -4.269537e-02 -4.045816e-08))
0.864421      	((5.988161e-06 -3.237838e-06 -2.989976e-05) (2.126365e-07 9.055278e-09 1.114801e-06)) ((5.909372e-09 -4.596449e-05 -1.633749e-09) (-5.118746e-08 -4.193163e-02 -5.192081e-08))
1.049306      	((3.290077e-06 -7.328195e-07 -2.459732e-05) (2.266444e-07 1.174310e-08 1.269655e-06)) ((6.030946e-10 -4.375399e-05 -1.916895e-09) (-5.359424e-08 -4.110378e-02 -5.871430e-08))
1.271167      	((-8.640221e-06 1.946718e-06 -1.311956e-05) (2.596568e-07 1.214772e-08 1.431162e-06)) ((-8.315485e-10 -4.153127e-05 -1.203823e-09) (-5.354258e-08 -4.022923e-02 -6.258925e-08))
1.5374        	((1.843630e-05 3.682141e-06 -2.242071e-05) (3.037485e-07 9.707538e-09 1.589774e-06)) ((-9.801465e-10 -3.929149e-05 -4.368856e-09) (-5.425076e-08 -3.932963e-02 -6.436491e-08))
1.85688       	((9.005975e-06 1.257540e-06 -1.604670e-05) (2.492187e-07 4.890805e-09 1.712645e-06)) ((2.189711e-10 -3.703152e-05 -4.872082e-09) (-5.285291e-08 -3.842543e-02 -6.205542e-08))
2.240256      	((2.215497e-05 7.978151e-07 -1.498735e-05) (1.063791e-07 -1.541793e-09 1.775474e-06)) ((-6.304261e-10 -3.488226e-05 -2.788452e-09) (-4.897758e-08 -3.752859e-02 -5.783226e-08))
2.700307      	((-6.338441e-06 3.456214e-06 -1.299444e-05) (-1.232654e-07 -1.438184e-09 1.811425e-06)) ((-2.042811e-09 -3.283335e-05 -9.456920e-10) (-4.283866e-08 -3.663232e-02 -5.399332e-08))
3.252369      	((-1.100693e-05 2.062734e-06 -8.022464e-06) (-4.373251e-07 7.672708e-09 1.815159e-06)) ((-2.567469e-09 -3.063855e-05 -6.686038e-10) (-3.600161e-08 -3.568795e-02 -5.144581e-08))
3.914842      	((-2.618788e-06 7.140558e-07 -1.307882e-06) (-8.684570e-07 1.097112e-08 1.615682e-06)) ((-4.482172e-09 -2.853137e-05 1.399631e-09) (-3.324711e-08 -3.465371e-02 -5.423370e-08))
4.709811      	((4.362561e-06 3.225806e-06 1.545661e-06) (-1.125598e-06 -5.321404e-08 1.126417e-06)) ((-6.090962e-09 -2.673997e-05 3.740085e-09) (-2.865693e-08 -3.353483e-02 -5.632398e-08))
