# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.222779e-07 1.767584e-10 -5.098134e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (8.105333e-10 1.274060e-06 1.787990e-11))
0.0119281     	((8.797494e+00 9.017907e+00 -9.449172e+04) (-1.853534e-05 -2.834687e-05 -8.768766e+00)) ((-5.175014e-04 1.055742e-02 -5.491213e-06) (-4.560690e-05 5.019234e-05 1.702851e-07))
0.0262418     	((-1.429842e+00 -2.766263e-01 3.760909e+04) (3.269378e-04 1.127970e-04 -1.488993e+01)) ((-1.831719e-03 -9.329128e-03 -4.691364e-05) (7.830296e-05 -5.661589e-05 1.630507e-07))
0.0434182     	((-5.530266e+00 -6.974717e+00 -2.845849e+03) (-1.655189e-03 -1.912720e-03 -2.984852e+01)) ((2.238434e-03 -7.042203e-03 1.671293e-06) (-1.481790e-03 1.388974e-03 -3.249736e-06))
0.0640299     	((-9.352402e-01 -7.450126e-01 2.022909e+03) (1.877934e-03 1.464514e-03 -7.416952e+01)) ((-7.839460e-04 -5.145424e-03 -4.619250e-05) (-6.290209e-04 1.003012e-03 -1.988606e-05))
0.0887639     	((-1.158473e+00 -1.254467e+00 -1.205064e+03) (-2.636650e-03 -1.891329e-03 -1.208824e+02)) ((-1.260307e-04 -5.957911e-03 5.346564e-05) (-4.089003e-03 4.155963e-03 -2.460279e-05))
0.118445      	((-8.473480e-01 -9.863293e-01 -1.110888e+01) (-2.564411e-03 -4.666932e-03 -1.147060e+02)) ((-1.376256e-04 -4.934791e-03 -1.451999e-05) (-2.764890e-03 2.080488e-03 -6.424934e-06))
0.153363      	((5.519005e-01 4.242789e-01 -4.888495e+02) (-5.005596e-03 -4.142011e-03 -1.101338e+02)) ((-3.471521e-04 -4.648076e-03 -3.991973e-06) (-1.966334e-03 1.444070e-03 2.114221e-05))
0.193503      	((-1.152734e+00 -7.231893e-01 -2.676307e+02) (-1.863789e-02 -9.563036e-03 -1.076330e+02)) ((1.961625e-04 -6.094564e-03 2.642451e-05) (-5.007839e-04 7.907969e-04 5.225459e-05))
0.238852      	((-8.384758e-01 -1.376574e-01 -3.790762e+02) (-1.674540e-02 -3.892900e-03 -1.061382e+02)) ((-1.934645e-04 -5.169770e-03 -1.390632e-05) (2.097068e-04 -1.154199e-04 7.978436e-05))
0.289385      	((-9.137944e-01 -4.003445e-01 -3.518798e+02) (-1.648286e-02 -4.523864e-03 -1.054708e+02)) ((-1.891086e-04 -5.161865e-03 1.429027e-05) (5.200763e-04 -6.633320e-04 1.053560e-04))
0.341201      	((-2.634166e-01 -1.185939e-01 -3.926144e+02) (-1.183530e-02 -3.073753e-03 -1.054174e+02)) ((6.387017e-05 -5.505678e-03 -4.794106e-05) (1.143926e-03 -1.790726e-03 1.490487e-04))
0.392808      	((-3.168569e-01 -1.909213e-01 -4.035570e+02) (-9.665615e-03 -2.823508e-03 -1.057017e+02)) ((-1.919174e-04 -5.464441e-03 8.948447e-06) (1.789028e-03 -2.930740e-03 1.400217e-04))
0.444031      	((-1.554425e-01 9.975876e-03 -4.224478e+02) (-1.044132e-02 -4.456594e-03 -1.060248e+02)) ((-1.065258e-04 -5.780664e-03 1.358410e-05) (1.820489e-03 -3.265058e-03 1.482709e-04))
0.494934      	((6.375285e-01 6.456302e-01 -4.321748e+02) (-4.847139e-03 -2.097152e-03 -1.062170e+02)) ((-1.587463e-04 -5.452258e-03 2.391608e-06) (1.573521e-03 -2.890542e-03 1.416823e-04))
0.545516      	((1.344354e+00 1.049863e+00 -4.376673e+02) (-3.256263e-03 -2.064569e-03 -1.062160e+02)) ((-8.257271e-05 -6.163939e-03 7.680629e-06) (1.133527e-03 -2.091127e-03 1.584026e-04))
0.595982      	((1.697171e+00 1.718841e+00 -4.433267e+02) (-4.398572e-03 -1.298813e-03 -1.060317e+02)) ((-6.623386e-05 -6.275479e-03 9.699667e-06) (2.605344e-04 -1.508627e-03 1.560183e-04))
