# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((8.852679e-04 -1.961837e-03 2.267624e-03) (-1.599412e-07 3.407569e-07 -4.824705e-07)) ((-5.114839e-02 -1.258408e-05 1.771626e-04) (-2.293502e+00 1.382184e-07 -6.335232e-06))
0.0264        	((-6.202472e-03 -1.313043e-02 8.481770e-04) (-6.018776e-06 -8.643868e-06 -8.724589e-06)) ((-4.598441e-02 -2.488829e-05 1.290521e-04) (-5.955402e+00 -9.107833e-06 -5.555265e-05))
0.04368       	((-6.068414e-03 -1.556665e-03 -2.982861e-03) (-1.061326e-06 1.030422e-04 -2.628310e-05)) ((-4.849058e-02 2.315744e-05 1.632686e-04) (-2.002390e+01 -2.357562e-04 -1.154476e-04))
0.064416      	((-6.111033e-03 -8.982048e-03 -3.000683e-03) (7.883734e-06 1.877421e-04 -4.778483e-05)) ((-4.476603e-02 1.895930e-05 1.465368e-04) (-2.174531e+01 -4.842118e-04 -2.195171e-04))
0.0892992     	((2.244607e-03 4.077192e-03 1.152293e-03) (1.404028e-05 2.121926e-04 -7.309326e-05)) ((-4.411278e-02 1.373961e-05 1.392399e-04) (-2.078390e+01 -7.018567e-04 -2.757567e-04))
0.119159      	((-2.728983e-03 -4.201683e-03 2.089918e-04) (2.152151e-06 2.004140e-04 -1.140988e-04)) ((-4.160607e-02 -6.825889e-07 1.275717e-04) (-1.987345e+01 -8.889756e-04 -2.798748e-04))
0.154991      	((-1.978319e-03 -9.591531e-04 -1.246685e-03) (-3.068587e-05 1.967249e-04 -1.460937e-04)) ((-4.053618e-02 -2.252711e-05 1.345693e-04) (-1.917157e+01 -9.909958e-04 -2.890115e-04))
0.197989      	((-5.371947e-03 -3.919807e-03 -3.287827e-04) (-4.853609e-05 2.104844e-04 -1.553853e-04)) ((-3.914695e-02 -3.132677e-07 1.475532e-04) (-1.864234e+01 -1.005179e-03 -2.376538e-04))
0.249587      	((-4.169348e-03 -3.081703e-03 -1.150876e-03) (-4.856099e-05 2.369836e-04 -1.762031e-04)) ((-3.754244e-02 2.863952e-06 1.478005e-04) (-1.810924e+01 -1.037666e-03 -1.004190e-04))
0.310639      	((-8.281820e-03 -5.415450e-03 -3.621590e-03) (-4.684691e-05 2.421738e-04 -2.172874e-04)) ((-3.556817e-02 2.319721e-05 1.105387e-04) (-1.751461e+01 -1.060919e-03 1.206630e-04))
