# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-9.868962e-07 6.681399e-06 3.278770e-06) (-2.863543e-10 -1.622137e-09 4.205585e-10)) ((-7.391492e-05 1.045987e-09 2.607977e-07) (-3.868790e-03 1.743277e-10 -2.627478e-09))
0.0264        	((-3.141082e-06 -2.154869e-05 1.550956e-05) (-4.494891e-10 -2.305393e-09 2.532041e-11)) ((-3.269963e-05 5.532887e-11 1.931792e-07) (-3.864987e-03 -2.629163e-10 5.267802e-10))
0.04368       	((3.930171e-06 2.556425e-06 9.971761e-06) (3.269010e-10 -2.091980e-09 7.843154e-10)) ((-1.710717e-05 -1.181174e-09 1.426482e-07) (-3.860374e-03 -7.081877e-10 4.598624e-09))
0.064416      	((-7.767065e-06 -1.551012e-05 7.623266e-06) (3.052883e-10 -2.503723e-09 1.933966e-09)) ((-8.065751e-06 2.119911e-09 6.515325e-08) (-3.854848e-03 -4.245216e-10 5.214615e-09))
0.0892992     	((1.543303e-06 2.452433e-06 4.295862e-06) (-4.789119e-10 -2.908128e-09 1.868232e-09)) ((-5.604584e-06 2.830664e-09 1.751612e-08) (-3.848234e-03 2.330692e-10 4.471635e-09))
0.119159      	((-3.636855e-06 -2.651550e-06 9.163003e-07) (-9.102508e-10 -3.334964e-09 2.625973e-09)) ((-4.103439e-06 -3.685901e-09 -2.170410e-09) (-3.840323e-03 9.620974e-10 3.213875e-09))
0.154991      	((2.424618e-07 3.377012e-06 -1.719823e-06) (-1.063458e-09 -3.588352e-09 4.103750e-09)) ((-3.575421e-06 -1.905483e-09 -4.012237e-09) (-3.830872e-03 1.591587e-09 2.914278e-09))
0.197989      	((2.141967e-08 -8.317120e-07 1.507952e-06) (-1.200899e-09 -3.815972e-09 5.268087e-09)) ((-3.201727e-06 -1.611442e-10 -2.663306e-09) (-3.819588e-03 1.777444e-09 4.089803e-09))
0.249587      	((-1.904714e-08 1.905119e-06 -1.105293e-07) (-1.610818e-09 -3.731385e-09 5.952255e-09)) ((-2.912630e-06 -6.425945e-09 3.829675e-09) (-3.806128e-03 1.797367e-09 6.063690e-09))
0.311504      	((5.575593e-07 -2.673877e-07 -3.560355e-07) (-1.778290e-09 -3.289797e-09 6.844308e-09)) ((-2.604593e-06 -6.850390e-09 7.308559e-09) (-3.790089e-03 1.823855e-09 8.842640e-09))
0.385805      	((-3.327512e-07 -2.508775e-07 -2.793267e-07) (-1.578144e-09 -2.436643e-09 7.653219e-09)) ((-2.263415e-06 -6.031230e-10 1.087793e-08) (-3.771004e-03 2.379748e-09 1.189214e-08))
0.474966      	((-9.598834e-07 -1.238535e-06 -8.618494e-07) (-1.255948e-09 -1.727198e-09 7.705037e-09)) ((-1.923537e-06 3.007394e-09 6.518330e-09) (-3.748339e-03 3.925836e-09 1.468007e-08))
