# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.092316e-05 4.303937e-06 4.538064e-04) (4.764219e-09 3.335380e-09 7.140102e-08)) ((-4.871530e-09 -2.968294e-04 1.245514e-08) (9.534440e-10 -1.831393e-02 -3.373740e-11))
0.0264        	((1.255309e-04 7.378610e-06 -4.984695e-04) (2.048716e-08 5.410459e-09 1.041427e-07)) ((4.683924e-09 -1.351230e-04 6.882249e-09) (8.252521e-10 -1.828927e-02 -4.544894e-10))
0.04368       	((-6.873787e-05 -1.013897e-05 9.502610e-05) (3.345510e-08 5.560956e-09 1.179664e-07)) ((-6.735823e-09 -7.476423e-05 -2.918104e-09) (-3.063417e-10 -1.825741e-02 -1.717548e-09))
0.064416      	((3.217515e-05 1.046929e-05 -1.102985e-04) (3.609930e-08 6.198068e-09 1.249154e-07)) ((4.229667e-09 -4.020159e-05 2.153162e-09) (-7.884621e-10 -1.821937e-02 -2.623784e-09))
0.0892992     	((-1.434293e-05 -1.961214e-05 2.193032e-05) (3.594738e-08 8.175335e-09 1.290487e-07)) ((-8.109171e-09 -3.117887e-05 -2.621223e-09) (-1.266439e-09 -1.817393e-02 -3.366005e-09))
0.119159      	((-1.519348e-05 -1.698593e-05 -2.289535e-05) (3.131230e-08 1.151017e-08 1.391673e-07)) ((-6.572485e-09 -2.526472e-05 1.137290e-09) (-1.769996e-09 -1.811973e-02 -4.457824e-09))
0.154991      	((-2.323271e-05 -1.402660e-05 3.852141e-05) (2.199163e-08 1.576913e-08 1.556179e-07)) ((-1.071986e-08 -2.311310e-05 -1.853490e-09) (-1.753108e-09 -1.805517e-02 -5.388721e-09))
0.197989      	((-1.815257e-05 -1.329052e-05 5.470558e-06) (1.265109e-08 2.025583e-08 1.731758e-07)) ((-5.007718e-09 -2.061385e-05 -3.250548e-09) (-1.291178e-09 -1.797839e-02 -6.233903e-09))
0.249587      	((-5.864218e-07 -1.044349e-05 2.337994e-05) (5.900702e-09 2.500424e-08 1.896173e-07)) ((-5.747361e-09 -1.892136e-05 -2.335247e-09) (-7.561854e-10 -1.788724e-02 -7.498158e-09))
0.311504      	((-6.477113e-06 -9.334063e-06 1.901573e-06) (3.162887e-09 2.861874e-08 2.058362e-07)) ((-4.601996e-09 -1.773679e-05 -2.431232e-09) (-3.009391e-10 -1.777936e-02 -8.819535e-09))
0.385805      	((7.093257e-06 -4.824474e-06 8.815040e-06) (3.698375e-09 3.167239e-08 2.256004e-07)) ((-2.234740e-09 -1.690350e-05 -1.787074e-09) (-5.276712e-10 -1.765205e-02 -9.297170e-09))
0.474966      	((2.464349e-06 -2.075631e-06 8.639775e-06) (6.854061e-09 3.584824e-08 2.436877e-07)) ((-9.404424e-10 -1.613618e-05 1.417303e-09) (-1.667302e-09 -1.750248e-02 -9.778816e-09))
0.581959      	((1.261332e-06 -3.328543e-06 4.794537e-06) (8.749722e-09 4.041552e-08 2.542671e-07)) ((3.271600e-10 -1.542469e-05 1.649059e-10) (-3.546468e-09 -1.732775e-02 -1.070849e-08))
0.710351      	((-1.277905e-06 -1.012233e-07 -1.784760e-06) (6.616526e-09 4.553919e-08 2.610387e-07)) ((1.371059e-09 -1.471503e-05 -6.475631e-10) (-6.533259e-09 -1.712513e-02 -1.243336e-08))
0.864421      	((7.282507e-07 4.187476e-08 -6.951524e-06) (3.081929e-10 5.036000e-08 2.688495e-07)) ((1.626387e-09 -1.400669e-05 -6.079119e-10) (-1.084162e-08 -1.689239e-02 -1.462860e-08))
1.049306      	((3.265841e-06 -3.781382e-07 -1.195945e-05) (-9.558269e-09 5.364168e-08 2.809547e-07)) ((2.149962e-09 -1.333041e-05 -5.295365e-11) (-1.600339e-08 -1.662835e-02 -1.684804e-08))
1.271167      	((6.494474e-06 -8.177283e-07 -1.049536e-05) (-1.587184e-08 5.745151e-08 2.987646e-07)) ((1.608340e-09 -1.268152e-05 -3.107790e-10) (-1.986595e-08 -1.633348e-02 -2.003973e-08))
1.5374        	((4.372574e-06 -2.603743e-07 -5.290666e-06) (-1.244307e-08 6.081957e-08 3.332591e-07)) ((1.740014e-09 -1.205273e-05 -8.251444e-10) (-2.146786e-08 -1.601059e-02 -2.368840e-08))
1.85688       	((3.641088e-06 4.842068e-07 -7.745394e-06) (-1.222251e-09 6.021122e-08 3.742814e-07)) ((3.582412e-10 -1.144248e-05 -6.015154e-10) (-2.115921e-08 -1.566507e-02 -2.549399e-08))
2.240256      	((1.560521e-06 7.300436e-07 -4.633566e-06) (1.426513e-08 5.492550e-08 4.131068e-07)) ((-2.972632e-10 -1.085599e-05 -8.037765e-10) (-1.963594e-08 -1.530454e-02 -2.488641e-08))
