# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.329221e-02 6.954871e-03 8.198169e-02) (6.761988e-07 1.773748e-06 2.745492e-05)) ((-7.647842e-06 -3.518230e-01 8.286171e-06) (2.928362e-07 -5.659084e+00 -4.492680e-07))
0.0264        	((1.220253e-01 -2.449808e-02 -2.279135e-01) (-1.103063e-05 8.203063e-06 4.627289e-05)) ((-1.813482e-05 -3.767844e-01 1.051902e-05) (1.814470e-06 -8.753398e+00 -2.360641e-06))
0.04368       	((1.789274e-01 -3.393138e-02 -4.107581e-02) (-3.568975e-06 2.925840e-05 3.834779e-05)) ((-1.116561e-05 -3.895338e-01 3.935589e-06) (5.750979e-06 -1.530591e+01 -9.138201e-06))
0.0639283     	((2.424554e-01 -1.626572e-02 -6.777015e-02) (1.347558e-04 9.312774e-05 -5.170102e-05)) ((-9.654534e-06 -3.680480e-01 -1.113217e-05) (1.679470e-05 -3.245190e+01 -2.658886e-05))
0.0871463     	((3.086613e-01 7.043375e-03 1.015656e-01) (1.469601e-03 3.628954e-04 -9.048456e-04)) ((-1.618674e-05 -3.690951e-01 -1.907097e-06) (1.280353e-04 -8.600726e+01 -1.155626e-04))
0.113336      	((3.919212e-01 2.126913e-02 9.833914e-02) (-6.858086e-03 8.249776e-04 4.566467e-03)) ((-2.870269e-05 -3.541590e-01 -3.183708e-06) (2.789805e-04 -1.669748e+02 -4.363547e-04))
0.142501      	((4.772875e-01 -2.287933e-03 -7.846737e-02) (-6.436235e-03 8.131231e-04 6.051640e-03)) ((-3.661497e-05 -3.476619e-01 -5.336674e-07) (4.361557e-04 -1.552568e+02 -2.877976e-04))
0.172247      	((3.802847e-01 2.109431e-02 -2.476495e-01) (-9.543929e-03 6.661249e-04 6.077513e-03)) ((-2.303681e-05 -3.506548e-01 9.531500e-06) (4.803152e-04 -1.471724e+02 -8.261260e-05))
0.202037      	((1.005353e-01 -9.339409e-03 -3.199194e-02) (-1.225083e-02 5.444640e-04 4.110399e-03)) ((-7.439267e-06 -3.531481e-01 8.094006e-06) (4.536636e-04 -1.431108e+02 3.816919e-05))
0.231944      	((2.128342e-01 -1.419313e-02 -5.633549e-02) (-1.272839e-02 4.282836e-04 8.863673e-04)) ((-1.081749e-05 -3.420801e-01 2.392546e-05) (3.348060e-04 -1.385802e+02 1.718141e-04))
0.261995      	((4.205454e-02 3.871044e-02 9.136676e-02) (-1.247660e-02 3.513175e-04 -3.997731e-03)) ((-3.828083e-05 -3.467464e-01 4.362215e-05) (1.604158e-04 -1.342926e+02 2.788036e-04))
0.292217      	((-1.328918e-01 4.585780e-02 -1.201796e-01) (-1.121505e-02 1.623239e-04 -9.301938e-03)) ((-6.700574e-05 -3.475260e-01 3.435272e-05) (-1.735585e-05 -1.309498e+02 3.942259e-04))
0.322506      	((4.816194e-02 -9.755355e-03 -7.574687e-02) (-8.842526e-03 -3.913605e-04 -1.311259e-02)) ((-2.865630e-05 -3.422593e-01 -3.715289e-06) (-2.521877e-04 -1.281747e+02 3.779454e-04))
0.35286       	((1.713530e-01 -1.530308e-02 1.487034e-01) (-5.358635e-03 -9.902002e-04 -1.643691e-02)) ((-3.030174e-06 -3.339883e-01 -2.303515e-05) (-5.123348e-04 -1.257042e+02 1.825039e-04))
0.38324       	((1.261176e-01 -6.523575e-02 2.479992e-01) (-5.366152e-04 -1.130228e-03 -1.936622e-02)) ((1.471465e-05 -3.253219e-01 -1.673901e-05) (-6.849951e-04 -1.234563e+02 -8.615668e-05))
0.413689      	((3.952351e-01 -1.678686e-01 3.588826e-01) (6.522066e-03 -1.159928e-03 -1.873325e-02)) ((1.457006e-05 -3.177555e-01 2.668881e-05) (-8.348632e-04 -1.213787e+02 -4.963947e-04))
0.444224      	((7.856747e-01 -1.606769e-01 4.090745e-01) (1.238720e-02 -1.861864e-03 -1.617915e-02)) ((-4.081825e-06 -3.123778e-01 1.081098e-04) (-9.126295e-04 -1.194571e+02 -8.483107e-04))
0.474831      	((9.702865e-01 -1.112924e-01 7.184887e-01) (1.774904e-02 -2.776657e-03 -1.222999e-02)) ((-3.982353e-05 -3.102018e-01 1.575441e-04) (-7.658704e-04 -1.176962e+02 -9.367763e-04))
0.505528      	((8.905050e-01 2.203044e-02 7.246371e-01) (2.281847e-02 -4.099902e-03 -6.762949e-03)) ((7.382155e-05 -3.090453e-01 9.260304e-05) (-4.958087e-04 -1.160936e+02 -8.192014e-04))
0.536345      	((1.042002e+00 6.747642e-02 8.031471e-01) (2.289662e-02 -5.194428e-03 -1.912726e-03)) ((-2.971009e-06 -3.065987e-01 1.268309e-04) (-8.438456e-05 -1.146426e+02 -8.343994e-04))
0.567303      	((8.291038e-01 -1.640033e-02 1.064439e+00) (2.100504e-02 -5.764532e-03 1.750798e-03)) ((-2.293440e-05 -3.032598e-01 1.800299e-04) (4.817571e-04 -1.133339e+02 -7.893949e-04))
0.598428      	((7.756922e-01 -1.306960e-02 9.588675e-01) (2.042964e-02 -6.422884e-03 3.036896e-04)) ((-3.808353e-05 -2.994466e-01 1.740742e-04) (9.555602e-04 -1.121601e+02 -3.688676e-04))
0.629757      	((1.514707e+00 1.726282e-02 1.001196e+00) (2.045731e-02 -7.466751e-03 2.107580e-03)) ((-1.266252e-04 -2.954662e-01 2.103759e-04) (1.329962e-03 -1.111171e+02 3.781239e-04))
0.661203      	((1.655255e+00 -1.011761e-02 1.377644e+00) (1.856651e-02 -8.457495e-03 5.558520e-03)) ((-1.423962e-04 -2.918250e-01 1.760069e-04) (1.482267e-03 -1.102075e+02 1.305776e-03))
0.692753      	((1.782703e+00 1.029054e-02 1.456306e+00) (1.805218e-02 -8.276747e-03 8.790093e-03)) ((-6.083237e-05 -2.884170e-01 1.315116e-04) (1.223215e-03 -1.094222e+02 2.066229e-03))
0.724414      	((1.460760e+00 -1.202016e-02 1.267416e+00) (1.634991e-02 -7.470066e-03 1.293149e-02)) ((-1.904642e-04 -2.851183e-01 1.005886e-04) (9.217538e-04 -1.087433e+02 2.512259e-03))
0.75619       	((1.571874e+00 -5.810793e-02 8.993022e-01) (1.337467e-02 -7.181711e-03 1.376052e-02)) ((-1.645600e-04 -2.825558e-01 -4.152489e-05) (5.460513e-04 -1.081655e+02 2.875303e-03))
0.788098      	((1.701434e+00 -1.676458e-02 7.654992e-01) (1.114380e-02 -6.569417e-03 1.393736e-02)) ((3.751436e-06 -2.803998e-01 -1.034790e-04) (-1.540517e-05 -1.076818e+02 3.189691e-03))
0.82016       	((1.531530e+00 -9.653699e-02 8.177835e-01) (4.803430e-03 -5.500024e-03 1.179248e-02)) ((1.908047e-04 -2.779850e-01 -5.537973e-05) (-5.105806e-04 -1.072816e+02 3.232839e-03))
0.852396      	((1.081606e+00 -6.285698e-02 5.294007e-01) (4.009632e-03 -4.494556e-03 6.537329e-03)) ((1.966583e-04 -2.750721e-01 -5.198593e-05) (-1.129513e-03 -1.069624e+02 3.265802e-03))
0.884688      	((9.097429e-01 8.951566e-04 1.083307e+00) (5.459585e-03 -2.321526e-03 6.505336e-03)) ((1.274051e-04 -2.720015e-01 -5.962444e-05) (-1.792331e-03 -1.067242e+02 3.137431e-03))
0.917005      	((1.059516e+00 7.079302e-02 1.733639e+00) (4.742207e-03 1.543826e-04 8.971756e-03)) ((2.304388e-05 -2.686984e-01 -3.923376e-05) (-2.189995e-03 -1.065625e+02 2.563022e-03))
0.949349      	((1.093603e+00 5.775753e-02 1.576688e+00) (4.506020e-03 3.528794e-04 4.009079e-03)) ((-6.022906e-05 -2.657710e-01 -1.001701e-04) (-2.499519e-03 -1.064700e+02 1.708770e-03))
