# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.157137e+04 -3.320381e-07 -1.111602e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.160286e-08 -3.094734e-04 -2.705219e-08))
0.00153185    	((-9.175465e+06 2.211808e+03 2.282243e+03) (-1.418553e+04 5.420553e-01 6.873479e-01)) ((1.160660e-02 5.022006e-01 1.029204e-01) (-8.371483e-04 -8.941267e-01 8.436103e-01))
0.00337006    	((4.392593e+06 -8.982614e+02 -9.305876e+02) (-1.386254e+04 -7.506051e-02 -3.484767e-02)) ((4.784150e-03 7.194665e-01 1.056620e-01) (7.590377e-05 -5.362098e-01 4.102662e-01))
0.00557592    	((-9.864651e+05 -4.458029e+02 -4.899160e+02) (-1.175240e+04 3.174744e-01 4.136409e-01)) ((-1.100420e-02 3.125508e-01 -1.161128e-01) (8.301942e-04 -6.122994e-01 4.560895e-01))
0.00820142    	((3.931627e+05 -2.366263e+00 5.061762e+01) (-1.124057e+04 5.479512e-01 6.184066e-01)) ((1.010294e-02 2.787396e-01 1.073079e-01) (-8.887400e-04 -6.235643e-01 4.738527e-01))
0.0112482     	((-2.624020e+05 -2.521137e+01 -5.633618e+01) (-1.089400e+04 2.213898e-01 1.771969e-01)) ((-8.895340e-04 6.657691e-02 1.505898e-04) (-4.769561e-03 -3.254533e-01 1.970583e-01))
0.0147129     	((4.045682e+04 2.338624e+01 2.818960e+01) (-1.087984e+04 -1.354717e-01 1.210804e-01)) ((-7.711583e-03 -5.163975e-02 2.779158e-02) (-4.192605e-05 -3.299161e-01 1.566347e-01))
0.0185925     	((-1.020940e+05 -2.956779e+01 -2.620586e+01) (-1.086177e+04 -3.485924e-01 -3.684114e-01)) ((-6.052666e-03 1.543990e-02 -6.906923e-03) (-8.413396e-04 -1.366496e-01 -5.985880e-02))
0.0227116     	((-3.592882e+04 -1.873992e+01 -5.269750e+01) (-1.088616e+04 -1.782281e-01 -1.956332e-01)) ((-4.723497e-03 -1.133791e-01 2.877854e-02) (-1.421164e-03 -1.319778e-01 -1.467839e-01))
0.0268379     	((-6.882915e+04 -3.631308e+01 -2.724951e+01) (-1.093107e+04 -1.211870e-01 -2.681859e-01)) ((-1.020397e-03 -1.156594e-01 2.458083e-04) (-2.993288e-03 -1.536874e-01 -1.527480e-01))
0.030944      	((-5.364463e+04 -4.080293e+01 -4.772494e+01) (-1.100383e+04 -3.113305e-01 -4.349920e-01)) ((-2.422217e-03 -1.848627e-01 1.596677e-02) (-8.656869e-04 -1.397842e-01 -1.528663e-01))
0.0350192     	((-6.305192e+04 -4.629752e+00 9.194000e+01) (-1.106966e+04 -2.533087e-01 -9.977971e-03)) ((-2.647181e-03 -3.003734e-01 1.714063e-02) (1.162659e-03 -1.582319e-01 -1.669561e-01))
0.0390663     	((-6.000044e+04 5.472341e+01 1.298720e+02) (-1.111837e+04 -1.100450e-01 -8.978531e-02)) ((1.194310e-04 -2.918042e-01 9.830345e-03) (-4.315671e-06 -9.137037e-02 -1.960803e-01))
0.0430926     	((-6.223846e+04 5.412126e+01 1.409287e+02) (-1.114215e+04 -9.690102e-02 2.419434e-02)) ((-2.941010e-03 -3.624556e-01 5.524580e-03) (-6.067432e-04 -1.239440e-01 -2.034838e-01))
0.0471052     	((-6.176322e+04 1.184995e+02 2.442320e+02) (-1.114523e+04 -1.498221e-02 3.271323e-02)) ((-2.493242e-03 -3.539103e-01 4.339365e-03) (1.284065e-03 -2.035069e-01 -1.702386e-01))
0.0511143     	((-6.205085e+04 1.726778e+02 2.647902e+02) (-1.113843e+04 3.053205e-02 -2.197685e-01)) ((-4.541815e-03 -3.665726e-01 6.132053e-03) (1.814314e-03 -2.518813e-01 -9.619648e-02))
0.0551317     	((-6.184007e+04 2.232505e+02 3.586801e+02) (-1.112873e+04 -5.758916e-03 -2.405692e-01)) ((-3.578306e-03 -3.897549e-01 1.030056e-02) (3.123968e-03 -3.617537e-01 -1.021109e-02))
0.0591578     	((-6.192764e+04 2.752936e+02 4.571515e+02) (-1.111936e+04 -6.541531e-02 -3.375348e-01)) ((-5.337454e-03 -3.972137e-01 1.300941e-02) (2.961941e-03 -4.675835e-01 6.249589e-02))
0.0631843     	((-6.199156e+04 3.533996e+02 5.433881e+02) (-1.111160e+04 -1.588506e-02 -3.419574e-01)) ((-5.142222e-03 -4.203055e-01 2.003674e-02) (2.266942e-03 -5.365124e-01 1.144658e-01))
0.0672072     	((-6.201027e+04 4.373315e+02 6.629442e+02) (-1.110405e+04 1.002489e-01 -2.624229e-01)) ((-4.814718e-03 -4.292420e-01 1.634164e-02) (1.519709e-03 -6.045248e-01 1.390710e-01))
0.0712288     	((-6.180893e+04 5.256359e+02 7.838110e+02) (-1.109676e+04 2.116245e-01 -1.881580e-01)) ((-3.670846e-03 -4.336959e-01 1.381159e-02) (4.458344e-04 -6.751621e-01 1.751664e-01))
0.0752509     	((-6.172739e+04 6.138019e+02 9.186220e+02) (-1.108996e+04 2.728062e-01 -8.929728e-02)) ((-3.042486e-03 -4.306277e-01 9.646220e-03) (1.682549e-04 -7.727057e-01 2.215402e-01))
0.0792738     	((-6.173258e+04 7.118196e+02 1.066164e+03) (-1.108411e+04 3.267315e-01 -3.923360e-02)) ((-2.699832e-03 -4.240837e-01 1.014911e-02) (-4.339424e-05 -8.901505e-01 2.905654e-01))
