# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.166508e-02 -1.095217e-01 -6.207289e-03) (-1.405311e-05 -1.783045e-05 -3.982846e-06)) ((1.134587e-03 1.759364e-04 -3.422402e-01) (9.958951e-06 -6.372225e-06 -5.658748e+00))
0.0264        	((-9.683487e-02 1.250388e-01 -4.902442e-02) (-9.731713e-05 1.734677e-05 -1.377753e-05)) ((1.542490e-03 4.077851e-04 -3.662069e-01) (8.995144e-05 -1.142323e-05 -8.752734e+00))
0.04368       	((-7.948131e-02 -2.315881e-02 -4.105240e-02) (-3.392427e-04 1.933606e-04 -4.390623e-05)) ((1.595524e-03 4.266883e-04 -3.787392e-01) (3.952711e-04 -8.417183e-05 -1.530493e+01))
0.0639329     	((-7.333151e-02 1.095991e-01 -2.528404e-02) (-8.840140e-04 7.693851e-04 -1.195916e-04)) ((1.342317e-03 4.817413e-04 -3.581550e-01) (1.780543e-03 -3.471559e-04 -3.244970e+01))
0.0871596     	((-1.192284e-01 1.279159e-01 -3.300414e-02) (-3.296418e-03 1.933286e-03 -3.735175e-04)) ((1.514196e-03 5.563392e-04 -3.591910e-01) (3.630322e-03 -2.865626e-03 -8.601879e+01))
0.113361      	((-1.960757e-01 2.064930e-01 -9.889748e-03) (-1.691774e-03 1.390270e-02 -1.499449e-03)) ((1.450999e-03 5.082195e-04 -3.447846e-01) (8.841169e-03 -5.347861e-04 -1.669257e+02))
0.142542      	((-1.403195e-01 1.554725e-01 -1.474884e-02) (-2.783445e-03 8.906118e-03 -1.435044e-03)) ((1.404714e-03 3.126463e-04 -3.381702e-01) (1.077774e-02 -2.038062e-03 -1.552242e+02))
0.172336      	((1.304489e-01 1.149280e-02 -8.548909e-03) (-1.813902e-03 7.059109e-03 -8.450689e-04)) ((1.554469e-03 1.053262e-04 -3.409201e-01) (9.694054e-03 -2.909623e-03 -1.471439e+02))
0.202173      	((-1.226586e-01 3.871152e-02 -3.781266e-02) (7.573084e-05 6.682242e-03 -1.668178e-04)) ((1.502746e-03 1.120302e-05 -3.431335e-01) (8.579609e-03 -2.742901e-03 -1.430705e+02))
0.232126      	((-7.945966e-02 8.090944e-02 -6.576084e-03) (4.386383e-04 5.403622e-03 3.833408e-04)) ((1.385082e-03 6.362135e-05 -3.328720e-01) (7.204759e-03 -3.039684e-03 -1.385219e+02))
0.262224      	((2.308783e-02 -1.879852e-02 3.188168e-02) (9.000660e-04 5.476485e-03 2.983022e-04)) ((1.608154e-03 4.648622e-05 -3.379492e-01) (3.146041e-03 -2.948122e-03 -1.342217e+02))
0.292494      	((-1.672378e-01 -6.523960e-02 5.237490e-03) (2.101091e-03 5.906230e-03 1.704787e-04)) ((1.623483e-03 3.361951e-05 -3.388637e-01) (-1.391601e-03 -1.015811e-03 -1.308773e+02))
0.322819      	((-2.024733e-01 5.327519e-02 -2.609434e-02) (3.291973e-03 5.427246e-03 3.308454e-04)) ((1.547103e-03 5.087497e-05 -3.342688e-01) (-4.687756e-03 8.475243e-04 -1.281081e+02))
0.353216      	((2.565515e-02 5.024424e-02 -6.218095e-02) (4.308504e-03 4.929858e-03 4.140644e-04)) ((1.428521e-03 -7.242886e-05 -3.258707e-01) (-7.076591e-03 2.460224e-03 -1.256424e+02))
0.383679      	((1.353502e-01 2.610907e-01 -1.186888e-01) (4.710921e-03 4.872979e-03 2.936306e-04)) ((1.275292e-03 -8.476988e-05 -3.171600e-01) (-8.627333e-03 4.301339e-03 -1.233932e+02))
0.414219      	((2.071360e-01 2.187676e-01 -1.894626e-01) (5.173674e-03 4.555620e-03 8.108788e-05)) ((1.412428e-03 -5.941423e-05 -3.094981e-01) (-7.892401e-03 6.328913e-03 -1.213118e+02))
0.444828      	((2.718068e-01 6.456254e-01 -1.746489e-01) (6.340937e-03 5.152532e-03 -4.621734e-05)) ((1.279249e-03 1.589142e-04 -3.038573e-01) (-5.250841e-03 8.483248e-03 -1.193874e+02))
0.47551       	((1.920997e-01 7.111888e-01 -1.792831e-01) (6.524981e-03 5.481032e-03 -4.164654e-04)) ((1.026513e-03 1.152706e-04 -3.019601e-01) (-1.294859e-03 9.484097e-03 -1.176224e+02))
0.506288      	((-5.702909e-02 6.681902e-01 -4.418672e-03) (4.704402e-03 5.182164e-03 -1.335364e-04)) ((1.156645e-03 7.399054e-05 -3.009805e-01) (2.391139e-03 8.849390e-03 -1.160142e+02))
0.53719       	((9.038775e-02 8.194257e-01 7.738527e-03) (3.910125e-03 5.459668e-03 5.028024e-04)) ((1.220218e-03 1.181383e-05 -2.983413e-01) (4.255191e-03 6.628550e-03 -1.145566e+02))
0.568253      	((2.239215e-01 1.070804e+00 -1.532206e-02) (4.690741e-03 4.895773e-03 2.181248e-04)) ((1.426335e-03 1.169775e-05 -2.947269e-01) (5.189292e-03 3.093886e-03 -1.132425e+02))
0.599484      	((5.425393e-01 1.331887e+00 -2.807898e-02) (5.075674e-03 2.275429e-03 -1.540726e-04)) ((1.533803e-03 -3.423558e-05 -2.912626e-01) (4.790229e-03 -6.577070e-04 -1.120690e+02))
0.630843      	((8.761944e-01 1.524981e+00 -3.192332e-02) (3.352032e-03 1.554358e-03 -4.820190e-04)) ((1.324660e-03 -2.182103e-05 -2.875903e-01) (3.052948e-03 -2.806867e-03 -1.110371e+02))
0.662295      	((9.423697e-01 1.656923e+00 4.345165e-03) (-2.271730e-04 2.691808e-03 -7.074674e-05)) ((1.239201e-03 2.265862e-04 -2.838591e-01) (1.498040e-03 -3.652228e-03 -1.101404e+02))
0.693851      	((2.485342e-01 1.557467e+00 -3.674196e-02) (-6.126724e-03 1.003788e-03 1.305668e-03)) ((1.196438e-03 5.430929e-04 -2.801683e-01) (1.859931e-04 -4.051669e-03 -1.093659e+02))
