# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-9.979231e-07 -2.460674e-05 4.603764e-08) (-1.218976e-10 -2.009357e-09 -3.989730e-11)) ((4.992522e-08 4.744985e-10 -1.430964e-05) (-4.632403e-10 2.302227e-11 -7.566264e-04))
0.0264        	((-4.235848e-06 1.991142e-05 8.202894e-10) (-1.863870e-10 -2.751916e-09 -5.781880e-12)) ((2.190291e-08 8.703884e-10 -6.288834e-06) (-4.950444e-10 3.254479e-11 -7.558977e-04))
0.04368       	((-1.219180e-06 -1.446406e-05 4.841178e-07) (-7.959606e-12 -3.026270e-09 8.054910e-11)) ((2.402098e-08 3.299186e-11 -3.275057e-06) (-7.337472e-10 9.083956e-13 -7.550401e-04))
0.064416      	((-5.335677e-06 6.159571e-06 4.639503e-07) (2.477713e-10 -3.248757e-09 6.922455e-11)) ((1.192619e-08 7.319911e-10 -1.472278e-06) (-1.281740e-09 -3.763638e-11 -7.540144e-04))
0.0892992     	((9.071133e-07 -4.079388e-06 -2.760235e-07) (5.381097e-10 -3.704387e-09 4.127987e-11)) ((1.140877e-08 -7.312211e-11 -9.610774e-07) (-1.804047e-09 -5.870783e-11 -7.527862e-04))
0.119159      	((-2.174957e-06 -1.011160e-06 3.141326e-07) (1.028552e-09 -4.167141e-09 2.019775e-10)) ((5.570851e-09 -2.391098e-10 -6.390001e-07) (-2.090409e-09 -8.588753e-11 -7.513175e-04))
0.154991      	((-9.420023e-08 -6.741736e-07 -4.132619e-08) (1.607365e-09 -4.323935e-09 5.106146e-10)) ((1.228682e-09 -4.459788e-10 -5.188396e-07) (-2.020697e-09 -1.385569e-10 -7.495615e-04))
0.197989      	((-4.288384e-07 -8.211221e-07 3.298493e-07) (2.148936e-09 -4.269655e-09 7.439492e-10)) ((1.368186e-09 -3.217528e-10 -4.317127e-07) (-1.656541e-09 -1.876965e-10 -7.474630e-04))
0.249587      	((-5.732387e-07 -5.437009e-07 1.418886e-07) (2.545976e-09 -4.087368e-09 8.410326e-10)) ((2.032114e-09 -4.652747e-10 -3.710123e-07) (-1.154869e-09 -2.573977e-10 -7.449568e-04))
0.311504      	((2.735031e-08 -4.047432e-07 3.773829e-07) (2.684219e-09 -3.888131e-09 9.192635e-10)) ((2.088627e-09 -2.184818e-10 -3.198318e-07) (-4.523587e-10 -3.132290e-10 -7.419666e-04))
0.385805      	((-4.813759e-08 -3.443822e-07 2.183604e-07) (2.654120e-09 -3.743673e-09 9.393192e-10)) ((1.676006e-09 -2.096571e-10 -2.760512e-07) (4.233430e-10 -3.014816e-10 -7.384033e-04))
0.474966      	((-7.002777e-08 -2.982573e-07 2.257803e-07) (2.611980e-09 -3.631980e-09 8.973677e-10)) ((1.298675e-09 -2.227512e-10 -2.391799e-07) (1.412143e-09 -2.440574e-10 -7.341633e-04))
0.581959      	((-1.107875e-07 -1.433047e-07 1.050729e-07) (2.572627e-09 -3.540307e-09 8.165079e-10)) ((1.211360e-09 -2.042552e-10 -2.082645e-07) (2.411549e-09 -1.664877e-10 -7.291273e-04))
