# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.874380e-05 -1.735100e-08 -4.027757e+02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.946676e-08 6.122116e-05 1.419882e-09))
0.00966324    	((5.803489e+01 5.900660e+01 -2.304921e+05) (1.930575e-02 1.826250e-02 -4.870751e+02)) ((-2.674815e-03 2.129032e-02 -8.591756e-06) (-2.835141e-02 2.829916e-02 1.781569e-05))
0.0212591     	((-2.626748e+01 -2.461721e+01 1.102781e+05) (-4.976776e-03 -1.161571e-02 -4.719388e+02)) ((-4.449437e-03 -3.129671e-02 -1.166220e-04) (-1.482145e-02 1.486964e-02 -2.758073e-05))
0.0351742     	((-9.904629e+00 -1.299242e+01 -2.481072e+04) (8.091353e-03 -8.556624e-04 -3.986954e+02)) ((5.264773e-03 -2.412640e-02 7.989527e-05) (-1.777085e-02 1.703040e-02 -1.123263e-04))
0.051737      	((-1.432996e-01 3.110264e-01 9.837268e+03) (3.458284e-02 1.899598e-02 -3.799777e+02)) ((-3.768816e-03 -2.298580e-02 6.931010e-05) (-1.890919e-02 1.809197e-02 -1.691970e-04))
0.0709573     	((4.223272e-01 -1.481567e+00 -6.626175e+03) (1.825568e-02 3.829752e-03 -3.675801e+02)) ((1.499067e-04 -1.861911e-02 1.368532e-04) (-8.205729e-03 5.971881e-03 -1.351910e-04))
0.0928147     	((-1.837631e+00 -8.139492e-01 9.620420e+02) (-1.557163e-02 -1.278263e-02 -3.666436e+02)) ((-9.891661e-04 -1.996033e-02 -2.199264e-04) (-5.927227e-03 2.049995e-03 8.386834e-05))
0.117291      	((-3.932561e+00 -1.595073e+00 -2.612533e+03) (-4.434432e-02 -1.628266e-02 -3.654998e+02)) ((1.517971e-04 -2.072164e-02 5.734815e-05) (1.080726e-05 -2.664104e-03 4.151185e-04))
0.143266      	((-8.831852e-01 -1.175343e+00 -9.627652e+02) (-3.182687e-02 -1.072223e-02 -3.658963e+02)) ((-8.719968e-04 -2.116275e-02 7.973453e-05) (2.880695e-03 -4.431314e-03 3.804145e-04))
0.169295      	((5.052223e-01 -1.046897e+00 -1.803425e+03) (-7.608002e-03 -4.807146e-03 -3.671466e+02)) ((-5.849425e-06 -2.269227e-02 -7.948762e-05) (4.501604e-03 -6.382575e-03 3.863241e-04))
0.195202      	((-1.931074e+00 -1.477196e+00 -1.437984e+03) (-2.689175e-02 -1.050866e-02 -3.693157e+02)) ((-5.580258e-04 -2.171765e-02 -2.522461e-06) (6.089297e-03 -1.309739e-02 3.305895e-04))
0.220924      	((-1.577206e+00 -8.236806e-01 -1.685262e+03) (-2.250306e-02 -1.067891e-02 -3.712433e+02)) ((-4.186704e-04 -2.209392e-02 9.578028e-05) (7.371698e-03 -1.507597e-02 2.576776e-04))
0.24647       	((1.895206e+00 7.178515e-01 -1.618679e+03) (-7.987660e-03 -6.387670e-03 -3.726154e+02)) ((-5.014183e-04 -2.274376e-02 -4.017175e-05) (7.197992e-03 -1.350093e-02 3.369617e-04))
