# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.090430e-02 1.763915e-03 5.510556e-02) (1.788309e-06 1.188410e-06 1.430778e-05)) ((-3.190140e-06 -1.572176e-01 4.646289e-06) (2.442370e-07 -3.724775e+00 -1.856451e-07))
0.0264        	((4.410710e-02 -8.371160e-03 -1.170007e-01) (-7.223360e-07 5.971680e-06 1.418887e-05)) ((-7.510128e-06 -1.597400e-01 4.250471e-06) (1.188424e-06 -6.622746e+00 -1.151725e-06))
0.04368       	((3.654263e-02 -1.375156e-02 -1.922424e-02) (2.583005e-05 2.848392e-05 -3.214423e-05)) ((-4.576696e-06 -1.671745e-01 2.926745e-06) (4.453005e-06 -1.473853e+01 -5.967519e-06))
0.064416      	((7.738615e-02 -7.913131e-03 -6.193386e-02) (3.730939e-04 1.352179e-04 -4.419603e-04)) ((-4.761632e-06 -1.555554e-01 -5.362469e-06) (2.635337e-05 -4.181641e+01 -3.872292e-05))
0.0892992     	((9.453541e-02 -1.184853e-03 3.698791e-02) (-1.340624e-03 2.551535e-04 1.933455e-03)) ((-3.917149e-06 -1.545241e-01 -5.160469e-07) (6.593562e-06 -7.396824e+01 -1.107454e-04))
0.118894      	((2.064406e-01 1.461499e-03 8.008911e-03) (-1.520268e-03 2.708629e-04 2.633187e-03)) ((-1.025404e-05 -1.459799e-01 8.533682e-07) (4.266150e-05 -6.931063e+01 -1.359295e-04))
0.153203      	((7.576471e-02 1.674530e-03 -4.675051e-02) (-2.709260e-03 2.052039e-04 3.811302e-03)) ((-1.489837e-05 -1.450562e-01 4.168951e-06) (1.013747e-04 -6.531019e+01 -1.176948e-04))
0.192231      	((6.451173e-02 -2.801862e-03 -5.507750e-02) (-4.507509e-03 1.532210e-04 3.874020e-03)) ((-9.837083e-06 -1.442395e-01 3.212975e-06) (1.500482e-04 -6.324600e+01 -6.828234e-05))
0.235988      	((6.384200e-02 -3.985538e-03 -2.839265e-02) (-4.915638e-03 1.116372e-04 2.417407e-03)) ((-1.299502e-06 -1.384593e-01 3.918434e-06) (1.337229e-04 -6.121169e+01 -1.680623e-05))
0.2835        	((6.184908e-02 -7.058714e-03 1.551986e-02) (-5.254144e-03 9.797394e-05 1.357777e-04)) ((-8.392651e-06 -1.354465e-01 1.104843e-05) (8.976329e-05 -5.896033e+01 2.551256e-05))
0.331277      	((-9.982987e-02 1.309804e-02 -1.746724e-02) (-5.301977e-03 -5.553933e-06 -2.302118e-03)) ((-2.155910e-05 -1.377251e-01 1.496778e-05) (3.685392e-05 -5.720423e+01 6.287955e-05))
0.379252      	((1.365117e-02 8.579315e-03 -2.328847e-02) (-4.287290e-03 -1.620780e-04 -4.351248e-03)) ((-2.158312e-05 -1.365013e-01 1.954075e-06) (-1.603652e-05 -5.580351e+01 8.906578e-05))
0.427338      	((6.987960e-02 1.042715e-02 3.597699e-02) (-2.985983e-03 -3.805901e-04 -5.991253e-03)) ((-8.521103e-06 -1.336963e-01 -4.704713e-06) (-8.558438e-05 -5.459087e+01 7.707549e-05))
0.475449      	((7.011308e-02 1.458481e-03 1.044694e-01) (-1.398050e-03 -4.737514e-04 -7.321076e-03)) ((2.993733e-06 -1.298356e-01 -2.027403e-05) (-1.464819e-04 -5.350725e+01 2.404299e-05))
0.523639      	((1.991314e-01 -3.133608e-02 9.350977e-02) (1.349206e-03 -4.438403e-04 -7.564937e-03)) ((5.530442e-06 -1.265706e-01 7.764413e-06) (-2.067379e-04 -5.251634e+01 -5.449284e-05))
0.57198       	((3.313437e-01 -6.225104e-02 1.228886e-01) (4.102332e-03 -6.436783e-04 -6.970608e-03)) ((6.034590e-06 -1.241459e-01 3.934577e-05) (-2.873288e-04 -5.160280e+01 -1.870106e-04))
0.62046       	((5.134191e-01 -3.751087e-02 2.523200e-01) (6.888097e-03 -1.051825e-03 -5.645064e-03)) ((-1.905883e-05 -1.229607e-01 5.237415e-05) (-2.956104e-04 -5.076633e+01 -2.394234e-04))
0.669074      	((3.792170e-01 -1.756106e-03 2.676865e-01) (9.366666e-03 -1.811007e-03 -3.135592e-03)) ((3.465063e-06 -1.223684e-01 4.326895e-05) (-2.395925e-04 -5.000698e+01 -1.928072e-04))
0.717895      	((4.002299e-01 3.802670e-02 4.001827e-01) (9.680234e-03 -2.347415e-03 -6.147048e-04)) ((-1.211359e-06 -1.212128e-01 2.986189e-05) (-9.084171e-05 -4.932177e+01 -2.012940e-04))
0.766954      	((3.641914e-01 1.039461e-02 3.914124e-01) (9.151226e-03 -2.483048e-03 1.003446e-03)) ((-1.695545e-05 -1.196671e-01 5.640161e-05) (1.389332e-04 -4.870641e+01 -2.383660e-04))
0.816282      	((4.044346e-01 -8.570783e-04 3.477796e-01) (8.311096e-03 -2.719424e-03 2.389578e-04)) ((-1.195980e-05 -1.179165e-01 5.189170e-05) (3.415217e-04 -4.815830e+01 -1.155964e-04))
0.865952      	((6.059538e-01 2.159582e-02 3.581348e-01) (8.294083e-03 -3.219146e-03 1.286589e-03)) ((-5.727031e-05 -1.161400e-01 5.953328e-05) (5.122224e-04 -4.767449e+01 1.587754e-04))
0.915829      	((6.908044e-01 2.849325e-02 6.307225e-01) (8.171375e-03 -3.632005e-03 2.973095e-03)) ((-6.050975e-05 -1.144671e-01 5.602083e-05) (5.561574e-04 -4.725495e+01 5.177329e-04))
0.965883      	((6.607658e-01 1.805309e-02 6.380098e-01) (7.186205e-03 -3.494536e-03 3.559216e-03)) ((-4.001344e-05 -1.128591e-01 2.531214e-05) (4.328829e-04 -4.689578e+01 7.879620e-04))
1.016127      	((5.749199e-01 3.471068e-03 4.640009e-01) (7.123220e-03 -3.017316e-03 4.303382e-03)) ((-8.818277e-05 -1.113624e-01 3.225098e-05) (3.004367e-04 -4.658837e+01 9.963620e-04))
