# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.972710e-07 2.672817e-06 1.296413e-06) (-1.102916e-10 -6.041835e-10 1.627576e-10)) ((-2.936039e-05 4.435732e-10 1.035894e-07) (-1.514471e-03 6.580799e-11 -1.053536e-09))
0.0264        	((-1.255918e-06 -8.585747e-06 6.184609e-06) (-1.799609e-10 -8.483821e-10 1.661692e-11)) ((-1.293224e-05 2.688444e-10 7.671829e-08) (-1.513019e-03 -2.730720e-11 1.894546e-10))
0.04368       	((1.743882e-06 1.097024e-06 3.969988e-06) (7.720418e-11 -6.367554e-10 1.977079e-10)) ((-6.683351e-06 -6.875809e-10 5.674836e-08) (-1.511292e-03 -1.630301e-10 1.731181e-09))
0.064416      	((-3.303276e-06 -6.301612e-06 3.069932e-06) (9.530229e-12 -6.979078e-10 5.190493e-10)) ((-3.047218e-06 3.918359e-10 2.549930e-08) (-1.509223e-03 -2.080410e-10 1.934915e-09))
0.0892992     	((4.534758e-07 1.227803e-06 1.275615e-06) (-7.378358e-10 -8.229179e-10 1.159252e-10)) ((-2.045104e-06 9.808174e-10 5.448568e-09) (-1.506745e-03 -9.568640e-11 1.650409e-09))
0.119159      	((-1.955592e-06 -1.631161e-06 -9.680085e-08) (-1.650904e-09 -9.506030e-10 -4.181639e-11)) ((-1.421506e-06 -3.675640e-10 5.255315e-10) (-1.503780e-03 1.444125e-10 1.322774e-09))
0.154991      	((-6.124165e-07 1.110504e-06 -1.818912e-06) (-2.177769e-09 -9.072153e-10 6.302279e-10)) ((-1.185407e-06 -1.003355e-09 1.144290e-09) (-1.500236e-03 2.513498e-10 1.566097e-09))
0.197989      	((-6.938617e-07 -2.591063e-07 -1.537142e-07) (-2.350356e-09 -7.239416e-10 1.519497e-09)) ((-1.013100e-06 -7.172324e-10 1.289988e-09) (-1.496002e-03 1.242052e-10 2.386126e-09))
0.249587      	((-1.233688e-07 1.146117e-06 1.524170e-08) (-2.324980e-09 -4.728489e-10 2.132328e-09)) ((-8.870787e-07 -8.601425e-10 1.487572e-09) (-1.490948e-03 -1.859137e-10 3.511221e-09))
0.311504      	((-1.487673e-07 7.181139e-07 -1.493934e-07) (-2.150303e-09 -2.922216e-10 2.393730e-09)) ((-7.847729e-07 -1.415727e-09 2.609863e-09) (-1.484921e-03 -5.183290e-10 4.713072e-09))
0.385805      	((-1.026037e-07 5.741184e-08 -4.967829e-08) (-1.949133e-09 -1.464414e-10 2.579272e-09)) ((-6.914598e-07 -2.046504e-09 3.069463e-09) (-1.477740e-03 -6.662571e-10 5.891011e-09))
0.474966      	((1.988784e-07 5.130747e-08 1.941700e-07) (-1.720288e-09 1.509258e-10 2.961485e-09)) ((-6.042072e-07 -2.290771e-09 3.161314e-09) (-1.469200e-03 -6.684518e-10 7.266011e-09))
0.581959      	((5.211095e-08 1.805572e-07 6.710583e-08) (-1.481415e-09 6.636303e-10 3.481793e-09)) ((-5.258244e-07 -2.234207e-09 2.401366e-09) (-1.459062e-03 -8.391739e-10 8.520908e-09))
0.710351      	((5.719553e-08 -1.912002e-07 -1.695485e-07) (-1.280633e-09 1.413784e-09 3.816529e-09)) ((-4.536805e-07 -6.961451e-10 2.380675e-09) (-1.447055e-03 -1.095870e-09 9.479485e-09))
0.864421      	((-4.735668e-08 -3.990521e-07 -5.644793e-08) (-1.055440e-09 2.165265e-09 4.016307e-09)) ((-3.839827e-07 5.338610e-10 1.612139e-09) (-1.432875e-03 -1.034482e-09 1.014855e-08))
