# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-6.308255e-06 -1.551825e-04 3.091918e-07) (-8.239204e-10 -1.367805e-08 -2.621565e-10)) ((3.160747e-07 3.237979e-09 -9.064279e-05) (-3.083419e-09 7.958182e-11 -4.920071e-03))
0.0264        	((-2.606310e-05 1.258549e-04 3.450375e-07) (-1.156536e-09 -1.880650e-08 -2.207561e-10)) ((1.396289e-07 6.032024e-09 -4.014228e-05) (-3.435448e-09 1.502702e-10 -4.915032e-03))
0.04368       	((-7.005373e-06 -9.047429e-05 3.863270e-06) (8.824450e-10 -2.013504e-08 4.282988e-10)) ((1.540778e-07 4.111708e-09 -2.135437e-05) (-4.949070e-09 -1.998128e-10 -4.908995e-03))
0.064416      	((-3.285024e-05 3.821664e-05 2.699522e-06) (3.366345e-09 -2.133149e-08 -3.396060e-10)) ((7.812521e-08 1.113552e-08 -1.016213e-05) (-7.893508e-09 -5.185603e-10 -4.901780e-03))
0.0892992     	((7.536662e-06 -2.303282e-05 -4.027764e-07) (6.554087e-09 -2.293117e-08 -3.383341e-10)) ((7.168857e-08 1.928356e-09 -7.084628e-06) (-1.106094e-08 -5.063065e-10 -4.893145e-03))
0.119159      	((-1.213426e-05 -9.455559e-06 2.565137e-06) (1.190199e-08 -2.209479e-08 2.338439e-09)) ((4.015246e-08 -2.826025e-09 -5.206016e-06) (-1.317526e-08 -5.185295e-10 -4.882827e-03))
0.154991      	((4.600116e-07 -3.070766e-06 1.458872e-06) (1.747467e-08 -1.951109e-08 5.263541e-09)) ((2.803935e-08 -9.212422e-10 -4.594000e-06) (-1.250247e-08 -8.328903e-10 -4.870501e-03))
0.197989      	((-3.755384e-06 -6.423095e-06 3.165345e-06) (2.226822e-08 -1.845702e-08 6.976590e-09)) ((2.809835e-08 6.890273e-09 -4.156530e-06) (-1.001568e-08 -1.209810e-09 -4.855787e-03))
0.249587      	((1.217638e-06 -1.889649e-06 3.377862e-06) (2.513593e-08 -1.860105e-08 7.267690e-09)) ((3.362002e-08 4.979531e-09 -3.800931e-06) (-7.667874e-09 -9.225883e-10 -4.838238e-03))
0.311504      	((-4.188162e-07 -2.943376e-06 2.404325e-06) (2.606192e-08 -1.897414e-08 6.607596e-09)) ((2.992716e-08 4.126606e-09 -3.387573e-06) (-5.880509e-09 9.439355e-11 -4.817334e-03))
0.385805      	((-3.878789e-07 -1.807243e-06 1.779077e-06) (2.629773e-08 -1.951278e-08 5.932961e-09)) ((2.591181e-08 2.594979e-09 -2.880698e-06) (-4.918818e-09 1.500063e-09 -4.792470e-03))
0.474966      	((-4.116975e-06 -2.021890e-06 -1.859009e-07) (2.718924e-08 -1.995773e-08 5.692590e-09)) ((2.083623e-08 -9.413224e-11 -2.477516e-06) (-5.924949e-09 3.648307e-09 -4.762961e-03))
0.581959      	((-3.187714e-06 -1.050462e-06 4.330030e-07) (2.952894e-08 -1.941282e-08 5.459187e-09)) ((2.018855e-08 4.014797e-09 -2.209237e-06) (-7.924895e-09 6.220699e-09 -4.728044e-03))
0.710351      	((-2.631845e-06 -1.250432e-06 -4.249955e-07) (3.226061e-08 -1.827178e-08 4.730382e-09)) ((2.221222e-08 5.672971e-09 -2.020539e-06) (-9.857769e-09 9.219168e-09 -4.686874e-03))
0.864421      	((-2.121048e-06 -2.799445e-07 1.150407e-07) (3.329901e-08 -1.728990e-08 3.583558e-09)) ((2.093973e-08 4.380001e-09 -1.888778e-06) (-1.116221e-08 1.212381e-08 -4.638547e-03))
1.049306      	((-2.667652e-06 -6.201782e-07 -3.533990e-07) (3.201918e-08 -1.653929e-08 2.418926e-09)) ((1.898882e-08 2.985524e-09 -1.788993e-06) (-1.106936e-08 1.426216e-08 -4.582129e-03))
1.271167      	((-1.557877e-06 -6.060827e-07 1.883213e-07) (3.041087e-08 -1.585651e-08 2.132448e-09)) ((1.854173e-08 1.311561e-09 -1.705640e-06) (-9.329961e-09 1.575161e-08 -4.516726e-03))
1.5374        	((-1.357628e-06 -1.439777e-07 -3.171864e-08) (2.871828e-08 -1.490175e-08 3.039049e-09)) ((1.741666e-08 6.440972e-10 -1.633806e-06) (-5.675777e-09 1.623707e-08 -4.441579e-03))
1.85688       	((-5.853892e-07 -2.752604e-07 8.443584e-08) (2.571263e-08 -1.396928e-08 4.149913e-09)) ((1.632070e-08 4.853033e-10 -1.560938e-06) (7.666594e-10 1.412908e-08 -4.356207e-03))
2.240256      	((-5.838403e-07 -2.233557e-07 -1.078268e-07) (2.094772e-08 -1.380712e-08 4.287945e-09)) ((1.453686e-08 3.367180e-10 -1.486072e-06) (7.815731e-09 9.589776e-09 -4.260594e-03))
2.700307      	((-3.199022e-07 -1.197561e-07 5.002825e-08) (1.469812e-08 -1.400698e-08 2.553928e-09)) ((1.269532e-08 5.453195e-10 -1.412068e-06) (1.161472e-08 5.945847e-09 -4.155382e-03))
3.252369      	((-9.093828e-07 3.650806e-07 -5.958245e-08) (8.116501e-09 -1.349719e-08 -7.215145e-10)) ((1.015424e-08 1.172434e-09 -1.338212e-06) (1.021680e-08 3.049916e-09 -4.042009e-03))
3.914842      	((-1.656487e-07 2.278355e-08 1.417794e-08) (1.366609e-09 -1.161794e-08 -4.760721e-09)) ((8.243225e-09 1.056739e-09 -1.266201e-06) (7.917679e-09 -1.089151e-09 -3.922675e-03))
4.709811      	((-5.849641e-07 -3.934346e-10 9.460116e-08) (-2.226532e-09 -9.522207e-09 -7.187855e-09)) ((7.793001e-09 6.274115e-10 -1.198383e-06) (8.394682e-09 -5.616057e-09 -3.800002e-03))
5.663773      	((1.765245e-07 -9.924932e-08 -2.082658e-07) (2.692009e-09 -7.358718e-09 -7.820091e-09)) ((8.061412e-09 5.637769e-10 -1.134249e-06) (9.814308e-09 -6.394973e-09 -3.676409e-03))
6.808528      	((2.355304e-07 1.716167e-09 2.384460e-08) (4.895821e-09 -1.914187e-10 -8.290160e-09)) ((8.178573e-09 5.638933e-10 -1.070559e-06) (1.065613e-08 6.764700e-10 -3.553298e-03))
8.182233      	((8.099274e-07 -6.930510e-08 -1.412742e-07) (6.314116e-09 -9.512042e-10 -1.286710e-08)) ((7.177057e-09 -2.411722e-10 -9.944770e-07) (4.992530e-09 1.477712e-08 -3.429367e-03))
9.83068       	((3.652783e-07 1.064958e-07 -8.022140e-08) (1.382714e-08 -6.724464e-09 -1.487105e-08)) ((5.472152e-09 -1.499443e-10 -9.059829e-07) (1.850685e-10 3.197830e-08 -3.299251e-03))
11.808816     	((6.407148e-08 -6.828101e-08 -2.914695e-08) (1.290237e-08 -9.554422e-09 -1.511435e-08)) ((5.099242e-09 -3.942731e-10 -8.220099e-07) (-3.347253e-09 4.346568e-08 -3.159190e-03))
14.182579     	((2.752307e-08 3.355194e-07 2.703726e-08) (7.344728e-09 -6.432635e-10 -1.875454e-08)) ((3.815201e-09 -6.249711e-10 -7.471056e-07) (-7.454376e-09 4.759294e-08 -3.010265e-03))
17.031095     	((-2.599385e-07 1.779971e-07 -1.111384e-07) (-3.455473e-09 3.966129e-09 -2.222699e-08)) ((2.395895e-09 -8.557549e-11 -7.015717e-07) (-1.188796e-08 4.482004e-08 -2.855873e-03))
20.449314     	((-1.124783e-06 -7.882161e-08 6.982029e-08) (-2.436986e-08 1.049483e-08 -2.141668e-08)) ((3.116643e-09 -2.131107e-10 -6.721492e-07) (-1.896451e-08 3.829070e-08 -2.700177e-03))
24.551176     	((-2.413793e-06 3.302318e-08 -2.401130e-07) (-7.825300e-08 2.863017e-08 -2.098739e-08)) ((3.088723e-09 3.692010e-11 -6.301240e-07) (-3.825726e-08 3.534809e-08 -2.546857e-03))
29.473411     	((-1.657184e-06 9.159773e-08 -3.243220e-07) (-1.258511e-07 3.860450e-08 -1.724282e-08)) ((2.976389e-09 8.526509e-11 -5.812324e-07) (-5.687570e-08 3.118473e-08 -2.398094e-03))
35.380094     	((-1.276404e-06 1.567257e-06 -7.618794e-07) (-1.361033e-07 1.111760e-07 6.640952e-09)) ((3.137961e-09 -6.776559e-11 -5.266393e-07) (-5.004931e-08 3.019267e-08 -2.253899e-03))
42.468112     	((7.205470e-07 3.344903e-06 -4.500990e-07) (-2.537790e-07 1.105716e-07 -4.691854e-09)) ((1.842055e-09 -8.328902e-10 -4.631278e-07) (-3.275471e-08 1.938283e-08 -2.113236e-03))
50.973735     	((2.779657e-07 4.787875e-06 -4.109009e-07) (-3.218594e-07 2.003246e-07 1.508536e-08)) ((1.079263e-09 -4.336915e-11 -3.923425e-07) (-4.756559e-08 8.612797e-09 -1.977297e-03))
61.180482     	((1.497812e-06 5.213239e-06 -2.580402e-07) (-9.232098e-08 9.924009e-08 2.091678e-08)) ((5.654663e-10 -5.192591e-10 -3.201676e-07) (-5.281274e-08 2.186936e-08 -1.850245e-03))
73.428578     	((3.159646e-06 6.517349e-06 2.507685e-07) (-2.163601e-08 2.341740e-07 1.344012e-08)) ((2.487652e-09 7.432676e-10 -2.554544e-07) (-3.050242e-08 2.942818e-08 -1.735992e-03))
88.126294     	((3.876259e-06 6.374381e-06 6.284789e-09) (3.347009e-07 3.050595e-07 -3.592510e-09)) ((2.413290e-09 -8.732735e-10 -2.018680e-07) (-1.392039e-08 1.933830e-08 -1.636615e-03))
105.396597    	((5.659281e-06 5.096981e-06 6.625821e-08) (6.028746e-07 2.004869e-07 1.528229e-08)) ((2.503098e-09 -2.231194e-09 -1.577674e-07) (-5.071879e-09 1.662842e-08 -1.553785e-03))
125.245792    	((5.327492e-06 4.424229e-06 6.704566e-07) (4.889241e-07 4.103060e-07 -1.744981e-08)) ((2.031987e-09 -2.912164e-09 -1.278690e-07) (9.044602e-09 2.943379e-08 -1.486730e-03))
147.683524    	((7.124998e-06 4.573323e-06 2.708077e-07) (9.391639e-07 5.829470e-07 -1.552902e-07)) ((2.485373e-09 -2.621196e-09 -1.171762e-07) (4.692410e-08 5.066378e-08 -1.433099e-03))
172.724518    	((9.307289e-06 4.698091e-06 4.888976e-07) (1.358344e-06 8.598013e-07 -1.576492e-07)) ((2.142072e-09 -3.085990e-09 -1.083779e-07) (8.773234e-08 4.680595e-08 -1.390605e-03))
198.967149    	((1.063248e-05 6.778165e-06 -2.575773e-07) (1.732643e-06 9.910536e-07 -2.797589e-07)) ((2.522621e-09 -4.154453e-09 -1.057085e-07) (1.133971e-07 -4.481518e-09 -1.358458e-03))
225.447107    	((8.141743e-06 6.067369e-06 -2.679217e-07) (1.678906e-06 1.037097e-06 -3.080158e-07)) ((1.930959e-09 -4.378871e-09 -1.075497e-07) (1.149205e-07 -5.423440e-08 -1.334787e-03))
252.221994    	((7.948977e-06 7.890109e-06 -6.567134e-07) (1.487207e-06 9.154267e-07 -2.555772e-07)) ((2.122531e-09 -5.166270e-09 -1.099521e-07) (1.029950e-07 -9.240894e-08 -1.318131e-03))
279.323333    	((7.992728e-06 8.315672e-06 -1.181569e-06) (9.322281e-07 6.459431e-07 -2.600537e-07)) ((5.670968e-10 -5.801822e-09 -1.103523e-07) (1.084111e-07 -1.205407e-07 -1.308111e-03))
306.7344      	((9.805223e-06 9.164723e-06 -1.906500e-06) (5.134879e-07 7.289734e-07 -2.976295e-07)) ((-7.933151e-10 -6.245427e-09 -1.125887e-07) (1.117564e-07 -1.226253e-07 -1.304706e-03))
334.452834    	((8.503431e-06 5.584255e-06 -2.930985e-06) (2.056581e-09 8.637184e-07 -3.280547e-07)) ((-3.931191e-10 -5.521432e-09 -1.150228e-07) (7.998619e-08 -1.291214e-07 -1.307915e-03))
362.478949    	((9.440552e-06 2.748052e-06 -3.120847e-06) (-2.304270e-07 8.992207e-07 -4.062748e-07)) ((-7.240242e-10 -4.944069e-09 -1.163172e-07) (4.941720e-08 -1.118305e-07 -1.317818e-03))
390.79138     	((9.799714e-06 5.474334e-06 -3.721908e-06) (-1.539923e-07 6.386310e-07 -2.962753e-07)) ((-7.317106e-10 -3.777842e-09 -1.201168e-07) (1.372538e-08 -1.072589e-07 -1.334194e-03))
419.204544    	((8.943710e-06 6.754846e-06 -3.048718e-06) (-2.006794e-07 2.750172e-07 -3.117894e-07)) ((-5.597274e-10 -1.948900e-09 -1.252411e-07) (-2.187465e-08 -7.055265e-08 -1.356524e-03))
447.528836    	((7.438800e-06 6.647499e-06 -4.750242e-06) (-6.111664e-08 -3.541583e-08 -3.288315e-07)) ((9.549459e-10 -6.445412e-10 -1.297581e-07) (-4.724535e-08 -2.169290e-08 -1.383136e-03))
475.558934    	((6.413289e-07 5.548770e-06 -7.016280e-06) (9.282928e-08 -5.745371e-07 -3.945590e-07)) ((1.568641e-09 -3.221426e-10 -1.342034e-07) (-2.819397e-08 1.988661e-08 -1.411293e-03))
503.174048    	((-5.079174e-06 4.911542e-06 -1.294951e-05) (1.771695e-08 -7.585262e-07 -5.491254e-07)) ((1.199619e-09 -3.265695e-10 -1.371817e-07) (5.441811e-08 8.471038e-08 -1.437661e-03))
530.323474    	((-8.083012e-06 5.143465e-06 -1.732835e-05) (-6.713863e-08 -4.428504e-07 -6.493936e-07)) ((2.757373e-09 -6.496505e-12 -1.396892e-07) (1.126796e-07 1.480559e-07 -1.458999e-03))
557.034339    	((-1.097015e-05 4.134405e-06 -1.345068e-05) (1.359927e-07 -1.072900e-08 -6.599758e-07)) ((4.765483e-09 -5.022140e-10 -1.418025e-07) (2.355136e-07 1.373111e-07 -1.474275e-03))
583.393463    	((-7.338184e-06 -1.323114e-06 -1.298343e-05) (2.286827e-07 4.238604e-07 -6.401390e-07)) ((4.373908e-09 -6.096300e-10 -1.428488e-07) (3.504858e-07 6.279104e-08 -1.483818e-03))
609.469935    	((-7.714008e-06 -1.050387e-06 -1.388991e-05) (5.839309e-09 3.098164e-07 -6.470761e-07)) ((3.272539e-09 1.983389e-10 -1.416377e-07) (4.277923e-07 -3.503268e-08 -1.488698e-03))
635.319056    	((-6.392163e-06 1.777521e-06 -8.913262e-06) (-1.939924e-07 4.660833e-07 -5.754716e-07)) ((2.459000e-09 -1.188606e-10 -1.412810e-07) (4.664432e-07 -1.626373e-07 -1.490062e-03))
660.982212    	((-3.173181e-06 4.738066e-06 -1.263560e-05) (-2.714939e-07 7.536216e-07 -5.044081e-07)) ((2.884415e-09 -8.073823e-10 -1.404950e-07) (4.466617e-07 -3.041229e-07 -1.489203e-03))
686.478885    	((-1.427706e-06 7.902043e-07 -1.465142e-05) (1.106455e-08 4.472787e-07 -5.546725e-07)) ((3.329662e-09 -4.493560e-10 -1.401826e-07) (3.552955e-07 -4.558301e-07 -1.487071e-03))
711.816225    	((-1.103343e-08 3.246216e-07 -1.391312e-05) (1.268094e-07 1.882162e-07 -5.622332e-07)) ((3.606572e-09 -1.277989e-09 -1.380966e-07) (1.900207e-07 -5.960619e-07 -1.484176e-03))
737.028165    	((-4.353246e-06 -2.265190e-06 -1.365642e-05) (-1.222816e-10 1.744680e-07 -5.173798e-07)) ((3.813791e-09 -1.635581e-09 -1.365926e-07) (-2.305183e-08 -6.707666e-07 -1.480937e-03))
762.132807    	((-5.097067e-06 -1.305727e-06 -1.505842e-05) (2.743391e-07 5.224385e-07 -5.184403e-07)) ((3.691791e-09 -9.182451e-10 -1.353706e-07) (-2.518037e-07 -6.788332e-07 -1.477555e-03))
