# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.008436e-02 -7.261293e-13 -1.880654e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.019438e-14 -6.072686e-10 -1.152231e-13))
0.012         	((-5.837007e+02 4.503371e-04 -2.825053e-04) (-3.320771e-02 1.971220e-08 -9.347816e-09)) ((8.399648e-08 -1.222704e-05 6.268868e-07) (-2.474886e-12 3.605868e-08 -3.162739e-08))
0.0264        	((4.093169e+01 -9.716947e-03 -7.744394e-03) (-3.704104e-02 -8.505521e-08 -1.002963e-07)) ((1.303046e-07 5.804030e-06 -9.730238e-07) (5.266829e-10 5.331109e-09 -4.862232e-10))
0.04368       	((1.231062e+02 1.703472e-02 1.164578e-02) (-3.364358e-02 5.153508e-08 -5.707197e-09)) ((-2.516046e-07 9.944364e-06 -3.940457e-06) (3.438772e-10 -1.640081e-07 1.594890e-07))
0.064416      	((1.897374e+00 -1.132522e-03 -1.297219e-04) (-3.101455e-02 -4.805422e-08 -1.049751e-08)) ((1.424466e-07 -1.821382e-06 1.101175e-06) (-1.862736e-10 -1.744189e-07 1.626557e-07))
0.0892992     	((-1.544066e+00 -1.565881e-03 -7.143866e-04) (-3.048853e-02 -2.809293e-07 -5.230387e-08)) ((-9.991988e-09 -6.633456e-07 1.123156e-06) (1.216812e-10 -9.507163e-08 1.023456e-07))
0.119159      	((2.944130e+00 -1.155703e-03 -2.390496e-04) (-3.021617e-02 -3.044971e-07 3.285212e-08)) ((1.833197e-08 2.971199e-06 5.460071e-08) (-3.813228e-09 -2.651806e-08 9.112888e-08))
0.154991      	((1.654139e+00 3.664228e-04 3.564001e-04) (-2.987330e-02 -2.838554e-07 7.741254e-08)) ((-4.149581e-08 4.426302e-07 -6.999934e-08) (-7.116032e-09 5.583171e-08 2.950351e-08))
0.197989      	((6.391972e-01 -6.917672e-04 -5.545250e-04) (-2.951427e-02 -2.724501e-07 7.579018e-08)) ((-1.618586e-07 5.204392e-07 5.747826e-08) (-7.348532e-09 8.619571e-08 -2.550517e-08))
0.249587      	((4.612462e-01 9.736844e-05 -6.043366e-04) (-2.916969e-02 -1.566575e-07 -2.824918e-10)) ((3.148197e-08 3.118840e-07 4.403211e-08) (-1.598250e-08 8.631164e-08 -5.432414e-08))
0.311504      	((3.288850e-01 4.823271e-05 -9.431607e-05) (-2.884816e-02 -1.683994e-07 -2.406793e-07)) ((-9.666051e-10 1.777414e-07 7.174302e-08) (-2.432492e-08 8.501538e-08 -9.766603e-08))
0.385805      	((1.822959e-01 -1.682932e-04 -3.963699e-05) (-2.853149e-02 -2.260395e-07 -4.223043e-07)) ((1.189576e-08 1.891030e-07 4.085481e-08) (-2.344284e-08 8.308502e-08 -1.334682e-07))
0.474966      	((9.456506e-02 -1.817574e-04 -1.008432e-04) (-2.820509e-02 -1.972726e-07 -5.175983e-07)) ((-1.581292e-08 2.090092e-07 1.739982e-08) (-2.040660e-08 9.680806e-08 -1.490436e-07))
0.581959      	((4.732367e-02 -2.973411e-06 -1.033804e-04) (-2.786311e-02 -1.826073e-07 -5.146271e-07)) ((-2.966255e-08 2.130553e-07 -3.865697e-09) (-2.009571e-08 1.300811e-07 -1.698568e-07))
0.710351      	((1.844450e-02 8.346227e-05 -2.843981e-05) (-2.749811e-02 -1.337158e-07 -4.383838e-07)) ((-6.235328e-09 1.810444e-07 -6.113856e-09) (-1.839113e-08 1.609402e-07 -1.872368e-07))
0.864421      	((1.052825e-04 7.720797e-05 -6.932893e-05) (-2.710364e-02 -7.728190e-08 -3.875585e-07)) ((-5.143758e-09 1.249562e-07 3.825556e-09) (-1.749671e-08 1.778802e-07 -2.033641e-07))
1.049306      	((-1.145577e-02 1.924288e-05 1.262943e-05) (-2.667594e-02 -8.756427e-08 -3.014790e-07)) ((1.431193e-09 1.097430e-07 5.207910e-09) (-1.921175e-08 1.587409e-07 -1.934969e-07))
1.271167      	((-1.735010e-02 -3.077148e-05 -4.837017e-05) (-2.621058e-02 -1.367166e-07 -2.589218e-07)) ((-2.914668e-11 8.961680e-08 1.679131e-09) (-2.028851e-08 1.609500e-07 -1.819765e-07))
1.5374        	((-1.975234e-02 -4.605723e-05 2.617454e-05) (-2.570454e-02 -2.270951e-07 -1.328275e-07)) ((2.565405e-09 7.632178e-08 7.105814e-09) (-1.868287e-08 1.823512e-07 -1.700231e-07))
1.85688       	((-2.055345e-02 -3.651572e-05 -3.416587e-05) (-2.515294e-02 -1.166202e-07 -1.393854e-07)) ((-1.782158e-09 7.519391e-08 1.246981e-08) (-1.774124e-08 2.205646e-07 -1.591450e-07))
2.240256      	((-2.034658e-02 -3.273262e-06 3.154806e-05) (-2.455449e-02 6.303097e-08 -4.960488e-08)) ((-4.025232e-09 7.214386e-08 5.804373e-09) (-1.203972e-08 2.320790e-07 -1.496297e-07))
2.700307      	((-1.962819e-02 4.805543e-06 -2.777657e-05) (-2.390967e-02 8.166226e-08 4.504118e-07)) ((-1.218130e-08 9.241753e-08 -1.521399e-09) (-9.412483e-09 2.827003e-07 -1.788635e-07))
3.252369      	((-1.875997e-02 -3.778636e-07 9.510227e-05) (-2.322295e-02 -3.964218e-08 6.235980e-07)) ((-9.042640e-09 9.811422e-08 -7.164522e-10) (-1.340006e-08 2.874566e-07 -1.794271e-07))
3.914842      	((-1.822830e-02 1.233721e-06 -2.887036e-05) (-2.250709e-02 2.556198e-07 -2.334096e-07)) ((-1.030355e-08 1.378779e-07 -4.506735e-09) (-1.048486e-08 2.915687e-07 -1.748009e-07))
4.709811      	((-1.776936e-02 1.223186e-05 2.271604e-05) (-2.177456e-02 2.205701e-07 -1.993895e-07)) ((-9.516524e-09 1.386187e-07 3.630767e-09) (-6.801318e-09 2.318150e-07 -1.714628e-07))
5.663773      	((-1.721485e-02 -1.325466e-05 -2.976752e-05) (-2.104460e-02 -7.462983e-08 2.674381e-07)) ((-1.199967e-08 1.337569e-07 1.530790e-08) (-3.532793e-09 1.394286e-07 -1.984683e-07))
6.808528      	((-1.671799e-02 -1.224758e-05 6.228189e-05) (-2.033910e-02 4.888344e-08 1.380439e-06)) ((-1.399701e-09 9.990919e-08 -7.424086e-09) (-2.039139e-09 6.371387e-08 -1.902500e-07))
8.182233      	((-1.630565e-02 2.803428e-06 3.013885e-05) (-1.967439e-02 -9.382741e-08 2.026076e-06)) ((7.145241e-09 1.067075e-07 -3.019186e-08) (1.687975e-08 -6.978841e-08 -1.355563e-07))
9.83068       	((-1.608577e-02 -1.106269e-05 5.013062e-05) (-1.905195e-02 -2.054540e-07 1.451169e-06)) ((8.596462e-09 1.225655e-07 1.376817e-10) (1.377332e-08 -1.646905e-07 -7.101742e-08))
11.808816     	((-1.624786e-02 -2.231016e-05 -3.876879e-05) (-1.846651e-02 -7.226805e-07 4.521329e-08)) ((2.614451e-09 1.506804e-07 1.033129e-08) (1.092075e-08 -1.737813e-08 -9.480091e-08))
14.182579     	((-1.676504e-02 -2.564447e-05 1.238074e-05) (-1.791391e-02 -7.138449e-07 5.514194e-07)) ((-3.790381e-09 1.276188e-07 -3.512404e-10) (4.052815e-09 2.733486e-08 -1.214708e-07))
17.031095     	((-1.771552e-02 -2.956115e-06 3.675837e-05) (-1.739226e-02 -1.184232e-07 1.775116e-06)) ((-4.508283e-09 1.097438e-07 -4.022941e-09) (-6.105686e-09 -2.251215e-07 -1.138274e-07))
20.449314     	((-1.922631e-02 1.077090e-05 1.482418e-05) (-1.690777e-02 2.952281e-07 3.264239e-07)) ((7.110421e-11 7.066862e-08 4.554776e-09) (-1.813927e-09 -2.757938e-07 -9.093989e-08))
24.551176     	((-2.144399e-02 -6.979866e-07 -4.463411e-05) (-1.646818e-02 3.846653e-08 -8.866633e-07)) ((-6.556936e-10 9.398681e-08 -8.814207e-10) (-1.421292e-09 -4.924524e-08 -1.936388e-07))
