# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.412409e+03 -3.953619e-08 -1.359218e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.416104e-09 -3.727133e-05 -2.867058e-09))
0.00484412    	((-9.176562e+05 2.211224e+02 2.281677e+02) (-1.715233e+03 5.822983e-02 7.654402e-02)) ((1.183205e-03 5.028012e-02 1.021420e-02) (-1.112529e-04 -1.028708e-01 9.662673e-02))
0.0106571     	((4.391046e+05 -8.933485e+01 -9.257039e+01) (-1.668082e+03 -6.398660e-03 -1.049945e-03)) ((5.090317e-04 7.222215e-02 1.061934e-02) (-4.850084e-06 -6.122269e-02 4.696398e-02))
0.0176326     	((-9.870414e+04 -4.461570e+01 -4.907892e+01) (-1.411305e+03 2.743367e-02 3.504853e-02)) ((-9.301049e-04 3.137109e-02 -1.206212e-02) (1.005616e-04 -7.194561e-02 5.380734e-02))
0.0259352     	((3.922812e+04 -9.044847e-01 3.964851e+00) (-1.347199e+03 6.815520e-02 7.849511e-02)) ((1.109907e-03 2.835973e-02 1.056847e-02) (-9.241380e-05 -7.513074e-02 5.822982e-02))
0.03557       	((-2.631018e+04 -2.864500e+00 -4.658871e+00) (-1.304286e+03 1.856795e-02 2.920691e-02)) ((1.123097e-04 6.497131e-03 9.618946e-05) (-6.685525e-04 -3.757735e-02 2.301719e-02))
0.0465267     	((3.931617e+03 4.612755e-01 1.379941e+00) (-1.301618e+03 -3.165259e-02 -3.029139e-03)) ((-3.204955e-04 -3.718869e-03 2.493920e-03) (-2.595736e-04 -3.469585e-02 1.940332e-02))
0.0587957     	((-1.030309e+04 -2.842161e+00 -3.736972e+00) (-1.298380e+03 -4.889115e-02 -6.008611e-02)) ((-6.220379e-04 5.977234e-04 -1.045499e-03) (-9.314459e-05 -1.802541e-02 -9.879794e-04))
0.0718201     	((-3.716697e+03 -2.715236e+00 -2.964689e+00) (-1.300461e+03 -3.981500e-02 -2.515884e-02)) ((-3.328838e-04 -1.264742e-02 3.618937e-03) (-5.332539e-04 -2.040635e-02 -1.312296e-02))
0.0848684     	((-7.052259e+03 -1.279697e+00 2.342046e+00) (-1.305309e+03 -1.904412e-02 -8.172516e-03)) ((2.912155e-04 -1.297452e-02 -2.768674e-04) (-4.506325e-04 -2.545230e-02 -1.542222e-02))
0.0978562     	((-5.554861e+03 -2.086129e+00 -2.496346e+00) (-1.313431e+03 -2.778543e-02 -2.080275e-02)) ((8.553942e-05 -2.022968e-02 1.108092e-03) (-3.477672e-04 -1.839780e-02 -2.022567e-02))
0.110747      	((-6.526443e+03 3.626335e-01 1.026813e+01) (-1.320749e+03 -2.111525e-02 2.140063e-02)) ((-5.291621e-04 -3.183889e-02 1.751651e-03) (2.320901e-04 -1.872722e-02 -2.419738e-02))
0.123549      	((-6.242187e+03 6.799484e+00 1.451858e+01) (-1.326142e+03 -8.803544e-03 7.536990e-05)) ((-2.722540e-04 -3.045037e-02 1.492257e-03) (-2.193161e-05 -1.524270e-02 -2.550356e-02))
0.136287      	((-6.490077e+03 7.792505e+00 1.776859e+01) (-1.328473e+03 -4.212324e-03 2.485245e-02)) ((-4.945811e-04 -3.738214e-02 4.945947e-04) (8.946517e-05 -2.119688e-02 -2.548268e-02))
