# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.107949e-04 -4.851482e-03 1.304996e-05) (-3.227400e-07 -2.250895e-06 -3.874010e-08)) ((1.124140e-05 3.942481e-07 -3.277822e-03) (-4.373075e-07 -1.579189e-07 -6.117916e-01))
0.0264        	((-6.408222e-04 3.862037e-03 1.258697e-04) (-2.752530e-07 -2.188711e-06 -4.693422e-07)) ((6.223746e-06 1.360163e-06 -1.810753e-03) (-9.617112e-08 -5.097407e-07 -6.091550e-01))
0.04368       	((-3.615935e-04 -2.573717e-03 4.830408e-04) (-2.653335e-07 -1.294151e-06 -1.055075e-06)) ((9.026788e-06 1.268200e-06 -1.441280e-03) (4.929985e-08 -1.392533e-06 -6.044336e-01))
0.064416      	((-8.676064e-04 1.232848e-03 -4.318083e-04) (-3.573040e-07 -5.946095e-07 -1.610708e-06)) ((7.125391e-06 5.602553e-07 -1.218669e-03) (1.645531e-07 -2.412405e-06 -5.988993e-01))
0.0892992     	((3.079663e-04 -3.766444e-04 1.570380e-04) (-4.898255e-07 1.657707e-07 -2.344287e-06)) ((7.968364e-06 3.228421e-07 -1.175805e-03) (8.122749e-07 -3.150991e-06 -5.924284e-01))
0.119159      	((-1.279044e-04 -1.120739e-04 -1.624935e-04) (-8.634957e-07 8.870468e-07 -3.158101e-06)) ((7.148852e-06 2.357969e-07 -1.104890e-03) (1.513586e-06 -3.900486e-06 -5.849258e-01))
0.154991      	((4.318269e-05 4.026163e-04 -7.506105e-05) (-1.671312e-06 1.657523e-06 -4.005165e-06)) ((6.047512e-06 1.161839e-06 -1.066638e-03) (2.282420e-06 -5.510215e-06 -5.763391e-01))
0.197989      	((-9.575231e-05 -8.115032e-05 4.765891e-05) (-2.985201e-06 2.171613e-06 -4.892360e-06)) ((5.250033e-06 1.772188e-06 -1.017824e-03) (2.435044e-06 -8.190600e-06 -5.666850e-01))
0.249587      	((-2.311946e-04 3.905947e-04 -2.139841e-04) (-4.240591e-06 2.414747e-06 -5.743385e-06)) ((4.998092e-06 1.654158e-06 -9.734749e-04) (1.627911e-06 -1.089986e-05 -5.560780e-01))
0.311504      	((-2.507573e-05 -4.141230e-05 -5.521508e-05) (-4.936161e-06 2.508710e-06 -6.452943e-06)) ((4.576123e-06 1.219580e-06 -9.234128e-04) (5.575573e-07 -1.317496e-05 -5.447516e-01))
0.385805      	((-7.362124e-05 2.190540e-04 -2.079272e-04) (-4.598400e-06 2.391216e-06 -6.744552e-06)) ((4.109703e-06 1.149432e-06 -8.735171e-04) (-3.652110e-07 -1.498400e-05 -5.330496e-01))
0.474966      	((2.083243e-04 -9.239617e-05 2.667870e-05) (-3.917726e-06 2.126016e-06 -6.586650e-06)) ((4.015391e-06 1.266397e-06 -8.237177e-04) (-1.164406e-06 -1.606100e-05 -5.213490e-01))
0.581959      	((8.385279e-05 1.458390e-04 -7.092667e-05) (-3.247702e-06 2.017247e-06 -6.136010e-06)) ((3.904995e-06 1.231836e-06 -7.786081e-04) (-1.455162e-06 -1.578842e-05 -5.099217e-01))
0.710351      	((1.751465e-04 -6.299640e-05 5.616789e-05) (-2.414569e-06 2.194931e-06 -5.656487e-06)) ((3.520196e-06 1.124971e-06 -7.379463e-04) (-1.052804e-06 -1.453458e-05 -4.988130e-01))
0.864421      	((8.758695e-05 3.238473e-05 2.766472e-05) (-1.952638e-06 2.445388e-06 -5.464745e-06)) ((3.217170e-06 8.271469e-07 -6.984746e-04) (-1.433861e-07 -1.302493e-05 -4.875268e-01))
1.049306      	((1.000201e-04 6.244750e-05 2.716378e-05) (-2.384951e-06 2.307040e-06 -5.692028e-06)) ((2.990082e-06 4.334617e-07 -6.572863e-04) (1.241748e-06 -1.130535e-05 -4.752820e-01))
1.271167      	((1.293656e-04 3.884665e-05 -2.154237e-05) (-2.664822e-06 2.180509e-06 -6.176252e-06)) ((2.768250e-06 1.240140e-07 -6.199557e-04) (2.069383e-06 -8.288376e-06 -4.618485e-01))
