# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.186539e-09 -7.575879e-13 -1.267226e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.117225e-13 1.669194e-09 4.470773e-14))
0.012         	((-3.354199e-04 9.650937e-05 -3.682032e+02) (3.301917e-08 1.017793e-08 -1.808805e-02)) ((-5.461040e-07 5.729395e-05 3.845689e-09) (1.236301e-08 -9.789324e-09 -1.402702e-11))
0.0264        	((-7.095702e-03 6.849980e-04 2.516582e+01) (-1.554523e-08 2.692683e-08 -1.986028e-02)) ((8.184201e-07 -4.706057e-06 -4.589355e-08) (4.433580e-10 -6.208627e-09 -9.306973e-11))
0.04368       	((3.500714e-03 -3.624340e-03 7.800609e+01) (-4.211767e-08 -1.793417e-08 -1.820348e-02)) ((3.188863e-06 -1.585222e-05 1.762608e-07) (-6.573953e-08 6.262139e-08 -2.982612e-10))
0.064416      	((2.465205e-05 -2.078953e-04 1.199142e+00) (1.566273e-08 -1.870208e-07 -1.690036e-02)) ((-8.992179e-07 6.672193e-07 -5.442515e-08) (-6.789431e-08 6.972079e-08 -5.233116e-10))
0.0892992     	((1.003914e-03 1.439753e-03 -1.053461e+00) (3.967660e-08 -2.225918e-07 -1.663149e-02)) ((-9.152576e-07 2.978940e-07 -6.725565e-09) (-3.369046e-08 3.706090e-08 -5.390569e-10))
0.119159      	((-2.453609e-04 -4.850865e-04 1.837286e+00) (1.027543e-08 -1.747564e-07 -1.650279e-02)) ((-1.347282e-07 1.176712e-07 -8.077941e-10) (-1.352095e-08 9.632947e-09 -2.804740e-09))
0.154991      	((1.073239e-03 6.678916e-04 1.035806e+00) (-3.300235e-08 -2.146966e-07 -1.633989e-02)) ((-1.393414e-07 1.576546e-07 -1.816462e-09) (8.634800e-09 -2.203057e-08 -4.911786e-09))
0.197989      	((8.512220e-04 1.478253e-04 3.998767e-01) (-4.155551e-08 -2.698064e-07 -1.616660e-02)) ((-1.171962e-08 -1.194790e-07 -1.925270e-08) (-4.654541e-09 4.826292e-09 -8.878892e-09))
0.249587      	((1.683794e-04 -1.854068e-04 2.939185e-01) (-7.514639e-08 -2.947698e-07 -1.600097e-02)) ((-3.147824e-08 -2.848074e-07 1.065998e-08) (-1.838210e-08 3.173204e-08 -1.442944e-08))
0.311504      	((-1.576050e-04 -1.795540e-04 2.182219e-01) (-1.764439e-07 -3.761674e-07 -1.584971e-02)) ((-4.180393e-08 -1.819979e-07 6.356871e-10) (-2.656910e-09 1.427530e-08 -1.558020e-08))
0.385805      	((-2.179980e-04 -1.089744e-04 1.247280e-01) (-2.879445e-07 -4.801104e-07 -1.570449e-02)) ((-4.784675e-08 -1.190075e-07 1.223664e-08) (1.504669e-08 -2.209996e-08 -1.382803e-08))
0.474966      	((-6.106421e-05 -7.103588e-05 7.068104e-02) (-3.441935e-07 -5.288166e-07 -1.555660e-02)) ((-2.929921e-08 -1.291102e-07 3.078060e-09) (3.682020e-08 -4.786895e-08 -1.178493e-08))
0.581959      	((4.333585e-05 -3.033354e-05 3.948346e-02) (-3.693725e-07 -5.498802e-07 -1.540243e-02)) ((-1.921724e-08 -1.245555e-07 9.631341e-09) (4.704955e-08 -4.094109e-08 -1.334606e-08))
0.710351      	((2.599515e-05 -5.897622e-05 1.776967e-02) (-4.080140e-07 -5.734022e-07 -1.523885e-02)) ((-2.172228e-08 -1.089591e-07 8.135998e-09) (4.744724e-08 -2.721026e-08 -1.788633e-08))
0.864421      	((-7.649934e-05 -7.988536e-05 3.879166e-03) (-4.395737e-07 -5.802436e-07 -1.506182e-02)) ((-2.269124e-08 -8.676389e-08 2.662082e-09) (5.047282e-08 -1.825434e-08 -2.225264e-08))
1.049306      	((-2.144087e-05 -2.202035e-05 -3.467058e-03) (-5.366049e-07 -5.650574e-07 -1.486750e-02)) ((-1.351559e-08 -1.055088e-07 6.962891e-09) (5.703103e-08 -6.384782e-09 -2.358116e-08))
1.271167      	((-5.398907e-05 -7.352647e-06 -7.349392e-03) (-5.632965e-07 -5.253928e-07 -1.465348e-02)) ((-1.786827e-08 -1.060340e-07 9.133905e-09) (6.920123e-08 3.523744e-09 -2.315606e-08))
1.5374        	((1.542110e-05 -2.075319e-05 -9.948997e-03) (-5.814684e-07 -5.342924e-07 -1.441737e-02)) ((-2.909791e-09 -7.774524e-08 5.694236e-09) (8.284298e-08 -2.000421e-08 -2.520022e-08))
1.85688       	((-6.989728e-05 -1.903535e-05 -1.100012e-02) (-5.787532e-07 -6.195760e-07 -1.415706e-02)) ((-1.323567e-08 -7.915575e-08 5.445576e-09) (9.217435e-08 -3.896667e-08 -2.738293e-08))
2.240256      	((-5.859875e-06 -4.424361e-05 -1.114510e-02) (-7.025817e-07 -6.684600e-07 -1.387133e-02)) ((-3.920863e-09 -4.883349e-08 2.446944e-09) (1.103277e-07 -2.846625e-08 -2.898222e-08))
2.700307      	((-6.458983e-05 -1.088756e-05 -1.080539e-02) (-6.515591e-07 -7.696671e-07 -1.355841e-02)) ((-1.483687e-08 -6.712505e-08 4.560323e-09) (1.167310e-07 -3.768079e-08 -3.691086e-08))
3.252369      	((1.863111e-05 -5.528004e-05 -1.032729e-02) (-5.288522e-07 -8.690385e-07 -1.321731e-02)) ((-6.394267e-09 -4.152836e-08 1.032754e-10) (1.228092e-07 -5.867335e-08 -3.968902e-08))
3.914842      	((-4.664494e-05 -9.554262e-06 -9.705527e-03) (-2.666534e-07 -7.930676e-07 -1.284884e-02)) ((-1.934953e-08 -6.243988e-08 -2.340728e-09) (1.151522e-07 -4.859882e-08 -3.711656e-08))
4.709811      	((5.354216e-05 -4.604000e-05 -9.140290e-03) (2.132654e-07 -7.700631e-07 -1.245724e-02)) ((-1.079230e-08 -4.583635e-08 -5.526727e-09) (9.436586e-08 -8.173325e-08 -3.777531e-08))
5.663773      	((-2.173156e-05 2.247721e-06 -8.717717e-03) (2.100521e-07 -8.915525e-07 -1.204842e-02)) ((-1.537624e-08 -6.370819e-08 -4.094293e-09) (8.413757e-08 -1.158730e-07 -4.606349e-08))
6.808528      	((6.828433e-05 -6.125206e-05 -8.369269e-03) (4.728552e-07 -1.003648e-06 -1.163252e-02)) ((7.599603e-09 -3.655137e-08 1.398207e-09) (1.054355e-07 -6.027857e-08 -4.612761e-08))
8.182233      	((-1.690052e-05 1.809685e-06 -8.049203e-03) (5.503727e-07 -9.386477e-07 -1.121863e-02)) ((4.225288e-09 -6.941409e-08 8.422133e-10) (6.713032e-08 -7.429723e-08 -4.005679e-08))
9.83068       	((5.060882e-05 -3.725364e-05 -7.755438e-03) (1.377126e-07 -7.909323e-07 -1.081823e-02)) ((-1.620738e-08 -8.193521e-08 -1.116938e-08) (8.637905e-08 -1.278083e-07 -2.508083e-08))
11.808816     	((-2.646064e-05 8.744321e-06 -7.519781e-03) (5.962316e-08 -4.113881e-07 -1.043707e-02)) ((-4.362019e-09 -7.785244e-08 -1.112122e-08) (8.056269e-08 -1.070719e-07 -1.498395e-08))
14.182579     	((2.761407e-05 -1.829680e-05 -7.424821e-03) (6.060772e-07 -5.109524e-07 -1.007507e-02)) ((1.065629e-08 -7.111643e-08 1.634826e-09) (6.344720e-08 -6.374199e-08 -2.486573e-08))
17.031095     	((-8.916033e-07 -3.294598e-06 -7.482495e-03) (5.763192e-07 -8.026221e-07 -9.727758e-03)) ((-9.370072e-10 -4.839640e-08 8.403257e-09) (3.664928e-08 -2.859507e-08 -3.727419e-08))
20.449314     	((-1.918414e-06 -1.727385e-05 -7.717031e-03) (-1.826605e-07 -7.932746e-07 -9.391387e-03)) ((-3.449318e-09 -6.418882e-08 -1.275513e-09) (5.583511e-08 -8.349014e-08 -3.739436e-08))
24.551176     	((-1.765494e-05 -2.937125e-06 -8.106965e-03) (-6.268904e-07 -5.096330e-07 -9.066761e-03)) ((3.084255e-09 -7.269767e-08 -2.880540e-09) (3.534629e-08 -1.068074e-07 -3.119741e-08))
29.473411     	((-6.008392e-06 -3.412727e-06 -8.780373e-03) (-8.007870e-07 -2.130137e-07 -8.756191e-03)) ((-1.341192e-09 -7.177455e-08 2.682524e-09) (1.684111e-08 -5.869181e-08 -2.550278e-08))
35.380094     	((-8.539270e-06 5.671485e-07 -9.746233e-03) (-6.414645e-07 -1.104191e-07 -8.463211e-03)) ((-9.382800e-10 -7.302987e-08 7.474478e-10) (4.651038e-08 -4.399189e-08 -2.100807e-08))
42.468112     	((-3.629477e-06 -1.714267e-06 -1.105669e-02) (-5.547411e-07 -1.323082e-07 -8.191698e-03)) ((-1.929088e-10 -7.555470e-08 -8.654887e-10) (4.576446e-08 -8.335777e-08 -1.139288e-08))
50.876417     	((-7.136023e-06 -1.813245e-06 -1.275584e-02) (-5.868649e-07 -1.666351e-07 -7.946200e-03)) ((-8.294824e-10 -7.714789e-08 5.379448e-11) (2.903841e-08 -1.183939e-07 -2.875568e-09))
60.606291     	((5.398125e-07 4.906427e-09 -1.477928e-02) (-1.837659e-07 -9.315712e-08 -7.731479e-03)) ((-6.114516e-10 -8.132881e-08 -7.972363e-11) (2.067928e-08 -1.340824e-07 1.573409e-09))
71.658014     	((5.655282e-06 1.932683e-06 -1.713068e-02) (3.202301e-07 -4.909516e-08 -7.550828e-03)) ((-2.690891e-10 -8.458000e-08 -2.464258e-10) (1.579730e-08 -1.502301e-07 4.312446e-09))
84.027633     	((1.006496e-05 4.390341e-06 -1.954286e-02) (5.596618e-07 -5.930663e-08 -7.402431e-03)) ((1.591470e-11 -8.724989e-08 -5.204195e-11) (5.620866e-09 -1.617536e-07 5.691198e-09))
97.144549     	((1.484662e-05 7.518241e-06 -2.215001e-02) (8.449495e-07 -8.478828e-08 -7.281891e-03)) ((2.420123e-10 -8.706505e-08 -1.802051e-11) (-4.548361e-08 -1.247928e-07 6.211162e-09))
110.186054    	((1.923928e-05 1.288001e-05 -2.458428e-02) (8.049739e-07 -1.933379e-07 -7.177549e-03)) ((2.955786e-11 -8.434888e-08 1.101140e-11) (-1.432726e-07 -5.816065e-08 6.592186e-09))
123.169208    	((2.349625e-05 1.929713e-05 -2.670130e-02) (6.446386e-07 -2.617295e-07 -7.075782e-03)) ((-8.680496e-10 -7.947839e-08 2.661801e-11) (-2.371172e-07 -1.275105e-08 6.895381e-09))
136.141955    	((3.044452e-05 2.718432e-05 -2.837363e-02) (8.670609e-07 -1.263708e-07 -6.973710e-03)) ((-1.482224e-09 -7.407819e-08 5.360612e-11) (-2.401164e-07 -3.371290e-08 6.232625e-09))
149.151251    	((3.527860e-05 3.586744e-05 -2.953099e-02) (1.096073e-06 2.055091e-07 -6.879104e-03)) ((-1.182259e-09 -6.777315e-08 9.486041e-11) (-1.496642e-07 -1.189786e-07 5.494784e-09))
162.214888    	((3.718166e-05 4.375526e-05 -3.010259e-02) (1.063968e-06 5.074130e-07 -6.791258e-03)) ((-9.456591e-11 -6.138629e-08 1.277994e-10) (-5.516323e-08 -2.130250e-07 5.697546e-09))
175.322063    	((3.809008e-05 4.902982e-05 -3.013352e-02) (9.727538e-07 6.781496e-07 -6.710426e-03)) ((7.674586e-10 -5.546152e-08 1.164429e-10) (-1.578041e-08 -2.533444e-07 5.269365e-09))
188.455675    	((4.350366e-05 5.833568e-05 -2.969585e-02) (9.179890e-07 7.787621e-07 -6.638336e-03)) ((1.363793e-09 -5.092766e-08 3.113513e-11) (-2.375103e-08 -2.276970e-07 4.306655e-09))
201.608567    	((4.649940e-05 6.697320e-05 -2.900380e-02) (9.215390e-07 8.951289e-07 -6.574681e-03)) ((1.759747e-09 -4.740126e-08 -1.308778e-11) (-4.095546e-08 -1.948642e-07 4.267157e-09))
214.771081    	((4.598329e-05 7.524177e-05 -2.851875e-02) (8.766789e-07 1.060326e-06 -6.519066e-03)) ((1.460680e-09 -4.396833e-08 -1.268200e-10) (-5.415317e-08 -1.977130e-07 4.831380e-09))
227.919112    	((4.585065e-05 8.487410e-05 -2.823190e-02) (8.653919e-07 1.245171e-06 -6.470366e-03)) ((8.786624e-10 -4.007003e-08 -1.183384e-10) (-6.824506e-08 -2.233867e-07 5.170514e-09))
