# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((8.625263e-06 1.994638e-04 3.076637e-04) (4.740667e-08 1.334251e-07 2.481405e-07)) ((-5.747883e-03 -4.340031e-07 2.013623e-05) (-1.125211e+00 5.843207e-07 -1.584582e-06))
0.0264        	((-2.738857e-04 -1.759682e-03 6.915282e-04) (2.047720e-07 -2.172214e-07 8.388684e-08)) ((-3.491034e-03 -2.905639e-06 1.426163e-05) (-1.333326e+00 -1.570360e-06 -1.108627e-06))
0.04368       	((4.828538e-04 3.367074e-04 9.661897e-04) (1.112820e-06 2.598198e-07 -5.730186e-07)) ((-3.063098e-03 -1.050721e-06 1.085336e-05) (-1.320080e+00 -3.578782e-06 8.292261e-07))
0.064416      	((-2.855967e-04 -1.363044e-03 -3.557165e-04) (2.921177e-06 1.199736e-06 -1.223093e-06)) ((-2.753700e-03 -3.795002e-07 7.714776e-06) (-1.303216e+00 -6.936309e-06 2.049996e-06))
0.0892992     	((2.505145e-04 3.502075e-04 5.001597e-04) (4.576077e-06 2.534516e-06 -1.799894e-06)) ((-2.671570e-03 -4.958183e-07 6.652543e-06) (-1.283793e+00 -1.000573e-05 2.649610e-06))
0.119159      	((1.283811e-04 -7.604171e-04 -3.007573e-04) (5.628869e-06 4.161263e-06 -1.839189e-06)) ((-2.524971e-03 -4.092328e-07 5.987356e-06) (-1.261778e+00 -1.230801e-05 2.080116e-06))
0.154991      	((7.235181e-05 -7.997258e-05 1.089052e-05) (6.034011e-06 5.431741e-06 -1.426105e-06)) ((-2.433723e-03 3.865613e-07 7.887429e-06) (-1.237412e+00 -1.381342e-05 9.881321e-07))
0.197989      	((7.338679e-05 -6.557302e-04 -3.181211e-04) (5.553881e-06 6.862715e-06 -1.056723e-06)) ((-2.311164e-03 -1.496004e-07 7.914251e-06) (-1.211245e+00 -1.422636e-05 -1.560309e-06))
0.249587      	((6.074829e-05 -2.286550e-04 -2.799827e-04) (4.403022e-06 8.793078e-06 -1.046413e-06)) ((-2.195598e-03 -8.979819e-07 7.510410e-06) (-1.184160e+00 -1.479641e-05 -5.034658e-06))
0.311504      	((-2.147176e-05 -3.633136e-04 -3.301441e-04) (3.689254e-06 1.022372e-05 -2.110283e-06)) ((-2.072314e-03 -5.031007e-07 6.658275e-06) (-1.157196e+00 -1.639725e-05 -8.461661e-06))
