# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.343560e-04 1.729073e-04 6.968303e-03) (8.354017e-07 1.724766e-07 5.569860e-07)) ((-9.237112e-08 -5.736946e-03 2.212349e-07) (6.625672e-08 -1.125211e+00 -4.049019e-10))
0.0264        	((2.176313e-03 4.294881e-04 -8.299482e-03) (1.853725e-06 5.739381e-07 1.620256e-05)) ((8.903009e-08 -3.497582e-03 9.046433e-08) (7.112279e-08 -1.333340e+00 -9.432378e-08))
0.04368       	((2.353183e-04 1.834280e-04 2.300388e-03) (3.030980e-06 1.030677e-06 2.265761e-05)) ((-3.448402e-07 -3.066129e-03 -2.170127e-08) (6.913682e-09 -1.320091e+00 -2.798781e-07))
0.064416      	((4.841698e-04 -2.067010e-04 -4.291339e-03) (4.457143e-06 1.244580e-06 2.785901e-05)) ((-1.571887e-07 -2.758099e-03 -2.631688e-08) (-1.282520e-08 -1.303228e+00 -5.246540e-07))
0.0892992     	((7.967916e-04 3.415225e-05 -1.237068e-04) (5.991463e-06 1.601038e-06 3.390290e-05)) ((-1.419034e-07 -2.676406e-03 -1.665315e-07) (2.969399e-09 -1.283803e+00 -8.693780e-07))
0.119159      	((-4.243843e-04 -1.833063e-04 -2.201527e-03) (6.053452e-06 2.138224e-06 3.947078e-05)) ((-4.165639e-08 -2.530079e-03 -1.489517e-07) (-2.298032e-08 -1.261784e+00 -1.269114e-06))
0.154991      	((6.162384e-04 8.366068e-05 -5.575153e-04) (3.023705e-06 2.656266e-06 4.340887e-05)) ((-7.432785e-08 -2.437261e-03 -1.625552e-07) (-4.593714e-08 -1.237412e+00 -1.544274e-06))
0.197989      	((-3.530513e-04 -1.483782e-06 -1.055924e-03) (-1.432222e-07 3.393906e-06 4.781205e-05)) ((-3.240530e-08 -2.315676e-03 -1.047589e-07) (-5.167487e-08 -1.211248e+00 -1.658383e-06))
0.249587      	((4.463009e-04 6.721761e-05 -4.828669e-04) (-1.960079e-06 4.244468e-06 5.377547e-05)) ((-3.848072e-08 -2.200973e-03 -5.247239e-08) (-9.730134e-08 -1.184174e+00 -1.688393e-06))
0.311504      	((7.133846e-04 -7.445892e-05 -8.126799e-04) (-4.553940e-06 4.740891e-06 5.951228e-05)) ((5.755300e-08 -2.076415e-03 -9.403045e-09) (-5.477619e-08 -1.157225e+00 -1.658992e-06))
0.385805      	((9.148393e-04 -4.173038e-05 -1.027448e-03) (-7.535028e-06 4.908178e-06 6.507307e-05)) ((3.130352e-08 -1.966293e-03 3.274703e-08) (9.048857e-08 -1.131210e+00 -1.505097e-06))
0.474966      	((3.017725e-04 -1.076341e-04 -1.145148e-03) (-1.136063e-05 4.835014e-06 7.141828e-05)) ((-1.446768e-09 -1.864481e-03 -7.239621e-09) (3.294438e-07 -1.106333e+00 -1.303574e-06))
0.581959      	((3.361659e-04 4.908244e-05 -1.008643e-03) (-1.941892e-05 4.451151e-06 7.667748e-05)) ((-7.063261e-08 -1.772336e-03 5.031065e-08) (5.212422e-07 -1.081655e+00 -1.086095e-06))
0.710351      	((-1.255480e-06 6.876832e-05 -4.833198e-04) (-3.580601e-05 3.807990e-06 7.612828e-05)) ((-6.250413e-08 -1.672022e-03 1.133469e-07) (4.619537e-07 -1.055174e+00 -9.479669e-07))
0.864421      	((4.192755e-04 5.446411e-05 2.262561e-04) (-5.561815e-05 2.590602e-06 6.536301e-05)) ((-2.118769e-07 -1.577907e-03 1.584748e-07) (3.642328e-07 -1.026034e+00 -1.003342e-06))
1.049306      	((4.708988e-04 5.383109e-05 2.776772e-04) (-7.200996e-05 1.270343e-06 4.318988e-05)) ((-1.562600e-07 -1.506557e-03 1.692158e-07) (3.870594e-07 -9.950823e-01 -1.106616e-06))
1.271167      	((7.979300e-04 1.518430e-04 1.920005e-04) (-7.361136e-05 -5.912816e-07 1.495830e-05)) ((-1.807294e-07 -1.464727e-03 3.092802e-07) (2.159085e-07 -9.634920e-01 -1.051481e-06))
1.5374        	((8.688180e-04 8.746177e-06 -8.865699e-04) (-6.780269e-05 -2.739179e-06 -6.949243e-06)) ((-2.359272e-07 -1.433645e-03 1.748423e-07) (1.228257e-07 -9.322620e-01 -1.036034e-06))
1.851671      	((2.876369e-04 -1.133551e-04 -8.331709e-04) (-6.500866e-05 -4.669911e-06 -2.034005e-05)) ((-1.534023e-08 -1.390545e-03 -1.920825e-08) (3.945664e-07 -9.026266e-01 -6.241848e-07))
2.214033      	((1.002948e-03 3.549302e-05 1.220519e-04) (-5.646367e-05 -4.585359e-06 -4.468192e-05)) ((-1.529519e-09 -1.337036e-03 6.072901e-08) (6.523366e-07 -8.752049e-01 -4.986823e-07))
