# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.041910e-04 4.050425e-04 1.352380e-02) (9.101130e-07 1.887587e-07 1.724510e-06)) ((-2.157612e-07 -1.365044e-02 4.949302e-07) (4.790502e-09 -1.453827e+00 -2.110585e-08))
0.0264        	((3.389358e-03 9.119996e-04 -1.695802e-02) (5.627323e-06 1.847614e-06 5.967032e-05)) ((-5.750699e-08 -9.845937e-03 1.934049e-07) (-1.026074e-07 -4.424767e+00 -4.030982e-07))
0.04368       	((-2.222713e-04 2.976930e-04 4.172385e-03) (7.004711e-06 3.567727e-06 7.867971e-05)) ((-7.877977e-07 -9.729230e-03 -2.270613e-07) (-5.438612e-07 -4.367183e+00 -1.497750e-06))
0.064416      	((3.489313e-03 -8.119597e-04 -1.140688e-02) (5.223510e-06 5.138971e-06 9.222688e-05)) ((-7.383301e-07 -9.040107e-03 -1.555802e-07) (-1.053230e-06 -4.273869e+00 -3.053091e-06))
0.0892992     	((2.774606e-03 1.967187e-04 2.648132e-04) (-1.671995e-06 7.639182e-06 1.061250e-04)) ((-3.416297e-07 -8.858239e-03 -4.541515e-07) (-1.273657e-06 -4.171003e+00 -4.417523e-06))
0.119159      	((1.828408e-03 -9.669206e-04 -6.086562e-03) (-1.133955e-05 1.095571e-05 1.208050e-04)) ((-1.517256e-08 -8.371439e-03 -2.276254e-07) (-9.131328e-07 -4.061995e+00 -5.003926e-06))
0.154991      	((1.622821e-03 1.670964e-04 -4.526504e-04) (-2.694060e-05 1.410545e-05 1.369737e-04)) ((1.688188e-07 -8.011029e-03 4.116830e-09) (-1.903533e-07 -3.952692e+00 -5.054812e-06))
0.197989      	((1.786012e-03 -9.378322e-05 -4.569767e-03) (-4.599600e-05 1.550317e-05 1.614077e-04)) ((2.623707e-07 -7.555592e-03 -7.563812e-08) (8.865329e-07 -3.849133e+00 -4.886998e-06))
0.249587      	((1.643769e-03 1.302705e-04 -2.666427e-03) (-6.214689e-05 1.459990e-05 1.902501e-04)) ((-3.707252e-08 -7.203801e-03 1.210443e-07) (2.181340e-06 -3.754596e+00 -4.095151e-06))
0.311504      	((2.899549e-03 -3.200992e-04 -4.181979e-03) (-7.939072e-05 1.322929e-05 2.182886e-04)) ((-4.092528e-09 -6.872651e-03 3.216690e-08) (3.102109e-06 -3.667712e+00 -3.115283e-06))
0.385805      	((2.244699e-03 -8.788427e-06 -2.607087e-03) (-1.186539e-04 1.197396e-05 2.327810e-04)) ((-2.995521e-07 -6.555342e-03 2.677849e-07) (3.268860e-06 -3.579840e+00 -2.504473e-06))
0.474966      	((7.228554e-04 -9.815164e-05 -3.899514e-04) (-1.694619e-04 9.536500e-06 2.187957e-04)) ((-4.110395e-07 -6.186236e-03 6.979286e-07) (2.757636e-06 -3.483242e+00 -1.939958e-06))
0.581959      	((2.097917e-03 -9.518132e-05 1.088973e-03) (-2.300600e-04 7.231611e-06 1.528511e-04)) ((-6.517165e-07 -5.896464e-03 7.713862e-07) (2.353938e-06 -3.379313e+00 -1.739851e-06))
0.710351      	((1.397099e-03 3.898222e-04 1.362670e-03) (-2.792349e-04 5.066674e-06 5.687182e-05)) ((-5.665985e-07 -5.722693e-03 1.227044e-06) (1.906349e-06 -3.273466e+00 -1.793604e-06))
0.862742      	((3.473918e-03 5.861946e-04 -1.596292e-03) (-2.683674e-04 -3.632524e-06 -4.024381e-05)) ((-8.597921e-07 -5.642155e-03 8.063768e-07) (5.949988e-07 -3.170714e+00 -2.450289e-06))
